timestamp,E,U,time
2014-10-03 07:00:00,0.0,0.0,0:00:00.189890
2014-10-03 08:00:00,0.0,0.0,0:00:00.130305
2014-10-03 09:00:00,0.0,0.0,0:00:00.103230
2014-10-03 10:00:00,0.0,0.0,0:00:00.151445
2014-10-03 11:00:00,5.009999999999998,0.07975345233455286,0:00:00.147295
2014-10-03 12:00:00,0.0,0.0,0:00:00.166692
2014-10-03 13:00:00,0.0,0.0,0:00:00.136979
2014-10-03 14:00:00,0.0,0.0,0:00:00.183171
2014-10-03 15:00:00,0.0,0.0,0:00:00.158046
2014-10-03 16:00:00,0.0,0.0,0:00:00.218168
2014-10-03 17:00:00,8.850000000000001,0.1518240001983937,0:00:00.141662
2014-10-03 18:00:00,0.0,0.0,0:00:00.104797
2014-10-03 19:00:00,0.0,0.0,0:00:00.164488
2014-10-03 20:00:00,0.0,0.0,0:00:00.221505
2014-10-03 21:00:00,0.0,0.0,0:00:00.142623
2014-10-03 22:00:00,0.0,0.0,0:00:00.081991
2014-10-03 23:00:00,0.0,0.0,0:00:00.136690
2014-10-04 00:00:00,0.0,0.0,0:00:00.143612
2014-10-04 01:00:00,0.0,0.0,0:00:00.142885
2014-10-04 02:00:00,0.0,0.0,0:00:00.133619
2014-10-04 03:00:00,0.0,0.0,0:00:00.124194
2014-10-04 04:00:00,0.0,0.0,0:00:00.146941
2014-10-04 05:00:00,0.0,0.0,0:00:00.139749
2014-10-04 06:00:00,0.0,0.0,0:00:00.164899
2014-10-04 07:00:00,0.0,0.0,0:00:00.155359
2014-10-04 08:00:00,0.0,0.0,0:00:00.155449
2014-10-04 09:00:00,0.0,0.0,0:00:00.139878
2014-10-04 10:00:00,0.0,0.0,0:00:00.128481
2014-10-04 11:00:00,0.0,0.0,0:00:00.185448
2014-10-04 12:00:00,0.0,0.0,0:00:00.179825
2014-10-04 13:00:00,0.0,0.0,0:00:00.183637
2014-10-04 14:00:00,0.0,0.0,0:00:00.144672
2014-10-04 15:00:00,11.250000000000002,0.1579589769244191,0:00:00.181178
2014-10-04 16:00:00,13.6,0.1926470406353469,0:00:00.216637
2014-10-04 17:00:00,0.0,0.0,0:00:00.114209
2014-10-04 18:00:00,0.0,0.0,0:00:00.100524
2014-10-04 19:00:00,0.0,0.0,0:00:00.182228
2014-10-04 20:00:00,14.4,0.22092520147562017,0:00:00.203776
2014-10-04 21:00:00,0.0,0.0,0:00:00.111404
2014-10-04 22:00:00,0.0,0.0,0:00:00.095638
2014-10-04 23:00:00,0.0,0.0,0:00:00.163893
2014-10-05 00:00:00,0.0,0.0,0:00:00.187855
2014-10-05 01:00:00,0.0,0.0,0:00:00.162515
2014-10-05 02:00:00,0.0,0.0,0:00:00.146001
2014-10-05 03:00:00,0.0,0.0,0:00:00.130236
2014-10-05 04:00:00,0.0,0.0,0:00:00.110057
2014-10-05 05:00:00,0.0,0.0,0:00:00.161248
2014-10-05 06:00:00,0.0,0.0,0:00:00.137835
2014-10-05 07:00:00,0.0,0.0,0:00:00.172136
2014-10-05 08:00:00,0.0,0.0,0:00:00.098721
2014-10-05 09:00:00,0.0,0.0,0:00:00.163798
2014-10-05 10:00:00,0.0,0.0,0:00:00.134576
2014-10-05 11:00:00,0.0,0.0,0:00:00.138394
2014-10-05 12:00:00,0.0,0.0,0:00:00.132079
2014-10-05 13:00:00,0.0,0.0,0:00:00.147326
2014-10-05 14:00:00,0.0,0.0,0:00:00.122265
2014-10-05 15:00:00,0.0,0.0,0:00:00.170080
2014-10-05 16:00:00,0.0,0.0,0:00:00.189162
2014-10-05 17:00:00,0.0,0.0,0:00:00.108501
2014-10-05 18:00:00,0.0,0.0,0:00:00.143249
2014-10-05 19:00:00,0.0,0.0,0:00:00.160686
2014-10-05 20:00:00,0.0,0.0,0:00:00.158274
2014-10-05 21:00:00,0.0,0.0,0:00:00.153660
2014-10-05 22:00:00,0.0,0.0,0:00:00.146759
2014-10-05 23:00:00,0.0,0.0,0:00:00.163840
2014-10-06 00:00:00,0.0,0.0,0:00:00.119390
2014-10-06 01:00:00,0.0,0.0,0:00:00.109416
2014-10-06 02:00:00,0.0,0.0,0:00:00.192918
2014-10-06 03:00:00,0.0,0.0,0:00:00.129908
2014-10-06 04:00:00,0.0,0.0,0:00:00.150144
2014-10-06 05:00:00,0.0,0.0,0:00:00.175646
2014-10-06 06:00:00,0.0,0.0,0:00:00.182528
2014-10-06 07:00:00,0.0,0.0,0:00:00.125494
2014-10-06 08:00:00,0.0,0.0,0:00:00.104994
2014-10-06 09:00:00,0.0,0.0,0:00:00.151873
2014-10-06 10:00:00,0.0,0.0,0:00:00.139726
2014-10-06 11:00:00,0.0,0.0,0:00:00.184318
2014-10-06 12:00:00,0.0,0.0,0:00:00.157787
2014-10-06 13:00:00,14.4,0.21096197515726056,0:00:00.154296
2014-10-06 14:00:00,0.0,0.0,0:00:00.164422
2014-10-06 15:00:00,0.0,0.0,0:00:00.163389
2014-10-06 16:00:00,0.0,0.0,0:00:00.150914
2014-10-06 17:00:00,14.4,0.23859016299247682,0:00:00.142163
2014-10-06 18:00:00,14.4,0.31543470025062553,0:00:00.143525
2014-10-06 19:00:00,0.0,0.0,0:00:00.179576
2014-10-06 20:00:00,0.0,0.0,0:00:00.176881
2014-10-06 21:00:00,0.0,0.0,0:00:00.128151
2014-10-06 22:00:00,0.0,0.0,0:00:00.168512
2014-10-06 23:00:00,0.0,0.0,0:00:00.138757
2014-10-07 00:00:00,0.0,0.0,0:00:00.147852
2014-10-07 01:00:00,0.0,0.0,0:00:00.163538
2014-10-07 02:00:00,0.0,0.0,0:00:00.254528
2014-10-07 03:00:00,0.0,0.0,0:00:00.205326
2014-10-07 04:00:00,0.0,0.0,0:00:00.156388
2014-10-07 05:00:00,0.0,0.0,0:00:00.147364
2014-10-07 06:00:00,0.0,0.0,0:00:00.156565
2014-10-07 07:00:00,0.0,0.0,0:00:00.111474
2014-10-07 08:00:00,0.0,0.0,0:00:00.117063
2014-10-07 09:00:00,0.0,0.0,0:00:00.170300
2014-10-07 10:00:00,0.0,0.0,0:00:00.207630
2014-10-07 11:00:00,0.0,0.0,0:00:00.116842
2014-10-07 12:00:00,0.0,0.0,0:00:00.100154
2014-10-07 13:00:00,0.0,0.0,0:00:00.118693
2014-10-07 14:00:00,0.0,0.0,0:00:00.273557
2014-10-07 15:00:00,0.0,0.0,0:00:00.137306
2014-10-07 16:00:00,0.0,0.0,0:00:00.218212
2014-10-07 17:00:00,14.4,0.1880892768502231,0:00:00.147455
2014-10-07 18:00:00,3.6,0.05936860442161548,0:00:00.127544
2014-10-07 19:00:00,3.6,0.06858519092202187,0:00:00.137495
2014-10-07 20:00:00,3.280000000000001,0.06324391573667515,0:00:00.109654
2014-10-07 21:00:00,0.0,0.0,0:00:00.139103
2014-10-07 22:00:00,0.0,0.0,0:00:00.116189
2014-10-07 23:00:00,0.0,0.0,0:00:00.218405
2014-10-08 00:00:00,0.0,0.0,0:00:00.164143
2014-10-08 01:00:00,0.0,0.0,0:00:00.097549
2014-10-08 02:00:00,0.0,0.0,0:00:00.126314
2014-10-08 03:00:00,0.0,0.0,0:00:00.142426
2014-10-08 04:00:00,0.0,0.0,0:00:00.148609
2014-10-08 05:00:00,0.0,0.0,0:00:00.184962
2014-10-08 06:00:00,0.0,0.0,0:00:00.129935
2014-10-08 07:00:00,0.0,0.0,0:00:00.121206
2014-10-08 08:00:00,0.0,0.0,0:00:00.111601
2014-10-08 09:00:00,0.0,0.0,0:00:00.127227
2014-10-08 10:00:00,0.0,0.0,0:00:00.161353
2014-10-08 11:00:00,0.0,0.0,0:00:00.094422
2014-10-08 12:00:00,0.0,0.0,0:00:00.109610
2014-10-08 13:00:00,0.0,0.0,0:00:00.113536
2014-10-08 14:00:00,0.0,0.0,0:00:00.174071
2014-10-08 15:00:00,0.0,0.0,0:00:00.099147
2014-10-08 16:00:00,0.0,0.0,0:00:00.102297
2014-10-08 17:00:00,0.0,0.0,0:00:00.161168
2014-10-08 18:00:00,0.0,0.0,0:00:00.159733
2014-10-08 19:00:00,0.0,0.0,0:00:00.145632
2014-10-08 20:00:00,0.0,0.0,0:00:00.103294
2014-10-08 21:00:00,0.0,0.0,0:00:00.143514
2014-10-08 22:00:00,0.0,0.0,0:00:00.129605
2014-10-08 23:00:00,0.0,0.0,0:00:00.170016
2014-10-09 00:00:00,0.0,0.0,0:00:00.098496
2014-10-09 01:00:00,0.0,0.0,0:00:00.100248
2014-10-09 02:00:00,0.0,0.0,0:00:00.111439
2014-10-09 03:00:00,0.0,0.0,0:00:00.131863
2014-10-09 04:00:00,0.0,0.0,0:00:00.164759
2014-10-09 05:00:00,0.0,0.0,0:00:00.112536
2014-10-09 06:00:00,0.0,0.0,0:00:00.144333
2014-10-09 07:00:00,0.0,0.0,0:00:00.118330
2014-10-09 08:00:00,0.0,0.0,0:00:00.095362
2014-10-09 09:00:00,0.0,0.0,0:00:00.165292
2014-10-09 10:00:00,0.0,0.0,0:00:00.125105
2014-10-09 11:00:00,0.0,0.0,0:00:00.096551
2014-10-09 12:00:00,0.0,0.0,0:00:00.074786
2014-10-09 13:00:00,0.0,0.0,0:00:00.156456
2014-10-09 14:00:00,0.0,0.0,0:00:00.149664
2014-10-09 15:00:00,0.0,0.0,0:00:00.151966
2014-10-09 16:00:00,0.0,0.0,0:00:00.069753
2014-10-09 17:00:00,0.0,0.0,0:00:00.127380
2014-10-09 18:00:00,0.0,0.0,0:00:00.126957
2014-10-09 19:00:00,0.0,0.0,0:00:00.129950
2014-10-09 20:00:00,0.0,0.0,0:00:00.145222
2014-10-09 21:00:00,0.0,0.0,0:00:00.103229
2014-10-09 22:00:00,0.0,0.0,0:00:00.171922
2014-10-09 23:00:00,0.0,0.0,0:00:00.088273
2014-10-10 00:00:00,0.0,0.0,0:00:00.091223
2014-10-10 01:00:00,0.0,0.0,0:00:00.156008
2014-10-10 02:00:00,0.0,0.0,0:00:00.112347
2014-10-10 03:00:00,0.0,0.0,0:00:00.107976
2014-10-10 04:00:00,0.0,0.0,0:00:00.076931
2014-10-10 05:00:00,0.0,0.0,0:00:00.125669
2014-10-10 06:00:00,0.0,0.0,0:00:00.107973
2014-10-10 07:00:00,0.0,0.0,0:00:00.205042
2014-10-10 08:00:00,0.0,0.0,0:00:00.092375
2014-10-10 09:00:00,0.0,0.0,0:00:00.100021
2014-10-10 10:00:00,0.0,0.0,0:00:00.136080
2014-10-10 11:00:00,0.0,0.0,0:00:00.163287
2014-10-10 12:00:00,0.0,0.0,0:00:00.139474
2014-10-10 13:00:00,0.0,0.0,0:00:00.115838
2014-10-10 14:00:00,0.0,0.0,0:00:00.110251
2014-10-10 15:00:00,0.0,0.0,0:00:00.120419
2014-10-10 16:00:00,0.0,0.0,0:00:00.122513
2014-10-10 17:00:00,0.0,0.0,0:00:00.194066
2014-10-10 18:00:00,0.0,0.0,0:00:00.157347
2014-10-10 19:00:00,0.0,0.0,0:00:00.123803
2014-10-10 20:00:00,0.0,0.0,0:00:00.108474
2014-10-10 21:00:00,0.0,0.0,0:00:00.179627
2014-10-10 22:00:00,0.0,0.0,0:00:00.106094
2014-10-10 23:00:00,0.0,0.0,0:00:00.100080
2014-10-11 00:00:00,0.0,0.0,0:00:00.108134
2014-10-11 01:00:00,0.0,0.0,0:00:00.120558
2014-10-11 02:00:00,0.0,0.0,0:00:00.155776
2014-10-11 03:00:00,0.0,0.0,0:00:00.107357
2014-10-11 04:00:00,0.0,0.0,0:00:00.109325
2014-10-11 05:00:00,0.0,0.0,0:00:00.118736
2014-10-11 06:00:00,0.0,0.0,0:00:00.137037
2014-10-11 07:00:00,0.0,0.0,0:00:00.185140
2014-10-11 08:00:00,0.0,0.0,0:00:00.091526
2014-10-11 09:00:00,0.0,0.0,0:00:00.105521
2014-10-11 10:00:00,0.0,0.0,0:00:00.151770
2014-10-11 11:00:00,0.0,0.0,0:00:00.072559
2014-10-11 12:00:00,0.0,0.0,0:00:00.134863
2014-10-11 13:00:00,0.0,0.0,0:00:00.181977
2014-10-11 14:00:00,0.0,0.0,0:00:00.158530
2014-10-11 15:00:00,0.0,0.0,0:00:00.112848
2014-10-11 16:00:00,0.0,0.0,0:00:00.129888
2014-10-11 17:00:00,0.0,0.0,0:00:00.124207
2014-10-11 18:00:00,0.0,0.0,0:00:00.152187
2014-10-11 19:00:00,0.0,0.0,0:00:00.110948
2014-10-11 20:00:00,0.0,0.0,0:00:00.117216
2014-10-11 21:00:00,0.0,0.0,0:00:00.138174
2014-10-11 22:00:00,0.0,0.0,0:00:00.101318
2014-10-11 23:00:00,0.0,0.0,0:00:00.159695
2014-10-12 00:00:00,0.0,0.0,0:00:00.109352
2014-10-12 01:00:00,0.0,0.0,0:00:00.135461
2014-10-12 02:00:00,0.0,0.0,0:00:00.113744
2014-10-12 03:00:00,0.0,0.0,0:00:00.095835
2014-10-12 04:00:00,0.0,0.0,0:00:00.164970
2014-10-12 05:00:00,0.0,0.0,0:00:00.119576
2014-10-12 06:00:00,0.0,0.0,0:00:00.096996
2014-10-12 07:00:00,0.0,0.0,0:00:00.109016
2014-10-12 08:00:00,0.0,0.0,0:00:00.204910
2014-10-12 09:00:00,0.0,0.0,0:00:00.112823
2014-10-12 10:00:00,0.0,0.0,0:00:00.085889
2014-10-12 11:00:00,0.0,0.0,0:00:00.140031
2014-10-12 12:00:00,0.0,0.0,0:00:00.138327
2014-10-12 13:00:00,0.0,0.0,0:00:00.133871
2014-10-12 14:00:00,0.0,0.0,0:00:00.140842
2014-10-12 15:00:00,0.0,0.0,0:00:00.093323
2014-10-12 16:00:00,0.0,0.0,0:00:00.091663
2014-10-12 17:00:00,0.0,0.0,0:00:00.154649
2014-10-12 18:00:00,0.0,0.0,0:00:00.164182
2014-10-12 19:00:00,14.4,0.23446074128150882,0:00:00.145080
2014-10-12 20:00:00,0.0,0.0,0:00:00.119364
2014-10-12 21:00:00,0.0,0.0,0:00:00.107709
2014-10-12 22:00:00,0.0,0.0,0:00:00.114946
2014-10-12 23:00:00,0.0,0.0,0:00:00.128474
2014-10-13 00:00:00,0.0,0.0,0:00:00.157895
2014-10-13 01:00:00,0.0,0.0,0:00:00.132204
2014-10-13 02:00:00,0.0,0.0,0:00:00.090872
2014-10-13 03:00:00,0.0,0.0,0:00:00.142988
2014-10-13 04:00:00,0.0,0.0,0:00:00.180792
2014-10-13 05:00:00,0.0,0.0,0:00:00.133539
2014-10-13 06:00:00,0.0,0.0,0:00:00.115462
2014-10-13 07:00:00,0.0,0.0,0:00:00.102299
2014-10-13 08:00:00,0.0,0.0,0:00:00.114162
2014-10-13 09:00:00,0.0,0.0,0:00:00.123107
2014-10-13 10:00:00,0.0,0.0,0:00:00.094180
2014-10-13 11:00:00,14.4,0.20544778257608376,0:00:00.101384
2014-10-13 12:00:00,0.0,0.0,0:00:00.105928
2014-10-13 13:00:00,8.37,0.1147310574352739,0:00:00.123139
2014-10-13 14:00:00,1.8399999999999999,0.02537383861839771,0:00:00.132812
2014-10-13 15:00:00,0.0,0.0,0:00:00.140762
2014-10-13 16:00:00,0.0,0.0,0:00:00.140444
2014-10-13 17:00:00,0.0,0.0,0:00:00.154804
2014-10-13 18:00:00,0.0,0.0,0:00:00.092741
2014-10-13 19:00:00,0.0,0.0,0:00:00.137525
2014-10-13 20:00:00,0.0,0.0,0:00:00.170053
2014-10-13 21:00:00,0.0,0.0,0:00:00.130297
2014-10-13 22:00:00,0.0,0.0,0:00:00.135510
2014-10-13 23:00:00,0.0,0.0,0:00:00.126860
2014-10-14 00:00:00,0.0,0.0,0:00:00.163528
2014-10-14 01:00:00,0.0,0.0,0:00:00.138504
2014-10-14 02:00:00,0.0,0.0,0:00:00.108789
2014-10-14 03:00:00,0.0,0.0,0:00:00.127328
2014-10-14 04:00:00,0.0,0.0,0:00:00.139856
2014-10-14 05:00:00,0.0,0.0,0:00:00.079248
2014-10-14 06:00:00,0.0,0.0,0:00:00.197703
2014-10-14 07:00:00,0.0,0.0,0:00:00.098718
2014-10-14 08:00:00,0.0,0.0,0:00:00.146531
2014-10-14 09:00:00,0.0,0.0,0:00:00.125124
2014-10-14 10:00:00,0.0,0.0,0:00:00.147742
2014-10-14 11:00:00,0.0,0.0,0:00:00.143215
2014-10-14 12:00:00,0.0,0.0,0:00:00.103837
2014-10-14 13:00:00,0.0,0.0,0:00:00.105089
2014-10-14 14:00:00,0.0,0.0,0:00:00.133086
2014-10-14 15:00:00,0.0,0.0,0:00:00.138351
2014-10-14 16:00:00,0.0,0.0,0:00:00.132918
2014-10-14 17:00:00,0.0,0.0,0:00:00.107738
2014-10-14 18:00:00,0.0,0.0,0:00:00.139451
2014-10-14 19:00:00,0.0,0.0,0:00:00.133800
2014-10-14 20:00:00,0.0,0.0,0:00:00.123751
2014-10-14 21:00:00,0.0,0.0,0:00:00.146086
2014-10-14 22:00:00,0.0,0.0,0:00:00.124301
2014-10-14 23:00:00,0.0,0.0,0:00:00.145198
2014-10-15 00:00:00,0.0,0.0,0:00:00.106714
2014-10-15 01:00:00,0.0,0.0,0:00:00.133686
2014-10-15 02:00:00,0.0,0.0,0:00:00.186267
2014-10-15 03:00:00,0.0,0.0,0:00:00.112549
2014-10-15 04:00:00,0.0,0.0,0:00:00.138952
2014-10-15 05:00:00,0.0,0.0,0:00:00.096538
2014-10-15 06:00:00,0.0,0.0,0:00:00.148114
2014-10-15 07:00:00,0.0,0.0,0:00:00.120879
2014-10-15 08:00:00,0.0,0.0,0:00:00.121959
2014-10-15 09:00:00,0.0,0.0,0:00:00.157341
2014-10-15 10:00:00,0.0,0.0,0:00:00.119963
2014-10-15 11:00:00,0.0,0.0,0:00:00.160466
2014-10-15 12:00:00,0.0,0.0,0:00:00.138273
2014-10-15 13:00:00,0.0,0.0,0:00:00.080556
2014-10-15 14:00:00,0.0,0.0,0:00:00.118772
2014-10-15 15:00:00,0.0,0.0,0:00:00.118696
2014-10-15 16:00:00,0.0,0.0,0:00:00.137958
2014-10-15 17:00:00,0.0,0.0,0:00:00.156633
2014-10-15 18:00:00,0.0,0.0,0:00:00.095186
2014-10-15 19:00:00,0.0,0.0,0:00:00.096176
2014-10-15 20:00:00,0.0,0.0,0:00:00.172086
2014-10-15 21:00:00,0.0,0.0,0:00:00.127132
2014-10-15 22:00:00,0.0,0.0,0:00:00.145248
2014-10-15 23:00:00,0.0,0.0,0:00:00.107724
2014-10-16 00:00:00,0.0,0.0,0:00:00.140362
2014-10-16 01:00:00,0.0,0.0,0:00:00.146686
2014-10-16 02:00:00,0.0,0.0,0:00:00.095571
2014-10-16 03:00:00,0.0,0.0,0:00:00.170293
2014-10-16 04:00:00,0.0,0.0,0:00:00.109388
2014-10-16 05:00:00,0.0,0.0,0:00:00.136384
2014-10-16 06:00:00,0.0,0.0,0:00:00.101519
2014-10-16 07:00:00,0.0,0.0,0:00:00.116697
2014-10-16 08:00:00,0.0,0.0,0:00:00.174172
2014-10-16 09:00:00,0.0,0.0,0:00:00.124686
2014-10-16 10:00:00,0.0,0.0,0:00:00.130738
2014-10-16 11:00:00,0.0,0.0,0:00:00.081874
2014-10-16 12:00:00,0.0,0.0,0:00:00.177973
2014-10-16 13:00:00,0.0,0.0,0:00:00.164851
2014-10-16 14:00:00,0.0,0.0,0:00:00.093718
2014-10-16 15:00:00,0.0,0.0,0:00:00.119290
2014-10-16 16:00:00,0.0,0.0,0:00:00.125861
2014-10-16 17:00:00,0.0,0.0,0:00:00.145602
2014-10-16 18:00:00,0.0,0.0,0:00:00.177937
2014-10-16 19:00:00,0.0,0.0,0:00:00.111854
2014-10-16 20:00:00,0.0,0.0,0:00:00.106383
2014-10-16 21:00:00,0.0,0.0,0:00:00.089250
2014-10-16 22:00:00,0.0,0.0,0:00:00.115146
2014-10-16 23:00:00,0.0,0.0,0:00:00.193566
2014-10-17 00:00:00,0.0,0.0,0:00:00.109221
2014-10-17 01:00:00,0.0,0.0,0:00:00.127523
2014-10-17 02:00:00,0.0,0.0,0:00:00.092040
2014-10-17 03:00:00,0.0,0.0,0:00:00.230531
2014-10-17 04:00:00,0.0,0.0,0:00:00.181272
2014-10-17 05:00:00,0.0,0.0,0:00:00.121834
2014-10-17 06:00:00,0.0,0.0,0:00:00.089470
2014-10-17 07:00:00,0.0,0.0,0:00:00.152348
2014-10-17 08:00:00,0.0,0.0,0:00:00.161316
2014-10-17 09:00:00,0.0,0.0,0:00:00.116709
2014-10-17 10:00:00,0.0,0.0,0:00:00.150113
2014-10-17 11:00:00,0.0,0.0,0:00:00.108962
2014-10-17 12:00:00,0.0,0.0,0:00:00.200739
2014-10-17 13:00:00,0.0,0.0,0:00:00.131794
2014-10-17 14:00:00,0.0,0.0,0:00:00.122120
2014-10-17 15:00:00,14.4,0.20292547345161407,0:00:00.102061
2014-10-17 16:00:00,0.0,0.0,0:00:00.165817
2014-10-17 17:00:00,0.0,0.0,0:00:00.148737
2014-10-17 18:00:00,0.0,0.0,0:00:00.173377
2014-10-17 19:00:00,0.0,0.0,0:00:00.103129
2014-10-17 20:00:00,0.0,0.0,0:00:00.099827
2014-10-17 21:00:00,0.0,0.0,0:00:00.104442
2014-10-17 22:00:00,0.0,0.0,0:00:00.167517
2014-10-17 23:00:00,0.0,0.0,0:00:00.150051
2014-10-18 00:00:00,0.0,0.0,0:00:00.133046
2014-10-18 01:00:00,0.0,0.0,0:00:00.098293
2014-10-18 02:00:00,0.0,0.0,0:00:00.116186
2014-10-18 03:00:00,0.0,0.0,0:00:00.177547
2014-10-18 04:00:00,0.0,0.0,0:00:00.119108
2014-10-18 05:00:00,0.0,0.0,0:00:00.167076
2014-10-18 06:00:00,0.0,0.0,0:00:00.106964
2014-10-18 07:00:00,0.0,0.0,0:00:00.114525
2014-10-18 08:00:00,0.0,0.0,0:00:00.201156
2014-10-18 09:00:00,0.0,0.0,0:00:00.158559
2014-10-18 10:00:00,0.0,0.0,0:00:00.081497
2014-10-18 11:00:00,0.0,0.0,0:00:00.148858
2014-10-18 12:00:00,0.0,0.0,0:00:00.159219
2014-10-18 13:00:00,0.0,0.0,0:00:00.168812
2014-10-18 14:00:00,0.0,0.0,0:00:00.109092
2014-10-18 15:00:00,0.0,0.0,0:00:00.112295
2014-10-18 16:00:00,0.0,0.0,0:00:00.099440
2014-10-18 17:00:00,0.0,0.0,0:00:00.158870
2014-10-18 18:00:00,0.0,0.0,0:00:00.140967
2014-10-18 19:00:00,0.0,0.0,0:00:00.130480
2014-10-18 20:00:00,0.0,0.0,0:00:00.129422
2014-10-18 21:00:00,0.0,0.0,0:00:00.148591
2014-10-18 22:00:00,0.0,0.0,0:00:00.136182
2014-10-18 23:00:00,0.0,0.0,0:00:00.154007
2014-10-19 00:00:00,0.0,0.0,0:00:00.122972
2014-10-19 01:00:00,0.0,0.0,0:00:00.123468
2014-10-19 02:00:00,0.0,0.0,0:00:00.119762
2014-10-19 03:00:00,0.0,0.0,0:00:00.145428
2014-10-19 04:00:00,0.0,0.0,0:00:00.131295
2014-10-19 05:00:00,0.0,0.0,0:00:00.091466
2014-10-19 06:00:00,0.0,0.0,0:00:00.096874
2014-10-19 07:00:00,0.0,0.0,0:00:00.127257
2014-10-19 08:00:00,0.0,0.0,0:00:00.163970
2014-10-19 09:00:00,0.0,0.0,0:00:00.147259
2014-10-19 10:00:00,0.0,0.0,0:00:00.122043
2014-10-19 11:00:00,0.0,0.0,0:00:00.178831
2014-10-19 12:00:00,0.0,0.0,0:00:00.153161
2014-10-19 13:00:00,0.0,0.0,0:00:00.088794
2014-10-19 14:00:00,0.0,0.0,0:00:00.111414
2014-10-19 15:00:00,0.0,0.0,0:00:00.087193
2014-10-19 16:00:00,0.0,0.0,0:00:00.099304
2014-10-19 17:00:00,0.0,0.0,0:00:00.086159
2014-10-19 18:00:00,0.0,0.0,0:00:00.174019
2014-10-19 19:00:00,0.0,0.0,0:00:00.162138
2014-10-19 20:00:00,0.0,0.0,0:00:00.094609
2014-10-19 21:00:00,14.4,0.21384890377521482,0:00:00.108882
2014-10-19 22:00:00,0.0,0.0,0:00:00.099894
2014-10-19 23:00:00,0.0,0.0,0:00:00.180455
2014-10-20 00:00:00,0.0,0.0,0:00:00.091726
2014-10-20 01:00:00,0.0,0.0,0:00:00.123354
2014-10-20 02:00:00,0.0,0.0,0:00:00.079310
2014-10-20 03:00:00,0.0,0.0,0:00:00.182142
2014-10-20 04:00:00,0.0,0.0,0:00:00.165954
2014-10-20 05:00:00,0.0,0.0,0:00:00.105851
2014-10-20 06:00:00,0.0,0.0,0:00:00.129944
2014-10-20 07:00:00,0.0,0.0,0:00:00.113570
2014-10-20 08:00:00,0.0,0.0,0:00:00.105968
2014-10-20 09:00:00,0.0,0.0,0:00:00.171895
2014-10-20 10:00:00,0.0,0.0,0:00:00.121325
2014-10-20 11:00:00,10.05,0.13151217056438297,0:00:00.098411
2014-10-20 12:00:00,14.4,0.05350300893187488,0:00:00.137822
2014-10-20 13:00:00,13.2,0.0136654770467424,0:00:00.093324
2014-10-20 14:00:00,14.4,0.0242708181962364,0:00:00.138442
2014-10-20 15:00:00,14.299999999999999,0.035433002910576696,0:00:00.175914
2014-10-20 16:00:00,0.9500000000000011,0.003438263747375439,0:00:00.137183
2014-10-20 17:00:00,0.0,0.0,0:00:00.136548
2014-10-20 18:00:00,0.0,0.0,0:00:00.094316
2014-10-20 19:00:00,0.0,0.0,0:00:00.240661
2014-10-20 20:00:00,0.0,0.0,0:00:00.095070
2014-10-20 21:00:00,0.0,0.0,0:00:00.129708
2014-10-20 22:00:00,0.0,0.0,0:00:00.144338
2014-10-20 23:00:00,0.0,0.0,0:00:00.105437
2014-10-21 00:00:00,0.0,0.0,0:00:00.146432
2014-10-21 01:00:00,0.0,0.0,0:00:00.157755
2014-10-21 02:00:00,0.0,0.0,0:00:00.099630
2014-10-21 03:00:00,0.0,0.0,0:00:00.075004
2014-10-21 04:00:00,0.0,0.0,0:00:00.123776
2014-10-21 05:00:00,0.0,0.0,0:00:00.208841
2014-10-21 06:00:00,0.0,0.0,0:00:00.111565
2014-10-21 07:00:00,0.0,0.0,0:00:00.120607
2014-10-21 08:00:00,0.0,0.0,0:00:00.079134
2014-10-21 09:00:00,0.0,0.0,0:00:00.111459
2014-10-21 10:00:00,0.0,0.0,0:00:00.132291
2014-10-21 11:00:00,0.0,0.0,0:00:00.170665
2014-10-21 12:00:00,0.0,0.0,0:00:00.111277
2014-10-21 13:00:00,0.0,0.0,0:00:00.144145
2014-10-21 14:00:00,0.0,0.0,0:00:00.137335
2014-10-21 15:00:00,0.0,0.0,0:00:00.135097
2014-10-21 16:00:00,0.0,0.0,0:00:00.130494
2014-10-21 17:00:00,0.0,0.0,0:00:00.116704
2014-10-21 18:00:00,0.0,0.0,0:00:00.128560
2014-10-21 19:00:00,0.0,0.0,0:00:00.084117
2014-10-21 20:00:00,0.0,0.0,0:00:00.075815
2014-10-21 21:00:00,0.0,0.0,0:00:00.141923
2014-10-21 22:00:00,0.0,0.0,0:00:00.114254
2014-10-21 23:00:00,0.0,0.0,0:00:00.130733
2014-10-22 00:00:00,14.4,0.2585684627294537,0:00:00.095798
2014-10-22 01:00:00,14.4,0.2497029840946195,0:00:00.145378
2014-10-22 02:00:00,8.21,0.14329127050936222,0:00:00.175298
2014-10-22 03:00:00,0.0,0.0,0:00:00.103504
2014-10-22 04:00:00,0.0,0.0,0:00:00.080250
2014-10-22 05:00:00,0.0,0.0,0:00:00.151892
2014-10-22 06:00:00,0.0,0.0,0:00:00.131224
2014-10-22 07:00:00,0.0,0.0,0:00:00.149518
2014-10-22 08:00:00,0.0,0.0,0:00:00.163621
2014-10-22 09:00:00,0.0,0.0,0:00:00.133078
2014-10-22 10:00:00,0.0,0.0,0:00:00.134854
