timestamp,E,U,time
2014-10-03 05:00:00,0.0,0.0,0:00:00.113352
2014-10-03 06:00:00,0.0,0.0,0:00:00.159436
2014-10-03 07:00:00,0.0,0.0,0:00:00.201979
2014-10-03 08:00:00,0.0,0.0,0:00:00.129540
2014-10-03 09:00:00,0.0,0.0,0:00:00.150292
2014-10-03 10:00:00,0.0,0.0,0:00:00.157386
2014-10-03 11:00:00,0.0,0.0,0:00:00.148082
2014-10-03 12:00:00,0.0,0.0,0:00:00.148593
2014-10-03 13:00:00,0.0,0.0,0:00:00.171638
2014-10-03 14:00:00,0.0,0.0,0:00:00.125776
2014-10-03 15:00:00,0.0,0.0,0:00:00.154484
2014-10-03 16:00:00,0.0,0.0,0:00:00.141753
2014-10-03 17:00:00,0.0,0.0,0:00:00.116585
2014-10-03 18:00:00,14.4,0.2906366050243375,0:00:00.178526
2014-10-03 19:00:00,7.25,0.15675763832405182,0:00:00.114326
2014-10-03 20:00:00,0.0,0.0,0:00:00.120339
2014-10-03 21:00:00,0.0,0.0,0:00:00.233366
2014-10-03 22:00:00,0.0,0.0,0:00:00.154310
2014-10-03 23:00:00,0.0,0.0,0:00:00.136841
2014-10-04 00:00:00,0.0,0.0,0:00:00.097108
2014-10-04 01:00:00,0.0,0.0,0:00:00.141712
2014-10-04 02:00:00,0.0,0.0,0:00:00.193548
2014-10-04 03:00:00,0.0,0.0,0:00:00.133677
2014-10-04 04:00:00,0.0,0.0,0:00:00.114688
2014-10-04 05:00:00,0.0,0.0,0:00:00.127300
2014-10-04 06:00:00,0.0,0.0,0:00:00.163619
2014-10-04 07:00:00,0.0,0.0,0:00:00.214675
2014-10-04 08:00:00,0.0,0.0,0:00:00.150871
2014-10-04 09:00:00,0.0,0.0,0:00:00.180229
2014-10-04 10:00:00,0.0,0.0,0:00:00.131932
2014-10-04 11:00:00,0.0,0.0,0:00:00.184752
2014-10-04 12:00:00,0.0,0.0,0:00:00.104332
2014-10-04 13:00:00,0.0,0.0,0:00:00.178159
2014-10-04 14:00:00,0.0,0.0,0:00:00.160149
2014-10-04 15:00:00,0.0,0.0,0:00:00.156059
2014-10-04 16:00:00,0.0,0.0,0:00:00.128323
2014-10-04 17:00:00,0.0,0.0,0:00:00.141751
2014-10-04 18:00:00,0.0,0.0,0:00:00.112042
2014-10-04 19:00:00,3.6,0.054431509226560565,0:00:00.101051
2014-10-04 20:00:00,0.2400000000000002,0.0036820866912603395,0:00:00.259585
2014-10-04 21:00:00,0.0,0.0,0:00:00.131988
2014-10-04 22:00:00,0.0,0.0,0:00:00.145206
2014-10-04 23:00:00,0.0,0.0,0:00:00.120437
2014-10-05 00:00:00,0.0,0.0,0:00:00.108254
2014-10-05 01:00:00,0.0,0.0,0:00:00.170325
2014-10-05 02:00:00,0.0,0.0,0:00:00.128583
2014-10-05 03:00:00,0.0,0.0,0:00:00.188970
2014-10-05 04:00:00,0.0,0.0,0:00:00.100838
2014-10-05 05:00:00,0.0,0.0,0:00:00.147265
2014-10-05 06:00:00,0.0,0.0,0:00:00.125303
2014-10-05 07:00:00,0.0,0.0,0:00:00.164613
2014-10-05 08:00:00,0.0,0.0,0:00:00.117944
2014-10-05 09:00:00,0.0,0.0,0:00:00.199159
2014-10-05 10:00:00,0.0,0.0,0:00:00.105338
2014-10-05 11:00:00,0.0,0.0,0:00:00.168541
2014-10-05 12:00:00,1.1199999999999992,0.012758533209562271,0:00:00.173392
2014-10-05 13:00:00,0.0,0.0,0:00:00.186184
2014-10-05 14:00:00,0.0,0.0,0:00:00.149433
2014-10-05 15:00:00,0.0,0.0,0:00:00.137298
2014-10-05 16:00:00,14.4,0.1683332920074456,0:00:00.197427
2014-10-05 17:00:00,4.050000000000004,0.057979969913139945,0:00:00.143241
2014-10-05 18:00:00,0.0,0.0,0:00:00.087382
2014-10-05 19:00:00,0.0,0.0,0:00:00.154439
2014-10-05 20:00:00,3.6,0.0531554952263832,0:00:00.146155
2014-10-05 21:00:00,3.6,0.05593332499265664,0:00:00.125107
2014-10-05 22:00:00,3.5199999999999996,0.0545689126849173,0:00:00.167006
2014-10-05 23:00:00,0.0,0.0,0:00:00.137665
2014-10-06 00:00:00,0.0,0.0,0:00:00.159189
2014-10-06 01:00:00,0.0,0.0,0:00:00.181773
2014-10-06 02:00:00,0.0,0.0,0:00:00.182097
2014-10-06 03:00:00,0.0,0.0,0:00:00.141870
2014-10-06 04:00:00,0.0,0.0,0:00:00.190931
2014-10-06 05:00:00,0.0,0.0,0:00:00.118050
2014-10-06 06:00:00,0.0,0.0,0:00:00.171593
2014-10-06 07:00:00,0.0,0.0,0:00:00.113027
2014-10-06 08:00:00,0.0,0.0,0:00:00.158302
2014-10-06 09:00:00,0.0,0.0,0:00:00.128499
2014-10-06 10:00:00,0.0,0.0,0:00:00.108462
2014-10-06 11:00:00,0.0,0.0,0:00:00.141301
2014-10-06 12:00:00,0.0,0.0,0:00:00.173183
2014-10-06 13:00:00,0.0,0.0,0:00:00.126309
2014-10-06 14:00:00,0.0,0.0,0:00:00.114011
2014-10-06 15:00:00,0.0,0.0,0:00:00.122700
2014-10-06 16:00:00,0.0,0.0,0:00:00.202866
2014-10-06 17:00:00,0.0,0.0,0:00:00.192331
2014-10-06 18:00:00,0.0,0.0,0:00:00.136430
2014-10-06 19:00:00,0.0,0.0,0:00:00.165780
2014-10-06 20:00:00,0.0,0.0,0:00:00.130956
2014-10-06 21:00:00,0.0,0.0,0:00:00.149000
2014-10-06 22:00:00,3.6,0.08784160763025277,0:00:00.169221
2014-10-06 23:00:00,2.8000000000000007,0.060903346538543617,0:00:00.105392
2014-10-07 00:00:00,0.0,0.0,0:00:00.106910
2014-10-07 01:00:00,0.0,0.0,0:00:00.098479
2014-10-07 02:00:00,0.0,0.0,0:00:00.193272
2014-10-07 03:00:00,0.0,0.0,0:00:00.145343
2014-10-07 04:00:00,0.0,0.0,0:00:00.124202
2014-10-07 05:00:00,0.0,0.0,0:00:00.146537
2014-10-07 06:00:00,0.0,0.0,0:00:00.132678
2014-10-07 07:00:00,0.0,0.0,0:00:00.132918
2014-10-07 08:00:00,0.0,0.0,0:00:00.150262
2014-10-07 09:00:00,0.0,0.0,0:00:00.127021
2014-10-07 10:00:00,0.0,0.0,0:00:00.157628
2014-10-07 11:00:00,0.0,0.0,0:00:00.145808
2014-10-07 12:00:00,0.0,0.0,0:00:00.145190
2014-10-07 13:00:00,0.0,0.0,0:00:00.194025
2014-10-07 14:00:00,0.0,0.0,0:00:00.121189
2014-10-07 15:00:00,12.689999999999998,0.0976214830437673,0:00:00.123642
2014-10-07 16:00:00,0.0,0.0,0:00:00.178637
2014-10-07 17:00:00,0.0,0.0,0:00:00.151808
2014-10-07 18:00:00,0.0,0.0,0:00:00.164253
2014-10-07 19:00:00,0.0,0.0,0:00:00.154726
2014-10-07 20:00:00,0.0,0.0,0:00:00.200537
2014-10-07 21:00:00,0.0,0.0,0:00:00.172324
2014-10-07 22:00:00,0.0,0.0,0:00:00.124220
2014-10-07 23:00:00,0.0,0.0,0:00:00.148267
2014-10-08 00:00:00,0.0,0.0,0:00:00.117538
2014-10-08 01:00:00,0.0,0.0,0:00:00.187412
2014-10-08 02:00:00,0.0,0.0,0:00:00.158957
2014-10-08 03:00:00,0.0,0.0,0:00:00.101891
2014-10-08 04:00:00,0.0,0.0,0:00:00.094457
2014-10-08 05:00:00,0.0,0.0,0:00:00.153833
2014-10-08 06:00:00,0.0,0.0,0:00:00.134895
2014-10-08 07:00:00,0.0,0.0,0:00:00.165942
2014-10-08 08:00:00,0.0,0.0,0:00:00.160694
2014-10-08 09:00:00,0.0,0.0,0:00:00.163866
2014-10-08 10:00:00,0.0,0.0,0:00:00.108952
2014-10-08 11:00:00,0.0,0.0,0:00:00.271291
2014-10-08 12:00:00,5.010000000000002,0.04874069329351187,0:00:00.109249
2014-10-08 13:00:00,14.399999999999999,0.13895351439714432,0:00:00.117641
2014-10-08 14:00:00,14.399999999999999,0.1357916459441184,0:00:00.141506
2014-10-08 15:00:00,11.52,0.11061653137207027,0:00:00.112230
2014-10-08 16:00:00,0.0,0.0,0:00:00.198124
2014-10-08 17:00:00,0.0,0.0,0:00:00.179840
2014-10-08 18:00:00,0.0,0.0,0:00:00.147260
2014-10-08 19:00:00,0.0,0.0,0:00:00.117736
2014-10-08 20:00:00,0.0,0.0,0:00:00.095841
2014-10-08 21:00:00,0.0,0.0,0:00:00.190013
2014-10-08 22:00:00,0.0,0.0,0:00:00.102486
2014-10-08 23:00:00,0.0,0.0,0:00:00.125351
2014-10-09 00:00:00,0.0,0.0,0:00:00.120635
2014-10-09 01:00:00,0.0,0.0,0:00:00.137883
2014-10-09 02:00:00,0.0,0.0,0:00:00.151258
2014-10-09 03:00:00,0.0,0.0,0:00:00.108680
2014-10-09 04:00:00,0.0,0.0,0:00:00.102662
2014-10-09 05:00:00,0.0,0.0,0:00:00.089079
2014-10-09 06:00:00,0.0,0.0,0:00:00.131094
2014-10-09 07:00:00,0.0,0.0,0:00:00.190997
2014-10-09 08:00:00,0.0,0.0,0:00:00.122599
2014-10-09 09:00:00,0.0,0.0,0:00:00.115770
2014-10-09 10:00:00,0.0,0.0,0:00:00.116569
2014-10-09 11:00:00,0.0,0.0,0:00:00.115106
2014-10-09 12:00:00,2.880000000000001,0.04498075783252715,0:00:00.216035
2014-10-09 13:00:00,7.890000000000002,0.10628426397219273,0:00:00.104560
2014-10-09 14:00:00,0.0,0.0,0:00:00.154185
2014-10-09 15:00:00,0.0,0.0,0:00:00.157408
2014-10-09 16:00:00,0.0,0.0,0:00:00.142804
2014-10-09 17:00:00,0.0,0.0,0:00:00.142160
2014-10-09 18:00:00,0.0,0.0,0:00:00.106831
2014-10-09 19:00:00,0.0,0.0,0:00:00.088990
2014-10-09 20:00:00,0.0,0.0,0:00:00.171224
2014-10-09 21:00:00,0.0,0.0,0:00:00.174909
2014-10-09 22:00:00,0.0,0.0,0:00:00.085194
2014-10-09 23:00:00,0.0,0.0,0:00:00.104177
2014-10-10 00:00:00,0.0,0.0,0:00:00.106049
2014-10-10 01:00:00,0.0,0.0,0:00:00.176237
2014-10-10 02:00:00,0.0,0.0,0:00:00.152734
2014-10-10 03:00:00,0.0,0.0,0:00:00.096867
2014-10-10 04:00:00,0.0,0.0,0:00:00.135431
2014-10-10 05:00:00,0.0,0.0,0:00:00.137540
2014-10-10 06:00:00,0.0,0.0,0:00:00.139356
2014-10-10 07:00:00,0.0,0.0,0:00:00.172329
2014-10-10 08:00:00,0.0,0.0,0:00:00.128037
2014-10-10 09:00:00,0.0,0.0,0:00:00.105208
2014-10-10 10:00:00,0.0,0.0,0:00:00.143049
2014-10-10 11:00:00,0.0,0.0,0:00:00.169553
2014-10-10 12:00:00,0.0,0.0,0:00:00.131958
2014-10-10 13:00:00,0.0,0.0,0:00:00.114592
2014-10-10 14:00:00,0.0,0.0,0:00:00.103861
2014-10-10 15:00:00,0.0,0.0,0:00:00.146266
2014-10-10 16:00:00,0.0,0.0,0:00:00.111733
2014-10-10 17:00:00,0.0,0.0,0:00:00.104289
2014-10-10 18:00:00,0.0,0.0,0:00:00.114726
2014-10-10 19:00:00,0.0,0.0,0:00:00.120112
2014-10-10 20:00:00,0.0,0.0,0:00:00.085848
2014-10-10 21:00:00,0.0,0.0,0:00:00.139865
2014-10-10 22:00:00,0.0,0.0,0:00:00.165814
2014-10-10 23:00:00,0.0,0.0,0:00:00.142684
2014-10-11 00:00:00,0.0,0.0,0:00:00.147829
2014-10-11 01:00:00,0.0,0.0,0:00:00.081995
2014-10-11 02:00:00,0.0,0.0,0:00:00.170935
2014-10-11 03:00:00,0.0,0.0,0:00:00.123474
2014-10-11 04:00:00,0.0,0.0,0:00:00.105639
2014-10-11 05:00:00,0.0,0.0,0:00:00.124395
2014-10-11 06:00:00,0.0,0.0,0:00:00.144959
2014-10-11 07:00:00,0.0,0.0,0:00:00.185524
2014-10-11 08:00:00,0.0,0.0,0:00:00.097529
2014-10-11 09:00:00,0.0,0.0,0:00:00.125092
2014-10-11 10:00:00,0.0,0.0,0:00:00.101404
2014-10-11 11:00:00,0.0,0.0,0:00:00.108918
2014-10-11 12:00:00,0.0,0.0,0:00:00.183469
2014-10-11 13:00:00,0.0,0.0,0:00:00.102542
2014-10-11 14:00:00,0.0,0.0,0:00:00.097328
2014-10-11 15:00:00,0.0,0.0,0:00:00.124250
2014-10-11 16:00:00,0.0,0.0,0:00:00.174835
2014-10-11 17:00:00,0.0,0.0,0:00:00.158639
2014-10-11 18:00:00,0.0,0.0,0:00:00.084550
2014-10-11 19:00:00,0.0,0.0,0:00:00.139300
2014-10-11 20:00:00,0.0,0.0,0:00:00.103712
2014-10-11 21:00:00,0.0,0.0,0:00:00.107693
2014-10-11 22:00:00,0.0,0.0,0:00:00.119782
2014-10-11 23:00:00,0.0,0.0,0:00:00.208106
2014-10-12 00:00:00,0.0,0.0,0:00:00.144084
2014-10-12 01:00:00,0.0,0.0,0:00:00.110566
2014-10-12 02:00:00,0.0,0.0,0:00:00.121825
2014-10-12 03:00:00,0.0,0.0,0:00:00.121684
2014-10-12 04:00:00,0.0,0.0,0:00:00.128124
2014-10-12 05:00:00,0.0,0.0,0:00:00.122136
2014-10-12 06:00:00,0.0,0.0,0:00:00.100271
2014-10-12 07:00:00,0.0,0.0,0:00:00.109184
2014-10-12 08:00:00,0.0,0.0,0:00:00.076534
2014-10-12 09:00:00,0.0,0.0,0:00:00.151818
2014-10-12 10:00:00,0.0,0.0,0:00:00.085156
2014-10-12 11:00:00,0.0,0.0,0:00:00.121071
2014-10-12 12:00:00,0.0,0.0,0:00:00.129800
2014-10-12 13:00:00,0.0,0.0,0:00:00.092714
2014-10-12 14:00:00,0.0,0.0,0:00:00.220171
2014-10-12 15:00:00,0.0,0.0,0:00:00.147181
2014-10-12 16:00:00,0.0,0.0,0:00:00.140683
2014-10-12 17:00:00,0.0,0.0,0:00:00.169555
2014-10-12 18:00:00,0.0,0.0,0:00:00.205917
2014-10-12 19:00:00,0.0,0.0,0:00:00.120544
2014-10-12 20:00:00,0.0,0.0,0:00:00.098030
2014-10-12 21:00:00,0.0,0.0,0:00:00.151520
2014-10-12 22:00:00,0.0,0.0,0:00:00.126962
2014-10-12 23:00:00,0.0,0.0,0:00:00.160994
2014-10-13 00:00:00,0.0,0.0,0:00:00.120945
2014-10-13 01:00:00,0.0,0.0,0:00:00.113595
2014-10-13 02:00:00,0.0,0.0,0:00:00.104533
2014-10-13 03:00:00,0.0,0.0,0:00:00.099895
2014-10-13 04:00:00,0.0,0.0,0:00:00.167399
2014-10-13 05:00:00,0.0,0.0,0:00:00.137885
2014-10-13 06:00:00,0.0,0.0,0:00:00.113087
2014-10-13 07:00:00,0.0,0.0,0:00:00.152756
2014-10-13 08:00:00,0.0,0.0,0:00:00.149038
2014-10-13 09:00:00,0.0,0.0,0:00:00.101512
2014-10-13 10:00:00,0.0,0.0,0:00:00.120334
2014-10-13 11:00:00,0.0,0.0,0:00:00.144247
2014-10-13 12:00:00,0.0,0.0,0:00:00.152184
2014-10-13 13:00:00,0.0,0.0,0:00:00.148374
2014-10-13 14:00:00,0.0,0.0,0:00:00.123256
2014-10-13 15:00:00,0.0,0.0,0:00:00.132840
2014-10-13 16:00:00,0.0,0.0,0:00:00.095656
2014-10-13 17:00:00,0.0,0.0,0:00:00.116503
2014-10-13 18:00:00,0.0,0.0,0:00:00.134500
2014-10-13 19:00:00,0.0,0.0,0:00:00.185268
2014-10-13 20:00:00,0.0,0.0,0:00:00.176347
2014-10-13 21:00:00,0.0,0.0,0:00:00.119516
2014-10-13 22:00:00,0.0,0.0,0:00:00.119090
2014-10-13 23:00:00,0.0,0.0,0:00:00.144088
2014-10-14 00:00:00,0.0,0.0,0:00:00.108342
2014-10-14 01:00:00,0.0,0.0,0:00:00.131309
2014-10-14 02:00:00,0.0,0.0,0:00:00.105088
2014-10-14 03:00:00,0.0,0.0,0:00:00.202268
2014-10-14 04:00:00,0.0,0.0,0:00:00.148591
2014-10-14 05:00:00,0.0,0.0,0:00:00.099792
2014-10-14 06:00:00,0.0,0.0,0:00:00.116059
2014-10-14 07:00:00,0.0,0.0,0:00:00.132067
2014-10-14 08:00:00,0.0,0.0,0:00:00.117346
2014-10-14 09:00:00,0.0,0.0,0:00:00.224109
2014-10-14 10:00:00,0.0,0.0,0:00:00.135886
2014-10-14 11:00:00,0.0,0.0,0:00:00.159492
2014-10-14 12:00:00,0.0,0.0,0:00:00.133545
2014-10-14 13:00:00,0.0,0.0,0:00:00.157644
2014-10-14 14:00:00,0.0,0.0,0:00:00.099080
2014-10-14 15:00:00,0.0,0.0,0:00:00.098418
2014-10-14 16:00:00,0.0,0.0,0:00:00.093347
2014-10-14 17:00:00,0.0,0.0,0:00:00.137204
2014-10-14 18:00:00,0.0,0.0,0:00:00.168116
2014-10-14 19:00:00,0.0,0.0,0:00:00.135968
2014-10-14 20:00:00,0.0,0.0,0:00:00.140969
2014-10-14 21:00:00,0.0,0.0,0:00:00.131022
2014-10-14 22:00:00,0.0,0.0,0:00:00.159747
2014-10-14 23:00:00,0.0,0.0,0:00:00.132133
2014-10-15 00:00:00,0.0,0.0,0:00:00.104515
2014-10-15 01:00:00,0.0,0.0,0:00:00.124112
2014-10-15 02:00:00,0.0,0.0,0:00:00.111764
2014-10-15 03:00:00,0.0,0.0,0:00:00.114509
2014-10-15 04:00:00,0.0,0.0,0:00:00.185976
2014-10-15 05:00:00,0.0,0.0,0:00:00.112838
2014-10-15 06:00:00,0.0,0.0,0:00:00.137035
2014-10-15 07:00:00,0.0,0.0,0:00:00.129877
2014-10-15 08:00:00,0.0,0.0,0:00:00.157900
2014-10-15 09:00:00,0.0,0.0,0:00:00.161882
2014-10-15 10:00:00,0.0,0.0,0:00:00.112640
2014-10-15 11:00:00,0.0,0.0,0:00:00.089983
2014-10-15 12:00:00,0.0,0.0,0:00:00.094884
2014-10-15 13:00:00,0.0,0.0,0:00:00.201097
2014-10-15 14:00:00,0.0,0.0,0:00:00.129644
2014-10-15 15:00:00,0.0,0.0,0:00:00.082725
2014-10-15 16:00:00,0.0,0.0,0:00:00.131495
2014-10-15 17:00:00,0.0,0.0,0:00:00.209375
2014-10-15 18:00:00,0.0,0.0,0:00:00.165766
2014-10-15 19:00:00,0.0,0.0,0:00:00.128172
2014-10-15 20:00:00,0.0,0.0,0:00:00.112912
2014-10-15 21:00:00,0.0,0.0,0:00:00.129332
2014-10-15 22:00:00,0.0,0.0,0:00:00.107731
2014-10-15 23:00:00,0.0,0.0,0:00:00.159283
2014-10-16 00:00:00,0.0,0.0,0:00:00.163167
2014-10-16 01:00:00,0.0,0.0,0:00:00.120965
2014-10-16 02:00:00,0.0,0.0,0:00:00.095278
2014-10-16 03:00:00,0.0,0.0,0:00:00.103338
2014-10-16 04:00:00,0.0,0.0,0:00:00.243452
2014-10-16 05:00:00,0.0,0.0,0:00:00.108606
2014-10-16 06:00:00,0.0,0.0,0:00:00.101185
2014-10-16 07:00:00,0.0,0.0,0:00:00.109068
2014-10-16 08:00:00,0.0,0.0,0:00:00.167320
2014-10-16 09:00:00,0.0,0.0,0:00:00.164796
2014-10-16 10:00:00,0.0,0.0,0:00:00.108651
2014-10-16 11:00:00,0.0,0.0,0:00:00.110421
2014-10-16 12:00:00,0.0,0.0,0:00:00.108034
2014-10-16 13:00:00,0.0,0.0,0:00:00.146389
2014-10-16 14:00:00,0.0,0.0,0:00:00.182233
2014-10-16 15:00:00,0.0,0.0,0:00:00.066398
2014-10-16 16:00:00,0.0,0.0,0:00:00.123739
2014-10-16 17:00:00,0.0,0.0,0:00:00.092523
2014-10-16 18:00:00,0.0,0.0,0:00:00.093119
2014-10-16 19:00:00,0.0,0.0,0:00:00.136492
2014-10-16 20:00:00,0.0,0.0,0:00:00.138706
2014-10-16 21:00:00,0.0,0.0,0:00:00.126315
2014-10-16 22:00:00,0.0,0.0,0:00:00.126843
2014-10-16 23:00:00,0.0,0.0,0:00:00.136286
2014-10-17 00:00:00,0.0,0.0,0:00:00.178752
2014-10-17 01:00:00,0.0,0.0,0:00:00.117681
2014-10-17 02:00:00,0.0,0.0,0:00:00.133524
2014-10-17 03:00:00,0.0,0.0,0:00:00.136688
2014-10-17 04:00:00,0.0,0.0,0:00:00.125627
2014-10-17 05:00:00,0.0,0.0,0:00:00.165928
2014-10-17 06:00:00,0.0,0.0,0:00:00.137867
2014-10-17 07:00:00,0.0,0.0,0:00:00.113975
2014-10-17 08:00:00,0.0,0.0,0:00:00.157590
2014-10-17 09:00:00,0.0,0.0,0:00:00.163142
2014-10-17 10:00:00,0.0,0.0,0:00:00.124491
2014-10-17 11:00:00,0.0,0.0,0:00:00.111379
2014-10-17 12:00:00,0.0,0.0,0:00:00.140654
2014-10-17 13:00:00,0.0,0.0,0:00:00.169800
2014-10-17 14:00:00,0.0,0.0,0:00:00.155624
2014-10-17 15:00:00,0.0,0.0,0:00:00.097565
2014-10-17 16:00:00,0.0,0.0,0:00:00.176998
2014-10-17 17:00:00,0.0,0.0,0:00:00.116497
2014-10-17 18:00:00,0.0,0.0,0:00:00.166259
2014-10-17 19:00:00,0.0,0.0,0:00:00.142992
2014-10-17 20:00:00,0.0,0.0,0:00:00.146880
2014-10-17 21:00:00,0.0,0.0,0:00:00.121059
2014-10-17 22:00:00,0.0,0.0,0:00:00.094647
2014-10-17 23:00:00,0.0,0.0,0:00:00.155386
2014-10-18 00:00:00,0.0,0.0,0:00:00.137792
2014-10-18 01:00:00,0.0,0.0,0:00:00.104624
2014-10-18 02:00:00,0.0,0.0,0:00:00.112947
2014-10-18 03:00:00,0.0,0.0,0:00:00.143413
2014-10-18 04:00:00,0.0,0.0,0:00:00.188066
2014-10-18 05:00:00,0.0,0.0,0:00:00.118612
2014-10-18 06:00:00,0.0,0.0,0:00:00.108330
2014-10-18 07:00:00,0.0,0.0,0:00:00.143966
2014-10-18 08:00:00,0.0,0.0,0:00:00.160623
2014-10-18 09:00:00,0.0,0.0,0:00:00.149096
2014-10-18 10:00:00,0.0,0.0,0:00:00.130029
2014-10-18 11:00:00,0.0,0.0,0:00:00.125171
2014-10-18 12:00:00,0.0,0.0,0:00:00.119484
2014-10-18 13:00:00,0.0,0.0,0:00:00.091119
2014-10-18 14:00:00,0.0,0.0,0:00:00.160896
2014-10-18 15:00:00,0.0,0.0,0:00:00.128956
2014-10-18 16:00:00,0.0,0.0,0:00:00.137565
2014-10-18 17:00:00,0.0,0.0,0:00:00.156296
2014-10-18 18:00:00,0.0,0.0,0:00:00.148006
2014-10-18 19:00:00,0.0,0.0,0:00:00.174295
2014-10-18 20:00:00,0.0,0.0,0:00:00.125051
2014-10-18 21:00:00,0.0,0.0,0:00:00.116000
2014-10-18 22:00:00,0.0,0.0,0:00:00.163686
2014-10-18 23:00:00,0.0,0.0,0:00:00.190388
2014-10-19 00:00:00,0.0,0.0,0:00:00.069900
2014-10-19 01:00:00,0.0,0.0,0:00:00.103971
2014-10-19 02:00:00,0.0,0.0,0:00:00.091008
2014-10-19 03:00:00,0.0,0.0,0:00:00.114202
2014-10-19 04:00:00,0.0,0.0,0:00:00.121610
2014-10-19 05:00:00,0.0,0.0,0:00:00.158784
2014-10-19 06:00:00,0.0,0.0,0:00:00.144595
2014-10-19 07:00:00,0.0,0.0,0:00:00.111140
2014-10-19 08:00:00,0.0,0.0,0:00:00.094966
2014-10-19 09:00:00,0.0,0.0,0:00:00.117237
2014-10-19 10:00:00,0.0,0.0,0:00:00.157387
2014-10-19 11:00:00,0.0,0.0,0:00:00.124491
2014-10-19 12:00:00,0.0,0.0,0:00:00.102855
2014-10-19 13:00:00,0.0,0.0,0:00:00.168871
2014-10-19 14:00:00,0.0,0.0,0:00:00.203156
2014-10-19 15:00:00,0.0,0.0,0:00:00.141203
2014-10-19 16:00:00,0.0,0.0,0:00:00.103388
2014-10-19 17:00:00,0.0,0.0,0:00:00.093490
2014-10-19 18:00:00,0.0,0.0,0:00:00.145398
2014-10-19 19:00:00,0.0,0.0,0:00:00.158932
2014-10-19 20:00:00,0.0,0.0,0:00:00.139844
2014-10-19 21:00:00,0.0,0.0,0:00:00.153316
2014-10-19 22:00:00,0.0,0.0,0:00:00.124059
2014-10-19 23:00:00,0.0,0.0,0:00:00.176016
2014-10-20 00:00:00,0.0,0.0,0:00:00.106649
2014-10-20 01:00:00,0.0,0.0,0:00:00.115294
2014-10-20 02:00:00,0.0,0.0,0:00:00.109626
2014-10-20 03:00:00,0.0,0.0,0:00:00.125181
2014-10-20 04:00:00,0.0,0.0,0:00:00.210239
2014-10-20 05:00:00,0.0,0.0,0:00:00.159301
2014-10-20 06:00:00,0.0,0.0,0:00:00.112202
2014-10-20 07:00:00,0.0,0.0,0:00:00.097381
2014-10-20 08:00:00,0.0,0.0,0:00:00.099702
2014-10-20 09:00:00,0.0,0.0,0:00:00.220433
2014-10-20 10:00:00,0.0,0.0,0:00:00.100641
2014-10-20 11:00:00,0.0,0.0,0:00:00.136861
2014-10-20 12:00:00,0.0,0.0,0:00:00.131527
2014-10-20 13:00:00,0.0,0.0,0:00:00.196092
2014-10-20 14:00:00,0.0,0.0,0:00:00.105926
2014-10-20 15:00:00,0.0,0.0,0:00:00.120903
2014-10-20 16:00:00,0.0,0.0,0:00:00.137917
2014-10-20 17:00:00,0.0,0.0,0:00:00.157430
2014-10-20 18:00:00,0.0,0.0,0:00:00.154548
2014-10-20 19:00:00,0.0,0.0,0:00:00.130418
2014-10-20 20:00:00,0.0,0.0,0:00:00.117419
2014-10-20 21:00:00,0.0,0.0,0:00:00.099079
2014-10-20 22:00:00,0.0,0.0,0:00:00.117918
2014-10-20 23:00:00,0.0,0.0,0:00:00.146296
2014-10-21 00:00:00,0.0,0.0,0:00:00.155426
2014-10-21 01:00:00,0.0,0.0,0:00:00.091183
2014-10-21 02:00:00,0.0,0.0,0:00:00.094791
2014-10-21 03:00:00,0.0,0.0,0:00:00.112791
2014-10-21 04:00:00,0.0,0.0,0:00:00.101316
2014-10-21 05:00:00,0.0,0.0,0:00:00.128093
2014-10-21 06:00:00,0.0,0.0,0:00:00.172634
2014-10-21 07:00:00,0.0,0.0,0:00:00.136946
2014-10-21 08:00:00,0.0,0.0,0:00:00.124077
2014-10-21 09:00:00,0.0,0.0,0:00:00.090615
2014-10-21 10:00:00,0.0,0.0,0:00:00.173780
2014-10-21 11:00:00,0.0,0.0,0:00:00.144877
2014-10-21 12:00:00,0.0,0.0,0:00:00.102061
2014-10-21 13:00:00,0.0,0.0,0:00:00.111726
2014-10-21 14:00:00,0.0,0.0,0:00:00.119431
2014-10-21 15:00:00,0.0,0.0,0:00:00.154285
2014-10-21 16:00:00,0.0,0.0,0:00:00.138727
2014-10-21 17:00:00,0.0,0.0,0:00:00.085832
2014-10-21 18:00:00,0.0,0.0,0:00:00.150941
2014-10-21 19:00:00,0.0,0.0,0:00:00.126747
2014-10-21 20:00:00,0.0,0.0,0:00:00.126495
2014-10-21 21:00:00,0.0,0.0,0:00:00.148158
2014-10-21 22:00:00,0.0,0.0,0:00:00.128288
2014-10-21 23:00:00,0.0,0.0,0:00:00.127356
2014-10-22 00:00:00,0.0,0.0,0:00:00.111781
2014-10-22 01:00:00,0.0,0.0,0:00:00.119023
2014-10-22 02:00:00,0.0,0.0,0:00:00.212845
2014-10-22 03:00:00,0.0,0.0,0:00:00.103095
2014-10-22 04:00:00,0.0,0.0,0:00:00.097531
2014-10-22 05:00:00,0.0,0.0,0:00:00.171962
2014-10-22 06:00:00,0.0,0.0,0:00:00.156941
2014-10-22 07:00:00,0.0,0.0,0:00:00.122735
2014-10-22 08:00:00,0.0,0.0,0:00:00.098709
2014-10-22 09:00:00,0.0,0.0,0:00:00.144718
