timestamp,E,U,time
2014-10-03 14:00:00,0.0,0.0,0:00:00.127261
2014-10-03 15:00:00,0.0,0.0,0:00:00.097438
2014-10-03 16:00:00,0.0,0.0,0:00:00.165170
2014-10-03 17:00:00,0.0,0.0,0:00:00.184167
2014-10-03 18:00:00,0.0,0.0,0:00:00.146096
2014-10-03 19:00:00,0.0,0.0,0:00:00.125137
2014-10-03 20:00:00,0.0,0.0,0:00:00.134361
2014-10-03 21:00:00,0.0,0.0,0:00:00.204536
2014-10-03 22:00:00,0.0,0.0,0:00:00.164828
2014-10-03 23:00:00,0.0,0.0,0:00:00.129372
2014-10-04 00:00:00,0.0,0.0,0:00:00.156105
2014-10-04 01:00:00,0.0,0.0,0:00:00.165105
2014-10-04 02:00:00,0.0,0.0,0:00:00.179960
2014-10-04 03:00:00,0.0,0.0,0:00:00.118050
2014-10-04 04:00:00,0.0,0.0,0:00:00.205415
2014-10-04 05:00:00,0.0,0.0,0:00:00.134396
2014-10-04 06:00:00,0.0,0.0,0:00:00.182125
2014-10-04 07:00:00,0.0,0.0,0:00:00.097351
2014-10-04 08:00:00,0.0,0.0,0:00:00.091461
2014-10-04 09:00:00,0.0,0.0,0:00:00.142049
2014-10-04 10:00:00,0.0,0.0,0:00:00.151405
2014-10-04 11:00:00,0.0,0.0,0:00:00.180923
2014-10-04 12:00:00,0.0,0.0,0:00:00.108656
2014-10-04 13:00:00,0.0,0.0,0:00:00.173163
2014-10-04 14:00:00,0.0,0.0,0:00:00.123109
2014-10-04 15:00:00,0.0,0.0,0:00:00.099464
2014-10-04 16:00:00,0.0,0.0,0:00:00.140737
2014-10-04 17:00:00,0.0,0.0,0:00:00.114390
2014-10-04 18:00:00,0.0,0.0,0:00:00.111803
2014-10-04 19:00:00,0.0,0.0,0:00:00.107958
2014-10-04 20:00:00,0.0,0.0,0:00:00.128249
2014-10-04 21:00:00,0.0,0.0,0:00:00.212965
2014-10-04 22:00:00,0.0,0.0,0:00:00.153310
2014-10-04 23:00:00,0.0,0.0,0:00:00.189627
2014-10-05 00:00:00,0.0,0.0,0:00:00.112367
2014-10-05 01:00:00,0.0,0.0,0:00:00.126505
2014-10-05 02:00:00,0.0,0.0,0:00:00.201113
2014-10-05 03:00:00,0.0,0.0,0:00:00.153785
2014-10-05 04:00:00,0.0,0.0,0:00:00.085975
2014-10-05 05:00:00,0.0,0.0,0:00:00.113446
2014-10-05 06:00:00,0.0,0.0,0:00:00.158783
2014-10-05 07:00:00,0.0,0.0,0:00:00.149931
2014-10-05 08:00:00,0.0,0.0,0:00:00.110503
2014-10-05 09:00:00,0.0,0.0,0:00:00.149403
2014-10-05 10:00:00,0.0,0.0,0:00:00.127704
2014-10-05 11:00:00,0.0,0.0,0:00:00.140608
2014-10-05 12:00:00,0.0,0.0,0:00:00.141756
2014-10-05 13:00:00,0.0,0.0,0:00:00.155013
2014-10-05 14:00:00,0.0,0.0,0:00:00.172177
2014-10-05 15:00:00,0.0,0.0,0:00:00.090922
2014-10-05 16:00:00,0.0,0.0,0:00:00.092226
2014-10-05 17:00:00,0.0,0.0,0:00:00.137742
2014-10-05 18:00:00,0.0,0.0,0:00:00.177983
2014-10-05 19:00:00,0.0,0.0,0:00:00.140117
2014-10-05 20:00:00,0.0,0.0,0:00:00.180070
2014-10-05 21:00:00,0.0,0.0,0:00:00.172889
2014-10-05 22:00:00,0.0,0.0,0:00:00.196418
2014-10-05 23:00:00,0.0,0.0,0:00:00.157696
2014-10-06 00:00:00,0.0,0.0,0:00:00.138915
2014-10-06 01:00:00,0.0,0.0,0:00:00.100561
2014-10-06 02:00:00,0.0,0.0,0:00:00.173646
2014-10-06 03:00:00,0.0,0.0,0:00:00.191457
2014-10-06 04:00:00,0.0,0.0,0:00:00.164341
2014-10-06 05:00:00,0.0,0.0,0:00:00.125275
2014-10-06 06:00:00,0.0,0.0,0:00:00.141235
2014-10-06 07:00:00,0.0,0.0,0:00:00.105392
2014-10-06 08:00:00,0.0,0.0,0:00:00.224496
2014-10-06 09:00:00,0.0,0.0,0:00:00.133728
2014-10-06 10:00:00,0.0,0.0,0:00:00.145371
2014-10-06 11:00:00,0.0,0.0,0:00:00.127823
2014-10-06 12:00:00,0.0,0.0,0:00:00.150727
2014-10-06 13:00:00,0.0,0.0,0:00:00.140480
2014-10-06 14:00:00,0.0,0.0,0:00:00.122993
2014-10-06 15:00:00,0.0,0.0,0:00:00.102559
2014-10-06 16:00:00,0.0,0.0,0:00:00.134512
2014-10-06 17:00:00,0.0,0.0,0:00:00.122562
2014-10-06 18:00:00,0.0,0.0,0:00:00.159387
2014-10-06 19:00:00,0.0,0.0,0:00:00.105115
2014-10-06 20:00:00,0.0,0.0,0:00:00.132961
2014-10-06 21:00:00,0.0,0.0,0:00:00.123021
2014-10-06 22:00:00,0.0,0.0,0:00:00.187252
2014-10-06 23:00:00,0.0,0.0,0:00:00.151598
2014-10-07 00:00:00,0.0,0.0,0:00:00.171858
2014-10-07 01:00:00,0.0,0.0,0:00:00.151440
2014-10-07 02:00:00,0.0,0.0,0:00:00.125111
2014-10-07 03:00:00,0.0,0.0,0:00:00.158708
2014-10-07 04:00:00,0.0,0.0,0:00:00.144399
2014-10-07 05:00:00,0.0,0.0,0:00:00.123888
2014-10-07 06:00:00,0.0,0.0,0:00:00.183687
2014-10-07 07:00:00,0.0,0.0,0:00:00.153706
2014-10-07 08:00:00,0.0,0.0,0:00:00.127910
2014-10-07 09:00:00,0.0,0.0,0:00:00.184375
2014-10-07 10:00:00,0.0,0.0,0:00:00.139260
2014-10-07 11:00:00,0.0,0.0,0:00:00.106900
2014-10-07 12:00:00,0.0,0.0,0:00:00.141698
2014-10-07 13:00:00,0.0,0.0,0:00:00.180669
2014-10-07 14:00:00,0.0,0.0,0:00:00.181852
2014-10-07 15:00:00,0.0,0.0,0:00:00.118199
2014-10-07 16:00:00,0.0,0.0,0:00:00.174831
2014-10-07 17:00:00,0.0,0.0,0:00:00.106817
2014-10-07 18:00:00,0.0,0.0,0:00:00.144575
2014-10-07 19:00:00,0.0,0.0,0:00:00.112000
2014-10-07 20:00:00,0.0,0.0,0:00:00.111645
2014-10-07 21:00:00,0.0,0.0,0:00:00.112337
2014-10-07 22:00:00,0.0,0.0,0:00:00.103012
2014-10-07 23:00:00,0.0,0.0,0:00:00.157702
2014-10-08 00:00:00,0.0,0.0,0:00:00.124126
2014-10-08 01:00:00,0.0,0.0,0:00:00.168408
2014-10-08 02:00:00,0.0,0.0,0:00:00.148346
2014-10-08 03:00:00,0.0,0.0,0:00:00.188769
2014-10-08 04:00:00,0.0,0.0,0:00:00.159661
2014-10-08 05:00:00,0.0,0.0,0:00:00.144297
2014-10-08 06:00:00,0.0,0.0,0:00:00.149834
2014-10-08 07:00:00,0.0,0.0,0:00:00.144288
2014-10-08 08:00:00,0.0,0.0,0:00:00.095198
2014-10-08 09:00:00,0.0,0.0,0:00:00.121782
2014-10-08 10:00:00,0.0,0.0,0:00:00.214627
2014-10-08 11:00:00,0.0,0.0,0:00:00.131408
2014-10-08 12:00:00,0.0,0.0,0:00:00.098541
2014-10-08 13:00:00,0.0,0.0,0:00:00.098830
2014-10-08 14:00:00,0.0,0.0,0:00:00.115877
2014-10-08 15:00:00,0.0,0.0,0:00:00.154718
2014-10-08 16:00:00,0.0,0.0,0:00:00.161022
2014-10-08 17:00:00,0.0,0.0,0:00:00.099922
2014-10-08 18:00:00,0.0,0.0,0:00:00.096944
2014-10-08 19:00:00,0.0,0.0,0:00:00.119762
2014-10-08 20:00:00,0.0,0.0,0:00:00.164420
2014-10-08 21:00:00,0.0,0.0,0:00:00.236930
2014-10-08 22:00:00,0.0,0.0,0:00:00.150667
2014-10-08 23:00:00,0.0,0.0,0:00:00.122702
2014-10-09 00:00:00,0.0,0.0,0:00:00.109858
2014-10-09 01:00:00,0.0,0.0,0:00:00.193332
2014-10-09 02:00:00,0.0,0.0,0:00:00.150501
2014-10-09 03:00:00,0.0,0.0,0:00:00.128299
2014-10-09 04:00:00,0.0,0.0,0:00:00.179455
2014-10-09 05:00:00,0.0,0.0,0:00:00.114638
2014-10-09 06:00:00,0.0,0.0,0:00:00.128444
2014-10-09 07:00:00,0.0,0.0,0:00:00.134556
2014-10-09 08:00:00,0.0,0.0,0:00:00.173015
2014-10-09 09:00:00,0.0,0.0,0:00:00.196713
2014-10-09 10:00:00,0.0,0.0,0:00:00.177416
2014-10-09 11:00:00,0.0,0.0,0:00:00.163830
2014-10-09 12:00:00,0.0,0.0,0:00:00.090429
2014-10-09 13:00:00,0.0,0.0,0:00:00.076021
2014-10-09 14:00:00,0.0,0.0,0:00:00.189275
2014-10-09 15:00:00,0.0,0.0,0:00:00.149339
2014-10-09 16:00:00,0.0,0.0,0:00:00.147242
2014-10-09 17:00:00,0.0,0.0,0:00:00.124768
2014-10-09 18:00:00,0.0,0.0,0:00:00.114962
2014-10-09 19:00:00,0.0,0.0,0:00:00.152735
2014-10-09 20:00:00,0.0,0.0,0:00:00.107878
2014-10-09 21:00:00,0.0,0.0,0:00:00.107276
2014-10-09 22:00:00,0.0,0.0,0:00:00.162854
2014-10-09 23:00:00,0.0,0.0,0:00:00.159914
2014-10-10 00:00:00,0.0,0.0,0:00:00.132931
2014-10-10 01:00:00,0.0,0.0,0:00:00.130013
2014-10-10 02:00:00,0.0,0.0,0:00:00.128744
2014-10-10 03:00:00,0.0,0.0,0:00:00.086005
2014-10-10 04:00:00,0.0,0.0,0:00:00.131225
2014-10-10 05:00:00,0.0,0.0,0:00:00.179216
2014-10-10 06:00:00,0.0,0.0,0:00:00.141598
2014-10-10 07:00:00,0.0,0.0,0:00:00.090556
2014-10-10 08:00:00,0.0,0.0,0:00:00.138393
2014-10-10 09:00:00,0.0,0.0,0:00:00.129065
2014-10-10 10:00:00,0.0,0.0,0:00:00.134768
2014-10-10 11:00:00,0.0,0.0,0:00:00.087243
2014-10-10 12:00:00,0.0,0.0,0:00:00.093551
2014-10-10 13:00:00,0.0,0.0,0:00:00.109436
2014-10-10 14:00:00,0.0,0.0,0:00:00.144187
2014-10-10 15:00:00,0.0,0.0,0:00:00.184378
2014-10-10 16:00:00,0.0,0.0,0:00:00.087224
2014-10-10 17:00:00,0.0,0.0,0:00:00.111263
2014-10-10 18:00:00,0.0,0.0,0:00:00.150110
2014-10-10 19:00:00,0.0,0.0,0:00:00.108803
2014-10-10 20:00:00,0.0,0.0,0:00:00.141660
2014-10-10 21:00:00,0.0,0.0,0:00:00.162785
2014-10-10 22:00:00,0.0,0.0,0:00:00.135121
2014-10-10 23:00:00,0.0,0.0,0:00:00.125180
2014-10-11 00:00:00,0.0,0.0,0:00:00.119353
2014-10-11 01:00:00,0.0,0.0,0:00:00.108497
2014-10-11 02:00:00,0.0,0.0,0:00:00.172738
2014-10-11 03:00:00,0.0,0.0,0:00:00.128175
2014-10-11 04:00:00,0.0,0.0,0:00:00.092296
2014-10-11 05:00:00,0.0,0.0,0:00:00.130385
2014-10-11 06:00:00,0.0,0.0,0:00:00.151073
2014-10-11 07:00:00,0.0,0.0,0:00:00.112478
2014-10-11 08:00:00,0.0,0.0,0:00:00.153370
2014-10-11 09:00:00,0.0,0.0,0:00:00.124489
2014-10-11 10:00:00,0.0,0.0,0:00:00.128114
2014-10-11 11:00:00,0.0,0.0,0:00:00.128261
2014-10-11 12:00:00,0.0,0.0,0:00:00.115129
2014-10-11 13:00:00,0.0,0.0,0:00:00.151991
2014-10-11 14:00:00,0.0,0.0,0:00:00.104538
2014-10-11 15:00:00,0.0,0.0,0:00:00.188070
2014-10-11 16:00:00,0.0,0.0,0:00:00.096676
2014-10-11 17:00:00,0.0,0.0,0:00:00.120462
2014-10-11 18:00:00,0.0,0.0,0:00:00.129151
2014-10-11 19:00:00,0.0,0.0,0:00:00.148290
2014-10-11 20:00:00,0.0,0.0,0:00:00.168837
2014-10-11 21:00:00,0.0,0.0,0:00:00.111387
2014-10-11 22:00:00,0.0,0.0,0:00:00.130633
2014-10-11 23:00:00,0.0,0.0,0:00:00.099999
2014-10-12 00:00:00,0.0,0.0,0:00:00.147448
2014-10-12 01:00:00,0.0,0.0,0:00:00.139335
2014-10-12 02:00:00,0.0,0.0,0:00:00.126703
2014-10-12 03:00:00,0.0,0.0,0:00:00.133228
2014-10-12 04:00:00,0.0,0.0,0:00:00.159684
2014-10-12 05:00:00,0.0,0.0,0:00:00.093271
2014-10-12 06:00:00,0.0,0.0,0:00:00.154377
2014-10-12 07:00:00,0.0,0.0,0:00:00.119262
2014-10-12 08:00:00,0.0,0.0,0:00:00.111777
2014-10-12 09:00:00,0.0,0.0,0:00:00.093343
2014-10-12 10:00:00,0.0,0.0,0:00:00.140162
2014-10-12 11:00:00,0.0,0.0,0:00:00.168231
2014-10-12 12:00:00,0.0,0.0,0:00:00.113606
2014-10-12 13:00:00,0.0,0.0,0:00:00.108134
2014-10-12 14:00:00,0.0,0.0,0:00:00.115167
2014-10-12 15:00:00,0.0,0.0,0:00:00.165307
2014-10-12 16:00:00,0.0,0.0,0:00:00.196359
2014-10-12 17:00:00,0.0,0.0,0:00:00.125643
2014-10-12 18:00:00,0.0,0.0,0:00:00.139520
2014-10-12 19:00:00,0.0,0.0,0:00:00.127621
2014-10-12 20:00:00,0.0,0.0,0:00:00.161383
2014-10-12 21:00:00,0.0,0.0,0:00:00.127201
2014-10-12 22:00:00,0.0,0.0,0:00:00.092387
2014-10-12 23:00:00,0.0,0.0,0:00:00.128793
2014-10-13 00:00:00,0.0,0.0,0:00:00.095683
2014-10-13 01:00:00,0.0,0.0,0:00:00.089352
2014-10-13 02:00:00,0.0,0.0,0:00:00.153069
2014-10-13 03:00:00,0.0,0.0,0:00:00.161852
2014-10-13 04:00:00,0.0,0.0,0:00:00.109918
2014-10-13 05:00:00,0.0,0.0,0:00:00.081077
2014-10-13 06:00:00,0.0,0.0,0:00:00.121097
2014-10-13 07:00:00,0.0,0.0,0:00:00.161004
2014-10-13 08:00:00,0.0,0.0,0:00:00.123344
2014-10-13 09:00:00,0.0,0.0,0:00:00.140405
2014-10-13 10:00:00,0.0,0.0,0:00:00.105878
2014-10-13 11:00:00,0.0,0.0,0:00:00.122605
2014-10-13 12:00:00,0.0,0.0,0:00:00.151674
2014-10-13 13:00:00,0.0,0.0,0:00:00.125087
2014-10-13 14:00:00,0.0,0.0,0:00:00.131211
2014-10-13 15:00:00,0.0,0.0,0:00:00.147791
2014-10-13 16:00:00,0.0,0.0,0:00:00.139057
2014-10-13 17:00:00,0.0,0.0,0:00:00.162514
2014-10-13 18:00:00,0.0,0.0,0:00:00.145583
2014-10-13 19:00:00,0.0,0.0,0:00:00.113557
2014-10-13 20:00:00,0.0,0.0,0:00:00.113154
2014-10-13 21:00:00,0.0,0.0,0:00:00.122817
2014-10-13 22:00:00,0.0,0.0,0:00:00.180472
2014-10-13 23:00:00,0.0,0.0,0:00:00.093895
2014-10-14 00:00:00,0.0,0.0,0:00:00.079473
2014-10-14 01:00:00,0.0,0.0,0:00:00.125829
2014-10-14 02:00:00,0.0,0.0,0:00:00.130078
2014-10-14 03:00:00,0.0,0.0,0:00:00.174919
2014-10-14 04:00:00,0.0,0.0,0:00:00.099160
2014-10-14 05:00:00,0.0,0.0,0:00:00.152530
2014-10-14 06:00:00,0.0,0.0,0:00:00.155738
2014-10-14 07:00:00,0.0,0.0,0:00:00.206077
2014-10-14 08:00:00,0.0,0.0,0:00:00.128558
2014-10-14 09:00:00,0.0,0.0,0:00:00.117435
2014-10-14 10:00:00,0.0,0.0,0:00:00.107110
2014-10-14 11:00:00,0.0,0.0,0:00:00.083074
2014-10-14 12:00:00,0.0,0.0,0:00:00.172215
2014-10-14 13:00:00,0.0,0.0,0:00:00.120129
2014-10-14 14:00:00,0.0,0.0,0:00:00.100550
2014-10-14 15:00:00,0.0,0.0,0:00:00.106064
2014-10-14 16:00:00,0.0,0.0,0:00:00.086725
2014-10-14 17:00:00,0.0,0.0,0:00:00.098927
2014-10-14 18:00:00,0.0,0.0,0:00:00.177060
2014-10-14 19:00:00,0.0,0.0,0:00:00.102065
2014-10-14 20:00:00,0.0,0.0,0:00:00.132693
2014-10-14 21:00:00,0.0,0.0,0:00:00.094085
2014-10-14 22:00:00,0.0,0.0,0:00:00.111504
2014-10-14 23:00:00,0.0,0.0,0:00:00.153984
2014-10-15 00:00:00,0.0,0.0,0:00:00.118742
2014-10-15 01:00:00,0.0,0.0,0:00:00.160924
2014-10-15 02:00:00,0.0,0.0,0:00:00.100564
2014-10-15 03:00:00,0.0,0.0,0:00:00.096963
2014-10-15 04:00:00,0.0,0.0,0:00:00.159478
2014-10-15 05:00:00,0.0,0.0,0:00:00.131647
2014-10-15 06:00:00,0.0,0.0,0:00:00.093510
2014-10-15 07:00:00,0.0,0.0,0:00:00.079410
2014-10-15 08:00:00,0.0,0.0,0:00:00.089346
2014-10-15 09:00:00,0.0,0.0,0:00:00.161124
2014-10-15 10:00:00,0.0,0.0,0:00:00.168672
2014-10-15 11:00:00,0.0,0.0,0:00:00.122691
2014-10-15 12:00:00,0.0,0.0,0:00:00.101088
2014-10-15 13:00:00,0.0,0.0,0:00:00.118629
2014-10-15 14:00:00,0.0,0.0,0:00:00.163221
2014-10-15 15:00:00,0.0,0.0,0:00:00.158159
2014-10-15 16:00:00,0.0,0.0,0:00:00.118479
2014-10-15 17:00:00,0.0,0.0,0:00:00.128826
2014-10-15 18:00:00,0.0,0.0,0:00:00.109486
2014-10-15 19:00:00,0.0,0.0,0:00:00.112373
2014-10-15 20:00:00,0.0,0.0,0:00:00.142754
2014-10-15 21:00:00,0.0,0.0,0:00:00.113852
2014-10-15 22:00:00,0.0,0.0,0:00:00.099020
2014-10-15 23:00:00,0.0,0.0,0:00:00.089134
2014-10-16 00:00:00,0.0,0.0,0:00:00.100170
2014-10-16 01:00:00,0.0,0.0,0:00:00.148829
2014-10-16 02:00:00,0.0,0.0,0:00:00.105647
2014-10-16 03:00:00,0.0,0.0,0:00:00.133178
2014-10-16 04:00:00,0.0,0.0,0:00:00.088225
2014-10-16 05:00:00,0.0,0.0,0:00:00.124910
2014-10-16 06:00:00,0.0,0.0,0:00:00.096728
2014-10-16 07:00:00,0.0,0.0,0:00:00.125238
2014-10-16 08:00:00,0.0,0.0,0:00:00.159072
2014-10-16 09:00:00,0.0,0.0,0:00:00.109585
2014-10-16 10:00:00,0.0,0.0,0:00:00.108752
2014-10-16 11:00:00,0.0,0.0,0:00:00.123371
2014-10-16 12:00:00,0.0,0.0,0:00:00.119009
2014-10-16 13:00:00,0.0,0.0,0:00:00.103181
2014-10-16 14:00:00,0.0,0.0,0:00:00.102026
2014-10-16 15:00:00,0.0,0.0,0:00:00.143327
2014-10-16 16:00:00,0.0,0.0,0:00:00.148343
2014-10-16 17:00:00,0.0,0.0,0:00:00.157212
2014-10-16 18:00:00,0.0,0.0,0:00:00.127179
2014-10-16 19:00:00,0.0,0.0,0:00:00.167239
2014-10-16 20:00:00,0.0,0.0,0:00:00.089033
2014-10-16 21:00:00,0.0,0.0,0:00:00.164013
2014-10-16 22:00:00,0.0,0.0,0:00:00.147818
2014-10-16 23:00:00,0.0,0.0,0:00:00.107282
2014-10-17 00:00:00,0.0,0.0,0:00:00.112701
2014-10-17 01:00:00,0.0,0.0,0:00:00.136899
2014-10-17 02:00:00,0.0,0.0,0:00:00.181901
2014-10-17 03:00:00,0.0,0.0,0:00:00.132523
2014-10-17 04:00:00,0.0,0.0,0:00:00.148418
2014-10-17 05:00:00,0.0,0.0,0:00:00.122211
2014-10-17 06:00:00,0.0,0.0,0:00:00.073754
2014-10-17 07:00:00,0.0,0.0,0:00:00.111234
2014-10-17 08:00:00,0.0,0.0,0:00:00.120574
2014-10-17 09:00:00,0.0,0.0,0:00:00.146173
2014-10-17 10:00:00,0.0,0.0,0:00:00.132902
2014-10-17 11:00:00,0.0,0.0,0:00:00.140899
2014-10-17 12:00:00,0.0,0.0,0:00:00.110147
2014-10-17 13:00:00,0.0,0.0,0:00:00.126180
2014-10-17 14:00:00,0.0,0.0,0:00:00.145950
2014-10-17 15:00:00,0.0,0.0,0:00:00.092784
2014-10-17 16:00:00,0.0,0.0,0:00:00.079489
2014-10-17 17:00:00,0.0,0.0,0:00:00.120983
2014-10-17 18:00:00,0.0,0.0,0:00:00.113870
2014-10-17 19:00:00,0.0,0.0,0:00:00.157857
2014-10-17 20:00:00,0.0,0.0,0:00:00.098234
2014-10-17 21:00:00,0.0,0.0,0:00:00.161313
2014-10-17 22:00:00,0.0,0.0,0:00:00.129501
2014-10-17 23:00:00,0.0,0.0,0:00:00.089013
2014-10-18 00:00:00,0.0,0.0,0:00:00.124289
2014-10-18 01:00:00,0.0,0.0,0:00:00.098581
2014-10-18 02:00:00,0.0,0.0,0:00:00.115850
2014-10-18 03:00:00,0.0,0.0,0:00:00.096408
2014-10-18 04:00:00,0.0,0.0,0:00:00.100109
2014-10-18 05:00:00,0.0,0.0,0:00:00.142279
2014-10-18 06:00:00,0.0,0.0,0:00:00.167429
2014-10-18 07:00:00,0.0,0.0,0:00:00.147347
2014-10-18 08:00:00,0.0,0.0,0:00:00.102417
2014-10-18 09:00:00,0.0,0.0,0:00:00.108914
2014-10-18 10:00:00,0.0,0.0,0:00:00.146983
2014-10-18 11:00:00,0.0,0.0,0:00:00.190673
2014-10-18 12:00:00,0.0,0.0,0:00:00.152512
2014-10-18 13:00:00,0.0,0.0,0:00:00.118099
2014-10-18 14:00:00,0.0,0.0,0:00:00.067042
2014-10-18 15:00:00,0.0,0.0,0:00:00.100869
2014-10-18 16:00:00,0.0,0.0,0:00:00.156689
2014-10-18 17:00:00,0.0,0.0,0:00:00.109491
2014-10-18 18:00:00,0.0,0.0,0:00:00.124881
2014-10-18 19:00:00,0.0,0.0,0:00:00.117296
2014-10-18 20:00:00,0.0,0.0,0:00:00.169586
2014-10-18 21:00:00,0.0,0.0,0:00:00.136267
2014-10-18 22:00:00,0.0,0.0,0:00:00.154757
2014-10-18 23:00:00,0.0,0.0,0:00:00.119435
2014-10-19 00:00:00,0.0,0.0,0:00:00.108912
2014-10-19 01:00:00,0.0,0.0,0:00:00.216945
2014-10-19 02:00:00,0.0,0.0,0:00:00.108643
2014-10-19 03:00:00,0.0,0.0,0:00:00.113166
2014-10-19 04:00:00,0.0,0.0,0:00:00.113487
2014-10-19 05:00:00,0.0,0.0,0:00:00.089190
2014-10-19 06:00:00,0.0,0.0,0:00:00.183134
2014-10-19 07:00:00,0.0,0.0,0:00:00.098275
2014-10-19 08:00:00,0.0,0.0,0:00:00.077104
2014-10-19 09:00:00,0.0,0.0,0:00:00.157157
2014-10-19 10:00:00,0.0,0.0,0:00:00.127264
2014-10-19 11:00:00,0.0,0.0,0:00:00.093039
2014-10-19 12:00:00,0.0,0.0,0:00:00.211518
2014-10-19 13:00:00,0.0,0.0,0:00:00.122910
2014-10-19 14:00:00,0.0,0.0,0:00:00.122537
2014-10-19 15:00:00,0.0,0.0,0:00:00.081309
2014-10-19 16:00:00,0.0,0.0,0:00:00.182777
2014-10-19 17:00:00,0.0,0.0,0:00:00.170829
2014-10-19 18:00:00,0.0,0.0,0:00:00.089476
2014-10-19 19:00:00,0.0,0.0,0:00:00.096692
2014-10-19 20:00:00,0.0,0.0,0:00:00.148734
2014-10-19 21:00:00,0.0,0.0,0:00:00.142394
2014-10-19 22:00:00,0.0,0.0,0:00:00.141506
2014-10-19 23:00:00,0.0,0.0,0:00:00.107859
2014-10-20 00:00:00,0.0,0.0,0:00:00.151450
2014-10-20 01:00:00,0.0,0.0,0:00:00.130505
2014-10-20 02:00:00,0.0,0.0,0:00:00.152470
2014-10-20 03:00:00,0.0,0.0,0:00:00.126197
2014-10-20 04:00:00,0.0,0.0,0:00:00.110526
2014-10-20 05:00:00,0.0,0.0,0:00:00.145460
2014-10-20 06:00:00,0.0,0.0,0:00:00.086017
2014-10-20 07:00:00,0.0,0.0,0:00:00.173250
2014-10-20 08:00:00,0.0,0.0,0:00:00.163529
2014-10-20 09:00:00,0.0,0.0,0:00:00.111312
2014-10-20 10:00:00,0.0,0.0,0:00:00.130642
2014-10-20 11:00:00,0.0,0.0,0:00:00.179738
2014-10-20 12:00:00,0.0,0.0,0:00:00.130490
2014-10-20 13:00:00,0.0,0.0,0:00:00.091203
2014-10-20 14:00:00,0.0,0.0,0:00:00.107021
2014-10-20 15:00:00,0.0,0.0,0:00:00.164799
2014-10-20 16:00:00,0.0,0.0,0:00:00.116738
2014-10-20 17:00:00,0.0,0.0,0:00:00.128851
2014-10-20 18:00:00,0.0,0.0,0:00:00.135706
2014-10-20 19:00:00,0.0,0.0,0:00:00.176750
2014-10-20 20:00:00,0.0,0.0,0:00:00.106718
2014-10-20 21:00:00,0.0,0.0,0:00:00.176703
2014-10-20 22:00:00,0.0,0.0,0:00:00.178099
2014-10-20 23:00:00,0.0,0.0,0:00:00.104052
2014-10-21 00:00:00,0.0,0.0,0:00:00.103137
2014-10-21 01:00:00,0.0,0.0,0:00:00.085614
2014-10-21 02:00:00,0.0,0.0,0:00:00.163557
2014-10-21 03:00:00,0.0,0.0,0:00:00.135825
2014-10-21 04:00:00,0.0,0.0,0:00:00.082320
2014-10-21 05:00:00,0.0,0.0,0:00:00.137009
2014-10-21 06:00:00,0.0,0.0,0:00:00.156468
2014-10-21 07:00:00,0.0,0.0,0:00:00.145713
2014-10-21 08:00:00,0.0,0.0,0:00:00.149100
2014-10-21 09:00:00,0.0,0.0,0:00:00.114462
2014-10-21 10:00:00,0.0,0.0,0:00:00.129269
2014-10-21 11:00:00,0.0,0.0,0:00:00.162061
2014-10-21 12:00:00,0.0,0.0,0:00:00.135326
2014-10-21 13:00:00,0.0,0.0,0:00:00.207367
2014-10-21 14:00:00,0.0,0.0,0:00:00.088495
2014-10-21 15:00:00,0.0,0.0,0:00:00.135396
2014-10-21 16:00:00,0.0,0.0,0:00:00.183348
2014-10-21 17:00:00,0.0,0.0,0:00:00.147129
2014-10-21 18:00:00,0.0,0.0,0:00:00.114433
2014-10-21 19:00:00,0.0,0.0,0:00:00.076274
2014-10-21 20:00:00,0.0,0.0,0:00:00.149009
2014-10-21 21:00:00,0.0,0.0,0:00:00.150108
2014-10-21 22:00:00,0.0,0.0,0:00:00.134497
2014-10-21 23:00:00,0.0,0.0,0:00:00.120933
2014-10-22 00:00:00,0.0,0.0,0:00:00.133782
2014-10-22 01:00:00,0.0,0.0,0:00:00.144394
2014-10-22 02:00:00,0.0,0.0,0:00:00.138220
2014-10-22 03:00:00,0.0,0.0,0:00:00.143339
2014-10-22 04:00:00,0.0,0.0,0:00:00.113873
2014-10-22 05:00:00,0.0,0.0,0:00:00.113717
2014-10-22 06:00:00,0.0,0.0,0:00:00.123532
2014-10-22 07:00:00,0.0,0.0,0:00:00.126535
2014-10-22 08:00:00,0.0,0.0,0:00:00.123718
2014-10-22 09:00:00,0.0,0.0,0:00:00.170420
2014-10-22 10:00:00,0.0,0.0,0:00:00.081397
2014-10-22 11:00:00,0.0,0.0,0:00:00.082100
2014-10-22 12:00:00,0.0,0.0,0:00:00.136009
2014-10-22 13:00:00,0.0,0.0,0:00:00.179368
2014-10-22 14:00:00,0.0,0.0,0:00:00.128181
2014-10-22 15:00:00,0.0,0.0,0:00:00.128412
2014-10-22 16:00:00,0.0,0.0,0:00:00.080033
2014-10-22 17:00:00,0.0,0.0,0:00:00.099678
2014-10-22 18:00:00,0.0,0.0,0:00:00.135885
2014-10-22 19:00:00,0.0,0.0,0:00:00.131929
2014-10-22 20:00:00,0.0,0.0,0:00:00.140095
2014-10-22 21:00:00,0.0,0.0,0:00:00.126064
2014-10-22 22:00:00,0.0,0.0,0:00:00.116349
2014-10-22 23:00:00,0.0,0.0,0:00:00.172090
