timestamp,E,U,time
2014-10-02 18:00:00,0.0,0.0,0:00:00.047797
2014-10-02 19:00:00,0.0,0.0,0:00:00.046551
2014-10-02 20:00:00,0.0,0.0,0:00:00.050425
2014-10-02 21:00:00,0.0,0.0,0:00:00.049200
2014-10-02 22:00:00,0.0,0.0,0:00:00.048992
2014-10-02 23:00:00,0.0,0.0,0:00:00.049296
2014-10-03 00:00:00,0.0,0.0,0:00:00.049957
2014-10-03 01:00:00,0.0,0.0,0:00:00.050179
2014-10-03 02:00:00,0.0,0.0,0:00:00.045827
2014-10-03 03:00:00,0.0,0.0,0:00:00.049406
2014-10-03 04:00:00,0.0,0.0,0:00:00.057058
2014-10-03 05:00:00,0.0,0.0,0:00:00.055595
2014-10-03 06:00:00,0.0,0.0,0:00:00.054256
2014-10-03 07:00:00,0.0,0.0,0:00:00.053562
2014-10-03 08:00:00,0.0,0.0,0:00:00.054726
2014-10-03 09:00:00,0.0,0.0,0:00:00.048825
2014-10-03 10:00:00,0.0,0.0,0:00:00.048829
2014-10-03 11:00:00,0.0,0.0,0:00:00.049274
2014-10-03 12:00:00,0.0,0.0,0:00:00.049631
2014-10-03 13:00:00,0.0,0.0,0:00:00.049731
2014-10-03 14:00:00,0.0,0.0,0:00:00.050178
2014-10-03 15:00:00,0.0,0.0,0:00:00.048312
2014-10-03 16:00:00,0.0,0.0,0:00:00.049918
2014-10-03 17:00:00,0.0,0.0,0:00:00.050159
2014-10-03 18:00:00,0.0,0.0,0:00:00.050167
2014-10-03 19:00:00,0.0,0.0,0:00:00.047896
2014-10-03 20:00:00,0.0,0.0,0:00:00.047993
2014-10-03 21:00:00,0.0,0.0,0:00:00.046141
2014-10-03 22:00:00,0.0,0.0,0:00:00.048065
2014-10-03 23:00:00,0.0,0.0,0:00:00.050440
2014-10-04 00:00:00,0.0,0.0,0:00:00.055715
2014-10-04 01:00:00,0.0,0.0,0:00:00.054861
2014-10-04 02:00:00,0.0,0.0,0:00:00.051637
2014-10-04 03:00:00,0.0,0.0,0:00:00.053003
2014-10-04 04:00:00,0.0,0.0,0:00:00.051458
2014-10-04 05:00:00,0.0,0.0,0:00:00.046375
2014-10-04 06:00:00,0.0,0.0,0:00:00.049733
2014-10-04 07:00:00,0.0,0.0,0:00:00.047402
2014-10-04 08:00:00,0.0,0.0,0:00:00.048349
2014-10-04 09:00:00,0.0,0.0,0:00:00.048182
2014-10-04 10:00:00,0.0,0.0,0:00:00.051005
2014-10-04 11:00:00,0.0,0.0,0:00:00.050075
2014-10-04 12:00:00,0.0,0.0,0:00:00.048449
2014-10-04 13:00:00,0.0,0.0,0:00:00.047443
2014-10-04 14:00:00,0.0,0.0,0:00:00.049976
2014-10-04 15:00:00,0.0,0.0,0:00:00.047252
2014-10-04 16:00:00,0.0,0.0,0:00:00.047620
2014-10-04 17:00:00,0.0,0.0,0:00:00.046882
2014-10-04 18:00:00,0.0,0.0,0:00:00.048539
2014-10-04 19:00:00,0.0,0.0,0:00:00.050898
2014-10-04 20:00:00,0.0,0.0,0:00:00.053211
2014-10-04 21:00:00,0.0,0.0,0:00:00.050993
2014-10-04 22:00:00,0.0,0.0,0:00:00.048940
2014-10-04 23:00:00,0.0,0.0,0:00:00.046637
2014-10-05 00:00:00,0.0,0.0,0:00:00.047862
2014-10-05 01:00:00,0.0,0.0,0:00:00.049059
2014-10-05 02:00:00,0.0,0.0,0:00:00.047950
2014-10-05 03:00:00,0.0,0.0,0:00:00.047430
2014-10-05 04:00:00,0.0,0.0,0:00:00.047545
2014-10-05 05:00:00,0.0,0.0,0:00:00.046676
2014-10-05 06:00:00,0.0,0.0,0:00:00.047455
2014-10-05 07:00:00,0.0,0.0,0:00:00.048036
2014-10-05 08:00:00,0.0,0.0,0:00:00.048267
2014-10-05 09:00:00,33.6,0.579696,0:02:07.614177
2014-10-05 10:00:00,33.6,0.570528,0:02:04.342142
2014-10-05 11:00:00,27.6,0.48954000000000003,0:02:01.146457
2014-10-05 12:00:00,10.29000000000001,0.17106800000000014,0:01:05.384245
2014-10-05 13:00:00,15.52,0.2545864,0:00:52.547410
2014-10-05 14:00:00,14.96,0.24227720000000003,0:00:49.841126
2014-10-05 15:00:00,0.5600000000000005,0.009030000000000009,0:00:00.851903
2014-10-05 16:00:00,0.0,0.0,0:00:00.905759
2014-10-05 17:00:00,0.0,0.0,0:00:00.864417
2014-10-05 18:00:00,0.0,0.0,0:00:00.050165
2014-10-05 19:00:00,0.0,0.0,0:00:00.048153
2014-10-05 20:00:00,0.0,0.0,0:00:00.050188
2014-10-05 21:00:00,0.0,0.0,0:00:00.048685
2014-10-05 22:00:00,0.0,0.0,0:00:00.049271
2014-10-05 23:00:00,0.0,0.0,0:00:00.049843
2014-10-06 00:00:00,0.0,0.0,0:00:00.049284
2014-10-06 01:00:00,0.0,0.0,0:00:00.051219
2014-10-06 02:00:00,0.0,0.0,0:00:00.049540
2014-10-06 03:00:00,0.0,0.0,0:00:00.048554
2014-10-06 04:00:00,0.0,0.0,0:00:00.051325
2014-10-06 05:00:00,0.0,0.0,0:00:00.049068
2014-10-06 06:00:00,0.0,0.0,0:00:00.048721
2014-10-06 07:00:00,0.0,0.0,0:00:00.049603
2014-10-06 08:00:00,0.0,0.0,0:00:00.051195
2014-10-06 09:00:00,0.0,0.0,0:00:00.049201
2014-10-06 10:00:00,0.0,0.0,0:00:00.048342
2014-10-06 11:00:00,0.0,0.0,0:00:00.049184
2014-10-06 12:00:00,0.0,0.0,0:00:00.047408
2014-10-06 13:00:00,0.0,0.0,0:00:00.047497
2014-10-06 14:00:00,0.0,0.0,0:00:00.049245
2014-10-06 15:00:00,0.0,0.0,0:00:00.045790
2014-10-06 16:00:00,0.0,0.0,0:00:00.048195
2014-10-06 17:00:00,0.0,0.0,0:00:00.049485
2014-10-06 18:00:00,0.0,0.0,0:00:00.049320
2014-10-06 19:00:00,0.0,0.0,0:00:00.048217
2014-10-06 20:00:00,0.0,0.0,0:00:00.045580
2014-10-06 21:00:00,0.0,0.0,0:00:00.047067
2014-10-06 22:00:00,0.0,0.0,0:00:00.049222
2014-10-06 23:00:00,0.0,0.0,0:00:00.046555
2014-10-07 00:00:00,24.0,0.32898000000000005,0:02:08.863834
2014-10-07 01:00:00,36.0,0.38728799999999997,0:02:08.907680
2014-10-07 02:00:00,42.00000000000001,0.317298,0:02:06.133505
2014-10-07 03:00:00,38.800000000000004,0.30121200000000004,0:02:02.988131
2014-10-07 04:00:00,21.250000000000004,0.13742700000000002,0:01:26.626518
2014-10-07 05:00:00,4.4,0.052096,0:00:59.212080
2014-10-07 06:00:00,0.0,0.004568000000000003,0:00:58.440252
2014-10-07 07:00:00,0.0,0.0,0:00:00.046894
2014-10-07 08:00:00,0.0,0.0,0:00:00.048753
2014-10-07 09:00:00,0.0,0.0,0:00:00.050809
2014-10-07 10:00:00,0.0,0.0,0:00:00.050136
2014-10-07 11:00:00,0.0,0.0,0:00:00.049149
2014-10-07 12:00:00,0.0,0.0,0:00:00.053308
2014-10-07 13:00:00,0.0,0.0,0:00:00.047640
2014-10-07 14:00:00,0.0,0.0,0:00:00.049989
2014-10-07 15:00:00,0.0,0.0,0:00:00.048973
2014-10-07 16:00:00,0.0,0.0,0:00:00.048967
2014-10-07 17:00:00,0.0,0.0,0:00:00.050422
2014-10-07 18:00:00,0.0,0.0,0:00:00.049376
2014-10-07 19:00:00,0.0,0.0,0:00:00.049316
2014-10-07 20:00:00,0.0,0.0,0:00:00.047750
2014-10-07 21:00:00,0.0,0.0,0:00:00.049529
2014-10-07 22:00:00,0.0,0.0,0:00:00.051525
2014-10-07 23:00:00,0.0,0.0,0:00:00.049940
2014-10-08 00:00:00,0.0,0.0,0:00:00.050114
2014-10-08 01:00:00,0.0,0.0,0:00:00.048960
2014-10-08 02:00:00,0.0,0.0,0:00:00.048751
2014-10-08 03:00:00,0.0,0.0,0:00:00.048681
2014-10-08 04:00:00,0.0,0.0,0:00:00.047371
2014-10-08 05:00:00,0.0,0.0,0:00:00.047259
2014-10-08 06:00:00,0.0,0.0,0:00:00.048516
2014-10-08 07:00:00,0.0,0.0,0:00:00.050024
2014-10-08 08:00:00,0.0,0.0,0:00:00.053069
2014-10-08 09:00:00,0.0,0.0,0:00:00.045917
2014-10-08 10:00:00,0.0,0.0,0:00:00.047278
2014-10-08 11:00:00,0.0,0.0,0:00:00.047714
2014-10-08 12:00:00,0.0,0.0,0:00:00.046942
2014-10-08 13:00:00,0.0,0.0,0:00:00.047955
2014-10-08 14:00:00,0.0,0.0,0:00:00.051810
2014-10-08 15:00:00,0.0,0.0,0:00:00.049306
2014-10-08 16:00:00,0.0,0.0,0:00:00.048415
2014-10-08 17:00:00,0.0,0.0,0:00:00.049877
2014-10-08 18:00:00,0.0,0.0,0:00:00.050051
2014-10-08 19:00:00,0.0,0.0,0:00:00.050567
2014-10-08 20:00:00,0.0,0.0,0:00:00.050550
2014-10-08 21:00:00,0.0,0.0,0:00:00.050370
2014-10-08 22:00:00,0.0,0.0,0:00:00.046877
2014-10-08 23:00:00,0.0,0.0,0:00:00.048136
2014-10-09 00:00:00,0.0,0.0,0:00:00.046456
2014-10-09 01:00:00,0.0,0.0,0:00:00.049398
2014-10-09 02:00:00,0.0,0.0,0:00:00.049471
2014-10-09 03:00:00,0.0,0.0,0:00:00.049166
2014-10-09 04:00:00,0.0,0.0,0:00:00.054936
2014-10-09 05:00:00,0.0,0.0,0:00:00.048238
2014-10-09 06:00:00,0.0,0.0,0:00:00.048504
2014-10-09 07:00:00,0.0,0.0,0:00:00.047578
2014-10-09 08:00:00,0.0,0.0,0:00:00.047469
2014-10-09 09:00:00,0.0,0.0,0:00:00.048093
2014-10-09 10:00:00,0.0,0.0,0:00:00.049663
2014-10-09 11:00:00,0.0,0.0,0:00:00.049265
2014-10-09 12:00:00,0.0,0.0,0:00:00.049003
2014-10-09 13:00:00,0.0,0.0,0:00:00.047942
2014-10-09 14:00:00,0.0,0.0,0:00:00.050378
2014-10-09 15:00:00,0.0,0.0,0:00:00.048038
2014-10-09 16:00:00,0.0,0.0,0:00:00.047488
2014-10-09 17:00:00,0.0,0.0,0:00:00.049668
2014-10-09 18:00:00,0.0,0.0,0:00:00.048005
2014-10-09 19:00:00,0.0,0.0,0:00:00.046678
2014-10-09 20:00:00,0.0,0.0,0:00:00.049918
2014-10-09 21:00:00,0.0,0.0,0:00:00.049964
2014-10-09 22:00:00,0.0,0.0,0:00:00.048448
2014-10-09 23:00:00,0.0,0.0,0:00:00.048571
2014-10-10 00:00:00,28.800000000000004,0.42235199999999995,0:02:02.647440
2014-10-10 01:00:00,39.60000000000001,0.53865,0:02:00.747464
2014-10-10 02:00:00,20.85,0.27115425,0:00:59.578151
2014-10-10 03:00:00,3.5999999999999996,0.04508999999999999,0:00:49.692131
2014-10-10 04:00:00,0.0,0.0,0:00:00.940940
2014-10-10 05:00:00,0.0,0.0,0:00:00.048476
2014-10-10 06:00:00,0.0,0.0,0:00:00.047140
2014-10-10 07:00:00,0.0,0.0,0:00:00.047767
2014-10-10 08:00:00,0.0,0.0,0:00:00.048864
2014-10-10 09:00:00,0.0,0.0,0:00:00.049859
2014-10-10 10:00:00,0.0,0.0,0:00:00.049454
2014-10-10 11:00:00,0.0,0.0,0:00:00.049108
2014-10-10 12:00:00,0.0,0.0,0:00:00.048305
2014-10-10 13:00:00,0.0,0.0,0:00:00.048602
2014-10-10 14:00:00,0.0,0.0,0:00:00.048916
2014-10-10 15:00:00,0.0,0.0,0:00:00.048630
2014-10-10 16:00:00,0.0,0.0,0:00:00.049750
2014-10-10 17:00:00,0.0,0.0,0:00:00.046293
2014-10-10 18:00:00,0.0,0.0,0:00:00.048994
2014-10-10 19:00:00,0.0,0.0,0:00:00.050051
2014-10-10 20:00:00,0.0,0.0,0:00:00.048584
2014-10-10 21:00:00,0.0,0.0,0:00:00.047559
2014-10-10 22:00:00,0.0,0.0,0:00:00.048937
2014-10-10 23:00:00,0.0,0.0,0:00:00.048522
2014-10-11 00:00:00,27.6,0.46664399999999995,0:02:06.045233
2014-10-11 01:00:00,44.30000000000001,0.684989,0:02:05.469140
2014-10-11 02:00:00,37.2,0.5771399999999999,0:02:01.431383
2014-10-11 03:00:00,17.200000000000003,0.271848,0:01:31.085727
2014-10-11 04:00:00,4.550000000000001,0.07705600000000003,0:01:24.057974
2014-10-11 05:00:00,0.40000000000000036,0.01338400000000001,0:01:05.073406
2014-10-11 06:00:00,0.0,0.0,0:00:00.047482
2014-10-11 07:00:00,0.0,0.0,0:00:00.048341
2014-10-11 08:00:00,0.0,0.0,0:00:00.048264
2014-10-11 09:00:00,0.0,0.0,0:00:00.050326
2014-10-11 10:00:00,0.0,0.0,0:00:00.050225
2014-10-11 11:00:00,0.0,0.0,0:00:00.051044
2014-10-11 12:00:00,0.0,0.0,0:00:00.049134
2014-10-11 13:00:00,0.0,0.0,0:00:00.048358
2014-10-11 14:00:00,0.0,0.0,0:00:00.048700
2014-10-11 15:00:00,0.0,0.0,0:00:00.048204
2014-10-11 16:00:00,0.0,0.0,0:00:00.050840
2014-10-11 17:00:00,0.0,0.0,0:00:00.051056
2014-10-11 18:00:00,0.0,0.0,0:00:00.048017
2014-10-11 19:00:00,0.0,0.0,0:00:00.047120
2014-10-11 20:00:00,0.0,0.0,0:00:00.047706
2014-10-11 21:00:00,0.0,0.0,0:00:00.048637
2014-10-11 22:00:00,0.0,0.0,0:00:00.047969
2014-10-11 23:00:00,0.0,0.0,0:00:00.051317
2014-10-12 00:00:00,0.0,0.0,0:00:00.050713
2014-10-12 01:00:00,0.0,0.0,0:00:00.048785
2014-10-12 02:00:00,0.0,0.0,0:00:00.049303
2014-10-12 03:00:00,0.0,0.0,0:00:00.050637
2014-10-12 04:00:00,0.0,0.0,0:00:00.048078
2014-10-12 05:00:00,0.0,0.0,0:00:00.047486
2014-10-12 06:00:00,0.0,0.0,0:00:00.050918
2014-10-12 07:00:00,0.0,0.0,0:00:00.049822
2014-10-12 08:00:00,0.0,0.0,0:00:00.050188
2014-10-12 09:00:00,0.0,0.0,0:00:00.048100
2014-10-12 10:00:00,0.0,0.0,0:00:00.047601
2014-10-12 11:00:00,0.0,0.0,0:00:00.047782
2014-10-12 12:00:00,0.0,0.0,0:00:00.047403
2014-10-12 13:00:00,0.0,0.0,0:00:00.047859
2014-10-12 14:00:00,0.0,0.0,0:00:00.051360
2014-10-12 15:00:00,0.0,0.0,0:00:00.049333
2014-10-12 16:00:00,0.0,0.0,0:00:00.047347
2014-10-12 17:00:00,0.0,0.0,0:00:00.049321
2014-10-12 18:00:00,0.0,0.0,0:00:00.046782
2014-10-12 19:00:00,0.0,0.0,0:00:00.047092
2014-10-12 20:00:00,0.0,0.0,0:00:00.049274
2014-10-12 21:00:00,0.0,0.0,0:00:00.048391
2014-10-12 22:00:00,0.0,0.0,0:00:00.050332
2014-10-12 23:00:00,0.0,0.0,0:00:00.049563
2014-10-13 00:00:00,39.6,0.6405120000000002,0:02:05.950734
2014-10-13 01:00:00,43.20000000000001,0.6731639999999999,0:02:04.112550
2014-10-13 02:00:00,32.529999999999994,0.5186144699999999,0:02:00.330181
2014-10-13 03:00:00,10.48,0.17146672000000002,0:01:24.172220
2014-10-13 04:00:00,2.24,0.04020992,0:00:57.976432
2014-10-13 05:00:00,0.0,0.005265919999999999,0:00:58.243527
2014-10-13 06:00:00,0.0,0.0,0:00:00.046126
2014-10-13 07:00:00,0.0,0.0,0:00:00.049509
2014-10-13 08:00:00,0.0,0.0,0:00:00.048440
2014-10-13 09:00:00,0.0,0.0,0:00:00.048675
2014-10-13 10:00:00,0.0,0.0,0:00:00.049302
2014-10-13 11:00:00,0.0,0.0,0:00:00.049483
2014-10-13 12:00:00,0.0,0.0,0:00:00.047603
2014-10-13 13:00:00,0.0,0.0,0:00:00.049090
2014-10-13 14:00:00,0.0,0.0,0:00:00.047476
2014-10-13 15:00:00,0.0,0.0,0:00:00.049450
2014-10-13 16:00:00,0.0,0.0,0:00:00.050446
2014-10-13 17:00:00,0.0,0.0,0:00:00.051307
2014-10-13 18:00:00,0.0,0.0,0:00:00.051207
2014-10-13 19:00:00,0.0,0.0,0:00:00.050497
2014-10-13 20:00:00,0.0,0.0,0:00:00.050107
2014-10-13 21:00:00,0.0,0.0,0:00:00.047871
2014-10-13 22:00:00,0.0,0.0,0:00:00.047659
2014-10-13 23:00:00,0.0,0.0,0:00:00.050341
2014-10-14 00:00:00,0.0,0.0,0:00:00.049183
2014-10-14 01:00:00,0.0,0.0,0:00:00.049091
2014-10-14 02:00:00,0.0,0.0,0:00:00.049497
2014-10-14 03:00:00,0.0,0.0,0:00:00.047940
2014-10-14 04:00:00,0.0,0.0,0:00:00.048093
2014-10-14 05:00:00,0.0,0.0,0:00:00.048159
2014-10-14 06:00:00,0.0,0.0,0:00:00.049875
2014-10-14 07:00:00,0.0,0.0,0:00:00.050144
2014-10-14 08:00:00,0.0,0.0,0:00:00.046572
2014-10-14 09:00:00,45.60000000000001,0.8959680000000001,0:02:02.154900
2014-10-14 10:00:00,24.930000000000003,0.49640121000000004,0:01:59.326088
2014-10-14 11:00:00,3.600000000000003,0.07694352000000008,0:01:05.243339
2014-10-14 12:00:00,0.0,0.007787520000000004,0:01:05.379734
2014-10-14 13:00:00,0.0,0.007787520000000004,0:01:05.271848
2014-10-14 14:00:00,0.0,0.0,0:00:00.049111
2014-10-14 15:00:00,0.0,0.0,0:00:00.049361
2014-10-14 16:00:00,0.0,0.0,0:00:00.048700
2014-10-14 17:00:00,0.0,0.0,0:00:00.048184
2014-10-14 18:00:00,0.0,0.0,0:00:00.048635
2014-10-14 19:00:00,0.0,0.0,0:00:00.049749
2014-10-14 20:00:00,0.0,0.0,0:00:00.049159
2014-10-14 21:00:00,0.0,0.0,0:00:00.048377
2014-10-14 22:00:00,0.0,0.0,0:00:00.050094
2014-10-14 23:00:00,0.0,0.0,0:00:00.048565
2014-10-15 00:00:00,0.0,0.0,0:00:00.049493
2014-10-15 01:00:00,0.0,0.0,0:00:00.050373
2014-10-15 02:00:00,0.0,0.0,0:00:00.049041
2014-10-15 03:00:00,0.0,0.0,0:00:00.045960
2014-10-15 04:00:00,0.0,0.0,0:00:00.048024
2014-10-15 05:00:00,0.0,0.0,0:00:00.049212
2014-10-15 06:00:00,0.0,0.0,0:00:00.051463
2014-10-15 07:00:00,0.0,0.0,0:00:00.048810
2014-10-15 08:00:00,0.0,0.0,0:00:00.049434
2014-10-15 09:00:00,0.0,0.0,0:00:00.047723
2014-10-15 10:00:00,0.0,0.0,0:00:00.050326
2014-10-15 11:00:00,0.0,0.0,0:00:00.048805
2014-10-15 12:00:00,0.0,0.0,0:00:00.048880
2014-10-15 13:00:00,0.0,0.0,0:00:00.048252
2014-10-15 14:00:00,0.0,0.0,0:00:00.048619
2014-10-15 15:00:00,0.0,0.0,0:00:00.046001
2014-10-15 16:00:00,0.0,0.0,0:00:00.047388
2014-10-15 17:00:00,0.0,0.0,0:00:00.048551
2014-10-15 18:00:00,0.0,0.0,0:00:00.050552
2014-10-15 19:00:00,0.0,0.0,0:00:00.049878
2014-10-15 20:00:00,0.0,0.0,0:00:00.048853
2014-10-15 21:00:00,0.0,0.0,0:00:00.049170
2014-10-15 22:00:00,0.0,0.0,0:00:00.048904
2014-10-15 23:00:00,0.0,0.0,0:00:00.048397
2014-10-16 00:00:00,0.0,0.0,0:00:00.049015
2014-10-16 01:00:00,0.0,0.0,0:00:00.046571
2014-10-16 02:00:00,0.0,0.0,0:00:00.048613
2014-10-16 03:00:00,0.0,0.0,0:00:00.047604
2014-10-16 04:00:00,0.0,0.0,0:00:00.048610
2014-10-16 05:00:00,0.0,0.0,0:00:00.050687
2014-10-16 06:00:00,0.0,0.0,0:00:00.046215
2014-10-16 07:00:00,0.0,0.0,0:00:00.049454
2014-10-16 08:00:00,0.0,0.0,0:00:00.049636
2014-10-16 09:00:00,0.0,0.0,0:00:00.047439
2014-10-16 10:00:00,0.0,0.0,0:00:00.049223
2014-10-16 11:00:00,0.0,0.0,0:00:00.048575
2014-10-16 12:00:00,0.0,0.0,0:00:00.048255
2014-10-16 13:00:00,0.0,0.0,0:00:00.047180
2014-10-16 14:00:00,0.0,0.0,0:00:00.048139
2014-10-16 15:00:00,0.0,0.0,0:00:00.047882
2014-10-16 16:00:00,0.0,0.0,0:00:00.049586
2014-10-16 17:00:00,0.0,0.0,0:00:00.046746
2014-10-16 18:00:00,0.0,0.0,0:00:00.048768
2014-10-16 19:00:00,0.0,0.0,0:00:00.047469
2014-10-16 20:00:00,0.0,0.0,0:00:00.047359
2014-10-16 21:00:00,0.0,0.0,0:00:00.049193
2014-10-16 22:00:00,0.0,0.0,0:00:00.046577
2014-10-16 23:00:00,0.0,0.0,0:00:00.049201
2014-10-17 00:00:00,0.0,0.0,0:00:00.047307
2014-10-17 01:00:00,0.0,0.0,0:00:00.047429
2014-10-17 02:00:00,0.0,0.0,0:00:00.048001
2014-10-17 03:00:00,0.0,0.0,0:00:00.050475
2014-10-17 04:00:00,0.0,0.0,0:00:00.046575
2014-10-17 05:00:00,0.0,0.0,0:00:00.048316
2014-10-17 06:00:00,0.0,0.0,0:00:00.048823
2014-10-17 07:00:00,0.0,0.0,0:00:00.047580
2014-10-17 08:00:00,0.0,0.0,0:00:00.046124
2014-10-17 09:00:00,0.0,0.0,0:00:00.047766
2014-10-17 10:00:00,0.0,0.0,0:00:00.048880
2014-10-17 11:00:00,0.0,0.0,0:00:00.047737
2014-10-17 12:00:00,0.0,0.0,0:00:00.048886
2014-10-17 13:00:00,0.0,0.0,0:00:00.048017
2014-10-17 14:00:00,0.0,0.0,0:00:00.049613
2014-10-17 15:00:00,0.0,0.0,0:00:00.049375
2014-10-17 16:00:00,0.0,0.0,0:00:00.048668
2014-10-17 17:00:00,0.0,0.0,0:00:00.047709
2014-10-17 18:00:00,0.0,0.0,0:00:00.047460
2014-10-17 19:00:00,0.0,0.0,0:00:00.049570
2014-10-17 20:00:00,0.0,0.0,0:00:00.047770
2014-10-17 21:00:00,0.0,0.0,0:00:00.049659
2014-10-17 22:00:00,0.0,0.0,0:00:00.049827
2014-10-17 23:00:00,0.0,0.0,0:00:00.049759
2014-10-18 00:00:00,43.20000000000001,0.686232,0:02:06.662136
2014-10-18 01:00:00,37.2,0.596892,0:02:02.963996
2014-10-18 02:00:00,23.89,0.38787006,0:02:02.076177
2014-10-18 03:00:00,4.24,0.07106407999999999,0:01:24.565645
2014-10-18 04:00:00,7.199999999999999,0.11469168,0:01:24.189933
2014-10-18 05:00:00,0.0,0.0,0:00:00.049464
2014-10-18 06:00:00,0.0,0.0,0:00:00.048155
2014-10-18 07:00:00,0.0,0.0,0:00:00.048909
2014-10-18 08:00:00,0.0,0.0,0:00:00.048529
2014-10-18 09:00:00,0.0,0.0,0:00:00.048355
2014-10-18 10:00:00,0.0,0.0,0:00:00.051268
2014-10-18 11:00:00,0.0,0.0,0:00:00.050718
2014-10-18 12:00:00,0.0,0.0,0:00:00.048442
2014-10-18 13:00:00,0.0,0.0,0:00:00.047272
2014-10-18 14:00:00,0.0,0.0,0:00:00.050838
2014-10-18 15:00:00,0.0,0.0,0:00:00.047207
2014-10-18 16:00:00,0.0,0.0,0:00:00.049732
2014-10-18 17:00:00,0.0,0.0,0:00:00.050935
2014-10-18 18:00:00,0.0,0.0,0:00:00.048985
2014-10-18 19:00:00,0.0,0.0,0:00:00.049727
2014-10-18 20:00:00,0.0,0.0,0:00:00.048474
2014-10-18 21:00:00,0.0,0.0,0:00:00.047126
2014-10-18 22:00:00,0.0,0.0,0:00:00.047343
2014-10-18 23:00:00,0.0,0.0,0:00:00.049747
2014-10-19 00:00:00,0.0,0.0,0:00:00.049209
2014-10-19 01:00:00,0.0,0.0,0:00:00.048257
2014-10-19 02:00:00,0.0,0.0,0:00:00.048160
2014-10-19 03:00:00,0.0,0.0,0:00:00.046902
2014-10-19 04:00:00,0.0,0.0,0:00:00.048797
2014-10-19 05:00:00,0.0,0.0,0:00:00.046712
2014-10-19 06:00:00,0.0,0.0,0:00:00.049917
2014-10-19 07:00:00,0.0,0.0,0:00:00.048489
2014-10-19 08:00:00,0.0,0.0,0:00:00.049328
2014-10-19 09:00:00,0.0,0.0,0:00:00.047049
2014-10-19 10:00:00,0.0,0.0,0:00:00.049176
2014-10-19 11:00:00,0.0,0.0,0:00:00.049955
2014-10-19 12:00:00,0.0,0.0,0:00:00.047419
2014-10-19 13:00:00,0.0,0.0,0:00:00.048926
2014-10-19 14:00:00,0.0,0.0,0:00:00.047978
2014-10-19 15:00:00,0.0,0.0,0:00:00.048178
2014-10-19 16:00:00,0.0,0.0,0:00:00.047887
2014-10-19 17:00:00,0.0,0.0,0:00:00.050627
2014-10-19 18:00:00,0.0,0.0,0:00:00.049151
2014-10-19 19:00:00,0.0,0.0,0:00:00.047526
2014-10-19 20:00:00,0.0,0.0,0:00:00.046818
2014-10-19 21:00:00,0.0,0.0,0:00:00.049647
2014-10-19 22:00:00,0.0,0.0,0:00:00.047173
2014-10-19 23:00:00,0.0,0.0,0:00:00.049922
2014-10-20 00:00:00,46.80000000000001,0.19141199999999994,0:02:06.120185
2014-10-20 01:00:00,46.80000000000001,0.0025739999999999995,0:02:02.441133
2014-10-20 02:00:00,33.65,0.011419750000000025,0:01:58.972533
2014-10-20 03:00:00,7.200000000000006,0.017388000000000015,0:00:00.977323
2014-10-20 04:00:00,0.0,0.0,0:00:00.971337
2014-10-20 05:00:00,0.0,0.0,0:00:00.986353
2014-10-20 06:00:00,0.0,0.0,0:00:00.050057
2014-10-20 07:00:00,0.0,0.0,0:00:00.049347
2014-10-20 08:00:00,0.0,0.0,0:00:00.049211
2014-10-20 09:00:00,0.0,0.0,0:00:00.050202
2014-10-20 10:00:00,0.0,0.0,0:00:00.049061
2014-10-20 11:00:00,0.0,0.0,0:00:00.047004
2014-10-20 12:00:00,0.0,0.0,0:00:00.047661
2014-10-20 13:00:00,0.0,0.0,0:00:00.048931
2014-10-20 14:00:00,0.0,0.0,0:00:00.050313
2014-10-20 15:00:00,0.0,0.0,0:00:00.048271
2014-10-20 16:00:00,0.0,0.0,0:00:00.049606
2014-10-20 17:00:00,0.0,0.0,0:00:00.048330
2014-10-20 18:00:00,0.0,0.0,0:00:00.048897
2014-10-20 19:00:00,0.0,0.0,0:00:00.048785
2014-10-20 20:00:00,0.0,0.0,0:00:00.049499
2014-10-20 21:00:00,0.0,0.0,0:00:00.049262
2014-10-20 22:00:00,0.0,0.0,0:00:00.049655
2014-10-20 23:00:00,0.0,0.0,0:00:00.047343
2014-10-21 00:00:00,0.0,0.0,0:00:00.048647
2014-10-21 01:00:00,0.0,0.0,0:00:00.049329
2014-10-21 02:00:00,0.0,0.0,0:00:00.049746
2014-10-21 03:00:00,0.0,0.0,0:00:00.046812
2014-10-21 04:00:00,0.0,0.0,0:00:00.046548
2014-10-21 05:00:00,0.0,0.0,0:00:00.050125
2014-10-21 06:00:00,0.0,0.0,0:00:00.049063
2014-10-21 07:00:00,0.0,0.0,0:00:00.049717
2014-10-21 08:00:00,0.0,0.0,0:00:00.047713
2014-10-21 09:00:00,0.0,0.0,0:00:00.049827
2014-10-21 10:00:00,0.0,0.0,0:00:00.049405
2014-10-21 11:00:00,0.0,0.0,0:00:00.047453
2014-10-21 12:00:00,0.0,0.0,0:00:00.048397
2014-10-21 13:00:00,0.0,0.0,0:00:00.050823
2014-10-21 14:00:00,0.0,0.0,0:00:00.048781
2014-10-21 15:00:00,0.0,0.0,0:00:00.049488
2014-10-21 16:00:00,0.0,0.0,0:00:00.048565
2014-10-21 17:00:00,0.0,0.0,0:00:00.048481
2014-10-21 18:00:00,0.0,0.0,0:00:00.047669
