timestamp,E,U,time
2014-09-21 12:00:00,0.0,0.0,0:00:00.028996
2014-09-21 13:00:00,0.0,0.0,0:00:00.027176
2014-09-21 14:00:00,0.0,0.0,0:00:00.029500
2014-09-21 15:00:00,0.0,0.0,0:00:00.027614
2014-09-21 16:00:00,0.0,0.0,0:00:00.028732
2014-09-21 17:00:00,0.0,0.0,0:00:00.028303
2014-09-21 18:00:00,0.0,0.0,0:00:00.027274
2014-09-21 19:00:00,0.0,0.0,0:00:00.028316
2014-09-21 20:00:00,0.0,0.0,0:00:00.029302
2014-09-21 21:00:00,0.0,0.0,0:00:00.029423
2014-09-21 22:00:00,0.0,0.0,0:00:00.027077
2014-09-21 23:00:00,0.0,0.0,0:00:00.028988
2014-09-22 00:00:00,21.6,0.2611008000000001,0:00:00.028480
2014-09-22 01:00:00,21.04,0.24019264000000004,0:00:00.029329
2014-09-22 02:00:00,5.4499999999999975,0.057203199999999975,0:00:00.027489
2014-09-22 03:00:00,0.0,0.0,0:00:00.027140
2014-09-22 04:00:00,0.0,0.0,0:00:00.027732
2014-09-22 05:00:00,0.0,0.0,0:00:00.027641
2014-09-22 06:00:00,0.0,0.0,0:00:00.027941
2014-09-22 07:00:00,0.0,0.0,0:00:00.028141
2014-09-22 08:00:00,0.0,0.0,0:00:00.028000
2014-09-22 09:00:00,0.0,0.0,0:00:00.027336
2014-09-22 10:00:00,0.0,0.0,0:00:00.027846
2014-09-22 11:00:00,0.0,0.0,0:00:00.027257
2014-09-22 12:00:00,0.0,0.0,0:00:00.026378
2014-09-22 13:00:00,0.0,0.0,0:00:00.027784
2014-09-22 14:00:00,0.0,0.0,0:00:00.028239
2014-09-22 15:00:00,0.0,0.0,0:00:00.027664
2014-09-22 16:00:00,0.0,0.0,0:00:00.026426
2014-09-22 17:00:00,0.0,0.0,0:00:00.027757
2014-09-22 18:00:00,0.0,0.0,0:00:00.028349
2014-09-22 19:00:00,0.0,0.0,0:00:00.027540
2014-09-22 20:00:00,0.0,0.0,0:00:00.027635
2014-09-22 21:00:00,0.0,0.0,0:00:00.026831
2014-09-22 22:00:00,0.0,0.0,0:00:00.028496
2014-09-22 23:00:00,0.0,0.0,0:00:00.028988
2014-09-23 00:00:00,0.0,0.0,0:00:00.027262
2014-09-23 01:00:00,0.0,0.0,0:00:00.027236
2014-09-23 02:00:00,0.0,0.0,0:00:00.028027
2014-09-23 03:00:00,0.0,0.0,0:00:00.028720
2014-09-23 04:00:00,0.0,0.0,0:00:00.028089
2014-09-23 05:00:00,0.0,0.0,0:00:00.027066
2014-09-23 06:00:00,0.0,0.0,0:00:00.027708
2014-09-23 07:00:00,0.0,0.0,0:00:00.028068
2014-09-23 08:00:00,0.0,0.0,0:00:00.027769
2014-09-23 09:00:00,19.54,0.7508049600000002,0:00:00.026627
2014-09-23 10:00:00,3.6,0.12680639999999999,0:00:00.028022
2014-09-23 11:00:00,0.4800000000000004,0.016389120000000014,0:00:00.027862
2014-09-23 12:00:00,0.0,0.0,0:00:00.028122
2014-09-23 13:00:00,0.0,0.0,0:00:00.028479
2014-09-23 14:00:00,0.0,0.0,0:00:00.028389
2014-09-23 15:00:00,0.0,0.0,0:00:00.028058
2014-09-23 16:00:00,0.0,0.0,0:00:00.028914
2014-09-23 17:00:00,0.0,0.0,0:00:00.027395
2014-09-23 18:00:00,0.0,0.0,0:00:00.027227
2014-09-23 19:00:00,0.0,0.0,0:00:00.027225
2014-09-23 20:00:00,0.0,0.0,0:00:00.026448
2014-09-23 21:00:00,0.0,0.0,0:00:00.026983
2014-09-23 22:00:00,0.0,0.0,0:00:00.026355
2014-09-23 23:00:00,0.0,0.0,0:00:00.028622
2014-09-24 00:00:00,0.0,0.0,0:00:00.028761
2014-09-24 01:00:00,0.0,0.0,0:00:00.027856
2014-09-24 02:00:00,0.0,0.0,0:00:00.027931
2014-09-24 03:00:00,0.0,0.0,0:00:00.028132
2014-09-24 04:00:00,0.0,0.0,0:00:00.028025
2014-09-24 05:00:00,0.0,0.0,0:00:00.027312
2014-09-24 06:00:00,0.0,0.0,0:00:00.027934
2014-09-24 07:00:00,0.0,0.0,0:00:00.027439
2014-09-24 08:00:00,0.0,0.0,0:00:00.027634
2014-09-24 09:00:00,0.0,0.0,0:00:00.027319
2014-09-24 10:00:00,0.0,0.0,0:00:00.027064
2014-09-24 11:00:00,0.0,0.0,0:00:00.028382
2014-09-24 12:00:00,0.0,0.0,0:00:00.028472
2014-09-24 13:00:00,0.0,0.0,0:00:00.029363
2014-09-24 14:00:00,0.0,0.0,0:00:00.028523
2014-09-24 15:00:00,0.0,0.0,0:00:00.028596
2014-09-24 16:00:00,0.0,0.0,0:00:00.028127
2014-09-24 17:00:00,0.0,0.0,0:00:00.026886
2014-09-24 18:00:00,0.0,0.0,0:00:00.028323
2014-09-24 19:00:00,0.0,0.0,0:00:00.028389
2014-09-24 20:00:00,0.0,0.0,0:00:00.026822
2014-09-24 21:00:00,0.0,0.0,0:00:00.027450
2014-09-24 22:00:00,0.0,0.0,0:00:00.027163
2014-09-24 23:00:00,0.0,0.0,0:00:00.027965
2014-09-25 00:00:00,0.0,0.0,0:00:00.026578
2014-09-25 01:00:00,0.0,0.0,0:00:00.027278
2014-09-25 02:00:00,0.0,0.0,0:00:00.028063
2014-09-25 03:00:00,0.0,0.0,0:00:00.028346
2014-09-25 04:00:00,0.0,0.0,0:00:00.028099
2014-09-25 05:00:00,0.0,0.0,0:00:00.028534
2014-09-25 06:00:00,0.0,0.0,0:00:00.028944
2014-09-25 07:00:00,0.0,0.0,0:00:00.028798
2014-09-25 08:00:00,0.0,0.0,0:00:00.027693
2014-09-25 09:00:00,0.0,0.0,0:00:00.029879
2014-09-25 10:00:00,0.0,0.0,0:00:00.027623
2014-09-25 11:00:00,0.0,0.0,0:00:00.028416
2014-09-25 12:00:00,0.0,0.0,0:00:00.027721
2014-09-25 13:00:00,0.0,0.0,0:00:00.028111
2014-09-25 14:00:00,0.0,0.0,0:00:00.027805
2014-09-25 15:00:00,0.0,0.0,0:00:00.027410
2014-09-25 16:00:00,0.0,0.0,0:00:00.027512
2014-09-25 17:00:00,0.0,0.0,0:00:00.026786
2014-09-25 18:00:00,0.0,0.0,0:00:00.027460
2014-09-25 19:00:00,0.0,0.0,0:00:00.026724
2014-09-25 20:00:00,0.0,0.0,0:00:00.027560
2014-09-25 21:00:00,0.0,0.0,0:00:00.027822
2014-09-25 22:00:00,0.0,0.0,0:00:00.027387
2014-09-25 23:00:00,0.0,0.0,0:00:00.027518
2014-09-26 00:00:00,0.0,0.0,0:00:00.027420
2014-09-26 01:00:00,0.0,0.0,0:00:00.026262
2014-09-26 02:00:00,0.0,0.0,0:00:00.027289
2014-09-26 03:00:00,0.0,0.0,0:00:00.028014
2014-09-26 04:00:00,0.0,0.0,0:00:00.026411
2014-09-26 05:00:00,0.0,0.0,0:00:00.027371
2014-09-26 06:00:00,0.0,0.0,0:00:00.026185
2014-09-26 07:00:00,0.0,0.0,0:00:00.027269
2014-09-26 08:00:00,0.0,0.0,0:00:00.028714
2014-09-26 09:00:00,0.0,0.0,0:00:00.030626
2014-09-26 10:00:00,0.0,0.0,0:00:00.028974
2014-09-26 11:00:00,0.0,0.0,0:00:00.027835
2014-09-26 12:00:00,0.0,0.0,0:00:00.027729
2014-09-26 13:00:00,0.0,0.0,0:00:00.027109
2014-09-26 14:00:00,0.0,0.0,0:00:00.027979
2014-09-26 15:00:00,0.0,0.0,0:00:00.028769
2014-09-26 16:00:00,0.0,0.0,0:00:00.027492
2014-09-26 17:00:00,0.0,0.0,0:00:00.027192
2014-09-26 18:00:00,0.0,0.0,0:00:00.028092
2014-09-26 19:00:00,0.0,0.0,0:00:00.027686
2014-09-26 20:00:00,0.0,0.0,0:00:00.027780
2014-09-26 21:00:00,0.0,0.0,0:00:00.029264
2014-09-26 22:00:00,0.0,0.0,0:00:00.027819
2014-09-26 23:00:00,0.0,0.0,0:00:00.029039
2014-09-27 00:00:00,0.0,0.0,0:00:00.027375
2014-09-27 01:00:00,0.0,0.0,0:00:00.028301
2014-09-27 02:00:00,0.0,0.0,0:00:00.028379
2014-09-27 03:00:00,0.0,0.0,0:00:00.027498
2014-09-27 04:00:00,0.0,0.0,0:00:00.027001
2014-09-27 05:00:00,0.0,0.0,0:00:00.027504
2014-09-27 06:00:00,0.0,0.0,0:00:00.027653
2014-09-27 07:00:00,0.0,0.0,0:00:00.027635
2014-09-27 08:00:00,0.0,0.0,0:00:00.026242
2014-09-27 09:00:00,0.0,0.0,0:00:00.027279
2014-09-27 10:00:00,0.0,0.0,0:00:00.028267
2014-09-27 11:00:00,0.0,0.0,0:00:00.027489
2014-09-27 12:00:00,0.0,0.0,0:00:00.028620
2014-09-27 13:00:00,0.0,0.0,0:00:00.028191
2014-09-27 14:00:00,0.0,0.0,0:00:00.029071
2014-09-27 15:00:00,21.6,0.4853952,0:00:00.028320
2014-09-27 16:00:00,21.6,0.5242752,0:00:00.028166
2014-09-27 17:00:00,21.6,0.5683392,0:00:00.029813
2014-09-27 18:00:00,2.16,0.06794496000000001,0:00:00.028562
2014-09-27 19:00:00,0.0,0.0,0:00:00.028309
2014-09-27 20:00:00,0.0,0.0,0:00:00.029110
2014-09-27 21:00:00,0.0,0.0,0:00:00.028444
2014-09-27 22:00:00,0.0,0.0,0:00:00.028425
2014-09-27 23:00:00,0.0,0.0,0:00:00.027766
2014-09-28 00:00:00,0.0,0.0,0:00:00.027063
2014-09-28 01:00:00,0.0,0.0,0:00:00.027860
2014-09-28 02:00:00,0.0,0.0,0:00:00.028417
2014-09-28 03:00:00,0.0,0.0,0:00:00.028195
2014-09-28 04:00:00,0.0,0.0,0:00:00.028082
2014-09-28 05:00:00,0.0,0.0,0:00:00.027035
2014-09-28 06:00:00,0.0,0.0,0:00:00.026984
2014-09-28 07:00:00,0.0,0.0,0:00:00.027378
2014-09-28 08:00:00,0.0,0.0,0:00:00.028239
2014-09-28 09:00:00,0.0,0.0,0:00:00.027344
2014-09-28 10:00:00,0.0,0.0,0:00:00.027430
2014-09-28 11:00:00,0.0,0.0,0:00:00.028559
2014-09-28 12:00:00,0.0,0.0,0:00:00.029579
2014-09-28 13:00:00,0.0,0.0,0:00:00.030694
2014-09-28 14:00:00,0.0,0.0,0:00:00.027801
2014-09-28 15:00:00,0.0,0.0,0:00:00.027991
2014-09-28 16:00:00,0.0,0.0,0:00:00.026304
2014-09-28 17:00:00,0.0,0.0,0:00:00.028550
2014-09-28 18:00:00,0.0,0.0,0:00:00.026560
2014-09-28 19:00:00,0.0,0.0,0:00:00.027385
2014-09-28 20:00:00,0.0,0.0,0:00:00.027990
2014-09-28 21:00:00,0.0,0.0,0:00:00.027187
2014-09-28 22:00:00,0.0,0.0,0:00:00.026590
2014-09-28 23:00:00,0.0,0.0,0:00:00.029087
2014-09-29 00:00:00,0.0,0.0,0:00:00.027497
2014-09-29 01:00:00,0.0,0.0,0:00:00.027590
2014-09-29 02:00:00,0.0,0.0,0:00:00.027237
2014-09-29 03:00:00,0.0,0.0,0:00:00.028023
2014-09-29 04:00:00,0.0,0.0,0:00:00.028562
2014-09-29 05:00:00,0.0,0.0,0:00:00.026634
2014-09-29 06:00:00,0.0,0.0,0:00:00.027604
2014-09-29 07:00:00,0.0,0.0,0:00:00.029096
2014-09-29 08:00:00,3.6,0.1657152,0:00:00.029479
2014-09-29 09:00:00,3.6,0.14978880000000003,0:00:00.027459
2014-09-29 10:00:00,7.2900000000000045,0.2659392000000002,0:00:00.028736
2014-09-29 11:00:00,1.3600000000000012,0.04898176000000004,0:00:00.029101
2014-09-29 12:00:00,17.36,0.55593664,0:00:00.029007
2014-09-29 13:00:00,18.0,0.5519520000000001,0:00:00.028364
2014-09-29 14:00:00,18.0,0.51336,0:00:00.028543
2014-09-29 15:00:00,0.0,0.0,0:00:00.027941
2014-09-29 16:00:00,0.0,0.0,0:00:00.027147
2014-09-29 17:00:00,0.0,0.0,0:00:00.028842
2014-09-29 18:00:00,0.0,0.0,0:00:00.027378
2014-09-29 19:00:00,0.0,0.0,0:00:00.027930
2014-09-29 20:00:00,0.0,0.0,0:00:00.027153
2014-09-29 21:00:00,0.0,0.0,0:00:00.028320
2014-09-29 22:00:00,0.0,0.0,0:00:00.027432
2014-09-29 23:00:00,0.0,0.0,0:00:00.028718
2014-09-30 00:00:00,0.0,0.0,0:00:00.027292
2014-09-30 01:00:00,3.6,0.0928512,0:00:00.029064
2014-09-30 02:00:00,20.480000000000004,0.5169152000000001,0:00:00.028520
2014-09-30 03:00:00,8.650000000000002,0.21057560000000008,0:00:00.029333
2014-09-30 04:00:00,0.0,0.0,0:00:00.028702
2014-09-30 05:00:00,0.0,0.0,0:00:00.027527
2014-09-30 06:00:00,0.0,0.0,0:00:00.027906
2014-09-30 07:00:00,0.0,0.0,0:00:00.027386
2014-09-30 08:00:00,0.0,0.0,0:00:00.026691
2014-09-30 09:00:00,0.0,0.0,0:00:00.028331
2014-09-30 10:00:00,0.0,0.0,0:00:00.027271
2014-09-30 11:00:00,0.0,0.0,0:00:00.028571
2014-09-30 12:00:00,0.0,0.0,0:00:00.028888
2014-09-30 13:00:00,0.0,0.0,0:00:00.028760
2014-09-30 14:00:00,0.0,0.0,0:00:00.027112
2014-09-30 15:00:00,0.0,0.0,0:00:00.027709
2014-09-30 16:00:00,0.0,0.0,0:00:00.027307
2014-09-30 17:00:00,0.0,0.0,0:00:00.028136
2014-09-30 18:00:00,0.0,0.0,0:00:00.027582
2014-09-30 19:00:00,0.0,0.0,0:00:00.027992
2014-09-30 20:00:00,0.0,0.0,0:00:00.028380
2014-09-30 21:00:00,0.0,0.0,0:00:00.027414
2014-09-30 22:00:00,0.0,0.0,0:00:00.027950
2014-09-30 23:00:00,0.0,0.0,0:00:00.026846
2014-10-01 00:00:00,3.6,0.09440639999999999,0:00:00.027602
2014-10-01 01:00:00,3.6,0.0936288,0:00:00.027911
2014-10-01 02:00:00,15.049999999999999,0.3854004,0:00:00.028079
2014-10-01 03:00:00,18.0,0.43660799999999994,0:00:00.028767
2014-10-01 04:00:00,0.16000000000000014,0.0038899200000000033,0:00:00.027797
2014-10-01 05:00:00,0.0,0.0,0:00:00.028022
2014-10-01 06:00:00,0.0,0.0,0:00:00.028303
2014-10-01 07:00:00,0.0,0.0,0:00:00.028435
2014-10-01 08:00:00,0.0,0.0,0:00:00.027776
2014-10-01 09:00:00,0.0,0.0,0:00:00.027852
2014-10-01 10:00:00,0.0,0.0,0:00:00.028011
2014-10-01 11:00:00,0.0,0.0,0:00:00.027746
2014-10-01 12:00:00,0.0,0.0,0:00:00.027899
2014-10-01 13:00:00,0.0,0.0,0:00:00.028556
2014-10-01 14:00:00,0.0,0.0,0:00:00.029216
2014-10-01 15:00:00,0.0,0.0,0:00:00.028738
2014-10-01 16:00:00,0.0,0.0,0:00:00.028772
2014-10-01 17:00:00,0.0,0.0,0:00:00.027742
2014-10-01 18:00:00,0.0,0.0,0:00:00.027260
2014-10-01 19:00:00,0.0,0.0,0:00:00.028530
2014-10-01 20:00:00,0.0,0.0,0:00:00.026912
2014-10-01 21:00:00,0.0,0.0,0:00:00.026886
2014-10-01 22:00:00,0.0,0.0,0:00:00.027872
2014-10-01 23:00:00,0.0,0.0,0:00:00.027900
2014-10-02 00:00:00,0.0,0.0,0:00:00.026931
2014-10-02 01:00:00,0.0,0.0,0:00:00.027702
2014-10-02 02:00:00,0.0,0.0,0:00:00.026922
2014-10-02 03:00:00,0.0,0.0,0:00:00.028655
2014-10-02 04:00:00,0.0,0.0,0:00:00.027248
2014-10-02 05:00:00,0.0,0.0,0:00:00.028766
2014-10-02 06:00:00,0.0,0.0,0:00:00.028295
2014-10-02 07:00:00,0.0,0.0,0:00:00.028083
2014-10-02 08:00:00,0.0,0.0,0:00:00.027268
2014-10-02 09:00:00,0.0,0.0,0:00:00.027091
2014-10-02 10:00:00,0.0,0.0,0:00:00.026882
2014-10-02 11:00:00,0.0,0.0,0:00:00.028329
2014-10-02 12:00:00,0.0,0.0,0:00:00.027983
2014-10-02 13:00:00,0.0,0.0,0:00:00.028648
2014-10-02 14:00:00,0.0,0.0,0:00:00.026997
2014-10-02 15:00:00,0.0,0.0,0:00:00.028044
2014-10-02 16:00:00,0.0,0.0,0:00:00.027545
2014-10-02 17:00:00,0.0,0.0,0:00:00.027868
2014-10-02 18:00:00,0.0,0.0,0:00:00.028021
2014-10-02 19:00:00,0.0,0.0,0:00:00.028161
