timestamp,E,U,time
2014-10-03 14:00:00,0.0,0.0,0:00:00.152826
2014-10-03 15:00:00,0.0,0.0,0:00:00.111858
2014-10-03 16:00:00,0.0,0.0,0:00:00.200034
2014-10-03 17:00:00,0.0,0.0,0:00:00.113813
2014-10-03 18:00:00,0.0,0.0,0:00:00.145841
2014-10-03 19:00:00,0.0,0.0,0:00:00.168195
2014-10-03 20:00:00,0.0,0.0,0:00:00.117112
2014-10-03 21:00:00,0.0,0.0,0:00:00.106219
2014-10-03 22:00:00,0.0,0.0,0:00:00.169551
2014-10-03 23:00:00,0.0,0.0,0:00:00.197110
2014-10-04 00:00:00,0.0,0.0,0:00:00.103301
2014-10-04 01:00:00,0.0,0.0,0:00:00.155742
2014-10-04 02:00:00,0.0,0.0,0:00:00.100148
2014-10-04 03:00:00,0.0,0.0,0:00:00.128522
2014-10-04 04:00:00,0.0,0.0,0:00:00.140866
2014-10-04 05:00:00,0.0,0.0,0:00:00.177620
2014-10-04 06:00:00,0.0,0.0,0:00:00.087019
2014-10-04 07:00:00,0.0,0.0,0:00:00.144628
2014-10-04 08:00:00,0.0,0.0,0:00:00.151621
2014-10-04 09:00:00,0.0,0.0,0:00:00.153716
2014-10-04 10:00:00,0.0,0.0,0:00:00.182701
2014-10-04 11:00:00,0.0,0.0,0:00:00.143887
2014-10-04 12:00:00,0.0,0.0,0:00:00.117540
2014-10-04 13:00:00,0.0,0.0,0:00:00.114085
2014-10-04 14:00:00,0.0,0.0,0:00:00.190972
2014-10-04 15:00:00,0.0,0.0,0:00:00.177998
2014-10-04 16:00:00,0.0,0.0,0:00:00.170599
2014-10-04 17:00:00,0.0,0.0,0:00:00.154919
2014-10-04 18:00:00,0.0,0.0,0:00:00.195572
2014-10-04 19:00:00,0.0,0.0,0:00:00.146718
2014-10-04 20:00:00,0.0,0.0,0:00:00.106781
2014-10-04 21:00:00,0.0,0.0,0:00:00.127636
2014-10-04 22:00:00,0.0,0.0,0:00:00.119009
2014-10-04 23:00:00,0.0,0.0,0:00:00.128951
2014-10-05 00:00:00,0.0,0.0,0:00:00.193049
2014-10-05 01:00:00,0.0,0.0,0:00:00.123867
2014-10-05 02:00:00,0.0,0.0,0:00:00.088621
2014-10-05 03:00:00,0.0,0.0,0:00:00.114903
2014-10-05 04:00:00,0.0,0.0,0:00:00.163940
2014-10-05 05:00:00,0.0,0.0,0:00:00.154230
2014-10-05 06:00:00,0.0,0.0,0:00:00.152382
2014-10-05 07:00:00,0.0,0.0,0:00:00.128137
2014-10-05 08:00:00,0.0,0.0,0:00:00.131602
2014-10-05 09:00:00,0.0,0.0,0:00:00.103521
2014-10-05 10:00:00,0.0,0.0,0:00:00.135382
2014-10-05 11:00:00,0.0,0.0,0:00:00.138767
2014-10-05 12:00:00,0.0,0.0,0:00:00.120570
2014-10-05 13:00:00,0.0,0.0,0:00:00.139988
2014-10-05 14:00:00,0.0,0.0,0:00:00.143997
2014-10-05 15:00:00,0.0,0.0,0:00:00.161200
2014-10-05 16:00:00,0.0,0.0,0:00:00.155145
2014-10-05 17:00:00,0.0,0.0,0:00:00.131885
2014-10-05 18:00:00,0.0,0.0,0:00:00.125620
2014-10-05 19:00:00,0.0,0.0,0:00:00.156468
2014-10-05 20:00:00,0.0,0.0,0:00:00.162703
2014-10-05 21:00:00,0.0,0.0,0:00:00.131863
2014-10-05 22:00:00,0.0,0.0,0:00:00.108676
2014-10-05 23:00:00,0.0,0.0,0:00:00.147384
2014-10-06 00:00:00,0.0,0.0,0:00:00.107056
2014-10-06 01:00:00,0.0,0.0,0:00:00.178696
2014-10-06 02:00:00,0.0,0.0,0:00:00.178059
2014-10-06 03:00:00,0.0,0.0,0:00:00.139236
2014-10-06 04:00:00,0.0,0.0,0:00:00.139537
2014-10-06 05:00:00,0.0,0.0,0:00:00.175208
2014-10-06 06:00:00,0.0,0.0,0:00:00.143212
2014-10-06 07:00:00,0.0,0.0,0:00:00.140751
2014-10-06 08:00:00,0.0,0.0,0:00:00.144209
2014-10-06 09:00:00,0.0,0.0,0:00:00.126295
2014-10-06 10:00:00,0.0,0.0,0:00:00.103564
2014-10-06 11:00:00,0.0,0.0,0:00:00.128609
2014-10-06 12:00:00,0.0,0.0,0:00:00.147141
2014-10-06 13:00:00,0.0,0.0,0:00:00.155040
2014-10-06 14:00:00,0.0,0.0,0:00:00.101275
2014-10-06 15:00:00,0.0,0.0,0:00:00.124215
2014-10-06 16:00:00,0.0,0.0,0:00:00.109957
2014-10-06 17:00:00,0.0,0.0,0:00:00.131005
2014-10-06 18:00:00,0.0,0.0,0:00:00.155648
2014-10-06 19:00:00,0.0,0.0,0:00:00.149804
2014-10-06 20:00:00,0.0,0.0,0:00:00.121414
2014-10-06 21:00:00,0.0,0.0,0:00:00.140918
2014-10-06 22:00:00,0.0,0.0,0:00:00.115914
2014-10-06 23:00:00,0.0,0.0,0:00:00.162380
2014-10-07 00:00:00,0.0,0.0,0:00:00.156572
2014-10-07 01:00:00,0.0,0.0,0:00:00.134610
2014-10-07 02:00:00,0.0,0.0,0:00:00.139245
2014-10-07 03:00:00,0.0,0.0,0:00:00.164621
2014-10-07 04:00:00,0.0,0.0,0:00:00.168040
2014-10-07 05:00:00,0.0,0.0,0:00:00.123044
2014-10-07 06:00:00,0.0,0.0,0:00:00.171270
2014-10-07 07:00:00,0.0,0.0,0:00:00.142510
2014-10-07 08:00:00,0.0,0.0,0:00:00.152190
2014-10-07 09:00:00,0.0,0.0,0:00:00.158835
2014-10-07 10:00:00,0.0,0.0,0:00:00.120883
2014-10-07 11:00:00,0.0,0.0,0:00:00.148448
2014-10-07 12:00:00,0.0,0.0,0:00:00.242436
2014-10-07 13:00:00,0.0,0.0,0:00:00.116490
2014-10-07 14:00:00,0.0,0.0,0:00:00.164156
2014-10-07 15:00:00,0.0,0.0,0:00:00.104803
2014-10-07 16:00:00,0.0,0.0,0:00:00.110028
2014-10-07 17:00:00,0.0,0.0,0:00:00.114509
2014-10-07 18:00:00,0.0,0.0,0:00:00.178081
2014-10-07 19:00:00,0.0,0.0,0:00:00.127716
2014-10-07 20:00:00,0.0,0.0,0:00:00.191303
2014-10-07 21:00:00,0.0,0.0,0:00:00.113602
2014-10-07 22:00:00,0.0,0.0,0:00:00.133000
2014-10-07 23:00:00,0.0,0.0,0:00:00.168184
2014-10-08 00:00:00,0.0,0.0,0:00:00.181695
2014-10-08 01:00:00,0.0,0.0,0:00:00.128440
2014-10-08 02:00:00,0.0,0.0,0:00:00.166916
2014-10-08 03:00:00,0.0,0.0,0:00:00.145463
2014-10-08 04:00:00,0.0,0.0,0:00:00.079058
2014-10-08 05:00:00,0.0,0.0,0:00:00.124572
2014-10-08 06:00:00,0.0,0.0,0:00:00.167320
2014-10-08 07:00:00,0.0,0.0,0:00:00.162373
2014-10-08 08:00:00,0.0,0.0,0:00:00.152433
2014-10-08 09:00:00,0.0,0.0,0:00:00.134970
2014-10-08 10:00:00,0.0,0.0,0:00:00.133360
2014-10-08 11:00:00,0.0,0.0,0:00:00.121447
2014-10-08 12:00:00,0.0,0.0,0:00:00.153424
2014-10-08 13:00:00,0.0,0.0,0:00:00.161483
2014-10-08 14:00:00,0.0,0.0,0:00:00.146640
2014-10-08 15:00:00,0.0,0.0,0:00:00.094024
2014-10-08 16:00:00,0.0,0.0,0:00:00.232695
2014-10-08 17:00:00,0.0,0.0,0:00:00.182770
2014-10-08 18:00:00,0.0,0.0,0:00:00.167899
2014-10-08 19:00:00,0.0,0.0,0:00:00.131552
2014-10-08 20:00:00,0.0,0.0,0:00:00.146751
2014-10-08 21:00:00,0.0,0.0,0:00:00.126326
2014-10-08 22:00:00,0.0,0.0,0:00:00.155143
2014-10-08 23:00:00,0.0,0.0,0:00:00.169812
2014-10-09 00:00:00,0.0,0.0,0:00:00.169287
2014-10-09 01:00:00,0.0,0.0,0:00:00.108709
2014-10-09 02:00:00,0.0,0.0,0:00:00.164155
2014-10-09 03:00:00,0.0,0.0,0:00:00.138050
2014-10-09 04:00:00,0.0,0.0,0:00:00.159032
2014-10-09 05:00:00,0.0,0.0,0:00:00.174193
2014-10-09 06:00:00,0.0,0.0,0:00:00.142862
2014-10-09 07:00:00,0.0,0.0,0:00:00.216810
2014-10-09 08:00:00,0.0,0.0,0:00:00.174494
2014-10-09 09:00:00,0.0,0.0,0:00:00.126803
2014-10-09 10:00:00,0.0,0.0,0:00:00.110274
2014-10-09 11:00:00,0.0,0.0,0:00:00.166884
2014-10-09 12:00:00,0.0,0.0,0:00:00.160011
2014-10-09 13:00:00,0.0,0.0,0:00:00.068996
2014-10-09 14:00:00,0.0,0.0,0:00:00.093211
2014-10-09 15:00:00,0.0,0.0,0:00:00.101961
2014-10-09 16:00:00,0.0,0.0,0:00:00.089509
2014-10-09 17:00:00,0.0,0.0,0:00:00.168286
2014-10-09 18:00:00,0.0,0.0,0:00:00.077438
2014-10-09 19:00:00,0.0,0.0,0:00:00.091292
2014-10-09 20:00:00,0.0,0.0,0:00:00.086177
2014-10-09 21:00:00,0.0,0.0,0:00:00.116180
2014-10-09 22:00:00,0.0,0.0,0:00:00.141272
2014-10-09 23:00:00,0.0,0.0,0:00:00.120854
2014-10-10 00:00:00,0.0,0.0,0:00:00.158778
2014-10-10 01:00:00,0.0,0.0,0:00:00.103950
2014-10-10 02:00:00,0.0,0.0,0:00:00.144624
2014-10-10 03:00:00,0.0,0.0,0:00:00.108571
2014-10-10 04:00:00,0.0,0.0,0:00:00.175415
2014-10-10 05:00:00,0.0,0.0,0:00:00.127685
2014-10-10 06:00:00,0.0,0.0,0:00:00.108654
2014-10-10 07:00:00,0.0,0.0,0:00:00.098883
2014-10-10 08:00:00,0.0,0.0,0:00:00.122778
2014-10-10 09:00:00,0.0,0.0,0:00:00.143610
2014-10-10 10:00:00,0.0,0.0,0:00:00.124499
2014-10-10 11:00:00,0.0,0.0,0:00:00.100930
2014-10-10 12:00:00,0.0,0.0,0:00:00.130806
2014-10-10 13:00:00,0.0,0.0,0:00:00.083665
2014-10-10 14:00:00,0.0,0.0,0:00:00.154975
2014-10-10 15:00:00,0.0,0.0,0:00:00.138841
2014-10-10 16:00:00,0.0,0.0,0:00:00.179675
2014-10-10 17:00:00,0.0,0.0,0:00:00.124188
2014-10-10 18:00:00,0.0,0.0,0:00:00.075139
2014-10-10 19:00:00,0.0,0.0,0:00:00.177069
2014-10-10 20:00:00,0.0,0.0,0:00:00.082406
2014-10-10 21:00:00,0.0,0.0,0:00:00.106843
2014-10-10 22:00:00,0.0,0.0,0:00:00.142955
2014-10-10 23:00:00,0.0,0.0,0:00:00.111690
2014-10-11 00:00:00,0.0,0.0,0:00:00.142284
2014-10-11 01:00:00,0.0,0.0,0:00:00.145234
2014-10-11 02:00:00,0.0,0.0,0:00:00.086981
2014-10-11 03:00:00,0.0,0.0,0:00:00.075426
2014-10-11 04:00:00,0.0,0.0,0:00:00.119597
2014-10-11 05:00:00,0.0,0.0,0:00:00.179860
2014-10-11 06:00:00,0.0,0.0,0:00:00.130183
2014-10-11 07:00:00,0.0,0.0,0:00:00.108874
2014-10-11 08:00:00,0.0,0.0,0:00:00.140498
2014-10-11 09:00:00,0.0,0.0,0:00:00.111348
2014-10-11 10:00:00,0.0,0.0,0:00:00.144357
2014-10-11 11:00:00,0.0,0.0,0:00:00.151748
2014-10-11 12:00:00,0.0,0.0,0:00:00.134464
2014-10-11 13:00:00,0.0,0.0,0:00:00.109216
2014-10-11 14:00:00,0.0,0.0,0:00:00.083909
2014-10-11 15:00:00,0.0,0.0,0:00:00.110672
2014-10-11 16:00:00,0.0,0.0,0:00:00.189952
2014-10-11 17:00:00,0.0,0.0,0:00:00.136125
2014-10-11 18:00:00,0.0,0.0,0:00:00.060570
2014-10-11 19:00:00,0.0,0.0,0:00:00.099777
2014-10-11 20:00:00,0.0,0.0,0:00:00.104166
2014-10-11 21:00:00,0.0,0.0,0:00:00.166459
2014-10-11 22:00:00,0.0,0.0,0:00:00.152476
2014-10-11 23:00:00,0.0,0.0,0:00:00.114292
2014-10-12 00:00:00,0.0,0.0,0:00:00.171702
2014-10-12 01:00:00,0.0,0.0,0:00:00.161123
2014-10-12 02:00:00,0.0,0.0,0:00:00.091742
2014-10-12 03:00:00,0.0,0.0,0:00:00.080920
2014-10-12 04:00:00,0.0,0.0,0:00:00.131929
2014-10-12 05:00:00,0.0,0.0,0:00:00.105468
2014-10-12 06:00:00,0.0,0.0,0:00:00.095479
2014-10-12 07:00:00,0.0,0.0,0:00:00.116560
2014-10-12 08:00:00,0.0,0.0,0:00:00.146981
2014-10-12 09:00:00,0.0,0.0,0:00:00.094481
2014-10-12 10:00:00,0.0,0.0,0:00:00.207231
2014-10-12 11:00:00,0.0,0.0,0:00:00.093382
2014-10-12 12:00:00,0.0,0.0,0:00:00.148590
2014-10-12 13:00:00,0.0,0.0,0:00:00.145759
2014-10-12 14:00:00,0.0,0.0,0:00:00.105461
2014-10-12 15:00:00,0.0,0.0,0:00:00.107498
2014-10-12 16:00:00,0.0,0.0,0:00:00.116147
2014-10-12 17:00:00,0.0,0.0,0:00:00.133399
2014-10-12 18:00:00,0.0,0.0,0:00:00.144884
2014-10-12 19:00:00,0.0,0.0,0:00:00.132076
2014-10-12 20:00:00,0.0,0.0,0:00:00.110108
2014-10-12 21:00:00,0.0,0.0,0:00:00.136099
2014-10-12 22:00:00,0.0,0.0,0:00:00.092522
2014-10-12 23:00:00,0.0,0.0,0:00:00.153150
2014-10-13 00:00:00,0.0,0.0,0:00:00.146477
2014-10-13 01:00:00,0.0,0.0,0:00:00.130149
2014-10-13 02:00:00,0.0,0.0,0:00:00.132835
2014-10-13 03:00:00,0.0,0.0,0:00:00.117876
2014-10-13 04:00:00,0.0,0.0,0:00:00.132460
2014-10-13 05:00:00,0.0,0.0,0:00:00.110438
2014-10-13 06:00:00,0.0,0.0,0:00:00.106032
2014-10-13 07:00:00,0.0,0.0,0:00:00.140354
2014-10-13 08:00:00,0.0,0.0,0:00:00.118035
2014-10-13 09:00:00,0.0,0.0,0:00:00.154844
2014-10-13 10:00:00,0.0,0.0,0:00:00.096861
2014-10-13 11:00:00,0.0,0.0,0:00:00.101991
2014-10-13 12:00:00,0.0,0.0,0:00:00.109083
2014-10-13 13:00:00,0.0,0.0,0:00:00.139172
2014-10-13 14:00:00,0.0,0.0,0:00:00.153209
2014-10-13 15:00:00,0.0,0.0,0:00:00.112774
2014-10-13 16:00:00,0.0,0.0,0:00:00.131022
2014-10-13 17:00:00,0.0,0.0,0:00:00.112325
2014-10-13 18:00:00,0.0,0.0,0:00:00.098190
2014-10-13 19:00:00,0.0,0.0,0:00:00.133836
2014-10-13 20:00:00,0.0,0.0,0:00:00.149421
2014-10-13 21:00:00,0.0,0.0,0:00:00.137869
2014-10-13 22:00:00,0.0,0.0,0:00:00.097228
2014-10-13 23:00:00,0.0,0.0,0:00:00.141021
2014-10-14 00:00:00,0.0,0.0,0:00:00.156010
2014-10-14 01:00:00,0.0,0.0,0:00:00.088984
2014-10-14 02:00:00,0.0,0.0,0:00:00.116832
2014-10-14 03:00:00,0.0,0.0,0:00:00.107065
2014-10-14 04:00:00,0.0,0.0,0:00:00.114748
2014-10-14 05:00:00,0.0,0.0,0:00:00.143870
2014-10-14 06:00:00,0.0,0.0,0:00:00.148687
2014-10-14 07:00:00,0.0,0.0,0:00:00.112102
2014-10-14 08:00:00,0.0,0.0,0:00:00.138688
2014-10-14 09:00:00,0.0,0.0,0:00:00.121288
2014-10-14 10:00:00,0.0,0.0,0:00:00.133176
2014-10-14 11:00:00,0.0,0.0,0:00:00.153043
2014-10-14 12:00:00,0.0,0.0,0:00:00.161690
2014-10-14 13:00:00,0.0,0.0,0:00:00.081433
2014-10-14 14:00:00,0.0,0.0,0:00:00.058342
2014-10-14 15:00:00,0.0,0.0,0:00:00.133804
2014-10-14 16:00:00,0.0,0.0,0:00:00.182919
2014-10-14 17:00:00,0.0,0.0,0:00:00.147235
2014-10-14 18:00:00,0.0,0.0,0:00:00.117145
2014-10-14 19:00:00,0.0,0.0,0:00:00.101886
2014-10-14 20:00:00,0.0,0.0,0:00:00.109495
2014-10-14 21:00:00,0.0,0.0,0:00:00.146563
2014-10-14 22:00:00,0.0,0.0,0:00:00.118241
2014-10-14 23:00:00,0.0,0.0,0:00:00.134260
2014-10-15 00:00:00,0.0,0.0,0:00:00.116285
2014-10-15 01:00:00,0.0,0.0,0:00:00.176540
2014-10-15 02:00:00,0.0,0.0,0:00:00.109207
2014-10-15 03:00:00,0.0,0.0,0:00:00.100765
2014-10-15 04:00:00,0.0,0.0,0:00:00.142537
2014-10-15 05:00:00,0.0,0.0,0:00:00.116509
2014-10-15 06:00:00,0.0,0.0,0:00:00.140869
2014-10-15 07:00:00,0.0,0.0,0:00:00.170262
2014-10-15 08:00:00,0.0,0.0,0:00:00.108105
2014-10-15 09:00:00,0.0,0.0,0:00:00.140967
2014-10-15 10:00:00,0.0,0.0,0:00:00.090578
2014-10-15 11:00:00,0.0,0.0,0:00:00.182072
2014-10-15 12:00:00,0.0,0.0,0:00:00.134371
2014-10-15 13:00:00,0.0,0.0,0:00:00.133971
2014-10-15 14:00:00,0.0,0.0,0:00:00.143228
2014-10-15 15:00:00,0.0,0.0,0:00:00.110992
2014-10-15 16:00:00,0.0,0.0,0:00:00.158181
2014-10-15 17:00:00,0.0,0.0,0:00:00.089861
2014-10-15 18:00:00,0.0,0.0,0:00:00.104361
2014-10-15 19:00:00,0.0,0.0,0:00:00.141473
2014-10-15 20:00:00,0.0,0.0,0:00:00.095530
2014-10-15 21:00:00,0.0,0.0,0:00:00.097907
2014-10-15 22:00:00,0.0,0.0,0:00:00.158021
2014-10-15 23:00:00,0.0,0.0,0:00:00.110950
2014-10-16 00:00:00,0.0,0.0,0:00:00.092575
2014-10-16 01:00:00,0.0,0.0,0:00:00.106906
2014-10-16 02:00:00,0.0,0.0,0:00:00.085231
2014-10-16 03:00:00,0.0,0.0,0:00:00.165940
2014-10-16 04:00:00,0.0,0.0,0:00:00.139979
2014-10-16 05:00:00,0.0,0.0,0:00:00.090393
2014-10-16 06:00:00,0.0,0.0,0:00:00.091752
2014-10-16 07:00:00,0.0,0.0,0:00:00.113459
2014-10-16 08:00:00,0.0,0.0,0:00:00.154860
2014-10-16 09:00:00,0.0,0.0,0:00:00.170640
2014-10-16 10:00:00,0.0,0.0,0:00:00.121245
2014-10-16 11:00:00,0.0,0.0,0:00:00.094016
2014-10-16 12:00:00,0.0,0.0,0:00:00.104047
2014-10-16 13:00:00,0.0,0.0,0:00:00.105629
2014-10-16 14:00:00,0.0,0.0,0:00:00.164644
2014-10-16 15:00:00,0.0,0.0,0:00:00.108131
2014-10-16 16:00:00,0.0,0.0,0:00:00.116900
2014-10-16 17:00:00,0.0,0.0,0:00:00.146989
2014-10-16 18:00:00,0.0,0.0,0:00:00.098773
2014-10-16 19:00:00,0.0,0.0,0:00:00.116718
2014-10-16 20:00:00,0.0,0.0,0:00:00.171731
2014-10-16 21:00:00,0.0,0.0,0:00:00.122543
2014-10-16 22:00:00,0.0,0.0,0:00:00.110909
2014-10-16 23:00:00,0.0,0.0,0:00:00.122298
2014-10-17 00:00:00,0.0,0.0,0:00:00.194454
2014-10-17 01:00:00,0.0,0.0,0:00:00.093161
2014-10-17 02:00:00,0.0,0.0,0:00:00.141007
2014-10-17 03:00:00,0.0,0.0,0:00:00.098874
2014-10-17 04:00:00,0.0,0.0,0:00:00.094727
2014-10-17 05:00:00,0.0,0.0,0:00:00.103819
2014-10-17 06:00:00,0.0,0.0,0:00:00.148303
2014-10-17 07:00:00,0.0,0.0,0:00:00.131246
2014-10-17 08:00:00,0.0,0.0,0:00:00.161118
2014-10-17 09:00:00,0.0,0.0,0:00:00.105550
2014-10-17 10:00:00,0.0,0.0,0:00:00.149259
2014-10-17 11:00:00,0.0,0.0,0:00:00.129152
2014-10-17 12:00:00,0.0,0.0,0:00:00.140945
2014-10-17 13:00:00,0.0,0.0,0:00:00.105168
2014-10-17 14:00:00,0.0,0.0,0:00:00.123718
2014-10-17 15:00:00,0.0,0.0,0:00:00.159543
2014-10-17 16:00:00,0.0,0.0,0:00:00.136243
2014-10-17 17:00:00,0.0,0.0,0:00:00.137087
2014-10-17 18:00:00,0.0,0.0,0:00:00.109723
2014-10-17 19:00:00,0.0,0.0,0:00:00.131880
2014-10-17 20:00:00,0.0,0.0,0:00:00.203593
2014-10-17 21:00:00,0.0,0.0,0:00:00.121394
2014-10-17 22:00:00,0.0,0.0,0:00:00.104536
2014-10-17 23:00:00,0.0,0.0,0:00:00.106535
2014-10-18 00:00:00,0.0,0.0,0:00:00.165481
2014-10-18 01:00:00,0.0,0.0,0:00:00.136994
2014-10-18 02:00:00,0.0,0.0,0:00:00.177853
2014-10-18 03:00:00,0.0,0.0,0:00:00.144589
2014-10-18 04:00:00,0.0,0.0,0:00:00.068293
2014-10-18 05:00:00,0.0,0.0,0:00:00.137548
2014-10-18 06:00:00,0.0,0.0,0:00:00.132188
2014-10-18 07:00:00,0.0,0.0,0:00:00.102172
2014-10-18 08:00:00,0.0,0.0,0:00:00.115501
2014-10-18 09:00:00,0.0,0.0,0:00:00.117330
2014-10-18 10:00:00,0.0,0.0,0:00:00.191972
2014-10-18 11:00:00,0.0,0.0,0:00:00.134838
2014-10-18 12:00:00,0.0,0.0,0:00:00.115715
2014-10-18 13:00:00,0.0,0.0,0:00:00.157574
2014-10-18 14:00:00,0.0,0.0,0:00:00.093169
2014-10-18 15:00:00,0.0,0.0,0:00:00.102645
2014-10-18 16:00:00,0.0,0.0,0:00:00.153920
2014-10-18 17:00:00,0.0,0.0,0:00:00.092056
2014-10-18 18:00:00,0.0,0.0,0:00:00.102685
2014-10-18 19:00:00,0.0,0.0,0:00:00.146748
2014-10-18 20:00:00,0.0,0.0,0:00:00.093870
2014-10-18 21:00:00,0.0,0.0,0:00:00.162688
2014-10-18 22:00:00,0.0,0.0,0:00:00.169554
2014-10-18 23:00:00,0.0,0.0,0:00:00.142210
2014-10-19 00:00:00,0.0,0.0,0:00:00.078253
2014-10-19 01:00:00,0.0,0.0,0:00:00.152381
2014-10-19 02:00:00,0.0,0.0,0:00:00.158084
2014-10-19 03:00:00,0.0,0.0,0:00:00.100971
2014-10-19 04:00:00,0.0,0.0,0:00:00.100485
2014-10-19 05:00:00,0.0,0.0,0:00:00.129318
2014-10-19 06:00:00,0.0,0.0,0:00:00.107788
2014-10-19 07:00:00,0.0,0.0,0:00:00.202145
2014-10-19 08:00:00,0.0,0.0,0:00:00.134087
2014-10-19 09:00:00,0.0,0.0,0:00:00.126919
2014-10-19 10:00:00,0.0,0.0,0:00:00.172534
2014-10-19 11:00:00,0.0,0.0,0:00:00.104903
2014-10-19 12:00:00,0.0,0.0,0:00:00.153593
2014-10-19 13:00:00,0.0,0.0,0:00:00.102421
2014-10-19 14:00:00,0.0,0.0,0:00:00.110984
2014-10-19 15:00:00,0.0,0.0,0:00:00.135767
2014-10-19 16:00:00,0.0,0.0,0:00:00.143188
2014-10-19 17:00:00,0.0,0.0,0:00:00.131694
2014-10-19 18:00:00,0.0,0.0,0:00:00.107517
2014-10-19 19:00:00,0.0,0.0,0:00:00.113182
2014-10-19 20:00:00,0.0,0.0,0:00:00.089035
2014-10-19 21:00:00,0.0,0.0,0:00:00.136138
2014-10-19 22:00:00,0.0,0.0,0:00:00.154762
2014-10-19 23:00:00,0.0,0.0,0:00:00.134582
2014-10-20 00:00:00,0.0,0.0,0:00:00.128394
2014-10-20 01:00:00,0.0,0.0,0:00:00.132498
2014-10-20 02:00:00,0.0,0.0,0:00:00.102683
2014-10-20 03:00:00,0.0,0.0,0:00:00.138283
2014-10-20 04:00:00,0.0,0.0,0:00:00.139202
2014-10-20 05:00:00,0.0,0.0,0:00:00.142119
2014-10-20 06:00:00,0.0,0.0,0:00:00.117131
2014-10-20 07:00:00,0.0,0.0,0:00:00.092186
2014-10-20 08:00:00,0.0,0.0,0:00:00.174066
2014-10-20 09:00:00,0.0,0.0,0:00:00.127085
2014-10-20 10:00:00,0.0,0.0,0:00:00.112985
2014-10-20 11:00:00,0.0,0.0,0:00:00.106625
2014-10-20 12:00:00,0.0,0.0,0:00:00.105544
2014-10-20 13:00:00,0.0,0.0,0:00:00.142611
2014-10-20 14:00:00,0.0,0.0,0:00:00.128248
2014-10-20 15:00:00,0.0,0.0,0:00:00.149904
2014-10-20 16:00:00,0.0,0.0,0:00:00.165076
2014-10-20 17:00:00,0.0,0.0,0:00:00.152734
2014-10-20 18:00:00,0.0,0.0,0:00:00.147603
2014-10-20 19:00:00,0.0,0.0,0:00:00.125399
2014-10-20 20:00:00,0.0,0.0,0:00:00.120551
2014-10-20 21:00:00,0.0,0.0,0:00:00.103478
2014-10-20 22:00:00,0.0,0.0,0:00:00.145557
2014-10-20 23:00:00,0.0,0.0,0:00:00.164389
2014-10-21 00:00:00,0.0,0.0,0:00:00.116693
2014-10-21 01:00:00,0.0,0.0,0:00:00.101125
2014-10-21 02:00:00,0.0,0.0,0:00:00.115012
2014-10-21 03:00:00,0.0,0.0,0:00:00.184874
2014-10-21 04:00:00,0.0,0.0,0:00:00.119507
2014-10-21 05:00:00,0.0,0.0,0:00:00.069543
2014-10-21 06:00:00,0.0,0.0,0:00:00.134357
2014-10-21 07:00:00,0.0,0.0,0:00:00.110061
2014-10-21 08:00:00,0.0,0.0,0:00:00.133004
2014-10-21 09:00:00,0.0,0.0,0:00:00.161773
2014-10-21 10:00:00,0.0,0.0,0:00:00.110591
2014-10-21 11:00:00,0.0,0.0,0:00:00.155809
2014-10-21 12:00:00,0.0,0.0,0:00:00.105055
2014-10-21 13:00:00,0.0,0.0,0:00:00.119509
2014-10-21 14:00:00,0.0,0.0,0:00:00.184697
2014-10-21 15:00:00,0.0,0.0,0:00:00.117199
2014-10-21 16:00:00,0.0,0.0,0:00:00.118171
2014-10-21 17:00:00,0.0,0.0,0:00:00.103719
2014-10-21 18:00:00,0.0,0.0,0:00:00.120549
2014-10-21 19:00:00,0.0,0.0,0:00:00.129457
2014-10-21 20:00:00,0.0,0.0,0:00:00.102039
2014-10-21 21:00:00,0.0,0.0,0:00:00.122154
2014-10-21 22:00:00,0.0,0.0,0:00:00.117652
2014-10-21 23:00:00,0.0,0.0,0:00:00.137798
2014-10-22 00:00:00,0.0,0.0,0:00:00.185797
2014-10-22 01:00:00,0.0,0.0,0:00:00.115226
2014-10-22 02:00:00,0.0,0.0,0:00:00.124772
2014-10-22 03:00:00,0.0,0.0,0:00:00.136165
2014-10-22 04:00:00,0.0,0.0,0:00:00.088458
2014-10-22 05:00:00,0.0,0.0,0:00:00.137155
2014-10-22 06:00:00,0.0,0.0,0:00:00.097533
2014-10-22 07:00:00,0.0,0.0,0:00:00.113859
2014-10-22 08:00:00,0.0,0.0,0:00:00.147585
2014-10-22 09:00:00,0.0,0.0,0:00:00.105658
2014-10-22 10:00:00,0.0,0.0,0:00:00.186120
2014-10-22 11:00:00,0.0,0.0,0:00:00.121710
2014-10-22 12:00:00,0.0,0.0,0:00:00.132037
2014-10-22 13:00:00,0.0,0.0,0:00:00.107519
2014-10-22 14:00:00,0.0,0.0,0:00:00.157532
2014-10-22 15:00:00,0.0,0.0,0:00:00.141661
2014-10-22 16:00:00,0.0,0.0,0:00:00.129909
2014-10-22 17:00:00,0.0,0.0,0:00:00.087179
2014-10-22 18:00:00,0.0,0.0,0:00:00.167868
2014-10-22 19:00:00,0.0,0.0,0:00:00.123288
2014-10-22 20:00:00,0.0,0.0,0:00:00.138754
2014-10-22 21:00:00,0.0,0.0,0:00:00.136114
2014-10-22 22:00:00,0.0,0.0,0:00:00.118695
2014-10-22 23:00:00,0.0,0.0,0:00:00.125457
