timestamp,E,U,time
2014-10-03 04:00:00,0.0,0.0,0:00:00.178944
2014-10-03 05:00:00,0.0,0.0,0:00:00.128637
2014-10-03 06:00:00,0.0,0.0,0:00:00.087959
2014-10-03 07:00:00,0.0,0.0,0:00:00.152032
2014-10-03 08:00:00,0.0,0.0,0:00:00.157035
2014-10-03 09:00:00,0.0,0.0,0:00:00.085500
2014-10-03 10:00:00,0.0,0.0,0:00:00.202486
2014-10-03 11:00:00,0.0,0.0,0:00:00.150579
2014-10-03 12:00:00,0.0,0.0,0:00:00.099861
2014-10-03 13:00:00,0.0,0.0,0:00:00.125266
2014-10-03 14:00:00,0.0,0.0,0:00:00.159666
2014-10-03 15:00:00,0.0,0.0,0:00:00.184636
2014-10-03 16:00:00,0.0,0.0,0:00:00.118965
2014-10-03 17:00:00,0.0,0.0,0:00:00.125472
2014-10-03 18:00:00,0.0,0.0,0:00:00.171898
2014-10-03 19:00:00,13.329999999999998,0.2882178370840842,0:00:00.116945
2014-10-03 20:00:00,0.0,0.0,0:00:00.198981
2014-10-03 21:00:00,6.289999999999999,0.12457725288346394,0:00:00.121749
2014-10-03 22:00:00,0.0,0.0,0:00:00.134758
2014-10-03 23:00:00,0.0,0.0,0:00:00.156811
2014-10-04 00:00:00,0.0,0.0,0:00:00.184200
2014-10-04 01:00:00,0.0,0.0,0:00:00.151549
2014-10-04 02:00:00,0.0,0.0,0:00:00.159852
2014-10-04 03:00:00,0.0,0.0,0:00:00.095903
2014-10-04 04:00:00,0.0,0.0,0:00:00.149153
2014-10-04 05:00:00,0.0,0.0,0:00:00.116744
2014-10-04 06:00:00,0.0,0.0,0:00:00.210816
2014-10-04 07:00:00,0.0,0.0,0:00:00.134162
2014-10-04 08:00:00,0.0,0.0,0:00:00.128500
2014-10-04 09:00:00,0.0,0.0,0:00:00.103366
2014-10-04 10:00:00,0.0,0.0,0:00:00.188044
2014-10-04 11:00:00,0.0,0.0,0:00:00.175589
2014-10-04 12:00:00,0.0,0.0,0:00:00.117746
2014-10-04 13:00:00,0.0,0.0,0:00:00.146052
2014-10-04 14:00:00,0.0,0.0,0:00:00.126039
2014-10-04 15:00:00,0.0,0.0,0:00:00.172671
2014-10-04 16:00:00,0.0,0.0,0:00:00.106569
2014-10-04 17:00:00,14.4,0.20929854959249472,0:00:00.163291
2014-10-04 18:00:00,0.0,0.0,0:00:00.185776
2014-10-04 19:00:00,14.4,0.21772603690624226,0:00:00.167197
2014-10-04 20:00:00,0.0,0.0,0:00:00.159074
2014-10-04 21:00:00,0.0,0.0,0:00:00.141395
2014-10-04 22:00:00,0.0,0.0,0:00:00.131804
2014-10-04 23:00:00,0.0,0.0,0:00:00.169997
2014-10-05 00:00:00,0.0,0.0,0:00:00.178263
2014-10-05 01:00:00,0.0,0.0,0:00:00.081503
2014-10-05 02:00:00,0.0,0.0,0:00:00.202421
2014-10-05 03:00:00,0.0,0.0,0:00:00.146610
2014-10-05 04:00:00,0.0,0.0,0:00:00.199475
2014-10-05 05:00:00,0.0,0.0,0:00:00.188525
2014-10-05 06:00:00,0.0,0.0,0:00:00.142685
2014-10-05 07:00:00,0.0,0.0,0:00:00.152451
2014-10-05 08:00:00,0.0,0.0,0:00:00.219321
2014-10-05 09:00:00,3.6,0.054488683864474204,0:00:00.171866
2014-10-05 10:00:00,1.200000000000001,0.016742010042071355,0:00:00.123853
2014-10-05 11:00:00,0.0,0.0,0:00:00.109863
2014-10-05 12:00:00,0.0,0.0,0:00:00.147358
2014-10-05 13:00:00,0.0,0.0,0:00:00.114813
2014-10-05 14:00:00,0.0,0.0,0:00:00.150005
2014-10-05 15:00:00,0.0,0.0,0:00:00.177427
2014-10-05 16:00:00,0.0,0.0,0:00:00.167871
2014-10-05 17:00:00,0.0,0.0,0:00:00.124592
2014-10-05 18:00:00,0.0,0.0,0:00:00.146318
2014-10-05 19:00:00,0.0,0.0,0:00:00.132369
2014-10-05 20:00:00,0.0,0.0,0:00:00.123875
2014-10-05 21:00:00,0.0,0.0,0:00:00.143200
2014-10-05 22:00:00,0.0,0.0,0:00:00.177079
2014-10-05 23:00:00,0.0,0.0,0:00:00.186006
2014-10-06 00:00:00,0.0,0.0,0:00:00.167822
2014-10-06 01:00:00,0.0,0.0,0:00:00.168491
2014-10-06 02:00:00,0.0,0.0,0:00:00.140987
2014-10-06 03:00:00,0.0,0.0,0:00:00.082727
2014-10-06 04:00:00,0.0,0.0,0:00:00.166644
2014-10-06 05:00:00,0.0,0.0,0:00:00.134394
2014-10-06 06:00:00,0.0,0.0,0:00:00.138172
2014-10-06 07:00:00,0.0,0.0,0:00:00.104594
2014-10-06 08:00:00,0.0,0.0,0:00:00.182075
2014-10-06 09:00:00,0.0,0.0,0:00:00.130521
2014-10-06 10:00:00,0.0,0.0,0:00:00.178860
2014-10-06 11:00:00,0.0,0.0,0:00:00.126170
2014-10-06 12:00:00,0.0,0.0,0:00:00.109146
2014-10-06 13:00:00,0.0,0.0,0:00:00.110117
2014-10-06 14:00:00,0.0,0.0,0:00:00.172296
2014-10-06 15:00:00,0.0,0.0,0:00:00.202258
2014-10-06 16:00:00,14.4,0.21252351701259575,0:00:00.132246
2014-10-06 17:00:00,0.0,0.0,0:00:00.141899
2014-10-06 18:00:00,0.0,0.0,0:00:00.137375
2014-10-06 19:00:00,0.0,0.0,0:00:00.136200
2014-10-06 20:00:00,0.0,0.0,0:00:00.148145
2014-10-06 21:00:00,0.0,0.0,0:00:00.156449
2014-10-06 22:00:00,0.0,0.0,0:00:00.144845
2014-10-06 23:00:00,0.0,0.0,0:00:00.143125
2014-10-07 00:00:00,0.0,0.0,0:00:00.111606
2014-10-07 01:00:00,0.0,0.0,0:00:00.160851
2014-10-07 02:00:00,0.0,0.0,0:00:00.116614
2014-10-07 03:00:00,0.0,0.0,0:00:00.175254
2014-10-07 04:00:00,0.0,0.0,0:00:00.133157
2014-10-07 05:00:00,0.0,0.0,0:00:00.143793
2014-10-07 06:00:00,0.0,0.0,0:00:00.190583
2014-10-07 07:00:00,0.0,0.0,0:00:00.117346
2014-10-07 08:00:00,0.0,0.0,0:00:00.152921
2014-10-07 09:00:00,14.4,0.20070684403181063,0:00:00.147659
2014-10-07 10:00:00,0.0,0.0,0:00:00.206548
2014-10-07 11:00:00,0.0,0.0,0:00:00.153609
2014-10-07 12:00:00,0.0,0.0,0:00:00.128806
2014-10-07 13:00:00,0.0,0.0,0:00:00.155257
2014-10-07 14:00:00,0.0,0.0,0:00:00.192939
2014-10-07 15:00:00,0.0,0.0,0:00:00.187516
2014-10-07 16:00:00,14.4,0.12516553848981815,0:00:00.127916
2014-10-07 17:00:00,0.0,0.0,0:00:00.185204
2014-10-07 18:00:00,0.0,0.0,0:00:00.108965
2014-10-07 19:00:00,0.0,0.0,0:00:00.176715
2014-10-07 20:00:00,0.0,0.0,0:00:00.149633
2014-10-07 21:00:00,11.730000000000002,0.21741460276767605,0:00:00.120504
2014-10-07 22:00:00,2.960000000000001,0.05135482937097551,0:00:00.126422
2014-10-07 23:00:00,0.0,0.0,0:00:00.116486
2014-10-08 00:00:00,0.0,0.0,0:00:00.168115
2014-10-08 01:00:00,0.0,0.0,0:00:00.129782
2014-10-08 02:00:00,0.0,0.0,0:00:00.164735
2014-10-08 03:00:00,0.0,0.0,0:00:00.182965
2014-10-08 04:00:00,0.0,0.0,0:00:00.193840
2014-10-08 05:00:00,0.0,0.0,0:00:00.123273
2014-10-08 06:00:00,0.0,0.0,0:00:00.150948
2014-10-08 07:00:00,0.0,0.0,0:00:00.132806
2014-10-08 08:00:00,0.0,0.0,0:00:00.126935
2014-10-08 09:00:00,0.0,0.0,0:00:00.116689
2014-10-08 10:00:00,0.0,0.0,0:00:00.102811
2014-10-08 11:00:00,0.0,0.0,0:00:00.124962
2014-10-08 12:00:00,0.0,0.0,0:00:00.183992
2014-10-08 13:00:00,0.0,0.0,0:00:00.107682
2014-10-08 14:00:00,0.0,0.0,0:00:00.106377
2014-10-08 15:00:00,14.4,0.13827066421508785,0:00:00.187474
2014-10-08 16:00:00,0.0,0.0,0:00:00.177615
2014-10-08 17:00:00,0.0,0.0,0:00:00.129728
2014-10-08 18:00:00,14.4,0.2677913725376124,0:00:00.138166
2014-10-08 19:00:00,0.0,0.0,0:00:00.123378
2014-10-08 20:00:00,0.0,0.0,0:00:00.142411
2014-10-08 21:00:00,0.0,0.0,0:00:00.102396
2014-10-08 22:00:00,0.0,0.0,0:00:00.138744
2014-10-08 23:00:00,0.0,0.0,0:00:00.151446
2014-10-09 00:00:00,0.0,0.0,0:00:00.108650
2014-10-09 01:00:00,0.0,0.0,0:00:00.165631
2014-10-09 02:00:00,0.0,0.0,0:00:00.121905
2014-10-09 03:00:00,0.0,0.0,0:00:00.123315
2014-10-09 04:00:00,0.0,0.0,0:00:00.096087
2014-10-09 05:00:00,0.0,0.0,0:00:00.156185
2014-10-09 06:00:00,0.0,0.0,0:00:00.143536
2014-10-09 07:00:00,0.0,0.0,0:00:00.119091
2014-10-09 08:00:00,0.0,0.0,0:00:00.145684
2014-10-09 09:00:00,0.0,0.0,0:00:00.244341
2014-10-09 10:00:00,0.0,0.0,0:00:00.115935
2014-10-09 11:00:00,0.0,0.0,0:00:00.111057
2014-10-09 12:00:00,0.0,0.0,0:00:00.185871
2014-10-09 13:00:00,0.0,0.0,0:00:00.103983
2014-10-09 14:00:00,0.0,0.0,0:00:00.150950
2014-10-09 15:00:00,0.0,0.0,0:00:00.165630
2014-10-09 16:00:00,0.0,0.0,0:00:00.159903
2014-10-09 17:00:00,0.0,0.0,0:00:00.093152
2014-10-09 18:00:00,0.0,0.0,0:00:00.120863
2014-10-09 19:00:00,0.0,0.0,0:00:00.131467
2014-10-09 20:00:00,0.0,0.0,0:00:00.109422
2014-10-09 21:00:00,0.0,0.0,0:00:00.129271
2014-10-09 22:00:00,0.0,0.0,0:00:00.127994
2014-10-09 23:00:00,0.0,0.0,0:00:00.132207
2014-10-10 00:00:00,0.0,0.0,0:00:00.152386
2014-10-10 01:00:00,0.0,0.0,0:00:00.117195
2014-10-10 02:00:00,0.0,0.0,0:00:00.097820
2014-10-10 03:00:00,0.0,0.0,0:00:00.116214
2014-10-10 04:00:00,0.0,0.0,0:00:00.083217
2014-10-10 05:00:00,0.0,0.0,0:00:00.131473
2014-10-10 06:00:00,0.0,0.0,0:00:00.095318
2014-10-10 07:00:00,0.0,0.0,0:00:00.119483
2014-10-10 08:00:00,0.0,0.0,0:00:00.141513
2014-10-10 09:00:00,0.0,0.0,0:00:00.127242
2014-10-10 10:00:00,14.4,0.2201382413506505,0:00:00.126316
2014-10-10 11:00:00,0.0,0.0,0:00:00.124817
2014-10-10 12:00:00,0.0,0.0,0:00:00.120691
2014-10-10 13:00:00,0.0,0.0,0:00:00.127659
2014-10-10 14:00:00,0.0,0.0,0:00:00.138391
2014-10-10 15:00:00,0.0,0.0,0:00:00.195674
2014-10-10 16:00:00,0.0,0.0,0:00:00.141903
2014-10-10 17:00:00,0.0,0.0,0:00:00.105570
2014-10-10 18:00:00,0.0,0.0,0:00:00.168289
2014-10-10 19:00:00,5.490000000000002,0.10332833882421251,0:00:00.155477
2014-10-10 20:00:00,3.6,0.0667204655706882,0:00:00.154298
2014-10-10 21:00:00,3.6,0.06620629280805576,0:00:00.121272
2014-10-10 22:00:00,0.8800000000000008,0.015970109999179832,0:00:00.115107
2014-10-10 23:00:00,0.0,0.0,0:00:00.109169
2014-10-11 00:00:00,10.799999999999999,0.19154985621571508,0:00:00.124157
2014-10-11 01:00:00,0.0,0.0,0:00:00.147100
2014-10-11 02:00:00,0.0,0.0,0:00:00.102855
2014-10-11 03:00:00,0.0,0.0,0:00:00.134730
2014-10-11 04:00:00,0.0,0.0,0:00:00.141915
2014-10-11 05:00:00,0.0,0.0,0:00:00.128871
2014-10-11 06:00:00,0.0,0.0,0:00:00.153345
2014-10-11 07:00:00,0.0,0.0,0:00:00.143785
2014-10-11 08:00:00,0.0,0.0,0:00:00.091366
2014-10-11 09:00:00,0.0,0.0,0:00:00.142344
2014-10-11 10:00:00,0.0,0.0,0:00:00.196936
2014-10-11 11:00:00,0.0,0.0,0:00:00.128201
2014-10-11 12:00:00,0.0,0.0,0:00:00.117065
2014-10-11 13:00:00,14.4,0.20330515354871737,0:00:00.123969
2014-10-11 14:00:00,0.0,0.0,0:00:00.100062
2014-10-11 15:00:00,0.0,0.0,0:00:00.169188
2014-10-11 16:00:00,0.0,0.0,0:00:00.152595
2014-10-11 17:00:00,0.0,0.0,0:00:00.089585
2014-10-11 18:00:00,0.0,0.0,0:00:00.119437
2014-10-11 19:00:00,0.0,0.0,0:00:00.140396
2014-10-11 20:00:00,0.0,0.0,0:00:00.173130
2014-10-11 21:00:00,0.0,0.0,0:00:00.096004
2014-10-11 22:00:00,0.0,0.0,0:00:00.118760
2014-10-11 23:00:00,14.4,0.25400779545307106,0:00:00.095959
2014-10-12 00:00:00,0.0,0.0,0:00:00.106330
2014-10-12 01:00:00,0.0,0.0,0:00:00.091260
2014-10-12 02:00:00,0.0,0.0,0:00:00.207931
2014-10-12 03:00:00,0.0,0.0,0:00:00.103897
2014-10-12 04:00:00,0.0,0.0,0:00:00.086734
2014-10-12 05:00:00,0.0,0.0,0:00:00.153144
2014-10-12 06:00:00,0.0,0.0,0:00:00.190405
2014-10-12 07:00:00,0.0,0.0,0:00:00.119711
2014-10-12 08:00:00,0.0,0.0,0:00:00.110643
2014-10-12 09:00:00,0.0,0.0,0:00:00.117079
2014-10-12 10:00:00,0.0,0.0,0:00:00.136413
2014-10-12 11:00:00,0.0,0.0,0:00:00.129938
2014-10-12 12:00:00,0.0,0.0,0:00:00.111320
2014-10-12 13:00:00,0.0,0.0,0:00:00.096173
2014-10-12 14:00:00,0.0,0.0,0:00:00.124843
2014-10-12 15:00:00,0.0,0.0,0:00:00.103996
2014-10-12 16:00:00,0.0,0.0,0:00:00.168117
2014-10-12 17:00:00,0.0,0.0,0:00:00.155792
2014-10-12 18:00:00,0.0,0.0,0:00:00.123925
2014-10-12 19:00:00,0.0,0.0,0:00:00.137683
2014-10-12 20:00:00,0.0,0.0,0:00:00.165051
2014-10-12 21:00:00,0.0,0.0,0:00:00.150851
2014-10-12 22:00:00,0.0,0.0,0:00:00.129842
2014-10-12 23:00:00,0.0,0.0,0:00:00.143290
2014-10-13 00:00:00,0.0,0.0,0:00:00.145726
2014-10-13 01:00:00,0.0,0.0,0:00:00.097746
2014-10-13 02:00:00,0.0,0.0,0:00:00.134110
2014-10-13 03:00:00,0.0,0.0,0:00:00.100670
2014-10-13 04:00:00,0.0,0.0,0:00:00.123643
2014-10-13 05:00:00,0.0,0.0,0:00:00.124829
2014-10-13 06:00:00,0.0,0.0,0:00:00.116150
2014-10-13 07:00:00,0.0,0.0,0:00:00.121323
2014-10-13 08:00:00,0.0,0.0,0:00:00.159954
2014-10-13 09:00:00,14.4,0.2293048381805417,0:00:00.136298
2014-10-13 10:00:00,0.0,0.0,0:00:00.093702
2014-10-13 11:00:00,0.0,0.0,0:00:00.122503
2014-10-13 12:00:00,0.0,0.0,0:00:00.189356
2014-10-13 13:00:00,0.0,0.0,0:00:00.106039
2014-10-13 14:00:00,0.0,0.0,0:00:00.148132
2014-10-13 15:00:00,0.0,0.0,0:00:00.157536
2014-10-13 16:00:00,0.0,0.0,0:00:00.073286
2014-10-13 17:00:00,0.0,0.0,0:00:00.160385
2014-10-13 18:00:00,0.0,0.0,0:00:00.095742
2014-10-13 19:00:00,0.0,0.0,0:00:00.113649
2014-10-13 20:00:00,0.0,0.0,0:00:00.138332
2014-10-13 21:00:00,0.0,0.0,0:00:00.123591
2014-10-13 22:00:00,0.0,0.0,0:00:00.092779
2014-10-13 23:00:00,0.0,0.0,0:00:00.111981
2014-10-14 00:00:00,0.0,0.0,0:00:00.118076
2014-10-14 01:00:00,0.0,0.0,0:00:00.119251
2014-10-14 02:00:00,0.0,0.0,0:00:00.109197
2014-10-14 03:00:00,0.0,0.0,0:00:00.103456
2014-10-14 04:00:00,0.0,0.0,0:00:00.160540
2014-10-14 05:00:00,0.0,0.0,0:00:00.119990
2014-10-14 06:00:00,0.0,0.0,0:00:00.117752
2014-10-14 07:00:00,0.0,0.0,0:00:00.127245
2014-10-14 08:00:00,13.649999999999999,0.24338299948722122,0:00:00.172557
2014-10-14 09:00:00,3.5999999999999996,0.06021693348884567,0:00:00.150109
2014-10-14 10:00:00,0.0,0.0,0:00:00.111163
2014-10-14 11:00:00,0.0,0.0,0:00:00.096595
2014-10-14 12:00:00,0.0,0.0,0:00:00.120208
2014-10-14 13:00:00,0.0,0.0,0:00:00.119972
2014-10-14 14:00:00,0.0,0.0,0:00:00.146184
2014-10-14 15:00:00,0.0,0.0,0:00:00.089340
2014-10-14 16:00:00,0.0,0.0,0:00:00.121725
2014-10-14 17:00:00,0.0,0.0,0:00:00.094877
2014-10-14 18:00:00,0.0,0.0,0:00:00.104257
2014-10-14 19:00:00,14.4,0.27957662343978845,0:00:00.149688
2014-10-14 20:00:00,1.5199999999999996,0.030293519943952494,0:00:00.188734
2014-10-14 21:00:00,0.0,0.0,0:00:00.097600
2014-10-14 22:00:00,0.0,0.0,0:00:00.097566
2014-10-14 23:00:00,0.0,0.0,0:00:00.090602
2014-10-15 00:00:00,0.0,0.0,0:00:00.154699
2014-10-15 01:00:00,0.0,0.0,0:00:00.159881
2014-10-15 02:00:00,0.0,0.0,0:00:00.090469
2014-10-15 03:00:00,0.0,0.0,0:00:00.071229
2014-10-15 04:00:00,0.0,0.0,0:00:00.118127
2014-10-15 05:00:00,0.0,0.0,0:00:00.150718
2014-10-15 06:00:00,0.0,0.0,0:00:00.163109
2014-10-15 07:00:00,0.0,0.0,0:00:00.118591
2014-10-15 08:00:00,0.0,0.0,0:00:00.138285
2014-10-15 09:00:00,0.0,0.0,0:00:00.103371
2014-10-15 10:00:00,0.0,0.0,0:00:00.099658
2014-10-15 11:00:00,0.0,0.0,0:00:00.162103
2014-10-15 12:00:00,0.0,0.0,0:00:00.178860
2014-10-15 13:00:00,0.0,0.0,0:00:00.097297
2014-10-15 14:00:00,0.0,0.0,0:00:00.099410
2014-10-15 15:00:00,14.4,0.205495566129684,0:00:00.099504
2014-10-15 16:00:00,12.049999999999997,0.18152434411458618,0:00:00.120455
2014-10-15 17:00:00,0.0,0.0,0:00:00.182480
2014-10-15 18:00:00,0.0,0.0,0:00:00.142478
2014-10-15 19:00:00,0.0,0.0,0:00:00.137059
2014-10-15 20:00:00,0.0,0.0,0:00:00.093745
2014-10-15 21:00:00,0.0,0.0,0:00:00.195863
2014-10-15 22:00:00,0.0,0.0,0:00:00.078744
2014-10-15 23:00:00,0.0,0.0,0:00:00.110549
2014-10-16 00:00:00,0.0,0.0,0:00:00.143856
2014-10-16 01:00:00,0.0,0.0,0:00:00.091758
2014-10-16 02:00:00,0.0,0.0,0:00:00.114394
2014-10-16 03:00:00,0.0,0.0,0:00:00.181731
2014-10-16 04:00:00,0.0,0.0,0:00:00.180050
2014-10-16 05:00:00,0.0,0.0,0:00:00.090103
2014-10-16 06:00:00,0.0,0.0,0:00:00.110912
2014-10-16 07:00:00,0.0,0.0,0:00:00.178956
2014-10-16 08:00:00,0.0,0.0,0:00:00.112091
2014-10-16 09:00:00,0.0,0.0,0:00:00.107153
2014-10-16 10:00:00,0.0,0.0,0:00:00.118553
2014-10-16 11:00:00,0.0,0.0,0:00:00.158470
2014-10-16 12:00:00,0.0,0.0,0:00:00.192977
2014-10-16 13:00:00,0.0,0.0,0:00:00.115947
2014-10-16 14:00:00,0.0,0.0,0:00:00.125698
2014-10-16 15:00:00,14.4,0.2006543129682535,0:00:00.125604
2014-10-16 16:00:00,13.649999999999999,0.1996182936709368,0:00:00.135935
2014-10-16 17:00:00,0.0,0.0,0:00:00.124445
2014-10-16 18:00:00,0.0,0.0,0:00:00.105768
2014-10-16 19:00:00,0.0,0.0,0:00:00.148519
2014-10-16 20:00:00,0.0,0.0,0:00:00.122837
2014-10-16 21:00:00,0.0,0.0,0:00:00.127376
2014-10-16 22:00:00,0.0,0.0,0:00:00.188145
2014-10-16 23:00:00,0.0,0.0,0:00:00.135872
2014-10-17 00:00:00,0.0,0.0,0:00:00.083365
2014-10-17 01:00:00,0.0,0.0,0:00:00.092435
2014-10-17 02:00:00,0.0,0.0,0:00:00.161427
2014-10-17 03:00:00,0.0,0.0,0:00:00.162975
2014-10-17 04:00:00,0.0,0.0,0:00:00.095446
2014-10-17 05:00:00,0.0,0.0,0:00:00.118272
2014-10-17 06:00:00,0.0,0.0,0:00:00.123932
2014-10-17 07:00:00,0.0,0.0,0:00:00.106391
2014-10-17 08:00:00,0.0,0.0,0:00:00.161779
2014-10-17 09:00:00,0.0,0.0,0:00:00.105792
2014-10-17 10:00:00,0.0,0.0,0:00:00.140368
2014-10-17 11:00:00,0.0,0.0,0:00:00.109057
2014-10-17 12:00:00,0.0,0.0,0:00:00.131712
2014-10-17 13:00:00,0.0,0.0,0:00:00.118424
2014-10-17 14:00:00,0.0,0.0,0:00:00.102407
2014-10-17 15:00:00,0.0,0.0,0:00:00.100527
2014-10-17 16:00:00,14.4,0.2116967529058452,0:00:00.105234
2014-10-17 17:00:00,14.4,0.22944219410419414,0:00:00.136670
2014-10-17 18:00:00,5.969999999999999,0.10784910611808293,0:00:00.155987
2014-10-17 19:00:00,14.129999999999999,0.26963843118399383,0:00:00.209746
2014-10-17 20:00:00,0.2400000000000002,0.004634102135896685,0:00:00.123180
2014-10-17 21:00:00,0.0,0.0,0:00:00.105844
2014-10-17 22:00:00,0.0,0.0,0:00:00.153690
2014-10-17 23:00:00,0.0,0.0,0:00:00.160006
2014-10-18 00:00:00,0.0,0.0,0:00:00.116905
2014-10-18 01:00:00,0.0,0.0,0:00:00.165504
2014-10-18 02:00:00,0.0,0.0,0:00:00.175266
2014-10-18 03:00:00,0.0,0.0,0:00:00.139718
2014-10-18 04:00:00,0.0,0.0,0:00:00.124327
2014-10-18 05:00:00,0.0,0.0,0:00:00.137435
2014-10-18 06:00:00,0.0,0.0,0:00:00.117777
2014-10-18 07:00:00,0.0,0.0,0:00:00.092093
2014-10-18 08:00:00,0.0,0.0,0:00:00.184194
2014-10-18 09:00:00,0.0,0.0,0:00:00.141058
2014-10-18 10:00:00,0.0,0.0,0:00:00.114851
2014-10-18 11:00:00,0.0,0.0,0:00:00.101060
2014-10-18 12:00:00,0.0,0.0,0:00:00.155353
2014-10-18 13:00:00,0.0,0.0,0:00:00.199041
2014-10-18 14:00:00,0.0,0.0,0:00:00.099147
2014-10-18 15:00:00,0.0,0.0,0:00:00.108269
2014-10-18 16:00:00,0.0,0.0,0:00:00.158888
2014-10-18 17:00:00,0.0,0.0,0:00:00.189592
2014-10-18 18:00:00,0.0,0.0,0:00:00.133375
2014-10-18 19:00:00,0.0,0.0,0:00:00.153776
2014-10-18 20:00:00,0.0,0.0,0:00:00.125665
2014-10-18 21:00:00,14.4,0.24633286893367703,0:00:00.162757
2014-10-18 22:00:00,3.6,0.06013892814517008,0:00:00.118925
2014-10-18 23:00:00,0.8800000000000008,0.014230156242847437,0:00:00.101512
2014-10-19 00:00:00,1.8900000000000023,0.030232337526977016,0:00:00.124727
2014-10-19 01:00:00,0.0,0.0,0:00:00.109313
2014-10-19 02:00:00,0.0,0.0,0:00:00.098265
2014-10-19 03:00:00,0.0,0.0,0:00:00.156727
2014-10-19 04:00:00,0.0,0.0,0:00:00.136438
2014-10-19 05:00:00,0.0,0.0,0:00:00.094401
2014-10-19 06:00:00,0.0,0.0,0:00:00.146948
2014-10-19 07:00:00,0.0,0.0,0:00:00.120927
2014-10-19 08:00:00,0.0,0.0,0:00:00.161531
2014-10-19 09:00:00,0.0,0.0,0:00:00.151913
2014-10-19 10:00:00,0.0,0.0,0:00:00.158240
2014-10-19 11:00:00,0.0,0.0,0:00:00.148737
2014-10-19 12:00:00,0.0,0.0,0:00:00.094309
2014-10-19 13:00:00,0.0,0.0,0:00:00.185113
2014-10-19 14:00:00,0.0,0.0,0:00:00.117172
2014-10-19 15:00:00,0.0,0.0,0:00:00.119921
2014-10-19 16:00:00,0.0,0.0,0:00:00.118210
2014-10-19 17:00:00,0.0,0.0,0:00:00.216094
2014-10-19 18:00:00,0.0,0.0,0:00:00.139081
2014-10-19 19:00:00,0.0,0.0,0:00:00.123559
2014-10-19 20:00:00,0.0,0.0,0:00:00.123370
2014-10-19 21:00:00,0.0,0.0,0:00:00.158858
2014-10-19 22:00:00,0.0,0.0,0:00:00.139061
2014-10-19 23:00:00,0.0,0.0,0:00:00.153510
2014-10-20 00:00:00,0.0,0.0,0:00:00.120257
2014-10-20 01:00:00,0.0,0.0,0:00:00.133259
2014-10-20 02:00:00,0.0,0.0,0:00:00.133049
2014-10-20 03:00:00,0.0,0.0,0:00:00.154192
2014-10-20 04:00:00,0.0,0.0,0:00:00.120846
2014-10-20 05:00:00,0.0,0.0,0:00:00.165506
2014-10-20 06:00:00,0.0,0.0,0:00:00.099891
2014-10-20 07:00:00,0.0,0.0,0:00:00.105814
2014-10-20 08:00:00,0.0,0.0,0:00:00.119516
2014-10-20 09:00:00,0.0,0.0,0:00:00.160713
2014-10-20 10:00:00,0.0,0.0,0:00:00.115042
2014-10-20 11:00:00,0.0,0.0,0:00:00.090737
2014-10-20 12:00:00,0.0,0.0,0:00:00.142599
2014-10-20 13:00:00,0.0,0.0,0:00:00.176837
2014-10-20 14:00:00,0.0,0.0,0:00:00.096131
2014-10-20 15:00:00,0.0,0.0,0:00:00.087727
2014-10-20 16:00:00,0.0,0.0,0:00:00.084541
2014-10-20 17:00:00,0.0,0.0,0:00:00.135141
2014-10-20 18:00:00,0.0,0.0,0:00:00.135796
2014-10-20 19:00:00,0.0,0.0,0:00:00.084270
2014-10-20 20:00:00,0.0,0.0,0:00:00.110607
2014-10-20 21:00:00,0.0,0.0,0:00:00.117947
2014-10-20 22:00:00,14.4,0.22643696665763854,0:00:00.100325
2014-10-20 23:00:00,0.0,0.0,0:00:00.110637
2014-10-21 00:00:00,0.0,0.0,0:00:00.129455
2014-10-21 01:00:00,0.0,0.0,0:00:00.107662
2014-10-21 02:00:00,0.0,0.0,0:00:00.145990
2014-10-21 03:00:00,0.0,0.0,0:00:00.094399
2014-10-21 04:00:00,0.0,0.0,0:00:00.120898
2014-10-21 05:00:00,0.0,0.0,0:00:00.185995
2014-10-21 06:00:00,0.0,0.0,0:00:00.126750
2014-10-21 07:00:00,0.0,0.0,0:00:00.067232
2014-10-21 08:00:00,0.0,0.0,0:00:00.086665
2014-10-21 09:00:00,0.0,0.0,0:00:00.091961
2014-10-21 10:00:00,0.0,0.0,0:00:00.180375
2014-10-21 11:00:00,14.4,0.18300021439790665,0:00:00.149601
2014-10-21 12:00:00,0.0,0.0,0:00:00.079902
2014-10-21 13:00:00,0.0,0.0,0:00:00.140897
2014-10-21 14:00:00,0.0,0.0,0:00:00.105016
2014-10-21 15:00:00,0.0,0.0,0:00:00.131453
2014-10-21 16:00:00,14.4,0.23606301248073577,0:00:00.156515
2014-10-21 17:00:00,14.4,0.25694427788257534,0:00:00.127058
2014-10-21 18:00:00,0.0,0.0,0:00:00.117588
2014-10-21 19:00:00,0.0,0.0,0:00:00.099827
2014-10-21 20:00:00,0.0,0.0,0:00:00.122259
2014-10-21 21:00:00,0.0,0.0,0:00:00.194187
2014-10-21 22:00:00,0.0,0.0,0:00:00.128887
2014-10-21 23:00:00,0.0,0.0,0:00:00.119096
2014-10-22 00:00:00,0.0,0.0,0:00:00.123256
2014-10-22 01:00:00,0.0,0.0,0:00:00.171393
2014-10-22 02:00:00,0.0,0.0,0:00:00.149664
2014-10-22 03:00:00,0.0,0.0,0:00:00.104333
