timestamp,E,U,time
2014-10-03 02:00:00,5.49,0.11411660458892567,0:00:00.172190
2014-10-03 03:00:00,0.0,0.0,0:00:00.128930
2014-10-03 04:00:00,0.0,0.0,0:00:00.194710
2014-10-03 05:00:00,0.0,0.0,0:00:00.112400
2014-10-03 06:00:00,0.0,0.0,0:00:00.136713
2014-10-03 07:00:00,0.0,0.0,0:00:00.182356
2014-10-03 08:00:00,0.0,0.0,0:00:00.162135
2014-10-03 09:00:00,0.0,0.0,0:00:00.183884
2014-10-03 10:00:00,0.0,0.0,0:00:00.171653
2014-10-03 11:00:00,0.0,0.0,0:00:00.126102
2014-10-03 12:00:00,0.0,0.0,0:00:00.112811
2014-10-03 13:00:00,0.0,0.0,0:00:00.108451
2014-10-03 14:00:00,0.0,0.0,0:00:00.151394
2014-10-03 15:00:00,0.0,0.0,0:00:00.137427
2014-10-03 16:00:00,0.0,0.0,0:00:00.174035
2014-10-03 17:00:00,0.0,0.0,0:00:00.134893
2014-10-03 18:00:00,0.0,0.0,0:00:00.158232
2014-10-03 19:00:00,0.0,0.0,0:00:00.149434
2014-10-03 20:00:00,0.0,0.0,0:00:00.143459
2014-10-03 21:00:00,0.0,0.0,0:00:00.168841
2014-10-03 22:00:00,3.6,0.06995152160525323,0:00:00.108249
2014-10-03 23:00:00,3.6,0.0676027312874793,0:00:00.124480
2014-10-04 00:00:00,0.8000000000000007,0.014099514484405492,0:00:00.211116
2014-10-04 01:00:00,10.8,0.18364128917455655,0:00:00.168076
2014-10-04 02:00:00,0.0,0.0,0:00:00.146307
2014-10-04 03:00:00,0.0,0.0,0:00:00.121321
2014-10-04 04:00:00,0.0,0.0,0:00:00.133403
2014-10-04 05:00:00,0.0,0.0,0:00:00.140525
2014-10-04 06:00:00,0.0,0.0,0:00:00.106935
2014-10-04 07:00:00,0.0,0.0,0:00:00.160481
2014-10-04 08:00:00,0.0,0.0,0:00:00.140141
2014-10-04 09:00:00,0.0,0.0,0:00:00.146148
2014-10-04 10:00:00,0.0,0.0,0:00:00.149612
2014-10-04 11:00:00,0.0,0.0,0:00:00.168156
2014-10-04 12:00:00,0.0,0.0,0:00:00.166172
2014-10-04 13:00:00,0.0,0.0,0:00:00.131576
2014-10-04 14:00:00,0.0,0.0,0:00:00.126042
2014-10-04 15:00:00,0.0,0.0,0:00:00.173245
2014-10-04 16:00:00,0.0,0.0,0:00:00.104670
2014-10-04 17:00:00,0.0,0.0,0:00:00.144322
2014-10-04 18:00:00,0.0,0.0,0:00:00.115985
2014-10-04 19:00:00,0.0,0.0,0:00:00.155529
2014-10-04 20:00:00,0.0,0.0,0:00:00.203883
2014-10-04 21:00:00,0.0,0.0,0:00:00.125233
2014-10-04 22:00:00,3.6,0.0502774816006422,0:00:00.135185
2014-10-04 23:00:00,2.6400000000000006,0.03818592689931387,0:00:00.166211
2014-10-05 00:00:00,0.0,0.0,0:00:00.164653
2014-10-05 01:00:00,0.0,0.0,0:00:00.147148
2014-10-05 02:00:00,0.0,0.0,0:00:00.120187
2014-10-05 03:00:00,0.0,0.0,0:00:00.121570
2014-10-05 04:00:00,0.0,0.0,0:00:00.210962
2014-10-05 05:00:00,0.0,0.0,0:00:00.181476
2014-10-05 06:00:00,0.0,0.0,0:00:00.095871
2014-10-05 07:00:00,0.0,0.0,0:00:00.131108
2014-10-05 08:00:00,0.0,0.0,0:00:00.117982
2014-10-05 09:00:00,0.0,0.0,0:00:00.138217
2014-10-05 10:00:00,0.0,0.0,0:00:00.165950
2014-10-05 11:00:00,0.0,0.0,0:00:00.116547
2014-10-05 12:00:00,0.0,0.0,0:00:00.104635
2014-10-05 13:00:00,0.0,0.0,0:00:00.183339
2014-10-05 14:00:00,0.0,0.0,0:00:00.186238
2014-10-05 15:00:00,0.0,0.0,0:00:00.143614
2014-10-05 16:00:00,0.0,0.0,0:00:00.134987
2014-10-05 17:00:00,0.0,0.0,0:00:00.110310
2014-10-05 18:00:00,0.0,0.0,0:00:00.131750
2014-10-05 19:00:00,0.0,0.0,0:00:00.124101
2014-10-05 20:00:00,0.0,0.0,0:00:00.138580
2014-10-05 21:00:00,0.0,0.0,0:00:00.159736
2014-10-05 22:00:00,0.0,0.0,0:00:00.095057
2014-10-05 23:00:00,0.0,0.0,0:00:00.112215
2014-10-06 00:00:00,0.0,0.0,0:00:00.168113
2014-10-06 01:00:00,0.0,0.0,0:00:00.216753
2014-10-06 02:00:00,0.0,0.0,0:00:00.124307
2014-10-06 03:00:00,0.0,0.0,0:00:00.129643
2014-10-06 04:00:00,0.0,0.0,0:00:00.145667
2014-10-06 05:00:00,0.0,0.0,0:00:00.132727
2014-10-06 06:00:00,0.0,0.0,0:00:00.158209
2014-10-06 07:00:00,0.0,0.0,0:00:00.131327
2014-10-06 08:00:00,0.0,0.0,0:00:00.133902
2014-10-06 09:00:00,0.0,0.0,0:00:00.121726
2014-10-06 10:00:00,0.0,0.0,0:00:00.154116
2014-10-06 11:00:00,0.0,0.0,0:00:00.107863
2014-10-06 12:00:00,0.0,0.0,0:00:00.198350
2014-10-06 13:00:00,0.0,0.0,0:00:00.127452
2014-10-06 14:00:00,0.0,0.0,0:00:00.116913
2014-10-06 15:00:00,0.0,0.0,0:00:00.137027
2014-10-06 16:00:00,0.0,0.0,0:00:00.180457
2014-10-06 17:00:00,0.0,0.0,0:00:00.149550
2014-10-06 18:00:00,0.0,0.0,0:00:00.140432
2014-10-06 19:00:00,0.0,0.0,0:00:00.104398
2014-10-06 20:00:00,0.0,0.0,0:00:00.138505
2014-10-06 21:00:00,0.0,0.0,0:00:00.109900
2014-10-06 22:00:00,0.0,0.0,0:00:00.116867
2014-10-06 23:00:00,0.0,0.0,0:00:00.178751
2014-10-07 00:00:00,0.0,0.0,0:00:00.140903
2014-10-07 01:00:00,0.0,0.0,0:00:00.129813
2014-10-07 02:00:00,0.0,0.0,0:00:00.140856
2014-10-07 03:00:00,0.0,0.0,0:00:00.146767
2014-10-07 04:00:00,0.0,0.0,0:00:00.162253
2014-10-07 05:00:00,0.0,0.0,0:00:00.124282
2014-10-07 06:00:00,0.0,0.0,0:00:00.149042
2014-10-07 07:00:00,0.0,0.0,0:00:00.096908
2014-10-07 08:00:00,0.0,0.0,0:00:00.132285
2014-10-07 09:00:00,0.0,0.0,0:00:00.165292
2014-10-07 10:00:00,0.0,0.0,0:00:00.129410
2014-10-07 11:00:00,0.0,0.0,0:00:00.143294
2014-10-07 12:00:00,0.0,0.0,0:00:00.128314
2014-10-07 13:00:00,0.0,0.0,0:00:00.155089
2014-10-07 14:00:00,0.0,0.0,0:00:00.158004
2014-10-07 15:00:00,0.0,0.0,0:00:00.121299
2014-10-07 16:00:00,0.0,0.0,0:00:00.169637
2014-10-07 17:00:00,0.0,0.0,0:00:00.113809
2014-10-07 18:00:00,0.0,0.0,0:00:00.192763
2014-10-07 19:00:00,0.0,0.0,0:00:00.172499
2014-10-07 20:00:00,0.0,0.0,0:00:00.119963
2014-10-07 21:00:00,0.0,0.0,0:00:00.165974
2014-10-07 22:00:00,3.6,0.062458576261997224,0:00:00.190769
2014-10-07 23:00:00,3.6,0.06146467700600611,0:00:00.113745
2014-10-08 00:00:00,12.690000000000003,0.20732073526829428,0:00:00.160697
2014-10-08 01:00:00,14.08,0.23240845918655342,0:00:00.122884
2014-10-08 02:00:00,10.799999999999999,0.17856195643544148,0:00:00.149197
2014-10-08 03:00:00,10.799999999999999,0.18186226040124862,0:00:00.222018
2014-10-08 04:00:00,0.0,0.0,0:00:00.132372
2014-10-08 05:00:00,0.0,0.0,0:00:00.202076
2014-10-08 06:00:00,0.0,0.0,0:00:00.134634
2014-10-08 07:00:00,0.0,0.0,0:00:00.170509
2014-10-08 08:00:00,0.0,0.0,0:00:00.209077
2014-10-08 09:00:00,0.0,0.0,0:00:00.117312
2014-10-08 10:00:00,0.0,0.0,0:00:00.117968
2014-10-08 11:00:00,0.0,0.0,0:00:00.222294
2014-10-08 12:00:00,0.0,0.0,0:00:00.137755
2014-10-08 13:00:00,0.0,0.0,0:00:00.144428
2014-10-08 14:00:00,0.0,0.0,0:00:00.121753
2014-10-08 15:00:00,0.0,0.0,0:00:00.130660
2014-10-08 16:00:00,0.0,0.0,0:00:00.127928
2014-10-08 17:00:00,0.0,0.0,0:00:00.170626
2014-10-08 18:00:00,0.0,0.0,0:00:00.178144
2014-10-08 19:00:00,0.0,0.0,0:00:00.179868
2014-10-08 20:00:00,0.0,0.0,0:00:00.137782
2014-10-08 21:00:00,0.0,0.0,0:00:00.154217
2014-10-08 22:00:00,3.039999999999999,0.06674774765968315,0:00:00.161331
2014-10-08 23:00:00,0.0,0.0,0:00:00.104519
2014-10-09 00:00:00,0.0,0.0,0:00:00.137376
2014-10-09 01:00:00,0.0,0.0,0:00:00.122071
2014-10-09 02:00:00,0.0,0.0,0:00:00.126094
2014-10-09 03:00:00,0.0,0.0,0:00:00.136886
2014-10-09 04:00:00,0.0,0.0,0:00:00.128374
2014-10-09 05:00:00,0.0,0.0,0:00:00.162213
2014-10-09 06:00:00,0.0,0.0,0:00:00.137303
2014-10-09 07:00:00,0.0,0.0,0:00:00.160010
2014-10-09 08:00:00,0.0,0.0,0:00:00.198098
2014-10-09 09:00:00,0.0,0.0,0:00:00.115502
2014-10-09 10:00:00,0.0,0.0,0:00:00.111799
2014-10-09 11:00:00,0.0,0.0,0:00:00.175063
2014-10-09 12:00:00,0.0,0.0,0:00:00.170364
2014-10-09 13:00:00,0.0,0.0,0:00:00.119356
2014-10-09 14:00:00,0.0,0.0,0:00:00.109689
2014-10-09 15:00:00,0.0,0.0,0:00:00.138790
2014-10-09 16:00:00,0.0,0.0,0:00:00.192368
2014-10-09 17:00:00,0.0,0.0,0:00:00.120147
2014-10-09 18:00:00,0.0,0.0,0:00:00.141397
2014-10-09 19:00:00,0.0,0.0,0:00:00.112815
2014-10-09 20:00:00,0.0,0.0,0:00:00.217382
2014-10-09 21:00:00,0.0,0.0,0:00:00.105643
2014-10-09 22:00:00,2.08,0.03808620482683172,0:00:00.102843
2014-10-09 23:00:00,0.0,0.0,0:00:00.133124
2014-10-10 00:00:00,0.0,0.0,0:00:00.144969
2014-10-10 01:00:00,0.0,0.0,0:00:00.182850
2014-10-10 02:00:00,0.0,0.0,0:00:00.112439
2014-10-10 03:00:00,0.0,0.0,0:00:00.089607
2014-10-10 04:00:00,0.0,0.0,0:00:00.087929
2014-10-10 05:00:00,0.0,0.0,0:00:00.076675
2014-10-10 06:00:00,0.0,0.0,0:00:00.191644
2014-10-10 07:00:00,0.0,0.0,0:00:00.121143
2014-10-10 08:00:00,0.0,0.0,0:00:00.094903
2014-10-10 09:00:00,0.0,0.0,0:00:00.177379
2014-10-10 10:00:00,0.0,0.0,0:00:00.148143
2014-10-10 11:00:00,0.0,0.0,0:00:00.127798
2014-10-10 12:00:00,0.0,0.0,0:00:00.082138
2014-10-10 13:00:00,0.0,0.0,0:00:00.140550
2014-10-10 14:00:00,0.0,0.0,0:00:00.086045
2014-10-10 15:00:00,0.0,0.0,0:00:00.133492
2014-10-10 16:00:00,0.0,0.0,0:00:00.118797
2014-10-10 17:00:00,0.0,0.0,0:00:00.126592
2014-10-10 18:00:00,0.0,0.0,0:00:00.137219
2014-10-10 19:00:00,0.0,0.0,0:00:00.138188
2014-10-10 20:00:00,0.0,0.0,0:00:00.105382
2014-10-10 21:00:00,0.0,0.0,0:00:00.161161
2014-10-10 22:00:00,3.6,0.0653322681784629,0:00:00.121641
2014-10-10 23:00:00,1.8399999999999999,0.03302187249064439,0:00:00.145799
2014-10-11 00:00:00,4.77,0.08460118649527416,0:00:00.125549
2014-10-11 01:00:00,0.0,0.0,0:00:00.123221
2014-10-11 02:00:00,0.0,0.0,0:00:00.241609
2014-10-11 03:00:00,0.0,0.0,0:00:00.115573
2014-10-11 04:00:00,0.0,0.0,0:00:00.103019
2014-10-11 05:00:00,0.0,0.0,0:00:00.129342
2014-10-11 06:00:00,0.0,0.0,0:00:00.125602
2014-10-11 07:00:00,0.0,0.0,0:00:00.173789
2014-10-11 08:00:00,0.0,0.0,0:00:00.142693
2014-10-11 09:00:00,0.0,0.0,0:00:00.109983
2014-10-11 10:00:00,0.0,0.0,0:00:00.115828
2014-10-11 11:00:00,0.0,0.0,0:00:00.107080
2014-10-11 12:00:00,0.0,0.0,0:00:00.143020
2014-10-11 13:00:00,0.0,0.0,0:00:00.079168
2014-10-11 14:00:00,0.0,0.0,0:00:00.122981
2014-10-11 15:00:00,0.0,0.0,0:00:00.098924
2014-10-11 16:00:00,0.0,0.0,0:00:00.145177
2014-10-11 17:00:00,0.0,0.0,0:00:00.177222
2014-10-11 18:00:00,0.0,0.0,0:00:00.089329
2014-10-11 19:00:00,0.0,0.0,0:00:00.095996
2014-10-11 20:00:00,0.0,0.0,0:00:00.129512
2014-10-11 21:00:00,0.0,0.0,0:00:00.130348
2014-10-11 22:00:00,3.6,0.06395709961652742,0:00:00.163245
2014-10-11 23:00:00,2.3200000000000003,0.040923478156328116,0:00:00.114825
2014-10-12 00:00:00,6.210000000000001,0.10730812495574335,0:00:00.135417
2014-10-12 01:00:00,0.0,0.0,0:00:00.117796
2014-10-12 02:00:00,0.0,0.0,0:00:00.078524
2014-10-12 03:00:00,0.0,0.0,0:00:00.087138
2014-10-12 04:00:00,0.0,0.0,0:00:00.164605
2014-10-12 05:00:00,0.0,0.0,0:00:00.161697
2014-10-12 06:00:00,0.0,0.0,0:00:00.106651
2014-10-12 07:00:00,0.0,0.0,0:00:00.089162
2014-10-12 08:00:00,0.0,0.0,0:00:00.168716
2014-10-12 09:00:00,0.0,0.0,0:00:00.126569
2014-10-12 10:00:00,0.0,0.0,0:00:00.100976
2014-10-12 11:00:00,0.0,0.0,0:00:00.088989
2014-10-12 12:00:00,0.0,0.0,0:00:00.114630
2014-10-12 13:00:00,0.0,0.0,0:00:00.129369
2014-10-12 14:00:00,0.0,0.0,0:00:00.135513
2014-10-12 15:00:00,0.0,0.0,0:00:00.148090
2014-10-12 16:00:00,0.0,0.0,0:00:00.101253
2014-10-12 17:00:00,0.0,0.0,0:00:00.178833
2014-10-12 18:00:00,0.0,0.0,0:00:00.127665
2014-10-12 19:00:00,0.0,0.0,0:00:00.151262
2014-10-12 20:00:00,0.0,0.0,0:00:00.139091
2014-10-12 21:00:00,0.0,0.0,0:00:00.142846
2014-10-12 22:00:00,0.0,0.0,0:00:00.098528
2014-10-12 23:00:00,0.0,0.0,0:00:00.071347
2014-10-13 00:00:00,0.0,0.0,0:00:00.192792
2014-10-13 01:00:00,0.0,0.0,0:00:00.115648
2014-10-13 02:00:00,0.0,0.0,0:00:00.097850
2014-10-13 03:00:00,0.0,0.0,0:00:00.106540
2014-10-13 04:00:00,0.0,0.0,0:00:00.098188
2014-10-13 05:00:00,0.0,0.0,0:00:00.142915
2014-10-13 06:00:00,0.0,0.0,0:00:00.151461
2014-10-13 07:00:00,0.0,0.0,0:00:00.082106
2014-10-13 08:00:00,0.0,0.0,0:00:00.068889
2014-10-13 09:00:00,0.0,0.0,0:00:00.077976
2014-10-13 10:00:00,0.0,0.0,0:00:00.114958
2014-10-13 11:00:00,0.0,0.0,0:00:00.195337
2014-10-13 12:00:00,0.0,0.0,0:00:00.120063
2014-10-13 13:00:00,0.0,0.0,0:00:00.137865
2014-10-13 14:00:00,0.0,0.0,0:00:00.131974
2014-10-13 15:00:00,0.0,0.0,0:00:00.113033
2014-10-13 16:00:00,0.0,0.0,0:00:00.198441
2014-10-13 17:00:00,0.0,0.0,0:00:00.090750
2014-10-13 18:00:00,0.0,0.0,0:00:00.101129
2014-10-13 19:00:00,0.0,0.0,0:00:00.082850
2014-10-13 20:00:00,0.0,0.0,0:00:00.112687
2014-10-13 21:00:00,0.0,0.0,0:00:00.171087
2014-10-13 22:00:00,3.6,0.0756215706467628,0:00:00.121182
2014-10-13 23:00:00,3.6,0.07311629354953753,0:00:00.114369
2014-10-14 00:00:00,5.970000000000002,0.11413153437897554,0:00:00.101046
2014-10-14 01:00:00,11.84,0.22631664931774104,0:00:00.194374
2014-10-14 02:00:00,10.8,0.20452842190861686,0:00:00.159857
2014-10-14 03:00:00,0.0,0.0,0:00:00.163241
2014-10-14 04:00:00,0.0,0.0,0:00:00.151914
2014-10-14 05:00:00,0.0,0.0,0:00:00.108981
2014-10-14 06:00:00,0.0,0.0,0:00:00.173880
2014-10-14 07:00:00,0.0,0.0,0:00:00.116014
2014-10-14 08:00:00,0.0,0.0,0:00:00.147685
2014-10-14 09:00:00,0.0,0.0,0:00:00.127058
2014-10-14 10:00:00,0.0,0.0,0:00:00.137557
2014-10-14 11:00:00,0.0,0.0,0:00:00.151778
2014-10-14 12:00:00,0.0,0.0,0:00:00.118061
2014-10-14 13:00:00,0.0,0.0,0:00:00.107829
2014-10-14 14:00:00,0.0,0.0,0:00:00.088849
2014-10-14 15:00:00,0.0,0.0,0:00:00.100199
2014-10-14 16:00:00,0.0,0.0,0:00:00.134359
2014-10-14 17:00:00,0.0,0.0,0:00:00.148462
2014-10-14 18:00:00,0.0,0.0,0:00:00.089259
2014-10-14 19:00:00,0.0,0.0,0:00:00.090904
2014-10-14 20:00:00,0.0,0.0,0:00:00.100546
2014-10-14 21:00:00,0.0,0.0,0:00:00.128473
2014-10-14 22:00:00,0.0,0.0,0:00:00.162318
2014-10-14 23:00:00,0.0,0.0,0:00:00.104637
2014-10-15 00:00:00,0.0,0.0,0:00:00.153377
2014-10-15 01:00:00,0.0,0.0,0:00:00.135089
2014-10-15 02:00:00,0.0,0.0,0:00:00.164583
2014-10-15 03:00:00,0.0,0.0,0:00:00.163251
2014-10-15 04:00:00,0.0,0.0,0:00:00.142344
2014-10-15 05:00:00,0.0,0.0,0:00:00.146333
2014-10-15 06:00:00,0.0,0.0,0:00:00.110278
2014-10-15 07:00:00,0.0,0.0,0:00:00.182900
2014-10-15 08:00:00,0.0,0.0,0:00:00.129406
2014-10-15 09:00:00,0.0,0.0,0:00:00.102370
2014-10-15 10:00:00,0.0,0.0,0:00:00.114136
2014-10-15 11:00:00,0.0,0.0,0:00:00.108066
2014-10-15 12:00:00,0.0,0.0,0:00:00.174603
2014-10-15 13:00:00,0.0,0.0,0:00:00.119952
2014-10-15 14:00:00,0.0,0.0,0:00:00.137708
2014-10-15 15:00:00,0.0,0.0,0:00:00.142035
2014-10-15 16:00:00,0.0,0.0,0:00:00.160725
2014-10-15 17:00:00,0.0,0.0,0:00:00.163447
2014-10-15 18:00:00,0.0,0.0,0:00:00.112899
2014-10-15 19:00:00,0.0,0.0,0:00:00.115899
2014-10-15 20:00:00,0.0,0.0,0:00:00.158425
2014-10-15 21:00:00,0.0,0.0,0:00:00.150055
2014-10-15 22:00:00,0.0,0.0,0:00:00.207557
2014-10-15 23:00:00,3.6,0.06627725735306723,0:00:00.111258
2014-10-16 00:00:00,3.4399999999999995,0.06249615326523774,0:00:00.101405
2014-10-16 01:00:00,9.569999999999999,0.17448297679424274,0:00:00.156334
2014-10-16 02:00:00,10.799999999999999,0.20102751553058618,0:00:00.151139
2014-10-16 03:00:00,0.0,0.0,0:00:00.078047
2014-10-16 04:00:00,0.0,0.0,0:00:00.118569
2014-10-16 05:00:00,0.0,0.0,0:00:00.121351
2014-10-16 06:00:00,0.0,0.0,0:00:00.122460
2014-10-16 07:00:00,0.0,0.0,0:00:00.133393
2014-10-16 08:00:00,0.0,0.0,0:00:00.199493
2014-10-16 09:00:00,0.0,0.0,0:00:00.112948
2014-10-16 10:00:00,0.0,0.0,0:00:00.133012
2014-10-16 11:00:00,0.0,0.0,0:00:00.076419
2014-10-16 12:00:00,0.0,0.0,0:00:00.159188
2014-10-16 13:00:00,0.0,0.0,0:00:00.138414
2014-10-16 14:00:00,0.0,0.0,0:00:00.090350
2014-10-16 15:00:00,0.0,0.0,0:00:00.091432
2014-10-16 16:00:00,0.0,0.0,0:00:00.125496
2014-10-16 17:00:00,0.0,0.0,0:00:00.148765
2014-10-16 18:00:00,0.0,0.0,0:00:00.122909
2014-10-16 19:00:00,0.0,0.0,0:00:00.109791
2014-10-16 20:00:00,0.0,0.0,0:00:00.120990
2014-10-16 21:00:00,0.0,0.0,0:00:00.140268
2014-10-16 22:00:00,0.0,0.0,0:00:00.116565
2014-10-16 23:00:00,0.0,0.0,0:00:00.180630
2014-10-17 00:00:00,0.0,0.0,0:00:00.155927
2014-10-17 01:00:00,0.0,0.0,0:00:00.119006
2014-10-17 02:00:00,0.0,0.0,0:00:00.135214
2014-10-17 03:00:00,0.0,0.0,0:00:00.187138
2014-10-17 04:00:00,0.0,0.0,0:00:00.140127
2014-10-17 05:00:00,0.0,0.0,0:00:00.121479
2014-10-17 06:00:00,0.0,0.0,0:00:00.120851
2014-10-17 07:00:00,0.0,0.0,0:00:00.163938
2014-10-17 08:00:00,0.0,0.0,0:00:00.178337
2014-10-17 09:00:00,0.0,0.0,0:00:00.108706
2014-10-17 10:00:00,0.0,0.0,0:00:00.104684
2014-10-17 11:00:00,0.0,0.0,0:00:00.159752
2014-10-17 12:00:00,0.0,0.0,0:00:00.169134
2014-10-17 13:00:00,0.0,0.0,0:00:00.111926
2014-10-17 14:00:00,0.0,0.0,0:00:00.139507
2014-10-17 15:00:00,0.0,0.0,0:00:00.137706
2014-10-17 16:00:00,14.4,0.2116967529058452,0:00:00.093717
2014-10-17 17:00:00,14.4,0.22944219410419414,0:00:00.127974
2014-10-17 18:00:00,4.3700000000000045,0.07894482307136064,0:00:00.113889
2014-10-17 19:00:00,0.0,0.0,0:00:00.167275
2014-10-17 20:00:00,0.0,0.0,0:00:00.116337
2014-10-17 21:00:00,0.0,0.0,0:00:00.088968
2014-10-17 22:00:00,3.6,0.06774308457970608,0:00:00.132617
2014-10-17 23:00:00,3.280000000000001,0.05978340461850155,0:00:00.163387
2014-10-18 00:00:00,0.0,0.0,0:00:00.110388
2014-10-18 01:00:00,9.090000000000003,0.16105306746438142,0:00:00.127272
2014-10-18 02:00:00,0.0,0.0,0:00:00.124679
2014-10-18 03:00:00,0.0,0.0,0:00:00.157085
2014-10-18 04:00:00,0.0,0.0,0:00:00.141885
2014-10-18 05:00:00,0.0,0.0,0:00:00.101363
2014-10-18 06:00:00,0.0,0.0,0:00:00.142450
2014-10-18 07:00:00,0.0,0.0,0:00:00.129966
2014-10-18 08:00:00,0.0,0.0,0:00:00.139393
2014-10-18 09:00:00,0.0,0.0,0:00:00.154161
2014-10-18 10:00:00,0.0,0.0,0:00:00.166384
2014-10-18 11:00:00,0.0,0.0,0:00:00.094985
2014-10-18 12:00:00,0.0,0.0,0:00:00.111444
2014-10-18 13:00:00,0.0,0.0,0:00:00.190380
2014-10-18 14:00:00,0.0,0.0,0:00:00.137126
2014-10-18 15:00:00,0.0,0.0,0:00:00.102580
2014-10-18 16:00:00,0.0,0.0,0:00:00.100215
2014-10-18 17:00:00,0.0,0.0,0:00:00.132598
2014-10-18 18:00:00,0.0,0.0,0:00:00.179039
2014-10-18 19:00:00,0.0,0.0,0:00:00.102303
2014-10-18 20:00:00,0.0,0.0,0:00:00.113360
2014-10-18 21:00:00,0.0,0.0,0:00:00.121359
2014-10-18 22:00:00,3.6,0.06013892814517008,0:00:00.144351
2014-10-18 23:00:00,1.6799999999999997,0.02716666191816326,0:00:00.140960
2014-10-19 00:00:00,0.0,0.0,0:00:00.111934
2014-10-19 01:00:00,4.289999999999999,0.06833394164219486,0:00:00.115337
2014-10-19 02:00:00,0.0,0.0,0:00:00.092231
2014-10-19 03:00:00,0.0,0.0,0:00:00.112308
2014-10-19 04:00:00,0.0,0.0,0:00:00.129205
2014-10-19 05:00:00,0.0,0.0,0:00:00.126189
2014-10-19 06:00:00,0.0,0.0,0:00:00.124320
2014-10-19 07:00:00,0.0,0.0,0:00:00.135277
2014-10-19 08:00:00,0.0,0.0,0:00:00.099447
2014-10-19 09:00:00,0.0,0.0,0:00:00.181586
2014-10-19 10:00:00,0.0,0.0,0:00:00.119767
2014-10-19 11:00:00,0.0,0.0,0:00:00.096797
2014-10-19 12:00:00,0.0,0.0,0:00:00.111864
2014-10-19 13:00:00,0.0,0.0,0:00:00.122808
2014-10-19 14:00:00,0.0,0.0,0:00:00.112207
2014-10-19 15:00:00,0.0,0.0,0:00:00.139025
2014-10-19 16:00:00,0.0,0.0,0:00:00.130072
2014-10-19 17:00:00,0.0,0.0,0:00:00.090513
2014-10-19 18:00:00,0.0,0.0,0:00:00.120783
2014-10-19 19:00:00,0.0,0.0,0:00:00.128112
2014-10-19 20:00:00,0.0,0.0,0:00:00.112241
2014-10-19 21:00:00,0.0,0.0,0:00:00.134539
2014-10-19 22:00:00,0.0,0.0,0:00:00.100414
2014-10-19 23:00:00,0.0,0.0,0:00:00.123746
2014-10-20 00:00:00,0.0,0.0,0:00:00.126163
2014-10-20 01:00:00,0.0,0.0,0:00:00.157931
2014-10-20 02:00:00,0.0,0.0,0:00:00.109453
2014-10-20 03:00:00,0.0,0.0,0:00:00.157308
2014-10-20 04:00:00,0.0,0.0,0:00:00.119662
2014-10-20 05:00:00,0.0,0.0,0:00:00.119054
2014-10-20 06:00:00,0.0,0.0,0:00:00.147588
2014-10-20 07:00:00,0.0,0.0,0:00:00.147933
2014-10-20 08:00:00,0.0,0.0,0:00:00.126441
2014-10-20 09:00:00,0.0,0.0,0:00:00.129223
2014-10-20 10:00:00,0.0,0.0,0:00:00.071826
2014-10-20 11:00:00,0.0,0.0,0:00:00.153195
2014-10-20 12:00:00,0.0,0.0,0:00:00.126135
2014-10-20 13:00:00,0.0,0.0,0:00:00.134892
2014-10-20 14:00:00,0.0,0.0,0:00:00.103511
2014-10-20 15:00:00,0.0,0.0,0:00:00.129987
2014-10-20 16:00:00,0.0,0.0,0:00:00.113655
2014-10-20 17:00:00,0.0,0.0,0:00:00.169842
2014-10-20 18:00:00,0.0,0.0,0:00:00.128083
2014-10-20 19:00:00,0.0,0.0,0:00:00.126542
2014-10-20 20:00:00,0.0,0.0,0:00:00.106970
2014-10-20 21:00:00,0.0,0.0,0:00:00.192847
2014-10-20 22:00:00,14.4,0.22643696665763854,0:00:00.122807
2014-10-20 23:00:00,14.4,0.2281890928745268,0:00:00.105366
2014-10-21 00:00:00,9.490000000000002,0.1507920027337967,0:00:00.121121
2014-10-21 01:00:00,0.0,0.0,0:00:00.116890
2014-10-21 02:00:00,0.0,0.0,0:00:00.166986
2014-10-21 03:00:00,0.0,0.0,0:00:00.108016
2014-10-21 04:00:00,0.0,0.0,0:00:00.119537
2014-10-21 05:00:00,0.0,0.0,0:00:00.113788
2014-10-21 06:00:00,0.0,0.0,0:00:00.121297
2014-10-21 07:00:00,0.0,0.0,0:00:00.140588
2014-10-21 08:00:00,0.0,0.0,0:00:00.137794
2014-10-21 09:00:00,0.0,0.0,0:00:00.118876
2014-10-21 10:00:00,0.0,0.0,0:00:00.103407
2014-10-21 11:00:00,0.0,0.0,0:00:00.125579
2014-10-21 12:00:00,0.0,0.0,0:00:00.159082
2014-10-21 13:00:00,0.0,0.0,0:00:00.144798
2014-10-21 14:00:00,14.4,0.1934565246105192,0:00:00.085056
2014-10-21 15:00:00,4.690000000000005,0.06667812524363384,0:00:00.115140
2014-10-21 16:00:00,0.0,0.0,0:00:00.100889
2014-10-21 17:00:00,0.0,0.0,0:00:00.144508
2014-10-21 18:00:00,0.0,0.0,0:00:00.160496
2014-10-21 19:00:00,0.0,0.0,0:00:00.095015
2014-10-21 20:00:00,0.0,0.0,0:00:00.124673
2014-10-21 21:00:00,0.0,0.0,0:00:00.112548
2014-10-21 22:00:00,0.0,0.0,0:00:00.122371
2014-10-21 23:00:00,0.0,0.0,0:00:00.168294
2014-10-22 00:00:00,11.730000000000002,0.2106255602650342,0:00:00.145279
