timestamp,E,U,time
2014-10-02 16:00:00,0.0,0.0,0:00:00.047195
2014-10-02 17:00:00,0.0,0.0,0:00:00.048858
2014-10-02 18:00:00,0.0,0.0,0:00:00.049336
2014-10-02 19:00:00,0.0,0.0,0:00:00.050792
2014-10-02 20:00:00,0.0,0.0,0:00:00.048480
2014-10-02 21:00:00,0.0,0.0,0:00:00.047805
2014-10-02 22:00:00,0.0,0.0,0:00:00.048520
2014-10-02 23:00:00,0.0,0.0,0:00:00.050079
2014-10-03 00:00:00,0.0,0.0,0:00:00.047215
2014-10-03 01:00:00,0.0,0.0,0:00:00.046523
2014-10-03 02:00:00,0.0,0.0,0:00:00.047270
2014-10-03 03:00:00,0.0,0.0,0:00:00.050880
2014-10-03 04:00:00,0.0,0.0,0:00:00.048021
2014-10-03 05:00:00,0.0,0.0,0:00:00.048316
2014-10-03 06:00:00,0.0,0.0,0:00:00.048458
2014-10-03 07:00:00,0.0,0.0,0:00:00.048570
2014-10-03 08:00:00,0.0,0.0,0:00:00.046292
2014-10-03 09:00:00,0.0,0.0,0:00:00.047937
2014-10-03 10:00:00,0.0,0.0,0:00:00.049260
2014-10-03 11:00:00,0.0,0.0,0:00:00.047198
2014-10-03 12:00:00,0.0,0.0,0:00:00.049029
2014-10-03 13:00:00,0.0,0.0,0:00:00.046713
2014-10-03 14:00:00,0.0,0.0,0:00:00.048572
2014-10-03 15:00:00,0.0,0.0,0:00:00.047227
2014-10-03 16:00:00,0.0,0.0,0:00:00.047431
2014-10-03 17:00:00,0.0,0.0,0:00:00.048847
2014-10-03 18:00:00,0.0,0.0,0:00:00.046867
2014-10-03 19:00:00,0.0,0.0,0:00:00.047187
2014-10-03 20:00:00,0.0,0.0,0:00:00.048718
2014-10-03 21:00:00,0.0,0.0,0:00:00.048052
2014-10-03 22:00:00,0.0,0.0,0:00:00.048640
2014-10-03 23:00:00,0.0,0.0,0:00:00.047396
2014-10-04 00:00:00,0.0,0.0,0:00:00.048484
2014-10-04 01:00:00,0.0,0.0,0:00:00.046954
2014-10-04 02:00:00,0.0,0.0,0:00:00.047396
2014-10-04 03:00:00,0.0,0.0,0:00:00.050434
2014-10-04 04:00:00,0.0,0.0,0:00:00.050824
2014-10-04 05:00:00,0.0,0.0,0:00:00.047562
2014-10-04 06:00:00,0.0,0.0,0:00:00.047977
2014-10-04 07:00:00,0.0,0.0,0:00:00.049176
2014-10-04 08:00:00,0.0,0.0,0:00:00.047120
2014-10-04 09:00:00,0.0,0.0,0:00:00.048438
2014-10-04 10:00:00,0.0,0.0,0:00:00.047972
2014-10-04 11:00:00,0.0,0.0,0:00:00.049646
2014-10-04 12:00:00,0.0,0.0,0:00:00.049120
2014-10-04 13:00:00,0.0,0.0,0:00:00.046375
2014-10-04 14:00:00,0.0,0.0,0:00:00.046588
2014-10-04 15:00:00,0.0,0.0,0:00:00.048241
2014-10-04 16:00:00,0.0,0.0,0:00:00.048035
2014-10-04 17:00:00,0.0,0.0,0:00:00.048988
2014-10-04 18:00:00,0.0,0.0,0:00:00.050720
2014-10-04 19:00:00,0.0,0.0,0:00:00.049762
2014-10-04 20:00:00,0.0,0.0,0:00:00.047927
2014-10-04 21:00:00,0.0,0.0,0:00:00.048832
2014-10-04 22:00:00,0.0,0.0,0:00:00.046684
2014-10-04 23:00:00,0.0,0.0,0:00:00.047337
2014-10-05 00:00:00,0.0,0.0,0:00:00.047493
2014-10-05 01:00:00,0.0,0.0,0:00:00.046531
2014-10-05 02:00:00,0.0,0.0,0:00:00.049991
2014-10-05 03:00:00,0.0,0.0,0:00:00.046569
2014-10-05 04:00:00,0.0,0.0,0:00:00.048191
2014-10-05 05:00:00,0.0,0.0,0:00:00.046524
2014-10-05 06:00:00,0.0,0.0,0:00:00.050486
2014-10-05 07:00:00,0.0,0.0,0:00:00.048822
2014-10-05 08:00:00,0.0,0.0,0:00:00.048372
2014-10-05 09:00:00,27.6,0.21563039999999994,0:02:06.587738
2014-10-05 10:00:00,25.2,0.20199599999999998,0:02:05.343249
2014-10-05 11:00:00,24.0,0.18900479999999995,0:02:02.638762
2014-10-05 12:00:00,18.770000000000007,0.12609280000000003,0:01:32.626243
2014-10-05 13:00:00,18.48,0.122581408,0:01:00.274786
2014-10-05 14:00:00,13.76,0.09191743999999999,0:00:53.538404
2014-10-05 15:00:00,4.16,0.026831999999999998,0:00:51.156773
2014-10-05 16:00:00,3.5999999999999996,0.023623199999999994,0:00:50.170362
2014-10-05 17:00:00,0.5600000000000023,0.0038180800000000145,0:00:01.001581
2014-10-05 18:00:00,0.0,0.0,0:00:00.063876
2014-10-05 19:00:00,0.0,0.0,0:00:00.062948
2014-10-05 20:00:00,0.0,0.0,0:00:00.062521
2014-10-05 21:00:00,0.0,0.0,0:00:00.063032
2014-10-05 22:00:00,0.0,0.0,0:00:00.049906
2014-10-05 23:00:00,0.0,0.0,0:00:00.048236
2014-10-06 00:00:00,0.0,0.0,0:00:00.051542
2014-10-06 01:00:00,0.0,0.0,0:00:00.049957
2014-10-06 02:00:00,0.0,0.0,0:00:00.047322
2014-10-06 03:00:00,0.0,0.0,0:00:00.048346
2014-10-06 04:00:00,0.0,0.0,0:00:00.047186
2014-10-06 05:00:00,0.0,0.0,0:00:00.048336
2014-10-06 06:00:00,0.0,0.0,0:00:00.049210
2014-10-06 07:00:00,0.0,0.0,0:00:00.046638
2014-10-06 08:00:00,0.0,0.0,0:00:00.049835
2014-10-06 09:00:00,0.0,0.0,0:00:00.048926
2014-10-06 10:00:00,0.0,0.0,0:00:00.048324
2014-10-06 11:00:00,0.0,0.0,0:00:00.048036
2014-10-06 12:00:00,0.0,0.0,0:00:00.047741
2014-10-06 13:00:00,0.0,0.0,0:00:00.048176
2014-10-06 14:00:00,0.0,0.0,0:00:00.047252
2014-10-06 15:00:00,0.0,0.0,0:00:00.048065
2014-10-06 16:00:00,0.0,0.0,0:00:00.048060
2014-10-06 17:00:00,0.0,0.0,0:00:00.047694
2014-10-06 18:00:00,0.0,0.0,0:00:00.048182
2014-10-06 19:00:00,0.0,0.0,0:00:00.050727
2014-10-06 20:00:00,0.0,0.0,0:00:00.050140
2014-10-06 21:00:00,0.0,0.0,0:00:00.051773
2014-10-06 22:00:00,0.0,0.0,0:00:00.047451
2014-10-06 23:00:00,0.0,0.0,0:00:00.050367
2014-10-07 00:00:00,32.4,0.16019999999999995,0:02:07.446133
2014-10-07 01:00:00,42.0,0.16816079999999992,0:02:06.759854
2014-10-07 02:00:00,46.80000000000001,0.14105519999999996,0:02:04.179091
2014-10-07 03:00:00,33.99999999999999,0.10783039999999998,0:02:00.717238
2014-10-07 04:00:00,19.65,0.05024280000000001,0:00:58.922864
2014-10-07 05:00:00,1.200000000000001,0.005505600000000003,0:00:00.896017
2014-10-07 06:00:00,0.0,0.0,0:00:00.954603
2014-10-07 07:00:00,0.0,0.0,0:00:00.063010
2014-10-07 08:00:00,0.0,0.0,0:00:00.062768
2014-10-07 09:00:00,0.0,0.0,0:00:00.066728
2014-10-07 10:00:00,0.0,0.0,0:00:00.066843
2014-10-07 11:00:00,0.0,0.0,0:00:00.064763
2014-10-07 12:00:00,0.0,0.0,0:00:00.063505
2014-10-07 13:00:00,0.0,0.0,0:00:00.063896
2014-10-07 14:00:00,0.0,0.0,0:00:00.060300
2014-10-07 15:00:00,0.0,0.0,0:00:00.056616
2014-10-07 16:00:00,0.0,0.0,0:00:00.052482
2014-10-07 17:00:00,0.0,0.0,0:00:00.052414
2014-10-07 18:00:00,0.0,0.0,0:00:00.052077
2014-10-07 19:00:00,0.0,0.0,0:00:00.050890
2014-10-07 20:00:00,0.0,0.0,0:00:00.053502
2014-10-07 21:00:00,0.0,0.0,0:00:00.051731
2014-10-07 22:00:00,0.0,0.0,0:00:00.054118
2014-10-07 23:00:00,0.0,0.0,0:00:00.053349
2014-10-08 00:00:00,0.0,0.0,0:00:00.051555
2014-10-08 01:00:00,0.0,0.0,0:00:00.053562
2014-10-08 02:00:00,0.0,0.0,0:00:00.048143
2014-10-08 03:00:00,0.0,0.0,0:00:00.049155
2014-10-08 04:00:00,0.0,0.0,0:00:00.048616
2014-10-08 05:00:00,0.0,0.0,0:00:00.047633
2014-10-08 06:00:00,0.0,0.0,0:00:00.047373
2014-10-08 07:00:00,0.0,0.0,0:00:00.047967
2014-10-08 08:00:00,0.0,0.0,0:00:00.047594
2014-10-08 09:00:00,0.0,0.0,0:00:00.047652
2014-10-08 10:00:00,0.0,0.0,0:00:00.048169
2014-10-08 11:00:00,0.0,0.0,0:00:00.048752
2014-10-08 12:00:00,0.0,0.0,0:00:00.048140
2014-10-08 13:00:00,0.0,0.0,0:00:00.048567
2014-10-08 14:00:00,0.0,0.0,0:00:00.049876
2014-10-08 15:00:00,0.0,0.0,0:00:00.048283
2014-10-08 16:00:00,0.0,0.0,0:00:00.050090
2014-10-08 17:00:00,0.0,0.0,0:00:00.048875
2014-10-08 18:00:00,0.0,0.0,0:00:00.048822
2014-10-08 19:00:00,0.0,0.0,0:00:00.049550
2014-10-08 20:00:00,0.0,0.0,0:00:00.050313
2014-10-08 21:00:00,0.0,0.0,0:00:00.046545
2014-10-08 22:00:00,0.0,0.0,0:00:00.047969
2014-10-08 23:00:00,0.0,0.0,0:00:00.047452
2014-10-09 00:00:00,0.0,0.0,0:00:00.047262
2014-10-09 01:00:00,0.0,0.0,0:00:00.049343
2014-10-09 02:00:00,0.0,0.0,0:00:00.049369
2014-10-09 03:00:00,0.0,0.0,0:00:00.050725
2014-10-09 04:00:00,0.0,0.0,0:00:00.054277
2014-10-09 05:00:00,0.0,0.0,0:00:00.052152
2014-10-09 06:00:00,0.0,0.0,0:00:00.046948
2014-10-09 07:00:00,0.0,0.0,0:00:00.048072
2014-10-09 08:00:00,0.0,0.0,0:00:00.047882
2014-10-09 09:00:00,0.0,0.0,0:00:00.049158
2014-10-09 10:00:00,0.0,0.0,0:00:00.048342
2014-10-09 11:00:00,0.0,0.0,0:00:00.047663
2014-10-09 12:00:00,0.0,0.0,0:00:00.049803
2014-10-09 13:00:00,0.0,0.0,0:00:00.046467
2014-10-09 14:00:00,0.0,0.0,0:00:00.049036
2014-10-09 15:00:00,0.0,0.0,0:00:00.050146
2014-10-09 16:00:00,0.0,0.0,0:00:00.049171
2014-10-09 17:00:00,0.0,0.0,0:00:00.048687
2014-10-09 18:00:00,0.0,0.0,0:00:00.049208
2014-10-09 19:00:00,0.0,0.0,0:00:00.046803
2014-10-09 20:00:00,0.0,0.0,0:00:00.048728
2014-10-09 21:00:00,0.0,0.0,0:00:00.047589
2014-10-09 22:00:00,0.0,0.0,0:00:00.050828
2014-10-09 23:00:00,0.0,0.0,0:00:00.047655
2014-10-10 00:00:00,36.00000000000001,0.20728799999999992,0:02:02.670445
2014-10-10 01:00:00,46.80000000000001,0.2535623999999999,0:01:59.267849
2014-10-10 02:00:00,10.049999999999999,0.05228009999999998,0:00:00.975305
2014-10-10 03:00:00,0.0,0.0,0:00:01.030413
2014-10-10 04:00:00,0.0,0.0,0:00:01.086598
2014-10-10 05:00:00,0.0,0.0,0:00:00.063106
2014-10-10 06:00:00,0.0,0.0,0:00:00.065006
2014-10-10 07:00:00,0.0,0.0,0:00:00.063935
2014-10-10 08:00:00,0.0,0.0,0:00:00.064976
2014-10-10 09:00:00,0.0,0.0,0:00:00.069290
2014-10-10 10:00:00,0.0,0.0,0:00:00.063453
2014-10-10 11:00:00,0.0,0.0,0:00:00.064925
2014-10-10 12:00:00,0.0,0.0,0:00:00.058016
2014-10-10 13:00:00,0.0,0.0,0:00:00.056732
2014-10-10 14:00:00,0.0,0.0,0:00:00.052858
2014-10-10 15:00:00,0.0,0.0,0:00:00.053989
2014-10-10 16:00:00,0.0,0.0,0:00:00.054765
2014-10-10 17:00:00,0.0,0.0,0:00:00.052177
2014-10-10 18:00:00,0.0,0.0,0:00:00.055115
2014-10-10 19:00:00,0.0,0.0,0:00:00.053957
2014-10-10 20:00:00,0.0,0.0,0:00:00.052890
2014-10-10 21:00:00,0.0,0.0,0:00:00.054389
2014-10-10 22:00:00,0.0,0.0,0:00:00.053577
2014-10-10 23:00:00,0.0,0.0,0:00:00.054227
2014-10-11 00:00:00,20.4,0.1578576,0:02:07.946946
2014-10-11 01:00:00,35.900000000000006,0.24593959999999995,0:02:06.801897
2014-10-11 02:00:00,45.60000000000001,0.28421759999999996,0:02:03.980467
2014-10-11 03:00:00,30.0,0.18516159999999995,0:01:41.048454
2014-10-11 04:00:00,11.750000000000002,0.072256,0:00:58.697086
2014-10-11 05:00:00,1.2000000000000028,0.007459200000000016,0:00:01.022655
2014-10-11 06:00:00,0.0,0.0,0:00:00.063326
2014-10-11 07:00:00,0.0,0.0,0:00:00.063027
2014-10-11 08:00:00,0.0,0.0,0:00:00.063737
2014-10-11 09:00:00,0.0,0.0,0:00:00.060850
2014-10-11 10:00:00,0.0,0.0,0:00:00.050414
2014-10-11 11:00:00,0.0,0.0,0:00:00.051832
2014-10-11 12:00:00,0.0,0.0,0:00:00.049841
2014-10-11 13:00:00,0.0,0.0,0:00:00.049209
2014-10-11 14:00:00,0.0,0.0,0:00:00.049391
2014-10-11 15:00:00,0.0,0.0,0:00:00.048615
2014-10-11 16:00:00,0.0,0.0,0:00:00.049151
2014-10-11 17:00:00,0.0,0.0,0:00:00.048377
2014-10-11 18:00:00,0.0,0.0,0:00:00.050308
2014-10-11 19:00:00,0.0,0.0,0:00:00.048899
2014-10-11 20:00:00,0.0,0.0,0:00:00.050144
2014-10-11 21:00:00,0.0,0.0,0:00:00.047848
2014-10-11 22:00:00,0.0,0.0,0:00:00.049810
2014-10-11 23:00:00,0.0,0.0,0:00:00.048186
2014-10-12 00:00:00,0.0,0.0,0:00:00.047744
2014-10-12 01:00:00,0.0,0.0,0:00:00.048644
2014-10-12 02:00:00,0.0,0.0,0:00:00.049977
2014-10-12 03:00:00,0.0,0.0,0:00:00.049002
2014-10-12 04:00:00,0.0,0.0,0:00:00.050180
2014-10-12 05:00:00,0.0,0.0,0:00:00.048670
2014-10-12 06:00:00,0.0,0.0,0:00:00.053653
2014-10-12 07:00:00,0.0,0.0,0:00:00.049205
2014-10-12 08:00:00,0.0,0.0,0:00:00.048484
2014-10-12 09:00:00,0.0,0.0,0:00:00.048078
2014-10-12 10:00:00,0.0,0.0,0:00:00.047790
2014-10-12 11:00:00,0.0,0.0,0:00:00.048265
2014-10-12 12:00:00,0.0,0.0,0:00:00.049465
2014-10-12 13:00:00,0.0,0.0,0:00:00.047767
2014-10-12 14:00:00,0.0,0.0,0:00:00.049874
2014-10-12 15:00:00,0.0,0.0,0:00:00.048620
2014-10-12 16:00:00,0.0,0.0,0:00:00.049748
2014-10-12 17:00:00,0.0,0.0,0:00:00.049365
2014-10-12 18:00:00,0.0,0.0,0:00:00.046712
2014-10-12 19:00:00,0.0,0.0,0:00:00.046798
2014-10-12 20:00:00,0.0,0.0,0:00:00.048375
2014-10-12 21:00:00,0.0,0.0,0:00:00.047296
2014-10-12 22:00:00,0.0,0.0,0:00:00.049704
2014-10-12 23:00:00,0.0,0.0,0:00:00.049921
2014-10-13 00:00:00,38.4,0.2620032,0:02:05.855865
2014-10-13 01:00:00,34.800000000000004,0.2250191999999999,0:02:03.523983
2014-10-13 02:00:00,30.129999999999995,0.211856284,0:02:02.099956
2014-10-13 03:00:00,14.080000000000004,0.09292672,0:01:25.376699
2014-10-13 04:00:00,11.84,0.07438335999999998,0:00:59.690941
2014-10-13 05:00:00,4.719999999999999,0.03124643199999999,0:00:52.506904
2014-10-13 06:00:00,0.0,0.0,0:00:00.048055
2014-10-13 07:00:00,0.0,0.0,0:00:00.046823
2014-10-13 08:00:00,0.0,0.0,0:00:00.048774
2014-10-13 09:00:00,0.0,0.0,0:00:00.049387
2014-10-13 10:00:00,0.0,0.0,0:00:00.058223
2014-10-13 11:00:00,0.0,0.0,0:00:00.054833
2014-10-13 12:00:00,0.0,0.0,0:00:00.054785
2014-10-13 13:00:00,0.0,0.0,0:00:00.055341
2014-10-13 14:00:00,0.0,0.0,0:00:00.054915
2014-10-13 15:00:00,0.0,0.0,0:00:00.055762
2014-10-13 16:00:00,0.0,0.0,0:00:00.054436
2014-10-13 17:00:00,0.0,0.0,0:00:00.054266
2014-10-13 18:00:00,0.0,0.0,0:00:00.048374
2014-10-13 19:00:00,0.0,0.0,0:00:00.046288
2014-10-13 20:00:00,0.0,0.0,0:00:00.049944
2014-10-13 21:00:00,0.0,0.0,0:00:00.049270
2014-10-13 22:00:00,0.0,0.0,0:00:00.047014
2014-10-13 23:00:00,0.0,0.0,0:00:00.049472
2014-10-14 00:00:00,0.0,0.0,0:00:00.047584
2014-10-14 01:00:00,0.0,0.0,0:00:00.049004
2014-10-14 02:00:00,0.0,0.0,0:00:00.050256
2014-10-14 03:00:00,0.0,0.0,0:00:00.049697
2014-10-14 04:00:00,0.0,0.0,0:00:00.046424
2014-10-14 05:00:00,0.0,0.0,0:00:00.055904
2014-10-14 06:00:00,0.0,0.0,0:00:00.053964
2014-10-14 07:00:00,0.0,0.0,0:00:00.054253
2014-10-14 08:00:00,0.0,0.0,0:00:00.054847
2014-10-14 09:00:00,40.800000000000004,0.32322239999999997,0:02:02.172570
2014-10-14 10:00:00,30.93,0.256554564,0:01:59.957282
2014-10-14 11:00:00,7.9200000000000035,0.06358291200000003,0:00:58.727366
2014-10-14 12:00:00,0.7200000000000024,0.008063712000000018,0:00:53.614964
2014-10-14 13:00:00,2.4,0.018450432,0:00:51.537764
2014-10-14 14:00:00,0.0,0.0,0:00:00.047269
2014-10-14 15:00:00,0.0,0.0,0:00:00.050264
2014-10-14 16:00:00,0.0,0.0,0:00:00.049155
2014-10-14 17:00:00,0.0,0.0,0:00:00.050538
2014-10-14 18:00:00,0.0,0.0,0:00:00.048663
2014-10-14 19:00:00,0.0,0.0,0:00:00.049040
2014-10-14 20:00:00,0.0,0.0,0:00:00.049460
2014-10-14 21:00:00,0.0,0.0,0:00:00.049135
2014-10-14 22:00:00,0.0,0.0,0:00:00.049591
2014-10-14 23:00:00,0.0,0.0,0:00:00.047765
2014-10-15 00:00:00,0.0,0.0,0:00:00.050401
2014-10-15 01:00:00,0.0,0.0,0:00:00.048902
2014-10-15 02:00:00,0.0,0.0,0:00:00.048460
2014-10-15 03:00:00,0.0,0.0,0:00:00.050035
2014-10-15 04:00:00,0.0,0.0,0:00:00.047598
2014-10-15 05:00:00,0.0,0.0,0:00:00.049212
2014-10-15 06:00:00,0.0,0.0,0:00:00.050583
2014-10-15 07:00:00,0.0,0.0,0:00:00.049794
2014-10-15 08:00:00,0.0,0.0,0:00:00.047699
2014-10-15 09:00:00,0.0,0.0,0:00:00.048890
2014-10-15 10:00:00,0.0,0.0,0:00:00.047237
2014-10-15 11:00:00,0.0,0.0,0:00:00.048225
2014-10-15 12:00:00,0.0,0.0,0:00:00.049479
2014-10-15 13:00:00,0.0,0.0,0:00:00.048297
2014-10-15 14:00:00,0.0,0.0,0:00:00.050123
2014-10-15 15:00:00,0.0,0.0,0:00:00.047178
2014-10-15 16:00:00,0.0,0.0,0:00:00.049432
2014-10-15 17:00:00,0.0,0.0,0:00:00.049277
2014-10-15 18:00:00,0.0,0.0,0:00:00.049873
2014-10-15 19:00:00,0.0,0.0,0:00:00.047602
2014-10-15 20:00:00,0.0,0.0,0:00:00.046916
2014-10-15 21:00:00,0.0,0.0,0:00:00.048673
2014-10-15 22:00:00,0.0,0.0,0:00:00.047259
2014-10-15 23:00:00,0.0,0.0,0:00:00.049216
2014-10-16 00:00:00,0.0,0.0,0:00:00.049497
2014-10-16 01:00:00,0.0,0.0,0:00:00.050745
2014-10-16 02:00:00,0.0,0.0,0:00:00.047557
2014-10-16 03:00:00,0.0,0.0,0:00:00.047514
2014-10-16 04:00:00,0.0,0.0,0:00:00.048378
2014-10-16 05:00:00,0.0,0.0,0:00:00.048646
2014-10-16 06:00:00,0.0,0.0,0:00:00.049419
2014-10-16 07:00:00,0.0,0.0,0:00:00.049194
2014-10-16 08:00:00,0.0,0.0,0:00:00.048362
2014-10-16 09:00:00,0.0,0.0,0:00:00.047618
2014-10-16 10:00:00,0.0,0.0,0:00:00.050611
2014-10-16 11:00:00,0.0,0.0,0:00:00.051757
2014-10-16 12:00:00,0.0,0.0,0:00:00.048128
2014-10-16 13:00:00,0.0,0.0,0:00:00.049734
2014-10-16 14:00:00,0.0,0.0,0:00:00.051290
2014-10-16 15:00:00,0.0,0.0,0:00:00.049519
2014-10-16 16:00:00,0.0,0.0,0:00:00.049083
2014-10-16 17:00:00,0.0,0.0,0:00:00.048624
2014-10-16 18:00:00,0.0,0.0,0:00:00.046630
2014-10-16 19:00:00,0.0,0.0,0:00:00.048193
2014-10-16 20:00:00,0.0,0.0,0:00:00.047289
2014-10-16 21:00:00,0.0,0.0,0:00:00.047799
2014-10-16 22:00:00,0.0,0.0,0:00:00.049483
2014-10-16 23:00:00,0.0,0.0,0:00:00.048169
2014-10-17 00:00:00,0.0,0.0,0:00:00.049172
2014-10-17 01:00:00,0.0,0.0,0:00:00.050679
2014-10-17 02:00:00,0.0,0.0,0:00:00.050278
2014-10-17 03:00:00,0.0,0.0,0:00:00.048316
2014-10-17 04:00:00,0.0,0.0,0:00:00.049930
2014-10-17 05:00:00,0.0,0.0,0:00:00.047538
2014-10-17 06:00:00,0.0,0.0,0:00:00.048803
2014-10-17 07:00:00,0.0,0.0,0:00:00.049384
2014-10-17 08:00:00,0.0,0.0,0:00:00.049306
2014-10-17 09:00:00,0.0,0.0,0:00:00.046530
2014-10-17 10:00:00,0.0,0.0,0:00:00.047189
2014-10-17 11:00:00,0.0,0.0,0:00:00.047593
2014-10-17 12:00:00,0.0,0.0,0:00:00.048741
2014-10-17 13:00:00,0.0,0.0,0:00:00.047626
2014-10-17 14:00:00,0.0,0.0,0:00:00.048794
2014-10-17 15:00:00,0.0,0.0,0:00:00.050165
2014-10-17 16:00:00,0.0,0.0,0:00:00.049271
2014-10-17 17:00:00,0.0,0.0,0:00:00.049302
2014-10-17 18:00:00,0.0,0.0,0:00:00.048099
2014-10-17 19:00:00,0.0,0.0,0:00:00.050770
2014-10-17 20:00:00,0.0,0.0,0:00:00.050579
2014-10-17 21:00:00,0.0,0.0,0:00:00.049248
2014-10-17 22:00:00,0.0,0.0,0:00:00.047326
2014-10-17 23:00:00,0.0,0.0,0:00:00.047880
2014-10-18 00:00:00,43.20000000000001,0.27394559999999996,0:02:05.250893
2014-10-18 01:00:00,38.400000000000006,0.25255679999999997,0:02:06.549427
2014-10-18 02:00:00,31.090000000000003,0.19534597599999995,0:02:11.025642
2014-10-18 03:00:00,8.16,0.05057772799999999,0:00:59.111482
2014-10-18 04:00:00,2.56,0.016222207999999995,0:00:53.122865
2014-10-18 05:00:00,0.0,0.0,0:00:00.048481
2014-10-18 06:00:00,0.0,0.0,0:00:00.047250
2014-10-18 07:00:00,0.0,0.0,0:00:00.050147
2014-10-18 08:00:00,0.0,0.0,0:00:00.047659
2014-10-18 09:00:00,0.0,0.0,0:00:00.048370
2014-10-18 10:00:00,0.0,0.0,0:00:00.050239
2014-10-18 11:00:00,0.0,0.0,0:00:00.047375
2014-10-18 12:00:00,0.0,0.0,0:00:00.048056
2014-10-18 13:00:00,0.0,0.0,0:00:00.050385
2014-10-18 14:00:00,0.0,0.0,0:00:00.051175
2014-10-18 15:00:00,0.0,0.0,0:00:00.048421
2014-10-18 16:00:00,0.0,0.0,0:00:00.049504
2014-10-18 17:00:00,0.0,0.0,0:00:00.049080
2014-10-18 18:00:00,0.0,0.0,0:00:00.046986
2014-10-18 19:00:00,0.0,0.0,0:00:00.048556
2014-10-18 20:00:00,0.0,0.0,0:00:00.050242
2014-10-18 21:00:00,0.0,0.0,0:00:00.048614
2014-10-18 22:00:00,0.0,0.0,0:00:00.048243
2014-10-18 23:00:00,0.0,0.0,0:00:00.049395
2014-10-19 00:00:00,0.0,0.0,0:00:00.049976
2014-10-19 01:00:00,0.0,0.0,0:00:00.049114
2014-10-19 02:00:00,0.0,0.0,0:00:00.047306
2014-10-19 03:00:00,0.0,0.0,0:00:00.047746
2014-10-19 04:00:00,0.0,0.0,0:00:00.048971
2014-10-19 05:00:00,0.0,0.0,0:00:00.047380
2014-10-19 06:00:00,0.0,0.0,0:00:00.049713
2014-10-19 07:00:00,0.0,0.0,0:00:00.049148
2014-10-19 08:00:00,0.0,0.0,0:00:00.049102
2014-10-19 09:00:00,0.0,0.0,0:00:00.047321
2014-10-19 10:00:00,0.0,0.0,0:00:00.051147
2014-10-19 11:00:00,0.0,0.0,0:00:00.049487
2014-10-19 12:00:00,0.0,0.0,0:00:00.049305
2014-10-19 13:00:00,0.0,0.0,0:00:00.049225
2014-10-19 14:00:00,0.0,0.0,0:00:00.047711
2014-10-19 15:00:00,0.0,0.0,0:00:00.047288
2014-10-19 16:00:00,0.0,0.0,0:00:00.049283
2014-10-19 17:00:00,0.0,0.0,0:00:00.049156
2014-10-19 18:00:00,0.0,0.0,0:00:00.049654
2014-10-19 19:00:00,0.0,0.0,0:00:00.046855
2014-10-19 20:00:00,0.0,0.0,0:00:00.049022
2014-10-19 21:00:00,0.0,0.0,0:00:00.048632
2014-10-19 22:00:00,0.0,0.0,0:00:00.048258
2014-10-19 23:00:00,0.0,0.0,0:00:00.046740
2014-10-20 00:00:00,45.60000000000001,0.07471679999999999,0:02:05.976573
2014-10-20 01:00:00,46.80000000000001,0.0010295999999999997,0:02:02.594983
2014-10-20 02:00:00,34.849999999999994,0.015227900000000042,0:01:59.412648
2014-10-20 03:00:00,7.200000000000006,0.006955200000000005,0:00:00.987294
2014-10-20 04:00:00,0.0,0.0,0:00:01.068246
2014-10-20 05:00:00,0.0,0.0,0:00:01.006913
2014-10-20 06:00:00,0.0,0.0,0:00:00.065885
2014-10-20 07:00:00,0.0,0.0,0:00:00.068458
2014-10-20 08:00:00,0.0,0.0,0:00:00.066150
2014-10-20 09:00:00,0.0,0.0,0:00:00.065643
2014-10-20 10:00:00,0.0,0.0,0:00:00.065010
2014-10-20 11:00:00,0.0,0.0,0:00:00.065450
2014-10-20 12:00:00,0.0,0.0,0:00:00.061976
2014-10-20 13:00:00,0.0,0.0,0:00:00.062901
2014-10-20 14:00:00,0.0,0.0,0:00:00.064350
2014-10-20 15:00:00,0.0,0.0,0:00:00.061144
2014-10-20 16:00:00,0.0,0.0,0:00:00.055572
2014-10-20 17:00:00,0.0,0.0,0:00:00.049691
2014-10-20 18:00:00,0.0,0.0,0:00:00.048994
2014-10-20 19:00:00,0.0,0.0,0:00:00.048716
2014-10-20 20:00:00,0.0,0.0,0:00:00.048585
2014-10-20 21:00:00,0.0,0.0,0:00:00.049184
2014-10-20 22:00:00,0.0,0.0,0:00:00.049708
2014-10-20 23:00:00,0.0,0.0,0:00:00.049989
2014-10-21 00:00:00,0.0,0.0,0:00:00.049616
2014-10-21 01:00:00,0.0,0.0,0:00:00.049753
2014-10-21 02:00:00,0.0,0.0,0:00:00.046398
2014-10-21 03:00:00,0.0,0.0,0:00:00.046649
2014-10-21 04:00:00,0.0,0.0,0:00:00.048704
2014-10-21 05:00:00,0.0,0.0,0:00:00.049635
2014-10-21 06:00:00,0.0,0.0,0:00:00.047084
2014-10-21 07:00:00,0.0,0.0,0:00:00.048378
2014-10-21 08:00:00,0.0,0.0,0:00:00.048362
2014-10-21 09:00:00,0.0,0.0,0:00:00.048671
2014-10-21 10:00:00,0.0,0.0,0:00:00.049035
2014-10-21 11:00:00,0.0,0.0,0:00:00.051057
2014-10-21 12:00:00,0.0,0.0,0:00:00.051685
2014-10-21 13:00:00,0.0,0.0,0:00:00.049297
2014-10-21 14:00:00,0.0,0.0,0:00:00.048145
