timestamp,predictions01,predictions02,predictions03,predictions04,predictions05,predictions06,predictions07,predictions08,predictions09,predictions10,predictions11,predictions12,reals01,reals02,reals03,reals04,reals05,reals06,reals07,reals08,reals09,reals10,reals11,reals12
2014-10-10 19:00:00,0.030529674142599106,0.031200766563415527,0.03205862641334534,0.03236724063754082,0.03186413645744324,0.03185052052140236,0.032496873289346695,0.03244150057435036,0.03270547091960907,0.032318901270627975,0.032086458057165146,0.03236774727702141,0.03268,0.03420999999999999,0.03467,0.033650000000000006,0.03281,0.03266,0.03254,0.03317000000000001,0.034420000000000006,0.03721,0.037809999999999996,0.036220000000000016
2014-10-10 20:00:00,0.0304711926728487,0.031129302456974983,0.03199983760714531,0.03231077641248703,0.03180032595992088,0.031779710203409195,0.03243985027074814,0.03237856552004814,0.03263821080327034,0.03224407881498337,0.032021086663007736,0.03231232613325119,0.03420999999999999,0.03467,0.033650000000000006,0.03281,0.03266,0.03254,0.03317000000000001,0.034420000000000006,0.03721,0.037809999999999996,0.036220000000000016,0.034559999999999994
2014-10-10 21:00:00,0.030472407117486,0.031110946089029312,0.03199378773570061,0.0323123075067997,0.031782492995262146,0.031765006482601166,0.03243756294250488,0.03237286955118179,0.03262845426797867,0.03222031518816948,0.032010432332754135,0.032316651195287704,0.03467,0.033650000000000006,0.03281,0.03266,0.03254,0.03317000000000001,0.034420000000000006,0.03721,0.037809999999999996,0.036220000000000016,0.034559999999999994,0.03357000000000001
2014-10-10 22:00:00,0.030522238463163376,0.031138859689235687,0.03203168138861656,0.03236044943332672,0.03180520236492157,0.0317993089556694,0.03248012438416481,0.03241495043039322,0.03266824781894684,0.03224295377731323,0.032047122716903687,0.03237093612551689,0.033650000000000006,0.03281,0.03266,0.03254,0.03317000000000001,0.034420000000000006,0.03721,0.037809999999999996,0.036220000000000016,0.034559999999999994,0.03357000000000001,0.031619999999999995
2014-10-10 23:00:00,0.030582526698708534,0.03118240088224411,0.03208053484559059,0.03241702541708946,0.031841933727264404,0.031850531697273254,0.03253203257918358,0.03246952220797539,0.032723814249038696,0.03228487819433212,0.032099224627017975,0.032437875866889954,0.03281,0.03266,0.03254,0.03317000000000001,0.034420000000000006,0.03721,0.037809999999999996,0.036220000000000016,0.034559999999999994,0.03357000000000001,0.031619999999999995,0.031040000000000005
2014-10-11 00:00:00,0.030630461871623993,0.031221194192767143,0.032120175659656525,0.032460153102874756,0.0318743959069252,0.03189660236239433,0.03257200866937637,0.03251466527581215,0.03277243301272392,0.0323258712887764,0.03214513882994652,0.03249308839440346,0.03266,0.03254,0.03317000000000001,0.034420000000000006,0.03721,0.037809999999999996,0.036220000000000016,0.034559999999999994,0.03357000000000001,0.031619999999999995,0.031040000000000005,0.030940000000000006
2014-10-11 01:00:00,0.0306647140532732,0.031251851469278336,0.03214903920888901,0.03248977288603783,0.03189953416585922,0.03193323314189911,0.03259942680597305,0.032548412680625916,0.032810188829898834,0.03236052021384239,0.03218100965023041,0.032533422112464905,0.03254,0.03317000000000001,0.034420000000000006,0.03721,0.037809999999999996,0.036220000000000016,0.034559999999999994,0.03357000000000001,0.031619999999999995,0.031040000000000005,0.030940000000000006,0.03070999999999999
2014-10-11 02:00:00,0.03068583272397518,0.031273335218429565,0.03216742351651192,0.032507266849279404,0.03191669285297394,0.03195907175540924,0.032615579664707184,0.0325707271695137,0.032836124300956726,0.032386504113674164,0.032205890864133835,0.03255920484662056,0.03317000000000001,0.034420000000000006,0.03721,0.037809999999999996,0.036220000000000016,0.034559999999999994,0.03357000000000001,0.031619999999999995,0.031040000000000005,0.030940000000000006,0.03070999999999999,0.03082
2014-10-11 03:00:00,0.030709687620401382,0.03129752725362778,0.03218865022063255,0.032528653740882874,0.031936176121234894,0.03198635205626488,0.03263534605503082,0.03259578347206116,0.03286329656839371,0.03241337090730667,0.03223199397325516,0.03258541598916054,0.034420000000000006,0.03721,0.037809999999999996,0.036220000000000016,0.034559999999999994,0.03357000000000001,0.031619999999999995,0.031040000000000005,0.030940000000000006,0.03070999999999999,0.03082,0.031199999999999995
2014-10-11 04:00:00,0.03075890615582466,0.03134310245513916,0.03223235160112381,0.03257632255554199,0.03197430446743965,0.03203472122550011,0.03267983719706535,0.03264452889561653,0.0329122394323349,0.03245807811617851,0.03227877616882324,0.0326346755027771,0.03721,0.037809999999999996,0.036220000000000016,0.034559999999999994,0.03357000000000001,0.031619999999999995,0.031040000000000005,0.030940000000000006,0.03070999999999999,0.03082,0.031199999999999995,0.032049999999999995
2014-10-11 05:00:00,0.030877556651830673,0.0314473882317543,0.03233693167567253,0.0326935313642025,0.03206354379653931,0.03214329108595848,0.032789669930934906,0.03275809437036514,0.03302346542477608,0.03255495801568031,0.032384540885686874,0.03275027498602867,0.037809999999999996,0.036220000000000016,0.034559999999999994,0.03357000000000001,0.031619999999999995,0.031040000000000005,0.030940000000000006,0.03070999999999999,0.03082,0.031199999999999995,0.032049999999999995,0.035190000000000006
2014-10-11 06:00:00,0.031049691140651703,0.031600575894117355,0.03248946741223335,0.032863032072782516,0.03219643235206604,0.03230295702815056,0.03295012563467026,0.03292292356491089,0.03318678215146065,0.03269869461655617,0.03253990039229393,0.032920051366090775,0.036220000000000016,0.034559999999999994,0.03357000000000001,0.031619999999999995,0.031040000000000005,0.030940000000000006,0.03070999999999999,0.03082,0.031199999999999995,0.032049999999999995,0.035190000000000006,0.04095000000000001
2014-10-11 07:00:00,0.031219832599163055,0.03175818547606468,0.032641805708408356,0.03302852064371109,0.03233412653207779,0.03246775642037392,0.0331086628139019,0.03308764472603798,0.03335380181670189,0.032850995659828186,0.03269919008016586,0.03309055417776108,0.034559999999999994,0.03357000000000001,0.031619999999999995,0.031040000000000005,0.030940000000000006,0.03070999999999999,0.03082,0.031199999999999995,0.032049999999999995,0.035190000000000006,0.04095000000000001,0.04382999999999999
2014-10-11 08:00:00,0.03134891763329506,0.031885672360658646,0.03275937959551811,0.033151861280202866,0.03244587406516075,0.03260108828544617,0.033228348940610886,0.03321506083011627,0.03348685801029205,0.03297892585396767,0.03282652795314789,0.03322121128439903,0.03357000000000001,0.031619999999999995,0.031040000000000005,0.030940000000000006,0.03070999999999999,0.03082,0.031199999999999995,0.032049999999999995,0.035190000000000006,0.04095000000000001,0.04382999999999999,0.04331000000000001
2014-10-11 09:00:00,0.031425271183252335,0.031969983130693436,0.032831475138664246,0.03322314843535423,0.032520003616809845,0.032688505947589874,0.03329888731241226,0.03329342603683472,0.0335717499256134,0.033067651093006134,0.03290840983390808,0.03329840302467346,0.031619999999999995,0.031040000000000005,0.030940000000000006,0.03070999999999999,0.03082,0.031199999999999995,0.032049999999999995,0.035190000000000006,0.04095000000000001,0.04382999999999999,0.04331000000000001,0.043840000000000004
2014-10-11 10:00:00,0.031425002962350845,0.03198876231908798,0.032837022095918655,0.0332198403775692,0.03253746032714844,0.03270654380321503,0.033299122005701065,0.03329986333847046,0.03358498215675354,0.0330950990319252,0.03292242810130119,0.03329888731241226,0.031040000000000005,0.030940000000000006,0.03070999999999999,0.03082,0.031199999999999995,0.032049999999999995,0.035190000000000006,0.04095000000000001,0.04382999999999999,0.04331000000000001,0.043840000000000004,0.04274000000000001
2014-10-11 11:00:00,0.03136225789785385,0.0319502130150795,0.03278716281056404,0.033156923949718475,0.03250475972890854,0.032663360238075256,0.03324221447110176,0.03324614092707634,0.03353589028120041,0.033065784722566605,0.03287706896662712,0.03323476016521454,0.030940000000000006,0.03070999999999999,0.03082,0.031199999999999995,0.032049999999999995,0.035190000000000006,0.04095000000000001,0.04382999999999999,0.04331000000000001,0.043840000000000004,0.04274000000000001,0.03912999999999999
2014-10-11 12:00:00,0.03125870227813721,0.03187069296836853,0.03270026668906212,0.033056195825338364,0.03243622928857803,0.03257628530263901,0.03314856439828873,0.03315186873078346,0.03344301879405975,0.03299349918961525,0.03278984874486923,0.03312781825661659,0.03070999999999999,0.03082,0.031199999999999995,0.032049999999999995,0.035190000000000006,0.04095000000000001,0.04382999999999999,0.04331000000000001,0.043840000000000004,0.04274000000000001,0.03912999999999999,0.03892
2014-10-11 13:00:00,0.03112826496362686,0.031761787831783295,0.03258815035223961,0.0329308919608593,0.032342083752155304,0.03245812654495239,0.03303093835711479,0.0330299437046051,0.033319808542728424,0.032889481633901596,0.03267332911491394,0.032993145287036896,0.03082,0.031199999999999995,0.032049999999999995,0.035190000000000006,0.04095000000000001,0.04382999999999999,0.04331000000000001,0.043840000000000004,0.04274000000000001,0.03912999999999999,0.03892,0.0379
2014-10-11 14:00:00,0.030988020822405815,0.03163820132613182,0.03246545419096947,0.032797105610370636,0.03223494812846184,0.032324835658073425,0.03290443867444992,0.03289629518985748,0.03318265452980995,0.032767970114946365,0.03254308924078941,0.03284834697842598,0.031199999999999995,0.032049999999999995,0.035190000000000006,0.04095000000000001,0.04382999999999999,0.04331000000000001,0.043840000000000004,0.04274000000000001,0.03912999999999999,0.03892,0.0379,0.037720000000000004
2014-10-11 15:00:00,0.030854877084493637,0.031515177339315414,0.032347019761800766,0.0326707549393177,0.032128047198057175,0.0321929045021534,0.03278416022658348,0.032767098397016525,0.033048417419195175,0.032644301652908325,0.032415129244327545,0.03271086886525154,0.032049999999999995,0.035190000000000006,0.04095000000000001,0.04382999999999999,0.04331000000000001,0.043840000000000004,0.04274000000000001,0.03912999999999999,0.03892,0.0379,0.037720000000000004,0.03738999999999999
2014-10-11 16:00:00,0.030748825520277023,0.031411062926054,0.03225063532590866,0.032570980489254,0.03203728049993515,0.032081808894872665,0.0326882004737854,0.032661668956279755,0.03293686360120773,0.032536670565605164,0.03230839595198631,0.03260098770260811,0.035190000000000006,0.04095000000000001,0.04382999999999999,0.04331000000000001,0.043840000000000004,0.04274000000000001,0.03912999999999999,0.03892,0.0379,0.037720000000000004,0.03738999999999999,0.04037000000000001
2014-10-11 17:00:00,0.030726462602615356,0.03137475624680519,0.03222605213522911,0.032553575932979584,0.03200490400195122,0.032042473554611206,0.03266875073313713,0.0326334610581398,0.032900430262088776,0.032490383833646774,0.03227262571454048,0.032573550939559937,0.04095000000000001,0.04382999999999999,0.04331000000000001,0.043840000000000004,0.04274000000000001,0.03912999999999999,0.03892,0.0379,0.037720000000000004,0.03738999999999999,0.04037000000000001,0.04176
2014-10-11 18:00:00,0.03087260015308857,0.03148094564676285,0.032348550856113434,0.03270205482840538,0.03209623321890831,0.03215271234512329,0.03280484676361084,0.032763317227363586,0.03301917016506195,0.032575394958257675,0.032383888959884644,0.03271225094795227,0.04382999999999999,0.04331000000000001,0.043840000000000004,0.04274000000000001,0.03912999999999999,0.03892,0.0379,0.037720000000000004,0.03738999999999999,0.04037000000000001,0.04176,0.040389999999999995
2014-10-11 19:00:00,0.03118090145289898,0.031732749193906784,0.032615263015031815,0.033007774502038956,0.03231560438871384,0.03241688758134842,0.033091235905885696,0.033048585057258606,0.033295825123786926,0.03280111402273178,0.032645270228385925,0.03301602229475975,0.04331000000000001,0.043840000000000004,0.04274000000000001,0.03912999999999999,0.03892,0.0379,0.037720000000000004,0.03738999999999999,0.04037000000000001,0.04176,0.040389999999999995,0.03698
2014-10-11 20:00:00,0.03157440945506096,0.03207174688577652,0.03296048194169998,0.03339235112071037,0.03261222317814827,0.03277434781193733,0.03345540165901184,0.03341911733150482,0.03366558998823166,0.03311903029680252,0.032995790243148804,0.03341082111001015,0.043840000000000004,0.04274000000000001,0.03912999999999999,0.03892,0.0379,0.037720000000000004,0.03738999999999999,0.04037000000000001,0.04176,0.040389999999999995,0.03698,0.03547
2014-10-11 21:00:00,0.032017167657613754,0.03246716037392616,0.03335261717438698,0.033820949494838715,0.03295799344778061,0.03319142386317253,0.03386304900050163,0.03384091332554817,0.03409312292933464,0.03349921852350235,0.03340192511677742,0.03385663032531738,0.04274000000000001,0.03912999999999999,0.03892,0.0379,0.037720000000000004,0.03738999999999999,0.04037000000000001,0.04176,0.040389999999999995,0.03698,0.03547,0.03422000000000001
2014-10-11 22:00:00,0.032451581209897995,0.0328696146607399,0.03374193236231804,0.034238528460264206,0.03331049904227257,0.03361533209681511,0.034262463450431824,0.03426019102334976,0.034523941576480865,0.03389483317732811,0.0338122695684433,0.03429548069834709,0.03912999999999999,0.03892,0.0379,0.037720000000000004,0.03738999999999999,0.04037000000000001,0.04176,0.040389999999999995,0.03698,0.03547,0.03422000000000001,0.03323
2014-10-11 23:00:00,0.03279181197285652,0.033203981816768646,0.034052975475788116,0.034561846405267715,0.03360476717352867,0.03396685793995857,0.03457529470324516,0.03459576144814491,0.03487653657793999,0.034234657883644104,0.03414952754974365,0.03464169427752495,0.03892,0.0379,0.037720000000000004,0.03738999999999999,0.04037000000000001,0.04176,0.040389999999999995,0.03698,0.03547,0.03422000000000001,0.03323,0.03178000000000001
2014-10-12 00:00:00,0.03304983675479889,0.03347190096974373,0.034294068813323975,0.03480581194162369,0.03384082391858101,0.03424566611647606,0.03481293097138405,0.03485556319355965,0.03515253961086273,0.03451232239603996,0.034414563328027725,0.03490082547068596,0.0379,0.037720000000000004,0.03738999999999999,0.04037000000000001,0.04176,0.040389999999999995,0.03698,0.03547,0.03422000000000001,0.03323,0.03178000000000001,0.031240000000000004
2014-10-12 01:00:00,0.03322233632206917,0.03366630896925926,0.03446148335933685,0.03496900200843811,0.034013569355010986,0.03444439172744751,0.03497439995408058,0.035035233944654465,0.03534577414393425,0.034718263894319534,0.03460128977894783,0.03507068008184433,0.037720000000000004,0.03738999999999999,0.04037000000000001,0.04176,0.040389999999999995,0.03698,0.03547,0.03422000000000001,0.03323,0.03178000000000001,0.031240000000000004,0.03107
2014-10-12 02:00:00,0.03332770615816116,0.03379868343472481,0.03456977382302284,0.03506989777088165,0.034132666885852814,0.03457525372505188,0.0350765734910965,0.03515006974339485,0.03546999394893646,0.034860383719205856,0.034722231328487396,0.035169098526239395,0.03738999999999999,0.04037000000000001,0.04176,0.040389999999999995,0.03698,0.03547,0.03422000000000001,0.03323,0.03178000000000001,0.031240000000000004,0.03107,0.03107
2014-10-12 03:00:00,0.033378370106220245,0.03387770056724548,0.034628868103027344,0.03512037172913551,0.034205786883831024,0.03464829921722412,0.03513060137629509,0.035210832953453064,0.03553614392876625,0.034946341067552567,0.03478757664561272,0.03521004319190979,0.04037000000000001,0.04176,0.040389999999999995,0.03698,0.03547,0.03422000000000001,0.03323,0.03178000000000001,0.031240000000000004,0.03107,0.03107,0.031369999999999995
2014-10-12 04:00:00,0.033448539674282074,0.033963609486818314,0.03470238670706749,0.035193394869565964,0.03428424522280693,0.03472668677568436,0.03520401939749718,0.03528576344251633,0.03561027720570564,0.03502986207604408,0.0348595529794693,0.03526539355516434,0.04176,0.040389999999999995,0.03698,0.03547,0.03422000000000001,0.03323,0.03178000000000001,0.031240000000000004,0.03107,0.03107,0.031369999999999995,0.03311999999999999
2014-10-12 05:00:00,0.03355640918016434,0.034075360745191574,0.034807104617357254,0.03530522435903549,0.034385744482278824,0.034831974655389786,0.03531375527381897,0.035393375903367996,0.03571412339806557,0.03513258695602417,0.03495911881327629,0.0353579968214035,0.040389999999999995,0.03698,0.03547,0.03422000000000001,0.03323,0.03178000000000001,0.031240000000000004,0.03107,0.03107,0.031369999999999995,0.03311999999999999,0.03604999999999999
2014-10-12 06:00:00,0.033659517765045166,0.0341813899576664,0.03490670025348663,0.0354112833738327,0.03448324277997017,0.03493298217654228,0.0354190468788147,0.03549528867006302,0.03581409528851509,0.03523070737719536,0.035054780542850494,0.03544967249035835,0.03698,0.03547,0.03422000000000001,0.03323,0.03178000000000001,0.031240000000000004,0.03107,0.03107,0.031369999999999995,0.03311999999999999,0.03604999999999999,0.037720000000000004
2014-10-12 07:00:00,0.033689770847558975,0.03422539681196213,0.03494168072938919,0.03544309735298157,0.0345274955034256,0.034971460700035095,0.03545508533716202,0.03552815690636635,0.03584931418299675,0.03527480363845825,0.03508903458714485,0.03547355532646179,0.03547,0.03422000000000001,0.03323,0.03178000000000001,0.031240000000000004,0.03107,0.03107,0.031369999999999995,0.03311999999999999,0.03604999999999999,0.037720000000000004,0.03937999999999999
2014-10-12 08:00:00,0.03364022448658943,0.03419791907072067,0.03490520641207695,0.03539524972438812,0.03450894355773926,0.03493635728955269,0.035414788872003555,0.035484429448843,0.03580910712480545,0.03525284305214882,0.035051584243774414,0.0354187898337841,0.03422000000000001,0.03323,0.03178000000000001,0.031240000000000004,0.03107,0.03107,0.031369999999999995,0.03311999999999999,0.03604999999999999,0.037720000000000004,0.03937999999999999,0.039060000000000004
2014-10-12 09:00:00,0.03351462259888649,0.034099746495485306,0.03480057045817375,0.03527315333485603,0.03442845493555069,0.034827977418899536,0.03530299291014671,0.035367388278245926,0.03569471463561058,0.03516335040330887,0.03494352847337723,0.035288479179143906,0.03323,0.03178000000000001,0.031240000000000004,0.03107,0.03107,0.031369999999999995,0.03311999999999999,0.03604999999999999,0.037720000000000004,0.03937999999999999,0.039060000000000004,0.03880999999999999
2014-10-12 10:00:00,0.03332425281405449,0.03393888846039772,0.03463727980852127,0.03508875519037247,0.03429296985268593,0.03465450182557106,0.03513084724545479,0.0351872555911541,0.035515133291482925,0.035012178122997284,0.03477326035499573,0.03509369492530823,0.03178000000000001,0.031240000000000004,0.03107,0.03107,0.031369999999999995,0.03311999999999999,0.03604999999999999,0.037720000000000004,0.03937999999999999,0.039060000000000004,0.03880999999999999,0.03842
2014-10-12 11:00:00,0.03307073935866356,0.03371632844209671,0.03441647067666054,0.03484353795647621,0.034103430807590485,0.03441735729575157,0.03490004315972328,0.03494541347026825,0.03527203947305679,0.03480009362101555,0.03454221785068512,0.03483695164322853,0.031240000000000004,0.03107,0.03107,0.031369999999999995,0.03311999999999999,0.03604999999999999,0.037720000000000004,0.03937999999999999,0.039060000000000004,0.03880999999999999,0.03842,0.03706999999999999
2014-10-12 12:00:00,0.03277542442083359,0.033449288457632065,0.034156203269958496,0.03455844894051552,0.03387417644262314,0.03413455933332443,0.034629836678504944,0.03466135263442993,0.03498416766524315,0.03454224765300751,0.03426805138587952,0.03453885018825531,0.03107,0.03107,0.031369999999999995,0.03311999999999999,0.03604999999999999,0.037720000000000004,0.03937999999999999,0.039060000000000004,0.03880999999999999,0.03842,0.03706999999999999,0.03659999999999999
2014-10-12 13:00:00,0.03246143460273743,0.03315780311822891,0.03387661650776863,0.034255966544151306,0.03362260013818741,0.03382740542292595,0.03434160724282265,0.03435691073536873,0.03467349708080292,0.034257546067237854,0.03397161886096001,0.03422287851572037,0.03107,0.031369999999999995,0.03311999999999999,0.03604999999999999,0.037720000000000004,0.03937999999999999,0.039060000000000004,0.03880999999999999,0.03842,0.03706999999999999,0.03659999999999999,0.03599999999999999
2014-10-12 14:00:00,0.032148364931344986,0.032859910279512405,0.03359499201178551,0.03395470604300499,0.03336436673998833,0.03351513668894768,0.03405314311385155,0.03405091166496277,0.03435951843857765,0.033963847905397415,0.033671483397483826,0.0339091494679451,0.031369999999999995,0.03311999999999999,0.03604999999999999,0.037720000000000004,0.03937999999999999,0.039060000000000004,0.03880999999999999,0.03842,0.03706999999999999,0.03659999999999999,0.03599999999999999,0.03749000000000001
2014-10-12 15:00:00,0.03185492381453514,0.032573360949754715,0.03332815319299698,0.033672481775283813,0.033114925026893616,0.03321661055088043,0.033781543374061584,0.03376162052154541,0.03406121954321861,0.03367900848388672,0.03338577225804329,0.03361673653125763,0.03311999999999999,0.03604999999999999,0.037720000000000004,0.03937999999999999,0.039060000000000004,0.03880999999999999,0.03842,0.03706999999999999,0.03659999999999999,0.03599999999999999,0.03749000000000001,0.03778
2014-10-12 16:00:00,0.03162091225385666,0.032333407551050186,0.033111151307821274,0.03344819322228432,0.032904695719480515,0.03296849876642227,0.03356330096721649,0.03352680802345276,0.033816080540418625,0.03343622758984566,0.03315021097660065,0.03338426351547241,0.03604999999999999,0.037720000000000004,0.03937999999999999,0.039060000000000004,0.03880999999999999,0.03842,0.03706999999999999,0.03659999999999999,0.03599999999999999,0.03749000000000001,0.03778,0.04846
2014-10-12 17:00:00,0.03149314224720001,0.032182686030864716,0.03298598527908325,0.03332766890525818,0.032771069556474686,0.03281529247760773,0.03344215080142021,0.033391647040843964,0.03366943821310997,0.03327639400959015,0.033007945865392685,0.03325822949409485,0.037720000000000004,0.03937999999999999,0.039060000000000004,0.03880999999999999,0.03842,0.03706999999999999,0.03659999999999999,0.03599999999999999,0.03749000000000001,0.03778,0.04846,0.038599999999999995
2014-10-12 18:00:00,0.03147405385971069,0.03212868794798851,0.032956551760435104,0.03331197798252106,0.03272159397602081,0.03276520222425461,0.033420685678720474,0.03336047753691673,0.033628564327955246,0.03321034088730812,0.032966289669275284,0.03324345871806145,0.03937999999999999,0.039060000000000004,0.03880999999999999,0.03842,0.03706999999999999,0.03659999999999999,0.03599999999999999,0.03749000000000001,0.03778,0.04846,0.038599999999999995,0.037820000000000006
2014-10-12 19:00:00,0.03156024217605591,0.032172221690416336,0.03302090987563133,0.03339686989784241,0.03275682032108307,0.03281872719526291,0.03349526226520538,0.03343131020665169,0.0336928591132164,0.03324083238840103,0.03302484750747681,0.03333612158894539,0.039060000000000004,0.03880999999999999,0.03842,0.03706999999999999,0.03659999999999999,0.03599999999999999,0.03749000000000001,0.03778,0.04846,0.038599999999999995,0.037820000000000006,0.03639
2014-10-12 20:00:00,0.03170632943511009,0.03227847069501877,0.03314068540930748,0.03353717550635338,0.03284705430269241,0.03293920308351517,0.03362419083714485,0.03356292471289635,0.0338234081864357,0.03333808481693268,0.033147022128105164,0.03349214047193527,0.03880999999999999,0.03842,0.03706999999999999,0.03659999999999999,0.03599999999999999,0.03749000000000001,0.03778,0.04846,0.038599999999999995,0.037820000000000006,0.03639,0.03582
2014-10-12 21:00:00,0.03188065439462662,0.03242047131061554,0.03328836336731911,0.033702317625284195,0.03296830132603645,0.033097200095653534,0.033778198063373566,0.03372550010681152,0.03398953005671501,0.03347596898674965,0.033303774893283844,0.0336775965988636,0.03842,0.03706999999999999,0.03659999999999999,0.03599999999999999,0.03749000000000001,0.03778,0.04846,0.038599999999999995,0.037820000000000006,0.03639,0.03582,0.03471000000000001
2014-10-12 22:00:00,0.032058022916316986,0.032575346529483795,0.033441971987485886,0.03386905416846275,0.03310084342956543,0.0332677848637104,0.03393498808145523,0.03389500826597214,0.03416574001312256,0.03363123908638954,0.03347088396549225,0.033865783363580704,0.03706999999999999,0.03659999999999999,0.03599999999999999,0.03749000000000001,0.03778,0.04846,0.038599999999999995,0.037820000000000006,0.03639,0.03582,0.03471000000000001,0.032260000000000004
2014-10-12 23:00:00,0.03220338001847267,0.032711513340473175,0.03357064351439476,0.03400392457842827,0.03321750834584236,0.033417221158742905,0.03406313434243202,0.03403785824775696,0.03431762754917145,0.03377291560173035,0.033615678548812866,0.03402130305767059,0.03659999999999999,0.03599999999999999,0.03749000000000001,0.03778,0.04846,0.038599999999999995,0.037820000000000006,0.03639,0.03582,0.03471000000000001,0.032260000000000004,0.031099999999999996
2014-10-13 00:00:00,0.03231189027428627,0.03282091021537781,0.033669035881757736,0.03410355746746063,0.0333109125494957,0.03353630378842354,0.03415853530168533,0.034147899597883224,0.03443656116724014,0.03389003500342369,0.03372965753078461,0.034137070178985596,0.03599999999999999,0.03749000000000001,0.03778,0.04846,0.038599999999999995,0.037820000000000006,0.03639,0.03582,0.03471000000000001,0.032260000000000004,0.031099999999999996,0.030749999999999996
2014-10-13 01:00:00,0.03237961232662201,0.03289739042520523,0.033733025193214417,0.034164972603321075,0.033376019448041916,0.03361852094531059,0.034218259155750275,0.0342203713953495,0.034516654908657074,0.03397492691874504,0.03380703553557396,0.0342092327773571,0.03749000000000001,0.03778,0.04846,0.038599999999999995,0.037820000000000006,0.03639,0.03582,0.03471000000000001,0.032260000000000004,0.031099999999999996,0.030749999999999996,0.030549999999999997
2014-10-13 02:00:00,0.03244641795754433,0.03297117352485657,0.033796217292547226,0.03422810137271881,0.033438537269830704,0.03369517996907234,0.034279048442840576,0.03429100662469864,0.03459123149514198,0.03405262902379036,0.03387904539704323,0.034275542944669724,0.03778,0.04846,0.038599999999999995,0.037820000000000006,0.03639,0.03582,0.03471000000000001,0.032260000000000004,0.031099999999999996,0.030749999999999996,0.030549999999999997,0.030509999999999992
2014-10-13 03:00:00,0.032516006380319595,0.03304602578282356,0.033862002193927765,0.03429602086544037,0.03350268676877022,0.03377128392457962,0.03434471786022186,0.03436349704861641,0.034665510058403015,0.034128062427043915,0.03395068645477295,0.03434263542294502,0.04846,0.038599999999999995,0.037820000000000006,0.03639,0.03582,0.03471000000000001,0.032260000000000004,0.031099999999999996,0.030749999999999996,0.030549999999999997,0.030509999999999992,0.03100999999999999
2014-10-13 04:00:00,0.032790057361125946,0.033287592232227325,0.03410499915480614,0.034569233655929565,0.03370977193117142,0.03401807323098183,0.03460057079792023,0.03462470322847366,0.03491821140050888,0.034347373992204666,0.03419041633605957,0.03460220992565155,0.038599999999999995,0.037820000000000006,0.03639,0.03582,0.03471000000000001,0.032260000000000004,0.031099999999999996,0.030749999999999996,0.030549999999999997,0.030509999999999992,0.03100999999999999,0.03169
2014-10-13 05:00:00,0.033001624047756195,0.03348947688937187,0.03429771959781647,0.03477730602025986,0.033888157457113266,0.03422674909234047,0.03480274975299835,0.03483228385448456,0.03512871637940407,0.034542277455329895,0.03439150005578995,0.03481483459472656,0.037820000000000006,0.03639,0.03582,0.03471000000000001,0.032260000000000004,0.031099999999999996,0.030749999999999996,0.030549999999999997,0.030509999999999992,0.03100999999999999,0.03169,0.03506000000000001
2014-10-13 06:00:00,0.033147554844617844,0.03363921865820885,0.03443244472146034,0.03491697832942009,0.03401979058980942,0.034381281584501266,0.03493987396359444,0.034977659583091736,0.035281259566545486,0.03469259291887283,0.034537628293037415,0.03496069833636284,0.03639,0.03582,0.03471000000000001,0.032260000000000004,0.031099999999999996,0.030749999999999996,0.030549999999999997,0.030509999999999992,0.03100999999999999,0.03169,0.03506000000000001,0.03711
2014-10-13 07:00:00,0.03321414068341255,0.03372175991535187,0.034498006105422974,0.03497833013534546,0.03409305214881897,0.034464966505765915,0.035002708435058594,0.035048384219408035,0.03536013141274452,0.03478143364191055,0.03461416810750961,0.0350264236330986,0.03582,0.03471000000000001,0.032260000000000004,0.031099999999999996,0.030749999999999996,0.030549999999999997,0.030509999999999992,0.03100999999999999,0.03169,0.03506000000000001,0.03711,0.03876000000000001
2014-10-13 08:00:00,0.033213578164577484,0.03374357894062996,0.034504540264606476,0.034975308924913406,0.03411354869604111,0.03448396548628807,0.03500382602214813,0.03505486249923706,0.03537292778491974,0.03481137007474899,0.034628067165613174,0.03502283990383148,0.03471000000000001,0.032260000000000004,0.031099999999999996,0.030749999999999996,0.030549999999999997,0.030509999999999992,0.03100999999999999,0.03169,0.03506000000000001,0.03711,0.03876000000000001,0.0389
2014-10-13 09:00:00,0.033146925270557404,0.03370390832424164,0.034452538937330246,0.03490949422121048,0.034081026911735535,0.03443773835897446,0.034944988787174225,0.034997664391994476,0.03531975671648979,0.034780554473400116,0.034579213708639145,0.034952107816934586,0.032260000000000004,0.031099999999999996,0.030749999999999996,0.030549999999999997,0.030509999999999992,0.03100999999999999,0.03169,0.03506000000000001,0.03711,0.03876000000000001,0.0389,0.03847999999999999
2014-10-13 10:00:00,0.03299208730459213,0.033583272248506546,0.0343220978975296,0.03475850820541382,0.033978600054979324,0.03430671617388725,0.03480548411607742,0.034855641424655914,0.03518063947558403,0.034671392291784286,0.03444847837090492,0.03479410335421562,0.031099999999999996,0.030749999999999996,0.030549999999999997,0.030509999999999992,0.03100999999999999,0.03169,0.03506000000000001,0.03711,0.03876000000000001,0.0389,0.03847999999999999,0.037809999999999996
