timestamp,E,U,time
2014-10-02 16:00:00,0.0,0.0,0:00:00.047432
2014-10-02 17:00:00,0.0,0.0,0:00:00.049679
2014-10-02 18:00:00,0.0,0.0,0:00:00.048273
2014-10-02 19:00:00,0.0,0.0,0:00:00.047660
2014-10-02 20:00:00,0.0,0.0,0:00:00.047529
2014-10-02 21:00:00,0.0,0.0,0:00:00.050503
2014-10-02 22:00:00,0.0,0.0,0:00:00.049614
2014-10-02 23:00:00,0.0,0.0,0:00:00.045889
2014-10-03 00:00:00,0.0,0.0,0:00:00.049013
2014-10-03 01:00:00,0.0,0.0,0:00:00.048823
2014-10-03 02:00:00,0.0,0.0,0:00:00.047609
2014-10-03 03:00:00,0.0,0.0,0:00:00.047353
2014-10-03 04:00:00,0.0,0.0,0:00:00.048300
2014-10-03 05:00:00,0.0,0.0,0:00:00.047397
2014-10-03 06:00:00,0.0,0.0,0:00:00.048563
2014-10-03 07:00:00,0.0,0.0,0:00:00.046769
2014-10-03 08:00:00,0.0,0.0,0:00:00.048531
2014-10-03 09:00:00,0.0,0.0,0:00:00.047519
2014-10-03 10:00:00,0.0,0.0,0:00:00.048848
2014-10-03 11:00:00,0.0,0.0,0:00:00.048516
2014-10-03 12:00:00,0.0,0.0,0:00:00.049770
2014-10-03 13:00:00,0.0,0.0,0:00:00.048583
2014-10-03 14:00:00,0.0,0.0,0:00:00.048132
2014-10-03 15:00:00,0.0,0.0,0:00:00.048409
2014-10-03 16:00:00,0.0,0.0,0:00:00.049351
2014-10-03 17:00:00,0.0,0.0,0:00:00.049499
2014-10-03 18:00:00,0.0,0.0,0:00:00.051125
2014-10-03 19:00:00,0.0,0.0,0:00:00.048491
2014-10-03 20:00:00,0.0,0.0,0:00:00.048242
2014-10-03 21:00:00,0.0,0.0,0:00:00.049084
2014-10-03 22:00:00,0.0,0.0,0:00:00.046827
2014-10-03 23:00:00,0.0,0.0,0:00:00.045766
2014-10-04 00:00:00,0.0,0.0,0:00:00.046512
2014-10-04 01:00:00,0.0,0.0,0:00:00.050123
2014-10-04 02:00:00,0.0,0.0,0:00:00.050393
2014-10-04 03:00:00,0.0,0.0,0:00:00.048842
2014-10-04 04:00:00,0.0,0.0,0:00:00.048596
2014-10-04 05:00:00,0.0,0.0,0:00:00.049771
2014-10-04 06:00:00,0.0,0.0,0:00:00.046620
2014-10-04 07:00:00,0.0,0.0,0:00:00.049290
2014-10-04 08:00:00,0.0,0.0,0:00:00.049456
2014-10-04 09:00:00,0.0,0.0,0:00:00.047641
2014-10-04 10:00:00,0.0,0.0,0:00:00.047404
2014-10-04 11:00:00,0.0,0.0,0:00:00.046885
2014-10-04 12:00:00,0.0,0.0,0:00:00.048263
2014-10-04 13:00:00,0.0,0.0,0:00:00.048838
2014-10-04 14:00:00,0.0,0.0,0:00:00.047589
2014-10-04 15:00:00,0.0,0.0,0:00:00.050602
2014-10-04 16:00:00,0.0,0.0,0:00:00.046663
2014-10-04 17:00:00,0.0,0.0,0:00:00.047314
2014-10-04 18:00:00,0.0,0.0,0:00:00.047786
2014-10-04 19:00:00,0.0,0.0,0:00:00.047674
2014-10-04 20:00:00,0.0,0.0,0:00:00.048971
2014-10-04 21:00:00,0.0,0.0,0:00:00.050405
2014-10-04 22:00:00,0.0,0.0,0:00:00.047994
2014-10-04 23:00:00,0.0,0.0,0:00:00.047739
2014-10-05 00:00:00,0.0,0.0,0:00:00.049981
2014-10-05 01:00:00,0.0,0.0,0:00:00.050296
2014-10-05 02:00:00,0.0,0.0,0:00:00.048642
2014-10-05 03:00:00,0.0,0.0,0:00:00.050228
2014-10-05 04:00:00,0.0,0.0,0:00:00.047526
2014-10-05 05:00:00,0.0,0.0,0:00:00.049352
2014-10-05 06:00:00,0.0,0.0,0:00:00.050323
2014-10-05 07:00:00,0.0,0.0,0:00:00.047535
2014-10-05 08:00:00,0.0,0.0,0:00:00.049916
2014-10-05 09:00:00,19.199999999999996,0.5487936,0:02:08.526301
2014-10-05 10:00:00,20.4,0.5624064000000001,0:02:07.934090
2014-10-05 11:00:00,25.200000000000003,0.7265663999999998,0:02:12.675523
2014-10-05 12:00:00,14.690000000000001,0.38876339200000015,0:02:20.092968
2014-10-05 13:00:00,23.919999999999998,0.6336921600000002,0:01:52.135677
2014-10-05 14:00:00,19.120000000000005,0.49744896000000016,0:01:30.759876
2014-10-05 15:00:00,0.5600000000000005,0.017335680000000016,0:01:05.838526
2014-10-05 16:00:00,0.0,0.002887680000000003,0:01:05.893629
2014-10-05 17:00:00,3.5999999999999996,0.10080768000000001,0:01:05.971931
2014-10-05 18:00:00,0.0,0.0,0:00:00.047281
2014-10-05 19:00:00,0.0,0.0,0:00:00.046269
2014-10-05 20:00:00,0.0,0.0,0:00:00.050636
2014-10-05 21:00:00,0.0,0.0,0:00:00.049161
2014-10-05 22:00:00,0.0,0.0,0:00:00.047832
2014-10-05 23:00:00,0.0,0.0,0:00:00.048279
2014-10-06 00:00:00,0.0,0.0,0:00:00.047344
2014-10-06 01:00:00,0.0,0.0,0:00:00.048887
2014-10-06 02:00:00,0.0,0.0,0:00:00.049263
2014-10-06 03:00:00,0.0,0.0,0:00:00.050731
2014-10-06 04:00:00,0.0,0.0,0:00:00.050597
2014-10-06 05:00:00,0.0,0.0,0:00:00.048471
2014-10-06 06:00:00,0.0,0.0,0:00:00.047037
2014-10-06 07:00:00,0.0,0.0,0:00:00.048011
2014-10-06 08:00:00,0.0,0.0,0:00:00.049341
2014-10-06 09:00:00,0.0,0.0,0:00:00.051130
2014-10-06 10:00:00,0.0,0.0,0:00:00.048589
2014-10-06 11:00:00,0.0,0.0,0:00:00.049829
2014-10-06 12:00:00,0.0,0.0,0:00:00.047784
2014-10-06 13:00:00,0.0,0.0,0:00:00.049394
2014-10-06 14:00:00,0.0,0.0,0:00:00.048939
2014-10-06 15:00:00,0.0,0.0,0:00:00.048490
2014-10-06 16:00:00,0.0,0.0,0:00:00.047859
2014-10-06 17:00:00,0.0,0.0,0:00:00.050417
2014-10-06 18:00:00,0.0,0.0,0:00:00.047010
2014-10-06 19:00:00,0.0,0.0,0:00:00.049737
2014-10-06 20:00:00,0.0,0.0,0:00:00.048633
2014-10-06 21:00:00,0.0,0.0,0:00:00.045983
2014-10-06 22:00:00,0.0,0.0,0:00:00.049817
2014-10-06 23:00:00,0.0,0.0,0:00:00.049897
2014-10-07 00:00:00,20.4,0.4058976000000001,0:02:12.611010
2014-10-07 01:00:00,42.00000000000001,0.6665951999999999,0:02:11.075388
2014-10-07 02:00:00,36.00000000000001,0.43790399999999996,0:02:07.631431
2014-10-07 03:00:00,32.8,0.4120832,0:02:20.484391
2014-10-07 04:00:00,28.850000000000005,0.29520960000000007,0:01:54.253640
2014-10-07 05:00:00,4.800000000000004,0.09172160000000008,0:01:08.464445
2014-10-07 06:00:00,0.40000000000000036,0.014396800000000013,0:00:59.241762
2014-10-07 07:00:00,0.0,0.0,0:00:00.047614
2014-10-07 08:00:00,0.0,0.0,0:00:00.048560
2014-10-07 09:00:00,0.0,0.0,0:00:00.047426
2014-10-07 10:00:00,0.0,0.0,0:00:00.049754
2014-10-07 11:00:00,0.0,0.0,0:00:00.048702
2014-10-07 12:00:00,0.0,0.0,0:00:00.049526
2014-10-07 13:00:00,0.0,0.0,0:00:00.046951
2014-10-07 14:00:00,0.0,0.0,0:00:00.049540
2014-10-07 15:00:00,0.0,0.0,0:00:00.046789
2014-10-07 16:00:00,0.0,0.0,0:00:00.050225
2014-10-07 17:00:00,0.0,0.0,0:00:00.048056
2014-10-07 18:00:00,0.0,0.0,0:00:00.049639
2014-10-07 19:00:00,0.0,0.0,0:00:00.049478
2014-10-07 20:00:00,0.0,0.0,0:00:00.048309
2014-10-07 21:00:00,0.0,0.0,0:00:00.051285
2014-10-07 22:00:00,0.0,0.0,0:00:00.048851
2014-10-07 23:00:00,0.0,0.0,0:00:00.048498
2014-10-08 00:00:00,0.0,0.0,0:00:00.046000
2014-10-08 01:00:00,0.0,0.0,0:00:00.048976
2014-10-08 02:00:00,0.0,0.0,0:00:00.048624
2014-10-08 03:00:00,0.0,0.0,0:00:00.048454
2014-10-08 04:00:00,0.0,0.0,0:00:00.046994
2014-10-08 05:00:00,0.0,0.0,0:00:00.047415
2014-10-08 06:00:00,0.0,0.0,0:00:00.047350
2014-10-08 07:00:00,0.0,0.0,0:00:00.047593
2014-10-08 08:00:00,0.0,0.0,0:00:00.048856
2014-10-08 09:00:00,0.0,0.0,0:00:00.046496
2014-10-08 10:00:00,0.0,0.0,0:00:00.047934
2014-10-08 11:00:00,0.0,0.0,0:00:00.049946
2014-10-08 12:00:00,0.0,0.0,0:00:00.048864
2014-10-08 13:00:00,0.0,0.0,0:00:00.049977
2014-10-08 14:00:00,0.0,0.0,0:00:00.047621
2014-10-08 15:00:00,0.0,0.0,0:00:00.047071
2014-10-08 16:00:00,0.0,0.0,0:00:00.050132
2014-10-08 17:00:00,0.0,0.0,0:00:00.047693
2014-10-08 18:00:00,0.0,0.0,0:00:00.049726
2014-10-08 19:00:00,0.0,0.0,0:00:00.046099
2014-10-08 20:00:00,0.0,0.0,0:00:00.047700
2014-10-08 21:00:00,0.0,0.0,0:00:00.047849
2014-10-08 22:00:00,0.0,0.0,0:00:00.047824
2014-10-08 23:00:00,0.0,0.0,0:00:00.048603
2014-10-09 00:00:00,0.0,0.0,0:00:00.048463
2014-10-09 01:00:00,0.0,0.0,0:00:00.048716
2014-10-09 02:00:00,0.0,0.0,0:00:00.048297
2014-10-09 03:00:00,0.0,0.0,0:00:00.047741
2014-10-09 04:00:00,0.0,0.0,0:00:00.047368
2014-10-09 05:00:00,0.0,0.0,0:00:00.048335
2014-10-09 06:00:00,0.0,0.0,0:00:00.048241
2014-10-09 07:00:00,0.0,0.0,0:00:00.047587
2014-10-09 08:00:00,0.0,0.0,0:00:00.048154
2014-10-09 09:00:00,0.0,0.0,0:00:00.047367
2014-10-09 10:00:00,0.0,0.0,0:00:00.047363
2014-10-09 11:00:00,0.0,0.0,0:00:00.050374
2014-10-09 12:00:00,0.0,0.0,0:00:00.048035
2014-10-09 13:00:00,0.0,0.0,0:00:00.048799
2014-10-09 14:00:00,0.0,0.0,0:00:00.048740
2014-10-09 15:00:00,0.0,0.0,0:00:00.047449
2014-10-09 16:00:00,0.0,0.0,0:00:00.046019
2014-10-09 17:00:00,0.0,0.0,0:00:00.049828
2014-10-09 18:00:00,0.0,0.0,0:00:00.046873
2014-10-09 19:00:00,0.0,0.0,0:00:00.046222
2014-10-09 20:00:00,0.0,0.0,0:00:00.048438
2014-10-09 21:00:00,0.0,0.0,0:00:00.048058
2014-10-09 22:00:00,0.0,0.0,0:00:00.047575
2014-10-09 23:00:00,0.0,0.0,0:00:00.047635
2014-10-10 00:00:00,24.0,0.5583551999999999,0:02:03.961480
2014-10-10 01:00:00,40.80000000000001,0.8867375999999998,0:02:02.814980
2014-10-10 02:00:00,17.25,0.362178,0:01:07.363079
2014-10-10 03:00:00,2.4,0.049608000000000006,0:00:53.739717
2014-10-10 04:00:00,4.8,0.1132224,0:00:52.753495
2014-10-10 05:00:00,0.0,0.0,0:00:00.047257
2014-10-10 06:00:00,0.0,0.0,0:00:00.048751
2014-10-10 07:00:00,0.0,0.0,0:00:00.048617
2014-10-10 08:00:00,0.0,0.0,0:00:00.046756
2014-10-10 09:00:00,0.0,0.0,0:00:00.048766
2014-10-10 10:00:00,0.0,0.0,0:00:00.049936
2014-10-10 11:00:00,0.0,0.0,0:00:00.047564
2014-10-10 12:00:00,0.0,0.0,0:00:00.047350
2014-10-10 13:00:00,0.0,0.0,0:00:00.047027
2014-10-10 14:00:00,0.0,0.0,0:00:00.050923
2014-10-10 15:00:00,0.0,0.0,0:00:00.048470
2014-10-10 16:00:00,0.0,0.0,0:00:00.046282
2014-10-10 17:00:00,0.0,0.0,0:00:00.048179
2014-10-10 18:00:00,0.0,0.0,0:00:00.048596
2014-10-10 19:00:00,0.0,0.0,0:00:00.046590
2014-10-10 20:00:00,0.0,0.0,0:00:00.049098
2014-10-10 21:00:00,0.0,0.0,0:00:00.048492
2014-10-10 22:00:00,0.0,0.0,0:00:00.046161
2014-10-10 23:00:00,0.0,0.0,0:00:00.049138
2014-10-11 00:00:00,32.400000000000006,0.8208863999999999,0:02:10.981953
2014-10-11 01:00:00,32.3,0.8155664,0:02:06.453791
2014-10-11 02:00:00,31.200000000000003,0.7727376,0:02:04.187206
2014-10-11 03:00:00,23.200000000000003,0.5681744000000002,0:01:33.851433
2014-10-11 04:00:00,12.150000000000002,0.2992464000000001,0:01:07.195309
2014-10-11 05:00:00,3.5999999999999996,0.0948624,0:01:05.754422
2014-10-11 06:00:00,0.0,0.0,0:00:00.048784
2014-10-11 07:00:00,0.0,0.0,0:00:00.047141
2014-10-11 08:00:00,0.0,0.0,0:00:00.048177
2014-10-11 09:00:00,0.0,0.0,0:00:00.050099
2014-10-11 10:00:00,0.0,0.0,0:00:00.049787
2014-10-11 11:00:00,0.0,0.0,0:00:00.049570
2014-10-11 12:00:00,0.0,0.0,0:00:00.050343
2014-10-11 13:00:00,0.0,0.0,0:00:00.051583
2014-10-11 14:00:00,0.0,0.0,0:00:00.048837
2014-10-11 15:00:00,0.0,0.0,0:00:00.049061
2014-10-11 16:00:00,0.0,0.0,0:00:00.048172
2014-10-11 17:00:00,0.0,0.0,0:00:00.048701
2014-10-11 18:00:00,0.0,0.0,0:00:00.049301
2014-10-11 19:00:00,0.0,0.0,0:00:00.049495
2014-10-11 20:00:00,0.0,0.0,0:00:00.050743
2014-10-11 21:00:00,0.0,0.0,0:00:00.048048
2014-10-11 22:00:00,0.0,0.0,0:00:00.047745
2014-10-11 23:00:00,0.0,0.0,0:00:00.047230
2014-10-12 00:00:00,0.0,0.0,0:00:00.049068
2014-10-12 01:00:00,0.0,0.0,0:00:00.047207
2014-10-12 02:00:00,0.0,0.0,0:00:00.050554
2014-10-12 03:00:00,0.0,0.0,0:00:00.049873
2014-10-12 04:00:00,0.0,0.0,0:00:00.046026
2014-10-12 05:00:00,0.0,0.0,0:00:00.047071
2014-10-12 06:00:00,0.0,0.0,0:00:00.047727
2014-10-12 07:00:00,0.0,0.0,0:00:00.050075
2014-10-12 08:00:00,0.0,0.0,0:00:00.050410
2014-10-12 09:00:00,0.0,0.0,0:00:00.049358
2014-10-12 10:00:00,0.0,0.0,0:00:00.048386
2014-10-12 11:00:00,0.0,0.0,0:00:00.050656
2014-10-12 12:00:00,0.0,0.0,0:00:00.047857
2014-10-12 13:00:00,0.0,0.0,0:00:00.047995
2014-10-12 14:00:00,0.0,0.0,0:00:00.048130
2014-10-12 15:00:00,0.0,0.0,0:00:00.048609
2014-10-12 16:00:00,0.0,0.0,0:00:00.046315
2014-10-12 17:00:00,0.0,0.0,0:00:00.049277
2014-10-12 18:00:00,0.0,0.0,0:00:00.047399
2014-10-12 19:00:00,0.0,0.0,0:00:00.048657
2014-10-12 20:00:00,0.0,0.0,0:00:00.048500
2014-10-12 21:00:00,0.0,0.0,0:00:00.048396
2014-10-12 22:00:00,0.0,0.0,0:00:00.049586
2014-10-12 23:00:00,0.0,0.0,0:00:00.047288
2014-10-13 00:00:00,43.2,1.0751904,0:02:07.174012
2014-10-13 01:00:00,39.60000000000001,0.9827711999999997,0:02:04.015894
2014-10-13 02:00:00,25.33,0.638447664,0:02:02.892292
2014-10-13 03:00:00,6.960000000000003,0.18266169600000007,0:01:31.630334
2014-10-13 04:00:00,1.2,0.042506496000000005,0:01:30.934077
2014-10-13 05:00:00,3.5999999999999996,0.104570496,0:01:30.963565
2014-10-13 06:00:00,0.0,0.0,0:00:00.046005
2014-10-13 07:00:00,0.0,0.0,0:00:00.047587
2014-10-13 08:00:00,0.0,0.0,0:00:00.049260
2014-10-13 09:00:00,0.0,0.0,0:00:00.051311
2014-10-13 10:00:00,0.0,0.0,0:00:00.053429
2014-10-13 11:00:00,0.0,0.0,0:00:00.052371
2014-10-13 12:00:00,0.0,0.0,0:00:00.051524
2014-10-13 13:00:00,0.0,0.0,0:00:00.052687
2014-10-13 14:00:00,0.0,0.0,0:00:00.052097
2014-10-13 15:00:00,0.0,0.0,0:00:00.046748
2014-10-13 16:00:00,0.0,0.0,0:00:00.048313
2014-10-13 17:00:00,0.0,0.0,0:00:00.048959
2014-10-13 18:00:00,0.0,0.0,0:00:00.047930
2014-10-13 19:00:00,0.0,0.0,0:00:00.048221
2014-10-13 20:00:00,0.0,0.0,0:00:00.048943
2014-10-13 21:00:00,0.0,0.0,0:00:00.048721
2014-10-13 22:00:00,0.0,0.0,0:00:00.049305
2014-10-13 23:00:00,0.0,0.0,0:00:00.048233
2014-10-14 00:00:00,0.0,0.0,0:00:00.049120
2014-10-14 01:00:00,0.0,0.0,0:00:00.051069
2014-10-14 02:00:00,0.0,0.0,0:00:00.048197
2014-10-14 03:00:00,0.0,0.0,0:00:00.047418
2014-10-14 04:00:00,0.0,0.0,0:00:00.047826
2014-10-14 05:00:00,0.0,0.0,0:00:00.050400
2014-10-14 06:00:00,0.0,0.0,0:00:00.050437
2014-10-14 07:00:00,0.0,0.0,0:00:00.049903
2014-10-14 08:00:00,0.0,0.0,0:00:00.050395
2014-10-14 09:00:00,39.60000000000001,1.2401135999999997,0:02:03.741012
2014-10-14 10:00:00,27.330000000000005,0.8590198560000001,0:02:01.857699
2014-10-14 11:00:00,2.160000000000002,0.07590873600000007,0:01:30.273914
2014-10-14 12:00:00,0.0,0.009518976000000005,0:01:30.714227
2014-10-14 13:00:00,0.0,0.009518976000000005,0:01:30.835529
2014-10-14 14:00:00,0.0,0.0,0:00:00.047162
2014-10-14 15:00:00,0.0,0.0,0:00:00.048962
2014-10-14 16:00:00,0.0,0.0,0:00:00.051174
2014-10-14 17:00:00,0.0,0.0,0:00:00.047484
2014-10-14 18:00:00,0.0,0.0,0:00:00.051055
2014-10-14 19:00:00,0.0,0.0,0:00:00.047810
2014-10-14 20:00:00,0.0,0.0,0:00:00.048744
2014-10-14 21:00:00,0.0,0.0,0:00:00.050311
2014-10-14 22:00:00,0.0,0.0,0:00:00.051682
2014-10-14 23:00:00,0.0,0.0,0:00:00.049650
2014-10-15 00:00:00,0.0,0.0,0:00:00.050525
2014-10-15 01:00:00,0.0,0.0,0:00:00.047666
2014-10-15 02:00:00,0.0,0.0,0:00:00.049663
2014-10-15 03:00:00,0.0,0.0,0:00:00.050010
2014-10-15 04:00:00,0.0,0.0,0:00:00.048424
2014-10-15 05:00:00,0.0,0.0,0:00:00.050333
2014-10-15 06:00:00,0.0,0.0,0:00:00.049050
2014-10-15 07:00:00,0.0,0.0,0:00:00.047783
2014-10-15 08:00:00,0.0,0.0,0:00:00.046507
2014-10-15 09:00:00,0.0,0.0,0:00:00.049748
2014-10-15 10:00:00,0.0,0.0,0:00:00.047579
2014-10-15 11:00:00,0.0,0.0,0:00:00.049038
2014-10-15 12:00:00,0.0,0.0,0:00:00.050356
2014-10-15 13:00:00,0.0,0.0,0:00:00.050326
2014-10-15 14:00:00,0.0,0.0,0:00:00.049518
2014-10-15 15:00:00,0.0,0.0,0:00:00.045188
2014-10-15 16:00:00,0.0,0.0,0:00:00.046134
2014-10-15 17:00:00,0.0,0.0,0:00:00.049447
2014-10-15 18:00:00,0.0,0.0,0:00:00.049367
2014-10-15 19:00:00,0.0,0.0,0:00:00.048323
2014-10-15 20:00:00,0.0,0.0,0:00:00.049083
2014-10-15 21:00:00,0.0,0.0,0:00:00.046960
2014-10-15 22:00:00,0.0,0.0,0:00:00.048858
2014-10-15 23:00:00,0.0,0.0,0:00:00.047857
2014-10-16 00:00:00,0.0,0.0,0:00:00.049137
2014-10-16 01:00:00,0.0,0.0,0:00:00.048137
2014-10-16 02:00:00,0.0,0.0,0:00:00.048013
2014-10-16 03:00:00,0.0,0.0,0:00:00.049089
2014-10-16 04:00:00,0.0,0.0,0:00:00.048802
2014-10-16 05:00:00,0.0,0.0,0:00:00.047484
2014-10-16 06:00:00,0.0,0.0,0:00:00.050303
2014-10-16 07:00:00,0.0,0.0,0:00:00.048145
2014-10-16 08:00:00,0.0,0.0,0:00:00.047175
2014-10-16 09:00:00,0.0,0.0,0:00:00.049180
2014-10-16 10:00:00,0.0,0.0,0:00:00.046063
2014-10-16 11:00:00,0.0,0.0,0:00:00.047896
2014-10-16 12:00:00,0.0,0.0,0:00:00.047535
2014-10-16 13:00:00,0.0,0.0,0:00:00.047023
2014-10-16 14:00:00,0.0,0.0,0:00:00.048842
2014-10-16 15:00:00,0.0,0.0,0:00:00.049040
2014-10-16 16:00:00,0.0,0.0,0:00:00.047478
2014-10-16 17:00:00,0.0,0.0,0:00:00.047613
2014-10-16 18:00:00,0.0,0.0,0:00:00.047900
2014-10-16 19:00:00,0.0,0.0,0:00:00.049203
2014-10-16 20:00:00,0.0,0.0,0:00:00.047199
2014-10-16 21:00:00,0.0,0.0,0:00:00.046751
2014-10-16 22:00:00,0.0,0.0,0:00:00.049101
2014-10-16 23:00:00,0.0,0.0,0:00:00.049293
2014-10-17 00:00:00,0.0,0.0,0:00:00.049149
2014-10-17 01:00:00,0.0,0.0,0:00:00.049845
2014-10-17 02:00:00,0.0,0.0,0:00:00.050367
2014-10-17 03:00:00,0.0,0.0,0:00:00.047026
2014-10-17 04:00:00,0.0,0.0,0:00:00.048413
2014-10-17 05:00:00,0.0,0.0,0:00:00.049234
2014-10-17 06:00:00,0.0,0.0,0:00:00.046237
2014-10-17 07:00:00,0.0,0.0,0:00:00.047838
2014-10-17 08:00:00,0.0,0.0,0:00:00.050753
2014-10-17 09:00:00,0.0,0.0,0:00:00.049724
2014-10-17 10:00:00,0.0,0.0,0:00:00.051136
2014-10-17 11:00:00,0.0,0.0,0:00:00.047143
2014-10-17 12:00:00,0.0,0.0,0:00:00.048672
2014-10-17 13:00:00,0.0,0.0,0:00:00.048428
2014-10-17 14:00:00,0.0,0.0,0:00:00.046522
2014-10-17 15:00:00,0.0,0.0,0:00:00.047978
2014-10-17 16:00:00,0.0,0.0,0:00:00.048512
2014-10-17 17:00:00,0.0,0.0,0:00:00.048400
2014-10-17 18:00:00,0.0,0.0,0:00:00.048782
2014-10-17 19:00:00,0.0,0.0,0:00:00.047491
2014-10-17 20:00:00,0.0,0.0,0:00:00.047972
2014-10-17 21:00:00,0.0,0.0,0:00:00.047572
2014-10-17 22:00:00,0.0,0.0,0:00:00.048203
2014-10-17 23:00:00,0.0,0.0,0:00:00.049304
2014-10-18 00:00:00,37.2,0.9395712,0:02:07.232558
2014-10-18 01:00:00,46.80000000000001,1.153152,0:02:05.543156
2014-10-18 02:00:00,16.69,0.4285632960000001,0:02:02.056436
2014-10-18 03:00:00,8.719999999999999,0.217413504,0:01:41.228479
2014-10-18 04:00:00,0.16000000000000192,0.01137702400000005,0:01:30.709973
2014-10-18 05:00:00,0.0,0.0,0:00:00.047354
2014-10-18 06:00:00,0.0,0.0,0:00:00.049097
2014-10-18 07:00:00,0.0,0.0,0:00:00.049983
2014-10-18 08:00:00,0.0,0.0,0:00:00.048361
2014-10-18 09:00:00,0.0,0.0,0:00:00.048929
2014-10-18 10:00:00,0.0,0.0,0:00:00.050257
2014-10-18 11:00:00,0.0,0.0,0:00:00.050083
2014-10-18 12:00:00,0.0,0.0,0:00:00.049768
2014-10-18 13:00:00,0.0,0.0,0:00:00.049021
2014-10-18 14:00:00,0.0,0.0,0:00:00.048001
2014-10-18 15:00:00,0.0,0.0,0:00:00.050072
2014-10-18 16:00:00,0.0,0.0,0:00:00.049958
2014-10-18 17:00:00,0.0,0.0,0:00:00.046390
2014-10-18 18:00:00,0.0,0.0,0:00:00.048759
2014-10-18 19:00:00,0.0,0.0,0:00:00.049317
2014-10-18 20:00:00,0.0,0.0,0:00:00.050335
2014-10-18 21:00:00,0.0,0.0,0:00:00.046181
2014-10-18 22:00:00,0.0,0.0,0:00:00.050279
2014-10-18 23:00:00,0.0,0.0,0:00:00.050561
2014-10-19 00:00:00,0.0,0.0,0:00:00.049380
2014-10-19 01:00:00,0.0,0.0,0:00:00.049830
2014-10-19 02:00:00,0.0,0.0,0:00:00.047953
2014-10-19 03:00:00,0.0,0.0,0:00:00.048174
2014-10-19 04:00:00,0.0,0.0,0:00:00.048585
2014-10-19 05:00:00,0.0,0.0,0:00:00.049646
2014-10-19 06:00:00,0.0,0.0,0:00:00.049934
2014-10-19 07:00:00,0.0,0.0,0:00:00.048247
2014-10-19 08:00:00,0.0,0.0,0:00:00.048203
2014-10-19 09:00:00,0.0,0.0,0:00:00.049578
2014-10-19 10:00:00,0.0,0.0,0:00:00.046905
2014-10-19 11:00:00,0.0,0.0,0:00:00.049363
2014-10-19 12:00:00,0.0,0.0,0:00:00.048422
2014-10-19 13:00:00,0.0,0.0,0:00:00.047271
2014-10-19 14:00:00,0.0,0.0,0:00:00.050146
2014-10-19 15:00:00,0.0,0.0,0:00:00.049993
2014-10-19 16:00:00,0.0,0.0,0:00:00.050860
2014-10-19 17:00:00,0.0,0.0,0:00:00.049086
2014-10-19 18:00:00,0.0,0.0,0:00:00.050411
2014-10-19 19:00:00,0.0,0.0,0:00:00.049048
2014-10-19 20:00:00,0.0,0.0,0:00:00.048878
2014-10-19 21:00:00,0.0,0.0,0:00:00.050114
2014-10-19 22:00:00,0.0,0.0,0:00:00.048002
2014-10-19 23:00:00,0.0,0.0,0:00:00.045957
2014-10-20 00:00:00,40.80000000000001,0.26821920000000005,0:02:07.836202
2014-10-20 01:00:00,46.80000000000001,0.0041184,0:02:04.875152
2014-10-20 02:00:00,36.050000000000004,0.007788400000000011,0:02:01.899250
2014-10-20 03:00:00,5.600000000000005,0.02255040000000002,0:00:52.794052
2014-10-20 04:00:00,0.0,0.0009120000000000005,0:00:53.177805
2014-10-20 05:00:00,0.0,0.0009120000000000005,0:00:52.230662
2014-10-20 06:00:00,0.0,0.0,0:00:00.047163
2014-10-20 07:00:00,0.0,0.0,0:00:00.047712
2014-10-20 08:00:00,0.0,0.0,0:00:00.051027
2014-10-20 09:00:00,0.0,0.0,0:00:00.050840
2014-10-20 10:00:00,0.0,0.0,0:00:00.049860
2014-10-20 11:00:00,0.0,0.0,0:00:00.049012
2014-10-20 12:00:00,0.0,0.0,0:00:00.050625
2014-10-20 13:00:00,0.0,0.0,0:00:00.049442
2014-10-20 14:00:00,0.0,0.0,0:00:00.048173
2014-10-20 15:00:00,0.0,0.0,0:00:00.049030
2014-10-20 16:00:00,0.0,0.0,0:00:00.049404
2014-10-20 17:00:00,0.0,0.0,0:00:00.047043
2014-10-20 18:00:00,0.0,0.0,0:00:00.048931
2014-10-20 19:00:00,0.0,0.0,0:00:00.047872
2014-10-20 20:00:00,0.0,0.0,0:00:00.048490
2014-10-20 21:00:00,0.0,0.0,0:00:00.048153
2014-10-20 22:00:00,0.0,0.0,0:00:00.050232
2014-10-20 23:00:00,0.0,0.0,0:00:00.047175
2014-10-21 00:00:00,0.0,0.0,0:00:00.048508
2014-10-21 01:00:00,0.0,0.0,0:00:00.048413
2014-10-21 02:00:00,0.0,0.0,0:00:00.047525
2014-10-21 03:00:00,0.0,0.0,0:00:00.049213
2014-10-21 04:00:00,0.0,0.0,0:00:00.047584
2014-10-21 05:00:00,0.0,0.0,0:00:00.048061
2014-10-21 06:00:00,0.0,0.0,0:00:00.046896
2014-10-21 07:00:00,0.0,0.0,0:00:00.048519
2014-10-21 08:00:00,0.0,0.0,0:00:00.049784
2014-10-21 09:00:00,0.0,0.0,0:00:00.048231
2014-10-21 10:00:00,0.0,0.0,0:00:00.050591
2014-10-21 11:00:00,0.0,0.0,0:00:00.047239
2014-10-21 12:00:00,0.0,0.0,0:00:00.048273
2014-10-21 13:00:00,0.0,0.0,0:00:00.049252
2014-10-21 14:00:00,0.0,0.0,0:00:00.048761
