timestamp,E,U,time
2014-10-22 13:00:00,0.0,0.0,0:00:00.130834
2014-10-22 14:00:00,0.0,0.0,0:00:00.176859
2014-10-22 15:00:00,0.0,0.0,0:00:00.142907
2014-10-22 16:00:00,0.0,0.0,0:00:00.146161
2014-10-22 17:00:00,0.0,0.0,0:00:00.093782
2014-10-22 18:00:00,0.0,0.0,0:00:00.204963
2014-10-22 19:00:00,0.0,0.0,0:00:00.127411
2014-10-22 20:00:00,0.0,0.0,0:00:00.114306
2014-10-22 21:00:00,0.0,0.0,0:00:00.074743
2014-10-22 22:00:00,0.0,0.0,0:00:00.103420
2014-10-22 23:00:00,0.0,0.0,0:00:00.137885
2014-10-23 00:00:00,0.0,0.0,0:00:00.144365
2014-10-23 01:00:00,0.0,0.0,0:00:00.115396
2014-10-23 02:00:00,0.0,0.0,0:00:00.163154
2014-10-23 03:00:00,0.0,0.0,0:00:00.131233
2014-10-23 04:00:00,0.0,0.0,0:00:00.132680
2014-10-23 05:00:00,0.0,0.0,0:00:00.109343
2014-10-23 06:00:00,0.0,0.0,0:00:00.147235
2014-10-23 07:00:00,0.0,0.0,0:00:00.129533
2014-10-23 08:00:00,0.0,0.0,0:00:00.192520
2014-10-23 09:00:00,0.0,0.0,0:00:00.194760
2014-10-23 10:00:00,0.0,0.0,0:00:00.113346
2014-10-23 11:00:00,0.0,0.0,0:00:00.121084
2014-10-23 12:00:00,0.0,0.0,0:00:00.095662
2014-10-23 13:00:00,0.0,0.0,0:00:00.106466
2014-10-23 14:00:00,0.0,0.0,0:00:00.163100
2014-10-23 15:00:00,0.0,0.0,0:00:00.091733
2014-10-23 16:00:00,14.4,0.2131365224719044,0:00:00.104586
2014-10-23 17:00:00,2.770000000000003,0.04333610609173773,0:00:00.098899
2014-10-23 18:00:00,0.0,0.0,0:00:00.080071
2014-10-23 19:00:00,0.0,0.0,0:00:00.194495
2014-10-23 20:00:00,0.0,0.0,0:00:00.079030
2014-10-23 21:00:00,0.0,0.0,0:00:00.157406
2014-10-23 22:00:00,0.0,0.0,0:00:00.125963
2014-10-23 23:00:00,0.0,0.0,0:00:00.144475
2014-10-24 00:00:00,0.0,0.0,0:00:00.145661
2014-10-24 01:00:00,0.0,0.0,0:00:00.142814
2014-10-24 02:00:00,0.0,0.0,0:00:00.153633
2014-10-24 03:00:00,0.0,0.0,0:00:00.065721
2014-10-24 04:00:00,0.0,0.0,0:00:00.122612
2014-10-24 05:00:00,0.0,0.0,0:00:00.207666
2014-10-24 06:00:00,0.0,0.0,0:00:00.131790
2014-10-24 07:00:00,0.0,0.0,0:00:00.108883
2014-10-24 08:00:00,0.0,0.0,0:00:00.146100
2014-10-24 09:00:00,0.0,0.0,0:00:00.168532
2014-10-24 10:00:00,0.0,0.0,0:00:00.118839
2014-10-24 11:00:00,0.0,0.0,0:00:00.123613
2014-10-24 12:00:00,0.0,0.0,0:00:00.093167
2014-10-24 13:00:00,0.0,0.0,0:00:00.142367
2014-10-24 14:00:00,0.0,0.0,0:00:00.109504
2014-10-24 15:00:00,0.0,0.0,0:00:00.176576
2014-10-24 16:00:00,0.0,0.0,0:00:00.134723
2014-10-24 17:00:00,0.0,0.0,0:00:00.129467
2014-10-24 18:00:00,0.0,0.0,0:00:00.120822
2014-10-24 19:00:00,0.0,0.0,0:00:00.217871
2014-10-24 20:00:00,0.0,0.0,0:00:00.106154
2014-10-24 21:00:00,0.0,0.0,0:00:00.121908
2014-10-24 22:00:00,0.0,0.0,0:00:00.081606
2014-10-24 23:00:00,0.0,0.0,0:00:00.127115
2014-10-25 00:00:00,0.0,0.0,0:00:00.136506
2014-10-25 01:00:00,0.0,0.0,0:00:00.126077
2014-10-25 02:00:00,0.0,0.0,0:00:00.098370
2014-10-25 03:00:00,0.0,0.0,0:00:00.142508
2014-10-25 04:00:00,0.0,0.0,0:00:00.088806
2014-10-25 05:00:00,0.0,0.0,0:00:00.114579
2014-10-25 06:00:00,0.0,0.0,0:00:00.148012
2014-10-25 07:00:00,0.0,0.0,0:00:00.132059
2014-10-25 08:00:00,0.0,0.0,0:00:00.131609
2014-10-25 09:00:00,0.0,0.0,0:00:00.145590
2014-10-25 10:00:00,0.0,0.0,0:00:00.081559
2014-10-25 11:00:00,0.0,0.0,0:00:00.181922
2014-10-25 12:00:00,0.0,0.0,0:00:00.105341
2014-10-25 13:00:00,0.0,0.0,0:00:00.084821
2014-10-25 14:00:00,0.0,0.0,0:00:00.106559
2014-10-25 15:00:00,0.0,0.0,0:00:00.139239
2014-10-25 16:00:00,0.0,0.0,0:00:00.159535
2014-10-25 17:00:00,0.0,0.0,0:00:00.101705
2014-10-25 18:00:00,0.0,0.0,0:00:00.107711
2014-10-25 19:00:00,0.0,0.0,0:00:00.148803
2014-10-25 20:00:00,14.4,0.18833184242248535,0:00:00.111008
2014-10-25 21:00:00,14.4,0.204261454939842,0:00:00.133128
2014-10-25 22:00:00,0.0,0.0,0:00:00.166287
2014-10-25 23:00:00,0.0,0.0,0:00:00.119596
2014-10-26 00:00:00,0.0,0.0,0:00:00.129683
2014-10-26 01:00:00,0.0,0.0,0:00:00.116770
2014-10-26 02:00:00,0.0,0.0,0:00:00.110124
2014-10-26 03:00:00,0.0,0.0,0:00:00.131614
2014-10-26 04:00:00,0.0,0.0,0:00:00.112418
2014-10-26 05:00:00,0.0,0.0,0:00:00.100877
2014-10-26 06:00:00,0.0,0.0,0:00:00.093931
2014-10-26 07:00:00,0.0,0.0,0:00:00.133015
2014-10-26 08:00:00,0.0,0.0,0:00:00.174782
2014-10-26 09:00:00,0.0,0.0,0:00:00.085675
2014-10-26 10:00:00,0.0,0.0,0:00:00.155768
2014-10-26 11:00:00,0.0,0.0,0:00:00.120373
2014-10-26 12:00:00,0.0,0.0,0:00:00.102933
2014-10-26 13:00:00,0.0,0.0,0:00:00.195250
2014-10-26 14:00:00,0.0,0.0,0:00:00.101612
2014-10-26 15:00:00,0.0,0.0,0:00:00.150631
2014-10-26 16:00:00,0.0,0.0,0:00:00.138797
2014-10-26 17:00:00,0.0,0.0,0:00:00.160972
2014-10-26 18:00:00,0.0,0.0,0:00:00.139830
2014-10-26 19:00:00,0.0,0.0,0:00:00.142873
2014-10-26 20:00:00,0.0,0.0,0:00:00.100945
2014-10-26 21:00:00,0.0,0.0,0:00:00.100067
2014-10-26 22:00:00,0.0,0.0,0:00:00.126943
2014-10-26 23:00:00,0.0,0.0,0:00:00.154034
2014-10-27 00:00:00,0.0,0.0,0:00:00.082661
2014-10-27 01:00:00,0.0,0.0,0:00:00.089505
2014-10-27 02:00:00,0.0,0.0,0:00:00.117627
2014-10-27 03:00:00,0.0,0.0,0:00:00.143552
2014-10-27 04:00:00,0.0,0.0,0:00:00.141459
2014-10-27 05:00:00,0.0,0.0,0:00:00.113234
2014-10-27 06:00:00,0.0,0.0,0:00:00.073435
2014-10-27 07:00:00,0.0,0.0,0:00:00.130282
2014-10-27 08:00:00,0.0,0.0,0:00:00.105520
2014-10-27 09:00:00,0.0,0.0,0:00:00.117897
2014-10-27 10:00:00,0.0,0.0,0:00:00.150462
2014-10-27 11:00:00,0.0,0.0,0:00:00.132659
2014-10-27 12:00:00,0.0,0.0,0:00:00.153111
2014-10-27 13:00:00,0.0,0.0,0:00:00.123508
2014-10-27 14:00:00,0.0,0.0,0:00:00.135322
2014-10-27 15:00:00,0.0,0.0,0:00:00.154325
2014-10-27 16:00:00,0.0,0.0,0:00:00.119800
2014-10-27 17:00:00,0.0,0.0,0:00:00.086414
2014-10-27 18:00:00,0.0,0.0,0:00:00.095249
2014-10-27 19:00:00,0.0,0.0,0:00:00.180747
2014-10-27 20:00:00,0.0,0.0,0:00:00.154895
2014-10-27 21:00:00,0.0,0.0,0:00:00.123325
2014-10-27 22:00:00,0.0,0.0,0:00:00.128883
2014-10-27 23:00:00,0.0,0.0,0:00:00.115265
2014-10-28 00:00:00,0.0,0.0,0:00:00.163950
2014-10-28 01:00:00,0.0,0.0,0:00:00.169536
2014-10-28 02:00:00,0.0,0.0,0:00:00.108381
2014-10-28 03:00:00,0.0,0.0,0:00:00.145175
2014-10-28 04:00:00,0.0,0.0,0:00:00.130345
2014-10-28 05:00:00,0.0,0.0,0:00:00.122301
2014-10-28 06:00:00,0.0,0.0,0:00:00.150016
2014-10-28 07:00:00,0.0,0.0,0:00:00.127581
2014-10-28 08:00:00,0.0,0.0,0:00:00.092315
2014-10-28 09:00:00,0.0,0.0,0:00:00.164619
2014-10-28 10:00:00,0.0,0.0,0:00:00.164226
2014-10-28 11:00:00,0.0,0.0,0:00:00.107746
2014-10-28 12:00:00,0.0,0.0,0:00:00.099294
2014-10-28 13:00:00,0.0,0.0,0:00:00.149416
2014-10-28 14:00:00,0.0,0.0,0:00:00.154056
2014-10-28 15:00:00,0.0,0.0,0:00:00.149156
2014-10-28 16:00:00,0.0,0.0,0:00:00.123597
2014-10-28 17:00:00,0.0,0.0,0:00:00.093625
2014-10-28 18:00:00,0.0,0.0,0:00:00.167855
2014-10-28 19:00:00,0.0,0.0,0:00:00.130774
2014-10-28 20:00:00,0.0,0.0,0:00:00.181575
2014-10-28 21:00:00,0.0,0.0,0:00:00.080810
2014-10-28 22:00:00,0.0,0.0,0:00:00.148881
2014-10-28 23:00:00,0.0,0.0,0:00:00.125999
2014-10-29 00:00:00,0.0,0.0,0:00:00.155386
2014-10-29 01:00:00,0.0,0.0,0:00:00.133464
2014-10-29 02:00:00,0.0,0.0,0:00:00.131713
2014-10-29 03:00:00,0.0,0.0,0:00:00.094535
2014-10-29 04:00:00,0.0,0.0,0:00:00.167715
2014-10-29 05:00:00,0.0,0.0,0:00:00.144214
2014-10-29 06:00:00,0.0,0.0,0:00:00.125973
2014-10-29 07:00:00,0.0,0.0,0:00:00.105912
2014-10-29 08:00:00,0.0,0.0,0:00:00.111359
2014-10-29 09:00:00,0.0,0.0,0:00:00.117257
2014-10-29 10:00:00,0.0,0.0,0:00:00.174628
2014-10-29 11:00:00,0.0,0.0,0:00:00.145087
2014-10-29 12:00:00,0.0,0.0,0:00:00.143944
2014-10-29 13:00:00,0.0,0.0,0:00:00.117849
2014-10-29 14:00:00,0.0,0.0,0:00:00.119603
2014-10-29 15:00:00,0.0,0.0,0:00:00.141038
2014-10-29 16:00:00,0.0,0.0,0:00:00.106074
2014-10-29 17:00:00,0.0,0.0,0:00:00.134006
2014-10-29 18:00:00,0.0,0.0,0:00:00.088836
2014-10-29 19:00:00,0.0,0.0,0:00:00.172472
2014-10-29 20:00:00,0.0,0.0,0:00:00.170136
2014-10-29 21:00:00,0.0,0.0,0:00:00.078666
2014-10-29 22:00:00,0.0,0.0,0:00:00.119807
2014-10-29 23:00:00,0.0,0.0,0:00:00.112355
2014-10-30 00:00:00,0.0,0.0,0:00:00.137639
2014-10-30 01:00:00,0.0,0.0,0:00:00.159885
2014-10-30 02:00:00,0.0,0.0,0:00:00.104507
2014-10-30 03:00:00,0.0,0.0,0:00:00.159486
2014-10-30 04:00:00,0.0,0.0,0:00:00.120023
2014-10-30 05:00:00,0.0,0.0,0:00:00.120360
2014-10-30 06:00:00,0.0,0.0,0:00:00.184805
2014-10-30 07:00:00,0.0,0.0,0:00:00.122973
2014-10-30 08:00:00,0.0,0.0,0:00:00.142859
2014-10-30 09:00:00,0.0,0.0,0:00:00.129015
2014-10-30 10:00:00,0.0,0.0,0:00:00.226440
2014-10-30 11:00:00,0.0,0.0,0:00:00.146411
2014-10-30 12:00:00,0.0,0.0,0:00:00.088879
2014-10-30 13:00:00,0.0,0.0,0:00:00.124130
2014-10-30 14:00:00,0.0,0.0,0:00:00.140527
2014-10-30 15:00:00,0.0,0.0,0:00:00.180958
2014-10-30 16:00:00,0.0,0.0,0:00:00.178394
2014-10-30 17:00:00,0.0,0.0,0:00:00.179446
2014-10-30 18:00:00,0.0,0.0,0:00:00.147469
2014-10-30 19:00:00,0.0,0.0,0:00:00.130880
2014-10-30 20:00:00,0.0,0.0,0:00:00.179892
2014-10-30 21:00:00,0.0,0.0,0:00:00.093990
2014-10-30 22:00:00,0.0,0.0,0:00:00.085359
2014-10-30 23:00:00,0.0,0.0,0:00:00.100984
2014-10-31 00:00:00,0.0,0.0,0:00:00.141382
2014-10-31 01:00:00,0.0,0.0,0:00:00.193544
2014-10-31 02:00:00,0.0,0.0,0:00:00.151413
2014-10-31 03:00:00,0.0,0.0,0:00:00.115634
2014-10-31 04:00:00,0.0,0.0,0:00:00.115884
2014-10-31 05:00:00,0.0,0.0,0:00:00.115074
2014-10-31 06:00:00,0.0,0.0,0:00:00.130030
2014-10-31 07:00:00,0.0,0.0,0:00:00.118265
2014-10-31 08:00:00,0.0,0.0,0:00:00.167956
2014-10-31 09:00:00,0.0,0.0,0:00:00.103497
2014-10-31 10:00:00,0.0,0.0,0:00:00.109621
2014-10-31 11:00:00,0.0,0.0,0:00:00.171493
2014-10-31 12:00:00,0.0,0.0,0:00:00.138316
2014-10-31 13:00:00,0.0,0.0,0:00:00.142644
2014-10-31 14:00:00,0.0,0.0,0:00:00.099058
2014-10-31 15:00:00,0.0,0.0,0:00:00.098192
2014-10-31 16:00:00,0.0,0.0,0:00:00.151362
2014-10-31 17:00:00,0.0,0.0,0:00:00.151154
2014-10-31 18:00:00,0.0,0.0,0:00:00.107461
2014-10-31 19:00:00,0.0,0.0,0:00:00.112388
2014-10-31 20:00:00,0.0,0.0,0:00:00.084140
2014-10-31 21:00:00,0.0,0.0,0:00:00.115581
2014-10-31 22:00:00,0.0,0.0,0:00:00.133874
2014-10-31 23:00:00,0.0,0.0,0:00:00.104800
2014-11-01 00:00:00,0.0,0.0,0:00:00.091810
2014-11-01 01:00:00,0.0,0.0,0:00:00.107811
2014-11-01 02:00:00,0.0,0.0,0:00:00.120612
2014-11-01 03:00:00,0.0,0.0,0:00:00.100369
2014-11-01 04:00:00,0.0,0.0,0:00:00.132299
2014-11-01 05:00:00,0.0,0.0,0:00:00.105120
2014-11-01 06:00:00,0.0,0.0,0:00:00.150329
2014-11-01 07:00:00,0.0,0.0,0:00:00.073943
2014-11-01 08:00:00,0.0,0.0,0:00:00.136739
2014-11-01 09:00:00,0.0,0.0,0:00:00.154910
2014-11-01 10:00:00,0.0,0.0,0:00:00.150990
2014-11-01 11:00:00,0.0,0.0,0:00:00.089115
2014-11-01 12:00:00,0.0,0.0,0:00:00.103377
2014-11-01 13:00:00,0.0,0.0,0:00:00.122094
2014-11-01 14:00:00,0.0,0.0,0:00:00.182625
2014-11-01 15:00:00,0.0,0.0,0:00:00.150731
2014-11-01 16:00:00,0.0,0.0,0:00:00.099533
2014-11-01 17:00:00,0.0,0.0,0:00:00.144310
2014-11-01 18:00:00,0.0,0.0,0:00:00.095530
2014-11-01 19:00:00,0.0,0.0,0:00:00.135786
2014-11-01 20:00:00,0.0,0.0,0:00:00.196524
2014-11-01 21:00:00,0.0,0.0,0:00:00.134613
2014-11-01 22:00:00,0.0,0.0,0:00:00.106229
2014-11-01 23:00:00,0.0,0.0,0:00:00.223303
2014-11-02 00:00:00,0.0,0.0,0:00:00.148154
2014-11-02 01:00:00,0.0,0.0,0:00:00.083084
2014-11-02 02:00:00,0.0,0.0,0:00:00.105378
2014-11-02 03:00:00,0.0,0.0,0:00:00.137175
2014-11-02 04:00:00,0.0,0.0,0:00:00.122750
2014-11-02 05:00:00,0.0,0.0,0:00:00.173643
2014-11-02 06:00:00,0.0,0.0,0:00:00.155850
2014-11-02 07:00:00,0.0,0.0,0:00:00.156383
2014-11-02 08:00:00,0.0,0.0,0:00:00.121297
2014-11-02 09:00:00,0.0,0.0,0:00:00.149010
2014-11-02 10:00:00,0.0,0.0,0:00:00.120158
2014-11-02 11:00:00,0.0,0.0,0:00:00.127027
2014-11-02 12:00:00,0.0,0.0,0:00:00.112013
2014-11-02 13:00:00,0.0,0.0,0:00:00.102740
2014-11-02 14:00:00,0.0,0.0,0:00:00.125330
2014-11-02 15:00:00,0.0,0.0,0:00:00.191390
2014-11-02 16:00:00,0.0,0.0,0:00:00.123579
2014-11-02 17:00:00,0.0,0.0,0:00:00.130675
2014-11-02 18:00:00,0.0,0.0,0:00:00.126306
2014-11-02 19:00:00,0.0,0.0,0:00:00.189895
2014-11-02 20:00:00,0.0,0.0,0:00:00.094598
2014-11-02 21:00:00,0.0,0.0,0:00:00.135925
2014-11-02 22:00:00,0.0,0.0,0:00:00.117657
2014-11-02 23:00:00,0.0,0.0,0:00:00.089108
2014-11-03 00:00:00,0.0,0.0,0:00:00.183363
2014-11-03 01:00:00,0.0,0.0,0:00:00.132264
2014-11-03 02:00:00,0.0,0.0,0:00:00.145554
2014-11-03 03:00:00,0.0,0.0,0:00:00.109013
2014-11-03 04:00:00,0.0,0.0,0:00:00.106246
2014-11-03 05:00:00,0.0,0.0,0:00:00.194281
2014-11-03 06:00:00,0.0,0.0,0:00:00.124485
2014-11-03 07:00:00,0.0,0.0,0:00:00.092223
2014-11-03 08:00:00,0.0,0.0,0:00:00.087169
2014-11-03 09:00:00,0.0,0.0,0:00:00.165362
2014-11-03 10:00:00,0.0,0.0,0:00:00.170680
2014-11-03 11:00:00,0.0,0.0,0:00:00.094805
2014-11-03 12:00:00,0.0,0.0,0:00:00.092465
2014-11-03 13:00:00,0.0,0.0,0:00:00.123690
2014-11-03 14:00:00,0.0,0.0,0:00:00.136457
2014-11-03 15:00:00,0.0,0.0,0:00:00.184891
2014-11-03 16:00:00,0.0,0.0,0:00:00.105494
2014-11-03 17:00:00,0.0,0.0,0:00:00.118657
2014-11-03 18:00:00,0.0,0.0,0:00:00.097386
2014-11-03 19:00:00,0.0,0.0,0:00:00.127389
2014-11-03 20:00:00,0.0,0.0,0:00:00.172290
2014-11-03 21:00:00,0.0,0.0,0:00:00.137732
2014-11-03 22:00:00,0.0,0.0,0:00:00.128662
2014-11-03 23:00:00,0.0,0.0,0:00:00.110985
2014-11-04 00:00:00,0.0,0.0,0:00:00.210163
2014-11-04 01:00:00,0.0,0.0,0:00:00.135300
2014-11-04 02:00:00,0.0,0.0,0:00:00.109721
2014-11-04 03:00:00,0.0,0.0,0:00:00.129062
2014-11-04 04:00:00,0.0,0.0,0:00:00.089202
2014-11-04 05:00:00,0.0,0.0,0:00:00.085983
2014-11-04 06:00:00,0.0,0.0,0:00:00.161681
2014-11-04 07:00:00,0.0,0.0,0:00:00.102411
2014-11-04 08:00:00,0.0,0.0,0:00:00.158266
2014-11-04 09:00:00,0.0,0.0,0:00:00.132250
2014-11-04 10:00:00,0.0,0.0,0:00:00.127625
2014-11-04 11:00:00,0.0,0.0,0:00:00.154415
2014-11-04 12:00:00,0.0,0.0,0:00:00.111984
2014-11-04 13:00:00,0.0,0.0,0:00:00.103244
2014-11-04 14:00:00,0.0,0.0,0:00:00.142242
2014-11-04 15:00:00,0.0,0.0,0:00:00.100850
2014-11-04 16:00:00,0.0,0.0,0:00:00.181908
2014-11-04 17:00:00,0.0,0.0,0:00:00.127077
2014-11-04 18:00:00,0.0,0.0,0:00:00.068385
2014-11-04 19:00:00,0.0,0.0,0:00:00.122555
2014-11-04 20:00:00,0.0,0.0,0:00:00.147001
2014-11-04 21:00:00,0.0,0.0,0:00:00.153155
2014-11-04 22:00:00,0.0,0.0,0:00:00.111359
2014-11-04 23:00:00,0.0,0.0,0:00:00.135539
2014-11-05 00:00:00,0.0,0.0,0:00:00.132064
2014-11-05 01:00:00,0.0,0.0,0:00:00.137957
2014-11-05 02:00:00,0.0,0.0,0:00:00.156919
2014-11-05 03:00:00,0.0,0.0,0:00:00.138768
2014-11-05 04:00:00,0.0,0.0,0:00:00.149325
2014-11-05 05:00:00,0.0,0.0,0:00:00.103416
2014-11-05 06:00:00,0.0,0.0,0:00:00.149183
2014-11-05 07:00:00,0.0,0.0,0:00:00.164889
2014-11-05 08:00:00,0.0,0.0,0:00:00.131608
2014-11-05 09:00:00,0.0,0.0,0:00:00.098475
2014-11-05 10:00:00,0.0,0.0,0:00:00.113811
2014-11-05 11:00:00,0.0,0.0,0:00:00.099822
2014-11-05 12:00:00,0.0,0.0,0:00:00.186232
2014-11-05 13:00:00,0.0,0.0,0:00:00.102630
2014-11-05 14:00:00,0.0,0.0,0:00:00.115307
2014-11-05 15:00:00,0.0,0.0,0:00:00.158517
2014-11-05 16:00:00,0.0,0.0,0:00:00.161673
2014-11-05 17:00:00,0.0,0.0,0:00:00.142921
2014-11-05 18:00:00,0.0,0.0,0:00:00.152111
2014-11-05 19:00:00,0.0,0.0,0:00:00.109798
2014-11-05 20:00:00,0.0,0.0,0:00:00.136887
2014-11-05 21:00:00,0.0,0.0,0:00:00.204473
2014-11-05 22:00:00,0.0,0.0,0:00:00.124641
2014-11-05 23:00:00,0.0,0.0,0:00:00.128527
2014-11-06 00:00:00,0.0,0.0,0:00:00.081376
2014-11-06 01:00:00,0.0,0.0,0:00:00.122913
2014-11-06 02:00:00,0.0,0.0,0:00:00.149002
2014-11-06 03:00:00,0.0,0.0,0:00:00.104110
2014-11-06 04:00:00,0.0,0.0,0:00:00.129505
2014-11-06 05:00:00,0.0,0.0,0:00:00.106940
2014-11-06 06:00:00,0.0,0.0,0:00:00.114538
2014-11-06 07:00:00,0.0,0.0,0:00:00.144310
2014-11-06 08:00:00,0.0,0.0,0:00:00.131164
2014-11-06 09:00:00,0.0,0.0,0:00:00.098226
2014-11-06 10:00:00,0.0,0.0,0:00:00.123720
2014-11-06 11:00:00,0.0,0.0,0:00:00.113354
2014-11-06 12:00:00,0.0,0.0,0:00:00.102897
2014-11-06 13:00:00,0.0,0.0,0:00:00.113067
2014-11-06 14:00:00,0.0,0.0,0:00:00.144153
2014-11-06 15:00:00,0.0,0.0,0:00:00.138940
2014-11-06 16:00:00,0.0,0.0,0:00:00.077946
2014-11-06 17:00:00,0.0,0.0,0:00:00.110026
2014-11-06 18:00:00,0.0,0.0,0:00:00.256138
2014-11-06 19:00:00,0.0,0.0,0:00:00.115636
2014-11-06 20:00:00,0.0,0.0,0:00:00.127071
2014-11-06 21:00:00,0.0,0.0,0:00:00.158010
2014-11-06 22:00:00,0.0,0.0,0:00:00.130181
2014-11-06 23:00:00,0.0,0.0,0:00:00.159112
2014-11-07 00:00:00,0.0,0.0,0:00:00.165191
2014-11-07 01:00:00,0.0,0.0,0:00:00.094857
2014-11-07 02:00:00,0.0,0.0,0:00:00.104166
2014-11-07 03:00:00,0.0,0.0,0:00:00.094335
2014-11-07 04:00:00,0.0,0.0,0:00:00.142221
2014-11-07 05:00:00,0.0,0.0,0:00:00.148047
2014-11-07 06:00:00,0.0,0.0,0:00:00.112045
2014-11-07 07:00:00,0.0,0.0,0:00:00.146919
2014-11-07 08:00:00,0.0,0.0,0:00:00.145846
2014-11-07 09:00:00,0.0,0.0,0:00:00.184804
2014-11-07 10:00:00,0.0,0.0,0:00:00.120186
2014-11-07 11:00:00,0.0,0.0,0:00:00.096317
2014-11-07 12:00:00,0.0,0.0,0:00:00.091973
2014-11-07 13:00:00,0.0,0.0,0:00:00.110080
2014-11-07 14:00:00,0.0,0.0,0:00:00.166442
2014-11-07 15:00:00,0.0,0.0,0:00:00.145974
2014-11-07 16:00:00,0.0,0.0,0:00:00.144402
2014-11-07 17:00:00,0.0,0.0,0:00:00.131387
2014-11-07 18:00:00,0.0,0.0,0:00:00.098841
2014-11-07 19:00:00,0.0,0.0,0:00:00.168044
2014-11-07 20:00:00,0.0,0.0,0:00:00.098754
2014-11-07 21:00:00,0.0,0.0,0:00:00.094591
2014-11-07 22:00:00,0.0,0.0,0:00:00.090573
2014-11-07 23:00:00,0.0,0.0,0:00:00.087787
2014-11-08 00:00:00,0.0,0.0,0:00:00.112749
2014-11-08 01:00:00,0.0,0.0,0:00:00.121468
2014-11-08 02:00:00,0.0,0.0,0:00:00.154732
2014-11-08 03:00:00,0.0,0.0,0:00:00.112948
2014-11-08 04:00:00,0.0,0.0,0:00:00.097858
2014-11-08 05:00:00,0.0,0.0,0:00:00.106610
2014-11-08 06:00:00,0.0,0.0,0:00:00.128710
2014-11-08 07:00:00,0.0,0.0,0:00:00.120544
2014-11-08 08:00:00,0.0,0.0,0:00:00.087189
2014-11-08 09:00:00,0.0,0.0,0:00:00.128753
2014-11-08 10:00:00,0.0,0.0,0:00:00.115430
2014-11-08 11:00:00,0.0,0.0,0:00:00.157034
2014-11-08 12:00:00,0.0,0.0,0:00:00.147312
2014-11-08 13:00:00,0.0,0.0,0:00:00.111785
2014-11-08 14:00:00,0.0,0.0,0:00:00.132197
2014-11-08 15:00:00,0.0,0.0,0:00:00.092756
2014-11-08 16:00:00,0.0,0.0,0:00:00.112387
2014-11-08 17:00:00,0.0,0.0,0:00:00.166919
2014-11-08 18:00:00,0.0,0.0,0:00:00.140803
2014-11-08 19:00:00,0.0,0.0,0:00:00.086488
2014-11-08 20:00:00,0.0,0.0,0:00:00.132833
2014-11-08 21:00:00,0.0,0.0,0:00:00.124983
2014-11-08 22:00:00,0.0,0.0,0:00:00.168903
2014-11-08 23:00:00,0.0,0.0,0:00:00.123738
2014-11-09 00:00:00,0.0,0.0,0:00:00.109276
2014-11-09 01:00:00,0.0,0.0,0:00:00.136026
2014-11-09 02:00:00,0.0,0.0,0:00:00.121133
2014-11-09 03:00:00,0.0,0.0,0:00:00.150719
2014-11-09 04:00:00,0.0,0.0,0:00:00.108708
2014-11-09 05:00:00,0.0,0.0,0:00:00.158108
2014-11-09 06:00:00,0.0,0.0,0:00:00.127870
2014-11-09 07:00:00,0.0,0.0,0:00:00.126285
2014-11-09 08:00:00,0.0,0.0,0:00:00.169105
2014-11-09 09:00:00,0.0,0.0,0:00:00.084016
2014-11-09 10:00:00,0.0,0.0,0:00:00.144568
2014-11-09 11:00:00,0.0,0.0,0:00:00.108215
2014-11-09 12:00:00,0.0,0.0,0:00:00.112568
2014-11-09 13:00:00,0.0,0.0,0:00:00.205889
2014-11-09 14:00:00,0.0,0.0,0:00:00.103550
2014-11-09 15:00:00,0.0,0.0,0:00:00.096337
2014-11-09 16:00:00,0.0,0.0,0:00:00.121572
2014-11-09 17:00:00,0.0,0.0,0:00:00.144202
2014-11-09 18:00:00,0.0,0.0,0:00:00.121268
2014-11-09 19:00:00,0.0,0.0,0:00:00.140193
2014-11-09 20:00:00,0.0,0.0,0:00:00.144681
2014-11-09 21:00:00,0.0,0.0,0:00:00.112458
2014-11-09 22:00:00,0.0,0.0,0:00:00.146643
2014-11-09 23:00:00,0.0,0.0,0:00:00.219429
2014-11-10 00:00:00,0.0,0.0,0:00:00.135605
2014-11-10 01:00:00,0.0,0.0,0:00:00.137836
2014-11-10 02:00:00,0.0,0.0,0:00:00.193937
2014-11-10 03:00:00,0.0,0.0,0:00:00.186201
2014-11-10 04:00:00,0.0,0.0,0:00:00.116059
2014-11-10 05:00:00,0.0,0.0,0:00:00.115673
2014-11-10 06:00:00,0.0,0.0,0:00:00.152303
2014-11-10 07:00:00,0.0,0.0,0:00:00.149118
2014-11-10 08:00:00,0.0,0.0,0:00:00.137834
2014-11-10 09:00:00,0.0,0.0,0:00:00.149373
2014-11-10 10:00:00,0.0,0.0,0:00:00.130736
2014-11-10 11:00:00,0.0,0.0,0:00:00.104515
2014-11-10 12:00:00,0.0,0.0,0:00:00.113634
2014-11-10 13:00:00,0.0,0.0,0:00:00.241226
2014-11-10 14:00:00,0.0,0.0,0:00:00.141786
2014-11-10 15:00:00,0.0,0.0,0:00:00.129697
2014-11-10 16:00:00,0.0,0.0,0:00:00.137524
2014-11-10 17:00:00,0.0,0.0,0:00:00.140261
2014-11-10 18:00:00,0.0,0.0,0:00:00.137139
2014-11-10 19:00:00,0.0,0.0,0:00:00.188573
2014-11-10 20:00:00,0.0,0.0,0:00:00.130722
2014-11-10 21:00:00,0.0,0.0,0:00:00.138577
