timestamp,E,U,time
2014-10-03 14:00:00,0.0,0.0,0:00:00.170807
2014-10-03 15:00:00,0.0,0.0,0:00:00.151878
2014-10-03 16:00:00,0.0,0.0,0:00:00.119740
2014-10-03 17:00:00,0.0,0.0,0:00:00.104163
2014-10-03 18:00:00,0.0,0.0,0:00:00.118523
2014-10-03 19:00:00,0.0,0.0,0:00:00.086112
2014-10-03 20:00:00,0.0,0.0,0:00:00.158673
2014-10-03 21:00:00,0.0,0.0,0:00:00.183864
2014-10-03 22:00:00,0.0,0.0,0:00:00.179867
2014-10-03 23:00:00,0.0,0.0,0:00:00.098513
2014-10-04 00:00:00,0.0,0.0,0:00:00.106493
2014-10-04 01:00:00,0.0,0.0,0:00:00.117017
2014-10-04 02:00:00,0.0,0.0,0:00:00.193150
2014-10-04 03:00:00,0.0,0.0,0:00:00.114725
2014-10-04 04:00:00,0.0,0.0,0:00:00.123245
2014-10-04 05:00:00,0.0,0.0,0:00:00.121894
2014-10-04 06:00:00,0.0,0.0,0:00:00.125317
2014-10-04 07:00:00,0.0,0.0,0:00:00.152837
2014-10-04 08:00:00,0.0,0.0,0:00:00.110395
2014-10-04 09:00:00,0.0,0.0,0:00:00.128496
2014-10-04 10:00:00,0.0,0.0,0:00:00.129020
2014-10-04 11:00:00,0.0,0.0,0:00:00.144264
2014-10-04 12:00:00,0.0,0.0,0:00:00.111431
2014-10-04 13:00:00,0.0,0.0,0:00:00.112300
2014-10-04 14:00:00,0.0,0.0,0:00:00.117371
2014-10-04 15:00:00,0.0,0.0,0:00:00.095989
2014-10-04 16:00:00,0.0,0.0,0:00:00.118507
2014-10-04 17:00:00,0.0,0.0,0:00:00.097064
2014-10-04 18:00:00,0.0,0.0,0:00:00.178778
2014-10-04 19:00:00,0.0,0.0,0:00:00.135145
2014-10-04 20:00:00,0.0,0.0,0:00:00.133042
2014-10-04 21:00:00,0.0,0.0,0:00:00.147317
2014-10-04 22:00:00,0.0,0.0,0:00:00.138705
2014-10-04 23:00:00,0.0,0.0,0:00:00.107186
2014-10-05 00:00:00,0.0,0.0,0:00:00.158582
2014-10-05 01:00:00,0.0,0.0,0:00:00.130757
2014-10-05 02:00:00,0.0,0.0,0:00:00.186550
2014-10-05 03:00:00,0.0,0.0,0:00:00.137447
2014-10-05 04:00:00,0.0,0.0,0:00:00.157285
2014-10-05 05:00:00,0.0,0.0,0:00:00.171597
2014-10-05 06:00:00,0.0,0.0,0:00:00.102998
2014-10-05 07:00:00,0.0,0.0,0:00:00.157259
2014-10-05 08:00:00,0.0,0.0,0:00:00.130592
2014-10-05 09:00:00,0.0,0.0,0:00:00.190433
2014-10-05 10:00:00,0.0,0.0,0:00:00.145179
2014-10-05 11:00:00,0.0,0.0,0:00:00.110635
2014-10-05 12:00:00,0.0,0.0,0:00:00.124802
2014-10-05 13:00:00,0.0,0.0,0:00:00.176491
2014-10-05 14:00:00,0.0,0.0,0:00:00.103925
2014-10-05 15:00:00,0.0,0.0,0:00:00.118323
2014-10-05 16:00:00,0.0,0.0,0:00:00.136235
2014-10-05 17:00:00,0.0,0.0,0:00:00.114811
2014-10-05 18:00:00,0.0,0.0,0:00:00.125381
2014-10-05 19:00:00,0.0,0.0,0:00:00.179904
2014-10-05 20:00:00,0.0,0.0,0:00:00.185920
2014-10-05 21:00:00,0.0,0.0,0:00:00.113410
2014-10-05 22:00:00,0.0,0.0,0:00:00.111702
2014-10-05 23:00:00,0.0,0.0,0:00:00.212407
2014-10-06 00:00:00,0.0,0.0,0:00:00.173572
2014-10-06 01:00:00,0.0,0.0,0:00:00.176870
2014-10-06 02:00:00,0.0,0.0,0:00:00.144672
2014-10-06 03:00:00,0.0,0.0,0:00:00.103710
2014-10-06 04:00:00,0.0,0.0,0:00:00.080711
2014-10-06 05:00:00,0.0,0.0,0:00:00.169799
2014-10-06 06:00:00,0.0,0.0,0:00:00.165789
2014-10-06 07:00:00,0.0,0.0,0:00:00.133935
2014-10-06 08:00:00,0.0,0.0,0:00:00.201528
2014-10-06 09:00:00,0.0,0.0,0:00:00.136537
2014-10-06 10:00:00,0.0,0.0,0:00:00.112006
2014-10-06 11:00:00,0.0,0.0,0:00:00.139228
2014-10-06 12:00:00,0.0,0.0,0:00:00.209315
2014-10-06 13:00:00,0.0,0.0,0:00:00.151842
2014-10-06 14:00:00,0.0,0.0,0:00:00.154066
2014-10-06 15:00:00,0.0,0.0,0:00:00.160577
2014-10-06 16:00:00,0.0,0.0,0:00:00.124576
2014-10-06 17:00:00,0.0,0.0,0:00:00.179259
2014-10-06 18:00:00,0.0,0.0,0:00:00.134356
2014-10-06 19:00:00,0.0,0.0,0:00:00.118946
2014-10-06 20:00:00,0.0,0.0,0:00:00.202086
2014-10-06 21:00:00,0.0,0.0,0:00:00.156165
2014-10-06 22:00:00,0.0,0.0,0:00:00.147649
2014-10-06 23:00:00,0.0,0.0,0:00:00.098470
2014-10-07 00:00:00,0.0,0.0,0:00:00.191079
2014-10-07 01:00:00,0.0,0.0,0:00:00.149639
2014-10-07 02:00:00,0.0,0.0,0:00:00.154024
2014-10-07 03:00:00,0.0,0.0,0:00:00.118372
2014-10-07 04:00:00,0.0,0.0,0:00:00.138136
2014-10-07 05:00:00,0.0,0.0,0:00:00.119295
2014-10-07 06:00:00,0.0,0.0,0:00:00.173336
2014-10-07 07:00:00,0.0,0.0,0:00:00.098182
2014-10-07 08:00:00,0.0,0.0,0:00:00.091580
2014-10-07 09:00:00,0.0,0.0,0:00:00.121709
2014-10-07 10:00:00,0.0,0.0,0:00:00.129368
2014-10-07 11:00:00,0.0,0.0,0:00:00.189798
2014-10-07 12:00:00,0.0,0.0,0:00:00.149580
2014-10-07 13:00:00,0.0,0.0,0:00:00.161324
2014-10-07 14:00:00,0.0,0.0,0:00:00.088947
2014-10-07 15:00:00,0.0,0.0,0:00:00.151042
2014-10-07 16:00:00,0.0,0.0,0:00:00.181013
2014-10-07 17:00:00,0.0,0.0,0:00:00.156565
2014-10-07 18:00:00,0.0,0.0,0:00:00.115922
2014-10-07 19:00:00,0.0,0.0,0:00:00.167370
2014-10-07 20:00:00,0.0,0.0,0:00:00.104228
2014-10-07 21:00:00,0.0,0.0,0:00:00.206586
2014-10-07 22:00:00,0.0,0.0,0:00:00.164823
2014-10-07 23:00:00,0.0,0.0,0:00:00.133523
2014-10-08 00:00:00,0.0,0.0,0:00:00.091113
2014-10-08 01:00:00,0.0,0.0,0:00:00.136473
2014-10-08 02:00:00,0.0,0.0,0:00:00.183219
2014-10-08 03:00:00,0.0,0.0,0:00:00.196505
2014-10-08 04:00:00,0.0,0.0,0:00:00.126877
2014-10-08 05:00:00,0.0,0.0,0:00:00.118507
2014-10-08 06:00:00,0.0,0.0,0:00:00.138610
2014-10-08 07:00:00,0.0,0.0,0:00:00.140295
2014-10-08 08:00:00,0.0,0.0,0:00:00.136900
2014-10-08 09:00:00,0.0,0.0,0:00:00.173247
2014-10-08 10:00:00,0.0,0.0,0:00:00.143791
2014-10-08 11:00:00,0.0,0.0,0:00:00.174795
2014-10-08 12:00:00,0.0,0.0,0:00:00.135791
2014-10-08 13:00:00,0.0,0.0,0:00:00.168835
2014-10-08 14:00:00,0.0,0.0,0:00:00.127493
2014-10-08 15:00:00,0.0,0.0,0:00:00.118105
2014-10-08 16:00:00,0.0,0.0,0:00:00.176447
2014-10-08 17:00:00,0.0,0.0,0:00:00.123930
2014-10-08 18:00:00,0.0,0.0,0:00:00.155986
2014-10-08 19:00:00,0.0,0.0,0:00:00.104662
2014-10-08 20:00:00,0.0,0.0,0:00:00.170308
2014-10-08 21:00:00,0.0,0.0,0:00:00.184749
2014-10-08 22:00:00,0.0,0.0,0:00:00.116785
2014-10-08 23:00:00,0.0,0.0,0:00:00.126017
2014-10-09 00:00:00,0.0,0.0,0:00:00.076392
2014-10-09 01:00:00,0.0,0.0,0:00:00.104840
2014-10-09 02:00:00,0.0,0.0,0:00:00.215603
2014-10-09 03:00:00,0.0,0.0,0:00:00.128965
2014-10-09 04:00:00,0.0,0.0,0:00:00.121883
2014-10-09 05:00:00,0.0,0.0,0:00:00.132791
2014-10-09 06:00:00,0.0,0.0,0:00:00.137501
2014-10-09 07:00:00,0.0,0.0,0:00:00.228311
2014-10-09 08:00:00,0.0,0.0,0:00:00.100676
2014-10-09 09:00:00,0.0,0.0,0:00:00.153132
2014-10-09 10:00:00,0.0,0.0,0:00:00.109733
2014-10-09 11:00:00,0.0,0.0,0:00:00.103083
2014-10-09 12:00:00,0.0,0.0,0:00:00.153525
2014-10-09 13:00:00,0.0,0.0,0:00:00.119681
2014-10-09 14:00:00,0.0,0.0,0:00:00.149607
2014-10-09 15:00:00,0.0,0.0,0:00:00.099468
2014-10-09 16:00:00,0.0,0.0,0:00:00.200427
2014-10-09 17:00:00,0.0,0.0,0:00:00.111272
2014-10-09 18:00:00,0.0,0.0,0:00:00.138940
2014-10-09 19:00:00,0.0,0.0,0:00:00.081780
2014-10-09 20:00:00,0.0,0.0,0:00:00.132404
2014-10-09 21:00:00,0.0,0.0,0:00:00.204420
2014-10-09 22:00:00,0.0,0.0,0:00:00.101795
2014-10-09 23:00:00,0.0,0.0,0:00:00.115692
2014-10-10 00:00:00,0.0,0.0,0:00:00.134072
2014-10-10 01:00:00,0.0,0.0,0:00:00.158424
2014-10-10 02:00:00,0.0,0.0,0:00:00.110722
2014-10-10 03:00:00,0.0,0.0,0:00:00.156675
2014-10-10 04:00:00,0.0,0.0,0:00:00.111960
2014-10-10 05:00:00,0.0,0.0,0:00:00.108415
2014-10-10 06:00:00,0.0,0.0,0:00:00.160691
2014-10-10 07:00:00,0.0,0.0,0:00:00.116734
2014-10-10 08:00:00,0.0,0.0,0:00:00.146706
2014-10-10 09:00:00,0.0,0.0,0:00:00.116222
2014-10-10 10:00:00,0.0,0.0,0:00:00.113961
2014-10-10 11:00:00,0.0,0.0,0:00:00.092165
2014-10-10 12:00:00,0.0,0.0,0:00:00.165470
2014-10-10 13:00:00,0.0,0.0,0:00:00.145484
2014-10-10 14:00:00,0.0,0.0,0:00:00.102913
2014-10-10 15:00:00,0.0,0.0,0:00:00.115270
2014-10-10 16:00:00,0.0,0.0,0:00:00.247262
2014-10-10 17:00:00,0.0,0.0,0:00:00.095181
2014-10-10 18:00:00,0.0,0.0,0:00:00.156830
2014-10-10 19:00:00,0.0,0.0,0:00:00.116640
2014-10-10 20:00:00,0.0,0.0,0:00:00.107604
2014-10-10 21:00:00,0.0,0.0,0:00:00.173353
2014-10-10 22:00:00,0.0,0.0,0:00:00.095885
2014-10-10 23:00:00,0.0,0.0,0:00:00.098283
2014-10-11 00:00:00,0.0,0.0,0:00:00.131913
2014-10-11 01:00:00,0.0,0.0,0:00:00.115122
2014-10-11 02:00:00,0.0,0.0,0:00:00.120984
2014-10-11 03:00:00,0.0,0.0,0:00:00.129277
2014-10-11 04:00:00,0.0,0.0,0:00:00.110008
2014-10-11 05:00:00,0.0,0.0,0:00:00.082068
2014-10-11 06:00:00,0.0,0.0,0:00:00.094387
2014-10-11 07:00:00,0.0,0.0,0:00:00.109126
2014-10-11 08:00:00,0.0,0.0,0:00:00.163769
2014-10-11 09:00:00,0.0,0.0,0:00:00.123294
2014-10-11 10:00:00,0.0,0.0,0:00:00.098733
2014-10-11 11:00:00,0.0,0.0,0:00:00.116634
2014-10-11 12:00:00,0.0,0.0,0:00:00.123219
2014-10-11 13:00:00,0.0,0.0,0:00:00.118024
2014-10-11 14:00:00,0.0,0.0,0:00:00.126911
2014-10-11 15:00:00,0.0,0.0,0:00:00.104923
2014-10-11 16:00:00,0.0,0.0,0:00:00.121566
2014-10-11 17:00:00,0.0,0.0,0:00:00.188677
2014-10-11 18:00:00,0.0,0.0,0:00:00.090557
2014-10-11 19:00:00,0.0,0.0,0:00:00.169244
2014-10-11 20:00:00,0.0,0.0,0:00:00.117736
2014-10-11 21:00:00,0.0,0.0,0:00:00.098006
2014-10-11 22:00:00,0.0,0.0,0:00:00.079655
2014-10-11 23:00:00,0.0,0.0,0:00:00.114024
2014-10-12 00:00:00,0.0,0.0,0:00:00.156733
2014-10-12 01:00:00,0.0,0.0,0:00:00.117579
2014-10-12 02:00:00,0.0,0.0,0:00:00.101569
2014-10-12 03:00:00,0.0,0.0,0:00:00.104549
2014-10-12 04:00:00,0.0,0.0,0:00:00.120160
2014-10-12 05:00:00,0.0,0.0,0:00:00.177423
2014-10-12 06:00:00,0.0,0.0,0:00:00.145391
2014-10-12 07:00:00,0.0,0.0,0:00:00.177444
2014-10-12 08:00:00,0.0,0.0,0:00:00.120273
2014-10-12 09:00:00,0.0,0.0,0:00:00.108234
2014-10-12 10:00:00,0.0,0.0,0:00:00.186653
2014-10-12 11:00:00,0.0,0.0,0:00:00.148642
2014-10-12 12:00:00,0.0,0.0,0:00:00.085045
2014-10-12 13:00:00,0.0,0.0,0:00:00.118903
2014-10-12 14:00:00,0.0,0.0,0:00:00.114014
2014-10-12 15:00:00,0.0,0.0,0:00:00.150007
2014-10-12 16:00:00,0.0,0.0,0:00:00.105143
2014-10-12 17:00:00,0.0,0.0,0:00:00.090277
2014-10-12 18:00:00,0.0,0.0,0:00:00.135273
2014-10-12 19:00:00,0.0,0.0,0:00:00.105103
2014-10-12 20:00:00,0.0,0.0,0:00:00.130493
2014-10-12 21:00:00,0.0,0.0,0:00:00.097164
2014-10-12 22:00:00,0.0,0.0,0:00:00.132195
2014-10-12 23:00:00,0.0,0.0,0:00:00.107556
2014-10-13 00:00:00,0.0,0.0,0:00:00.157961
2014-10-13 01:00:00,0.0,0.0,0:00:00.142512
2014-10-13 02:00:00,0.0,0.0,0:00:00.155738
2014-10-13 03:00:00,0.0,0.0,0:00:00.121769
2014-10-13 04:00:00,0.0,0.0,0:00:00.115468
2014-10-13 05:00:00,0.0,0.0,0:00:00.112935
2014-10-13 06:00:00,0.0,0.0,0:00:00.082147
2014-10-13 07:00:00,0.0,0.0,0:00:00.200564
2014-10-13 08:00:00,0.0,0.0,0:00:00.118420
2014-10-13 09:00:00,0.0,0.0,0:00:00.102414
2014-10-13 10:00:00,0.0,0.0,0:00:00.112586
2014-10-13 11:00:00,0.0,0.0,0:00:00.139267
2014-10-13 12:00:00,0.0,0.0,0:00:00.176287
2014-10-13 13:00:00,0.0,0.0,0:00:00.100390
2014-10-13 14:00:00,0.0,0.0,0:00:00.132070
2014-10-13 15:00:00,0.0,0.0,0:00:00.123024
2014-10-13 16:00:00,0.0,0.0,0:00:00.158634
2014-10-13 17:00:00,0.0,0.0,0:00:00.125803
2014-10-13 18:00:00,0.0,0.0,0:00:00.153418
2014-10-13 19:00:00,0.0,0.0,0:00:00.137971
2014-10-13 20:00:00,0.0,0.0,0:00:00.102945
2014-10-13 21:00:00,0.0,0.0,0:00:00.106127
2014-10-13 22:00:00,0.0,0.0,0:00:00.176222
2014-10-13 23:00:00,0.0,0.0,0:00:00.128685
2014-10-14 00:00:00,0.0,0.0,0:00:00.121871
2014-10-14 01:00:00,0.0,0.0,0:00:00.117878
2014-10-14 02:00:00,0.0,0.0,0:00:00.169601
2014-10-14 03:00:00,0.0,0.0,0:00:00.118694
2014-10-14 04:00:00,0.0,0.0,0:00:00.105258
2014-10-14 05:00:00,0.0,0.0,0:00:00.067828
2014-10-14 06:00:00,0.0,0.0,0:00:00.130651
2014-10-14 07:00:00,0.0,0.0,0:00:00.143268
2014-10-14 08:00:00,0.0,0.0,0:00:00.131595
2014-10-14 09:00:00,0.0,0.0,0:00:00.091532
2014-10-14 10:00:00,0.0,0.0,0:00:00.095929
2014-10-14 11:00:00,0.0,0.0,0:00:00.137247
2014-10-14 12:00:00,0.0,0.0,0:00:00.093771
2014-10-14 13:00:00,0.0,0.0,0:00:00.175220
2014-10-14 14:00:00,0.0,0.0,0:00:00.127123
2014-10-14 15:00:00,0.0,0.0,0:00:00.111074
2014-10-14 16:00:00,0.0,0.0,0:00:00.123342
2014-10-14 17:00:00,0.0,0.0,0:00:00.103837
2014-10-14 18:00:00,0.0,0.0,0:00:00.182029
2014-10-14 19:00:00,0.0,0.0,0:00:00.122581
2014-10-14 20:00:00,0.0,0.0,0:00:00.104562
2014-10-14 21:00:00,0.0,0.0,0:00:00.124741
2014-10-14 22:00:00,0.0,0.0,0:00:00.139473
2014-10-14 23:00:00,0.0,0.0,0:00:00.194715
2014-10-15 00:00:00,0.0,0.0,0:00:00.090826
2014-10-15 01:00:00,0.0,0.0,0:00:00.096917
2014-10-15 02:00:00,0.0,0.0,0:00:00.160578
2014-10-15 03:00:00,0.0,0.0,0:00:00.073979
2014-10-15 04:00:00,0.0,0.0,0:00:00.158825
2014-10-15 05:00:00,0.0,0.0,0:00:00.131767
2014-10-15 06:00:00,0.0,0.0,0:00:00.128037
2014-10-15 07:00:00,0.0,0.0,0:00:00.125601
2014-10-15 08:00:00,0.0,0.0,0:00:00.073065
2014-10-15 09:00:00,0.0,0.0,0:00:00.192320
2014-10-15 10:00:00,0.0,0.0,0:00:00.165022
2014-10-15 11:00:00,0.0,0.0,0:00:00.087516
2014-10-15 12:00:00,0.0,0.0,0:00:00.125155
2014-10-15 13:00:00,0.0,0.0,0:00:00.168080
2014-10-15 14:00:00,0.0,0.0,0:00:00.155283
2014-10-15 15:00:00,0.0,0.0,0:00:00.083084
2014-10-15 16:00:00,0.0,0.0,0:00:00.110688
2014-10-15 17:00:00,0.0,0.0,0:00:00.144475
2014-10-15 18:00:00,0.0,0.0,0:00:00.109934
2014-10-15 19:00:00,0.0,0.0,0:00:00.195721
2014-10-15 20:00:00,0.0,0.0,0:00:00.192878
2014-10-15 21:00:00,0.0,0.0,0:00:00.112984
2014-10-15 22:00:00,0.0,0.0,0:00:00.101444
2014-10-15 23:00:00,0.0,0.0,0:00:00.117590
2014-10-16 00:00:00,0.0,0.0,0:00:00.127598
2014-10-16 01:00:00,0.0,0.0,0:00:00.126160
2014-10-16 02:00:00,0.0,0.0,0:00:00.118740
2014-10-16 03:00:00,0.0,0.0,0:00:00.105353
2014-10-16 04:00:00,0.0,0.0,0:00:00.142778
2014-10-16 05:00:00,0.0,0.0,0:00:00.131047
2014-10-16 06:00:00,0.0,0.0,0:00:00.147222
2014-10-16 07:00:00,0.0,0.0,0:00:00.099387
2014-10-16 08:00:00,0.0,0.0,0:00:00.102053
2014-10-16 09:00:00,0.0,0.0,0:00:00.177635
2014-10-16 10:00:00,0.0,0.0,0:00:00.168177
2014-10-16 11:00:00,0.0,0.0,0:00:00.089610
2014-10-16 12:00:00,0.0,0.0,0:00:00.145212
2014-10-16 13:00:00,0.0,0.0,0:00:00.128584
2014-10-16 14:00:00,0.0,0.0,0:00:00.123256
2014-10-16 15:00:00,0.0,0.0,0:00:00.165480
2014-10-16 16:00:00,0.0,0.0,0:00:00.098683
2014-10-16 17:00:00,0.0,0.0,0:00:00.114495
2014-10-16 18:00:00,0.0,0.0,0:00:00.099049
2014-10-16 19:00:00,0.0,0.0,0:00:00.100702
2014-10-16 20:00:00,0.0,0.0,0:00:00.200081
2014-10-16 21:00:00,0.0,0.0,0:00:00.078492
2014-10-16 22:00:00,0.0,0.0,0:00:00.118614
2014-10-16 23:00:00,0.0,0.0,0:00:00.109248
2014-10-17 00:00:00,0.0,0.0,0:00:00.112848
2014-10-17 01:00:00,0.0,0.0,0:00:00.142367
2014-10-17 02:00:00,0.0,0.0,0:00:00.123974
2014-10-17 03:00:00,0.0,0.0,0:00:00.101697
2014-10-17 04:00:00,0.0,0.0,0:00:00.109064
2014-10-17 05:00:00,0.0,0.0,0:00:00.121870
2014-10-17 06:00:00,0.0,0.0,0:00:00.130793
2014-10-17 07:00:00,0.0,0.0,0:00:00.124215
2014-10-17 08:00:00,0.0,0.0,0:00:00.096911
2014-10-17 09:00:00,0.0,0.0,0:00:00.113051
2014-10-17 10:00:00,0.0,0.0,0:00:00.114606
2014-10-17 11:00:00,0.0,0.0,0:00:00.100668
2014-10-17 12:00:00,0.0,0.0,0:00:00.134243
2014-10-17 13:00:00,0.0,0.0,0:00:00.141315
2014-10-17 14:00:00,0.0,0.0,0:00:00.121828
2014-10-17 15:00:00,0.0,0.0,0:00:00.128201
2014-10-17 16:00:00,0.0,0.0,0:00:00.140484
2014-10-17 17:00:00,0.0,0.0,0:00:00.173883
2014-10-17 18:00:00,0.0,0.0,0:00:00.114972
2014-10-17 19:00:00,0.0,0.0,0:00:00.119776
2014-10-17 20:00:00,0.0,0.0,0:00:00.111408
2014-10-17 21:00:00,0.0,0.0,0:00:00.132804
2014-10-17 22:00:00,0.0,0.0,0:00:00.160973
2014-10-17 23:00:00,0.0,0.0,0:00:00.104285
2014-10-18 00:00:00,0.0,0.0,0:00:00.100541
2014-10-18 01:00:00,0.0,0.0,0:00:00.127628
2014-10-18 02:00:00,0.0,0.0,0:00:00.110312
2014-10-18 03:00:00,0.0,0.0,0:00:00.111952
2014-10-18 04:00:00,0.0,0.0,0:00:00.147195
2014-10-18 05:00:00,0.0,0.0,0:00:00.123291
2014-10-18 06:00:00,0.0,0.0,0:00:00.136382
2014-10-18 07:00:00,0.0,0.0,0:00:00.091254
2014-10-18 08:00:00,0.0,0.0,0:00:00.098361
2014-10-18 09:00:00,0.0,0.0,0:00:00.192605
2014-10-18 10:00:00,0.0,0.0,0:00:00.135766
2014-10-18 11:00:00,0.0,0.0,0:00:00.076263
2014-10-18 12:00:00,0.0,0.0,0:00:00.092522
2014-10-18 13:00:00,0.0,0.0,0:00:00.086078
2014-10-18 14:00:00,0.0,0.0,0:00:00.178722
2014-10-18 15:00:00,0.0,0.0,0:00:00.109318
2014-10-18 16:00:00,0.0,0.0,0:00:00.107596
2014-10-18 17:00:00,0.0,0.0,0:00:00.130724
2014-10-18 18:00:00,0.0,0.0,0:00:00.078595
2014-10-18 19:00:00,0.0,0.0,0:00:00.109920
2014-10-18 20:00:00,0.0,0.0,0:00:00.159158
2014-10-18 21:00:00,0.0,0.0,0:00:00.103843
2014-10-18 22:00:00,0.0,0.0,0:00:00.100236
2014-10-18 23:00:00,0.0,0.0,0:00:00.112699
2014-10-19 00:00:00,0.0,0.0,0:00:00.125645
2014-10-19 01:00:00,0.0,0.0,0:00:00.093048
2014-10-19 02:00:00,0.0,0.0,0:00:00.189483
2014-10-19 03:00:00,0.0,0.0,0:00:00.088612
2014-10-19 04:00:00,0.0,0.0,0:00:00.105103
2014-10-19 05:00:00,0.0,0.0,0:00:00.098028
2014-10-19 06:00:00,0.0,0.0,0:00:00.083529
2014-10-19 07:00:00,0.0,0.0,0:00:00.207321
2014-10-19 08:00:00,0.0,0.0,0:00:00.111597
2014-10-19 09:00:00,0.0,0.0,0:00:00.090762
2014-10-19 10:00:00,0.0,0.0,0:00:00.125319
2014-10-19 11:00:00,0.0,0.0,0:00:00.131878
2014-10-19 12:00:00,0.0,0.0,0:00:00.166115
2014-10-19 13:00:00,0.0,0.0,0:00:00.105759
2014-10-19 14:00:00,0.0,0.0,0:00:00.089685
2014-10-19 15:00:00,0.0,0.0,0:00:00.108431
2014-10-19 16:00:00,0.0,0.0,0:00:00.120902
2014-10-19 17:00:00,0.0,0.0,0:00:00.174726
2014-10-19 18:00:00,0.0,0.0,0:00:00.152271
2014-10-19 19:00:00,0.0,0.0,0:00:00.103604
2014-10-19 20:00:00,0.0,0.0,0:00:00.082800
2014-10-19 21:00:00,0.0,0.0,0:00:00.107271
2014-10-19 22:00:00,0.0,0.0,0:00:00.098467
2014-10-19 23:00:00,0.0,0.0,0:00:00.156637
2014-10-20 00:00:00,0.0,0.0,0:00:00.094874
2014-10-20 01:00:00,0.0,0.0,0:00:00.083419
2014-10-20 02:00:00,0.0,0.0,0:00:00.135826
2014-10-20 03:00:00,0.0,0.0,0:00:00.105043
2014-10-20 04:00:00,0.0,0.0,0:00:00.126552
2014-10-20 05:00:00,0.0,0.0,0:00:00.145000
2014-10-20 06:00:00,0.0,0.0,0:00:00.095369
2014-10-20 07:00:00,0.0,0.0,0:00:00.142551
2014-10-20 08:00:00,0.0,0.0,0:00:00.153606
2014-10-20 09:00:00,0.0,0.0,0:00:00.080526
2014-10-20 10:00:00,0.0,0.0,0:00:00.188669
2014-10-20 11:00:00,0.0,0.0,0:00:00.104494
2014-10-20 12:00:00,0.0,0.0,0:00:00.115371
2014-10-20 13:00:00,0.0,0.0,0:00:00.087554
2014-10-20 14:00:00,0.0,0.0,0:00:00.078692
2014-10-20 15:00:00,0.0,0.0,0:00:00.182046
2014-10-20 16:00:00,0.0,0.0,0:00:00.151036
2014-10-20 17:00:00,0.0,0.0,0:00:00.099158
2014-10-20 18:00:00,0.0,0.0,0:00:00.101447
2014-10-20 19:00:00,0.0,0.0,0:00:00.085958
2014-10-20 20:00:00,0.0,0.0,0:00:00.102516
2014-10-20 21:00:00,0.0,0.0,0:00:00.147483
2014-10-20 22:00:00,0.0,0.0,0:00:00.086373
2014-10-20 23:00:00,0.0,0.0,0:00:00.121036
2014-10-21 00:00:00,0.0,0.0,0:00:00.159105
2014-10-21 01:00:00,0.0,0.0,0:00:00.154883
2014-10-21 02:00:00,0.0,0.0,0:00:00.129889
2014-10-21 03:00:00,0.0,0.0,0:00:00.145989
2014-10-21 04:00:00,0.0,0.0,0:00:00.135882
2014-10-21 05:00:00,0.0,0.0,0:00:00.100269
2014-10-21 06:00:00,0.0,0.0,0:00:00.071370
2014-10-21 07:00:00,0.0,0.0,0:00:00.157125
2014-10-21 08:00:00,0.0,0.0,0:00:00.138790
2014-10-21 09:00:00,0.0,0.0,0:00:00.124565
2014-10-21 10:00:00,0.0,0.0,0:00:00.093883
2014-10-21 11:00:00,0.0,0.0,0:00:00.136970
2014-10-21 12:00:00,0.0,0.0,0:00:00.129741
2014-10-21 13:00:00,0.0,0.0,0:00:00.126373
2014-10-21 14:00:00,0.0,0.0,0:00:00.123992
2014-10-21 15:00:00,0.0,0.0,0:00:00.173590
2014-10-21 16:00:00,0.0,0.0,0:00:00.217560
2014-10-21 17:00:00,0.0,0.0,0:00:00.103988
2014-10-21 18:00:00,0.0,0.0,0:00:00.104122
2014-10-21 19:00:00,0.0,0.0,0:00:00.127253
2014-10-21 20:00:00,0.0,0.0,0:00:00.131848
2014-10-21 21:00:00,0.0,0.0,0:00:00.156363
2014-10-21 22:00:00,0.0,0.0,0:00:00.108927
2014-10-21 23:00:00,0.0,0.0,0:00:00.139048
2014-10-22 00:00:00,0.0,0.0,0:00:00.107719
2014-10-22 01:00:00,0.0,0.0,0:00:00.106785
2014-10-22 02:00:00,0.0,0.0,0:00:00.164653
2014-10-22 03:00:00,0.0,0.0,0:00:00.104414
2014-10-22 04:00:00,0.0,0.0,0:00:00.145467
2014-10-22 05:00:00,0.0,0.0,0:00:00.075312
2014-10-22 06:00:00,0.0,0.0,0:00:00.122743
2014-10-22 07:00:00,0.0,0.0,0:00:00.133915
2014-10-22 08:00:00,0.0,0.0,0:00:00.143365
2014-10-22 09:00:00,0.0,0.0,0:00:00.129050
2014-10-22 10:00:00,0.0,0.0,0:00:00.147012
2014-10-22 11:00:00,0.0,0.0,0:00:00.149581
2014-10-22 12:00:00,0.0,0.0,0:00:00.138886
2014-10-22 13:00:00,0.0,0.0,0:00:00.149652
2014-10-22 14:00:00,0.0,0.0,0:00:00.090463
2014-10-22 15:00:00,0.0,0.0,0:00:00.138191
2014-10-22 16:00:00,0.0,0.0,0:00:00.119142
2014-10-22 17:00:00,0.0,0.0,0:00:00.113141
2014-10-22 18:00:00,0.0,0.0,0:00:00.134308
2014-10-22 19:00:00,0.0,0.0,0:00:00.105220
2014-10-22 20:00:00,0.0,0.0,0:00:00.118766
2014-10-22 21:00:00,0.0,0.0,0:00:00.109581
2014-10-22 22:00:00,0.0,0.0,0:00:00.115402
2014-10-22 23:00:00,0.0,0.0,0:00:00.130424
